股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1235,興泰,食品工業,上市,1.3999999999999986,12.827599999999999,-9.0,-7.0,0.0,0.0
1236,宏亞,食品工業,上市,0.14999999999999858,27.73,4.0,7.0,0.0,0.0
1240,茂生農經,農業科技業,上櫃,0.10000000000000142,14.3626,8.0,9.0,0.0,0.0
1256,鮮活果汁-KY,食品工業,上市,1.0,51.535000000000004,23.0,17.64,0.0,0.0
1259,安心,觀光餐旅,上櫃,0.0,1.6687999999999998,1.0,1.0,0.0,0.0
1264,德麥,食品工業,上櫃,0.5,21.1846,3.0,15.0,0.0,0.0
1268,漢來美食,觀光餐旅,上櫃,0.0,27.989800000000002,14.0,9.0,0.0,0.0
1294,漢田生技,食品工業,上櫃,0.6999999999999886,26.151999999999997,-2.0,-7.0,0.0,0.0
1301,台塑,塑膠工業,上市,0.14999999999999858,37614.128600000004,8452.78,-6154.6,688.94,3056.89
1303,南亞,塑膠工業,上市,2.5,95122.41140000001,16451.42,13023.38,3021.11,9825.22
1304,台聚,塑膠工業,上市,0.25,62750.864,-2031.2,-7887.32,0.0,0.0
1305,華夏,塑膠工業,上市,0.3999999999999986,40475.8678,231.08,446.76,0.0,0.0
1307,三芳,塑膠工業,上市,0.3999999999999986,1814.9786,-50.0,-799.0,0.0,0.0
1308,亞聚,塑膠工業,上市,0.25,36078.364799999996,2089.0,1492.24,0.0,0.0
1309,台達化,塑膠工業,上市,1.6000000000000014,33718.778399999996,-1786.05,1406.0,0.0,0.0
1310,台苯,塑膠工業,上市,0.3000000000000007,20475.352,1762.0,-5664.0,0.0,0.0
1312,國喬,塑膠工業,上市,0.25,24165.213799999998,320.0,-2757.54,0.0,0.0
1313,聯成,塑膠工業,上市,0.0,16553.426199999998,510.0,-4247.98,0.0,0.0
1314,中石化,塑膠工業,上市,0.10999999999999943,50057.7304,4786.7,12446.59,0.0,0.0
1315,達新,塑膠工業,上市,0.0,18.7846,-4.0,-8.0,0.0,0.0
1316,上曜,建材營造業,上市,0.0,1354.328,501.0,380.0,0.0,0.0
1319,東陽,汽車工業,上市,0.29999999999999716,1772.1292,23.0,-2161.91,0.0,0.86
1321,大洋,塑膠工業,上市,0.0,228.11419999999998,1.0,-14.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.3999999999999986,569.2882,-45.1,1.9,0.0,0.0
1324,地球,塑膠工業,上市,0.40000000000000036,579.305,-203.0,-102.0,0.0,0.0
1325,恆大,塑膠工業,上市,0.20000000000000284,340.046,110.0,7.0,0.0,0.0
1326,台化,塑膠工業,上市,0.6499999999999986,73241.85620000001,9229.72,33350.41,45.0,-4082.0
1336,台翰,電子零組件業,上櫃,0.0,117.59299999999999,1.0,-36.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.019999999999999574,1757.7494000000002,106.0,-34.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.9499999999999993,253.66279999999998,-177.0,-17.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.7999999999999972,38.9542,-9.0,-11.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.0600000000000005,256.5884,-92.0,-206.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,2.0,4.2206,-3.0,-5.0,0.0,0.0
1342,八貫,其他業,上市,0.5999999999999943,175.4796,65.0,59.0,0.0,0.0
1402,遠東新,紡織纖維,上市,0.5,17315.423000000003,-40.49,-1944.86,219.0,118.0
1409,新纖,紡織纖維,上市,0.09999999999999964,3975.3269999999998,1100.0,-348.79,0.0,5.0
1410,南染,紡織纖維,上市,0.34999999999999787,65.5444,-3.0,0.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.14000000000000057,18.5916,-10.0,-18.0,0.0,0.0
1414,東和,紡織纖維,上市,0.10000000000000142,210.3882,-88.0,-202.0,0.0,0.0
1416,廣豐,其他業,上市,0.0,154.92919999999998,8.0,-22.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.05000000000000071,157.2564,24.0,18.0,0.0,0.0
1418,東華,紡織纖維,上市,0.6999999999999993,9.249600000000001,-5.0,-7.0,0.0,0.0
1419,新紡,紡織纖維,上市,1.1999999999999957,109.6214,38.0,100.0,0.0,1.0
1423,利華,紡織纖維,上市,0.25,46.44180000000001,5.0,-1.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.10000000000000142,362.7884,13.0,-2.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.15000000000000213,1682.4186000000002,598.0,812.0,72.0,72.0
1435,中福,其他業,上市,0.3000000000000007,8.1312,-3.0,2.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.8999999999999986,159.43059999999997,85.0,32.0,0.0,0.0
1437,勤益控,其他業,上市,0.25,57.747400000000006,23.0,11.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.8000000000000007,12.549199999999999,-8.0,-10.56,0.0,0.0
1439,雋揚,建材營造業,上市,0.6499999999999986,24.977800000000002,-9.0,-22.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.09999999999999964,1119.5938,306.0,-191.0,0.0,6.0
1441,大東,紡織纖維,上市,0.07000000000000028,16.3402,-1.0,-4.0,0.0,0.0
1442,名軒,建材營造業,上市,0.3000000000000007,309.85260000000005,-19.0,-346.0,0.0,0.0
1443,立益物流,其他業,上市,0.14999999999999858,31.943600000000004,-9.0,-24.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.0,635.4775999999999,109.0,106.0,0.0,0.0
1445,大宇,紡織纖維,上市,0.8000000000000007,116.56120000000001,35.0,-2.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.0,211.2054,65.0,5.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.020000000000000462,858.6351999999999,-78.0,-385.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.09999999999999964,955.3542,2.0,139.0,0.0,0.0
1451,年興,紡織纖維,上市,0.05000000000000071,155.6056,8.0,-12.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.10000000000000142,216.5638,0.0,-33.0,0.0,0.0
1453,大將,建材營造業,上市,0.34999999999999964,64.4964,18.0,0.0,0.0,0.0
1454,台富,紡織纖維,上市,0.10000000000000142,25.168799999999997,7.0,1.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.009999999999999787,600.2909999999999,88.0,124.0,0.0,0.0
1456,怡華,建材營造業,上市,1.1499999999999986,125.9292,59.0,54.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.34999999999999964,252.9378,-8.0,-51.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.0,107.75519999999999,-14.0,7.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.07000000000000028,581.3016,22.0,-49.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.0,72.36280000000001,28.0,158.0,0.0,0.0
1464,得力,紡織纖維,上市,0.0,338.617,21.0,39.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.09999999999999964,89.7018,5.0,12.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.6499999999999986,205.31599999999997,-41.0,-22.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.019999999999999574,179.46520000000004,6.0,1.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.10000000000000142,60.80340000000001,-7.0,-10.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.14999999999999858,10.211,-5.0,-6.0,0.0,0.0
1471,首利,電子零組件業,上市,0.05000000000000071,1101.8834,28.0,-334.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.7999999999999972,23.1362,-1.0,-2.0,0.0,0.0
1473,台南,紡織纖維,上市,0.6500000000000021,124.01259999999999,33.0,28.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.08999999999999986,51.54780000000001,4.0,-6.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.09999999999999787,34.1714,-1.0,9.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,2.5,1807.3934000000002,361.5,962.97,0.0,-51.0
1477,聚陽,紡織纖維,上市,6.0,2996.1488,1193.47,2662.55,0.0,-5.48
1503,士電,電機機械,上市,2.5,1512.0440000000003,-10.37,-164.73,0.0,0.9
1504,東元,電機機械,上市,0.10000000000000142,7162.0556,2037.2,3836.33,-100.0,-518.47
1506,正道,電機機械,上市,0.0,119.769,0.0,0.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.0600000000000005,90.32039999999999,26.0,40.0,0.0,0.0
1513,中興電,電機機械,上市,1.5,5109.2282,2498.48,-894.85,0.0,0.86
1514,亞力,電機機械,上市,0.5,2076.1138,30.07,575.02,0.0,0.0
1515,力山,電機機械,上市,0.10000000000000142,170.5652,52.0,94.0,0.0,0.0
1516,川飛,其他業,上市,0.45000000000000284,61.4076,25.0,8.0,0.0,0.0
1517,利奇,電機機械,上市,0.20000000000000107,231.76219999999998,3.0,43.0,0.0,0.0
1519,華城,電機機械,上市,12.0,3579.3104,1128.31,2818.53,-79.0,-1175.07
1521,大億,汽車工業,上市,0.0,17.974,-1.0,-4.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.04999999999999716,665.8422,144.0,369.1,0.0,0.0
1524,耿鼎,汽車工業,上市,0.10000000000000142,1543.109,130.0,36.0,0.0,0.0
1525,江申,汽車工業,上市,0.7999999999999972,46.2106,-2.0,-7.0,0.0,0.0
1526,日馳,電機機械,上市,0.04999999999999716,80.6076,3.0,6.0,0.0,0.0
1527,鑽全,電機機械,上市,0.14999999999999858,139.006,29.0,33.0,0.0,0.0
1528,恩德,電機機械,上市,1.8499999999999979,43774.356199999995,864.2,-1374.39,-3.0,-3.0
1529,樂事綠能,電機機械,上市,0.5,966.6315999999999,-121.0,-619.0,0.0,0.0
1530,亞崴,電機機械,上市,0.3999999999999986,22.8342,-8.0,-16.0,0.0,0.0
1531,高林股,電機機械,上市,0.25,149.4068,35.0,51.0,0.0,0.0
1532,勤美,電機機械,上市,0.0,647.277,37.0,-356.0,0.0,0.0
1533,車王電,汽車工業,上市,0.8500000000000014,71.77860000000001,15.0,-14.0,0.0,0.0
1535,中宇,電機機械,上市,0.20000000000000284,64.2658,7.0,16.0,0.0,0.0
1536,和大,汽車工業,上市,0.75,1135.2856,-202.17,-608.17,0.0,0.0
1537,廣隆,電機機械,上市,0.5,38.906,0.0,17.03,0.0,0.0
1538,正峰,電機機械,上市,0.25,66.56460000000001,2.0,13.0,0.0,0.0
1539,巨庭,電機機械,上市,0.10000000000000142,84.9352,6.0,-14.0,0.0,0.0
1540,喬福,電機機械,上市,0.25,209.28740000000002,19.0,-46.0,0.0,0.0
1541,錩泰,電機機械,上市,0.0,48.721999999999994,2.0,10.0,0.0,0.0
1558,伸興,電機機械,上市,0.9000000000000057,35.2084,-4.0,2.0,0.0,0.0
1560,中砂,電機機械,上市,10.0,1521.7818000000002,395.31,-305.11,-3.0,44.0
1563,巧新,汽車工業,上市,0.10000000000000142,1475.2742,-177.0,-1132.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.0,124.03339999999999,31.0,-22.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.05000000000000071,76.47460000000001,17.0,2.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.29999999999999716,692.3666000000001,-139.0,-124.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.14999999999999858,77.8106,-17.0,-32.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.0,27.793200000000002,-6.0,-10.0,0.0,0.0
1582,信錦,電子零組件業,上市,4.0,18609.618,-1030.0,-2492.88,662.0,661.17
1583,程泰,電機機械,上市,0.6999999999999957,16.555799999999998,-9.0,-9.0,0.0,0.0
1584,精剛,其他業,上櫃,0.1999999999999993,499.16279999999995,337.0,498.99,0.0,0.0
1586,和勤,電機機械,上櫃,0.04999999999999716,306.11760000000004,41.0,91.0,0.0,0.0
1587,吉茂,汽車工業,上市,1.5,320.1018,-71.0,-95.12,0.0,0.0
1589,永冠-KY,電機機械,上市,0.20999999999999996,900.6072,673.96,880.96,0.0,0.0
1590,亞德客-KY,電機機械,上市,15.0,744.2404,-54.35,-30.96,-50.0,-113.0
1591,駿吉-KY,電機機械,上櫃,0.0,137.0416,-22.0,57.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.5,21.049200000000003,-4.0,-8.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.3999999999999986,230.70020000000005,49.0,-25.0,0.0,0.0
1597,直得,電機機械,上市,1.0,1252.3748,25.0,-8.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.6999999999999993,393.5058,-213.0,-542.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.1999999999999993,20.371199999999998,10.0,18.0,0.0,0.0
1603,華電,電器電纜,上市,0.20000000000000284,337.7196,26.0,-145.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.14999999999999858,311.9174,92.0,8.0,0.0,0.0
1605,華新,電器電纜,上市,0.3999999999999986,19855.1074,2463.0,2670.23,-543.0,-576.24
1608,華榮,電器電纜,上市,0.05000000000000071,1498.4348,398.0,388.05,0.0,2.0
1609,大亞,電器電纜,上市,0.20000000000000284,2502.2424,364.17,219.14,0.0,1.0
1611,中電,電器電纜,上市,0.10000000000000142,777.4531999999999,47.0,-180.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.0,435.7016,29.0,-216.9,0.0,0.0
1614,三洋電,電器電纜,上市,0.10000000000000142,42.0416,9.0,6.0,0.0,0.0
1615,大山,電器電纜,上市,0.3500000000000014,70.321,27.0,11.0,0.0,0.0
1616,億泰,電器電纜,上市,0.3000000000000007,405.1958,113.0,111.0,0.0,0.0
1617,榮星,電器電纜,上市,0.09999999999999964,83.09959999999998,-3.0,-2.0,0.0,0.0
1618,合機,電器電纜,上市,0.6499999999999986,505.7834,230.0,94.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.15000000000000036,91.72139999999999,27.0,1.0,0.0,0.0
1702,南僑,食品工業,上市,0.20000000000000284,237.6292,62.0,330.0,0.0,0.0
1707,葡萄王,生技醫療業,上市,0.0,129.90439999999998,21.0,26.08,0.0,0.0
1708,東鹼,化學工業,上市,0.9000000000000057,11885.023000000001,953.3,-962.6,0.0,0.0
1709,和益,化學工業,上市,0.10000000000000142,660.008,20.0,215.0,0.0,0.0
1710,東聯,化學工業,上市,0.25,18681.9672,165.0,-5682.0,0.0,0.0
1711,永光,化學工業,上市,0.8500000000000014,5464.0878,35.3,-104.52,0.0,0.0
1712,興農,化學工業,上市,1.0,562.057,-4.0,485.1,0.0,2.0
1713,國化,化學工業,上市,0.25,171.8462,10.0,-53.0,0.0,0.0
1714,和桐,化學工業,上市,0.02000000000000135,5741.1518,100.0,2303.0,0.0,0.0
1717,長興,化學工業,上市,0.0,12228.5516,1821.9,-1418.03,0.0,3.0
1718,中纖,化學工業,上市,0.07999999999999918,7922.5788,269.0,-1037.0,0.0,0.0
1720,生達,生技醫療業,上市,0.4999999999999929,240.85860000000002,247.0,457.92,0.0,0.0
1721,三晃,化學工業,上市,0.14999999999999858,1212.2576000000001,-16.0,216.0,0.0,0.0
1722,台肥,化學工業,上市,0.20000000000000284,3733.349799999999,771.0,575.12,0.0,3.0
1723,中碳,化學工業,上市,0.20000000000000284,4248.1002,463.0,1310.04,0.0,420.0
1725,元禎,化學工業,上市,1.0500000000000007,242.84939999999997,-40.0,-23.0,0.0,0.0
1726,永記,化學工業,上市,0.09999999999999432,21.639,-1.0,-18.1,0.0,0.0
1727,中華化,化學工業,上市,0.75,5061.8636,-45.33,-517.53,-1.0,-1.0
1730,花仙子,化學工業,上市,0.0,24.236399999999996,0.0,-5.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,88.8416,7.0,14.0,0.0,0.0
1732,毛寶,化學工業,上市,0.10000000000000142,159.5636,-1.0,-100.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.14999999999999858,136.8668,46.0,-37.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.6499999999999986,322.08000000000004,487.0,477.0,0.0,0.0
1735,日勝化,化學工業,上市,0.4499999999999993,439.3236,11.0,-1.0,0.0,0.0
1736,喬山,運動休閒,上市,6.5,373.91580000000005,-64.0,2.0,0.0,1.0
1737,臺鹽,食品工業,上市,0.09999999999999787,135.7336,86.0,59.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.5,25.107000000000003,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.15000000000000568,52.5866,-12.0,-20.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.10000000000000142,126.35560000000001,62.0,64.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.25,105.0096,14.0,30.0,0.0,0.0
1773,勝一,化學工業,上市,0.5,599.3612,102.0,-232.97,-0.2,0.8
1776,展宇,化學工業,上市,0.09999999999999964,59.4914,-3.0,-8.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.0,15.447999999999999,1.0,12.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.20000000000000107,38.839800000000004,-2.0,-10.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.04999999999999716,68.5444,11.0,5.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,0.20000000000000284,215.18320000000003,57.0,243.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,4.0,51787.2312,-6098.0,-14400.8,-242.0,-242.0
1786,科妍,生技醫療業,上市,3.3000000000000043,423.6482,29.1,31.17,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,19.846,1.0,2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.5999999999999979,771.3588,351.0,335.0,0.0,0.0
1795,美時,生技醫療業,上市,1.5,2272.9356,353.5,-620.14,-14.0,-13.0
1796,金穎生技,食品工業,上櫃,3.25,33.132,30.0,30.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.05000000000000426,86.45899999999999,-3.0,-10.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.20000000000000284,58148.64940000001,4449.5,181.4,0.0,5.0
1805,寶徠,建材營造業,上市,0.45000000000000107,189.24259999999998,7.0,4.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.02999999999999936,294.8852,-60.0,-210.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.09999999999999787,778.1164,74.0,489.0,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.5500000000000007,2828.3309999999997,168.0,650.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.3000000000000007,631.8616,115.0,-55.06,0.0,0.0
1813,寶利徠,生技醫療業,上櫃,0.0,20.665399999999998,-1.0,8.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,2.299999999999997,45872.270000000004,-3384.76,-6546.55,-549.0,-4272.0
1817,凱撒衛,玻璃陶瓷,上市,0.04999999999999716,36.440400000000004,6.0,-12.0,0.0,0.0
1903,士紙,造紙工業,上市,0.5,317.2852,55.0,-130.0,0.0,0.0
1904,正隆,造紙工業,上市,0.05000000000000071,10067.926800000001,329.0,-2284.81,0.0,4.0
1905,華紙,造紙工業,上市,0.0,30759.127,1195.0,745.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.7000000000000011,1850.0982,-217.0,-56.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.14999999999999858,4543.084000000001,449.0,163.03,0.0,6.0
1909,榮成,造紙工業,上市,0.0,18231.938000000002,855.59,-5412.5,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.25,55540.622200000005,18820.9,-2519.58,29.51,161.03
2006,東和鋼鐵,鋼鐵工業,上市,0.0,2921.9136,1114.0,1635.11,7.0,6.0
2007,燁興,鋼鐵工業,上市,0.009999999999999787,354.8846,29.0,-44.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.3000000000000007,23.186799999999998,-13.0,-22.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.25,1233.0184,540.96,451.86,-2.0,-2.0
2010,春源,鋼鐵工業,上市,0.05000000000000071,1435.8898,362.0,21.22,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.6000000000000014,53.940599999999996,-3.0,-12.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.4000000000000057,112.4956,14.0,-31.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.10000000000000142,8057.2498000000005,1335.0,-1668.29,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.19999999999999574,752.0082,253.0,197.09,0.0,0.0
2017,官田鋼,鋼鐵工業,上市,0.10000000000000142,904.5265999999999,26.0,-190.1,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.25,778.8226,162.0,421.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.019999999999999574,688.0795999999999,-51.0,-586.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.0,1994.9098000000001,258.0,-1897.0,0.0,6.0
2024,志聯,鋼鐵工業,上市,0.05000000000000071,7.912000000000001,-5.0,-5.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.29999999999999893,177.6708,25.0,-24.37,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.29999999999999716,44570.8708,-2437.0,-45261.92,0.0,2269.0
2028,威致,鋼鐵工業,上市,0.05000000000000071,297.7892,6.0,-118.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.09999999999999787,179.0116,67.0,70.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.05000000000000071,912.4992,482.52,-68.48,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.10000000000000142,712.115,66.0,-183.0,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.3000000000000007,1388.2874,62.0,-188.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.15000000000000036,77.04299999999999,19.0,-31.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.14999999999999858,1216.3464,208.0,-1005.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.04999999999999716,4.8522,2.0,8.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.3000000000000007,854.4558000000001,18.0,-180.0,0.0,0.0
2049,上銀,電機機械,上市,1.5,7352.2496,1127.56,680.42,15.0,16.0
2059,川湖,電子零組件業,上市,135.0,692.461,44.05,-162.28,125.01,154.55
2061,風青,電器電纜,上櫃,0.5999999999999979,155.44879999999998,-11.0,40.02,0.0,0.0
2062,橋椿,居家生活,上市,0.1999999999999993,245.0308,4.0,16.0,0.0,-5.0
2063,世鎧,鋼鐵工業,上櫃,0.3500000000000014,10.2962,-2.0,-6.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.0,78.01839999999999,-1.0,-2.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.8999999999999986,84.23080000000002,-31.0,-19.0,0.0,0.0
2066,世德,電機機械,上櫃,0.8999999999999986,10.4038,-1.0,-6.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.22999999999999954,23.949599999999997,14.0,1.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.14999999999999858,215.3598,-18.0,-199.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.20000000000000284,80.8832,14.0,-20.01,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,5.0738,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.6500000000000057,1302.0494,850.0,1757.0,0.0,0.0
2102,泰豐,橡膠工業,上市,0.4499999999999993,468.65020000000004,306.0,463.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.05000000000000071,6021.222,864.0,-292.8,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.05000000000000071,4843.9934,945.0,-16.0,0.0,0.0
2105,正新,橡膠工業,上市,0.3000000000000007,13940.950199999997,5937.0,9201.03,1.0,-44.6
2106,建大,橡膠工業,上市,0.20000000000000284,1158.609,171.0,-183.0,0.0,4.0
2107,厚生,橡膠工業,上市,0.15000000000000213,268.8824,36.0,152.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.5,3447.9728000000005,121.0,-236.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.8999999999999915,25.580800000000004,-8.0,-24.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.15000000000000213,56.0256,3.0,22.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.05000000000000071,2407.6578,555.0,522.23,0.0,3.0
2204,中華,汽車工業,上市,0.10000000000000142,1433.3998,703.0,1366.1,60.0,53.0
2206,三陽工業,汽車工業,上市,0.5,825.9961999999999,270.0,74.1,-67.0,-68.0
2207,和泰車,汽車工業,上市,3.5,523.562,55.94,-133.74,0.06,1.13
2208,台船,航運業,上市,0.45000000000000284,4365.093200000001,-806.0,-1264.7,-3.0,-3.0
2211,長榮鋼,鋼鐵工業,上市,1.9000000000000057,817.8604,-98.0,-1263.0,50.0,179.0
2221,大甲,其他業,上櫃,0.1999999999999993,24.128000000000004,4.0,-1.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.3499999999999943,28.881600000000002,-21.0,-35.0,0.0,0.0
2228,劍麟,汽車工業,上市,0.30000000000001137,124.51140000000001,25.0,1.03,0.0,0.0
2230,泰茂,電機機械,上櫃,0.14999999999999858,315.1406,12.6,-2.4,0.0,0.0
2231,為升,汽車工業,上市,9.0,3946.5608,197.06,974.06,0.0,0.0
2233,宇隆,汽車工業,上市,3.5,541.5862,139.0,102.0,-1.0,-121.0
