股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1414,東和,紡織纖維,上市,0.3500000000000014,248.891,-34.0,-104.0,0.0,0.0
1416,廣豐,其他業,上市,0.15000000000000036,214.7304,-15.0,-44.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.009999999999999787,417.96540000000005,-101.0,-15.0,0.0,0.0
1418,東華,紡織纖維,上市,0.4499999999999993,36.8252,-6.0,-4.0,0.0,0.0
1419,新紡,紡織纖維,上市,1.2999999999999972,112.26140000000001,3.0,56.0,0.0,0.0
1423,利華,紡織纖維,上市,0.0,92.202,2.0,-3.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.25,923.0409999999999,-184.99,-52.98,0.0,0.0
1434,福懋,紡織纖維,上市,0.14999999999999858,2515.8778,-931.0,-2572.9,0.0,-4.83
1435,中福,其他業,上市,0.0,8.9978,-2.0,-7.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.10000000000000142,282.3046,-106.0,-215.6,0.0,0.0
1437,勤益控,其他業,上市,0.0,61.1288,-4.0,-40.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.1999999999999993,22.118599999999997,10.0,0.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.6999999999999993,18.493199999999998,-5.0,-7.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.25,1699.8775999999998,-227.0,-486.0,0.0,-0.24
1441,大東,紡織纖維,上市,0.0,32.8178,-1.0,0.0,0.0,0.0
1442,名軒,建材營造業,上市,0.5,665.289,-193.0,-618.15,0.0,0.0
1443,立益物流,其他業,上市,0.0,8.806999999999999,-4.0,-10.27,0.0,0.0
1444,力麗,紡織纖維,上市,0.07000000000000028,1596.0284,-200.0,-762.83,0.0,0.0
1445,大宇,紡織纖維,上市,0.0,48.86220000000001,-3.0,-9.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.15000000000000213,342.895,-66.0,-101.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.07000000000000028,3655.3668,-797.83,-5110.96,0.0,0.0
1449,佳和,紡織纖維,上市,0.40000000000000036,6084.401199999999,159.0,-66.9,0.0,0.0
1451,年興,紡織纖維,上市,0.1999999999999993,129.53300000000002,11.0,-64.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.14999999999999858,69.4892,-10.0,-41.0,0.0,0.0
1453,大將,建材營造業,上市,0.15000000000000036,146.882,-15.0,-18.0,0.0,0.0
1454,台富,紡織纖維,上市,0.05000000000000071,32.1562,-1.0,-11.9,0.0,0.0
1455,集盛,紡織纖維,上市,0.4900000000000002,1138.604,-185.0,-29.0,0.0,0.0
1456,怡華,建材營造業,上市,0.6999999999999993,244.59459999999999,42.0,-41.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.05000000000000071,206.91559999999998,-29.0,-89.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.15000000000000036,142.978,-34.0,-121.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.10000000000000053,1194.3601999999998,354.1,707.9,0.0,0.0
1463,強盛新,紡織纖維,上市,0.4499999999999993,100.70080000000002,71.0,224.0,0.0,0.0
1464,得力,紡織纖維,上市,0.15000000000000036,516.3797999999999,-92.0,-201.9,0.0,0.0
1465,偉全,紡織纖維,上市,0.05000000000000071,235.5242,-3.0,-48.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.9499999999999993,304.2434,14.0,56.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.03000000000000025,158.19080000000002,-6.0,-65.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.09999999999999964,49.80120000000001,-7.0,-14.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.0,4.2926,-1.0,-2.41,0.0,0.0
1471,首利,電子零組件業,上市,1.0999999999999996,2669.2826,-434.0,-120.0,0.0,0.0
1472,三洋實業,建材營造業,上市,1.7000000000000028,127.4262,2.0,21.0,0.0,0.0
1473,台南,紡織纖維,上市,0.10000000000000142,99.081,-8.0,-33.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.0,94.22420000000001,-14.0,-8.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.29999999999999716,27.260399999999997,-9.0,-7.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,8.0,1603.597,-525.43,-1204.43,0.0,-27.67
1477,聚陽,紡織纖維,上市,3.0,2091.839,-107.03,-1258.68,-12.0,610.34
1503,士電,電機機械,上市,4.0,2586.5862,74.8,-828.33,0.0,-1.08
1504,東元,電機機械,上市,1.4000000000000057,8474.9982,1828.22,1975.55,0.0,-473.43
1506,正道,電機機械,上市,0.15000000000000036,116.28599999999999,-3.0,4.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.1299999999999999,162.3562,-10.0,-15.0,0.0,0.0
1513,中興電,電機機械,上市,1.0,3019.502,381.45,-568.38,0.0,-5.12
1514,亞力,電機機械,上市,1.0,2627.7509999999997,640.61,500.64,0.0,5.0
1515,力山,電機機械,上市,0.8999999999999986,281.71479999999997,-3.0,-185.0,0.0,0.0
1516,川飛,其他業,上市,0.15000000000000213,109.01899999999998,4.0,-12.0,0.0,0.0
1517,利奇,電機機械,上市,0.34999999999999964,206.91080000000002,18.0,-25.0,0.0,0.0
1519,華城,電機機械,上市,32.0,2582.2866000000004,-217.02,-731.09,2.0,11.14
1521,大億,汽車工業,上市,0.3000000000000007,18.189200000000003,-2.0,-20.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.6999999999999957,1148.5906,333.0,227.0,0.0,-9.64
1524,耿鼎,汽車工業,上市,0.3000000000000007,556.0101999999999,99.0,9.0,0.0,0.0
1525,江申,汽車工業,上市,0.09999999999999432,22.514400000000002,-6.0,-13.0,0.0,0.0
1526,日馳,電機機械,上市,0.5999999999999979,180.42220000000003,-11.0,-34.0,0.0,0.0
1527,鑽全,電機機械,上市,0.04999999999999716,508.8646,-114.0,-451.0,0.0,0.0
1528,恩德,電機機械,上市,1.4000000000000021,5416.9522,97.0,788.0,0.0,-2.0
1529,樂事綠能,電機機械,上市,1.1500000000000021,2340.7182,94.0,224.0,0.0,0.0
1530,亞崴,電機機械,上市,0.0,33.883,-10.9,-18.9,0.0,0.0
1531,高林股,電機機械,上市,0.20000000000000107,168.60840000000002,2.0,-12.0,0.0,0.0
1532,勤美,電機機械,上市,0.1999999999999993,862.7275999999999,-176.0,-799.0,0.0,-15.36
1533,車王電,汽車工業,上市,0.25,85.7054,7.0,10.0,0.0,0.0
1535,中宇,電機機械,上市,1.0,92.506,-22.0,16.0,0.0,0.0
1536,和大,汽車工業,上市,1.3999999999999986,2533.534,-166.0,94.07,0.0,0.0
1537,廣隆,電機機械,上市,0.5,58.7832,7.0,-58.0,0.0,0.0
1538,正峰,電機機械,上市,1.1999999999999993,13.2196,0.0,-1.0,0.0,0.0
1539,巨庭,電機機械,上市,0.1999999999999993,68.80819999999999,-9.0,-77.0,0.0,0.0
1540,喬福,電機機械,上市,0.6500000000000021,237.0442,-28.0,39.0,0.0,0.0
1541,錩泰,電機機械,上市,0.8000000000000007,27.6538,-2.0,-6.0,0.0,0.0
1558,伸興,電機機械,上市,0.19999999999998863,40.2298,-11.0,-40.0,0.0,0.0
1560,中砂,電機機械,上市,6.0,3318.6164,586.0,377.4,-21.0,-801.66
1563,巧新,汽車工業,上市,0.5,443.33540000000005,-9.0,210.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.5,167.8716,-33.0,-69.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.3500000000000014,111.31020000000001,-21.0,-1.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.8999999999999986,559.5514000000001,104.0,40.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.10000000000000142,221.9106,3.0,2.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.5,27.4304,-12.0,-19.0,0.0,0.0
1582,信錦,電子零組件業,上市,4.799999999999997,7074.2746,287.0,1087.95,0.0,0.0
1583,程泰,電機機械,上市,0.3999999999999986,20.0458,-1.0,-11.0,0.0,0.0
1584,精剛,其他業,上櫃,0.5,668.4542,-23.39,167.61,0.0,0.0
1586,和勤,電機機械,上櫃,0.20000000000000284,576.173,-59.0,-141.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.5499999999999972,561.7787999999999,165.0,494.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.020000000000000462,1075.4856,18.0,29.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,22.0,635.8332,-70.67,-121.25,0.0,-11.6
1591,駿吉-KY,電機機械,上櫃,0.29999999999999716,300.404,14.0,129.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.14999999999999858,37.233599999999996,0.0,-8.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,1.0,593.6469999999999,25.0,-120.0,0.0,0.0
1597,直得,電機機械,上市,3.5,1175.1272000000001,-13.0,484.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.4499999999999993,226.32840000000002,-37.0,41.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.25,29.0916,-4.0,-3.0,0.0,0.0
1603,華電,電器電纜,上市,0.14999999999999858,429.67060000000004,-92.0,-322.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.05000000000000071,318.1193999999999,-34.0,-28.0,0.0,0.0
1605,華新,電器電纜,上市,0.75,33873.888999999996,4850.19,7195.42,0.0,-3650.32
1608,華榮,電器電纜,上市,0.6499999999999986,2476.4914,187.0,-135.0,0.0,-7.83
1609,大亞,電器電纜,上市,1.2000000000000028,5210.692,-1049.59,-2501.11,0.0,10.27
1611,中電,電器電纜,上市,0.4499999999999993,1056.6047999999998,-397.0,-775.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.04999999999999716,561.5384,118.0,337.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.3000000000000007,31.847200000000004,1.0,-13.0,0.0,0.0
1615,大山,電器電纜,上市,0.05000000000000426,94.4586,-5.0,-24.0,0.0,0.0
1616,億泰,電器電纜,上市,0.04999999999999716,1042.137,-122.0,404.0,0.0,0.0
1617,榮星,電器電纜,上市,0.1999999999999993,147.144,-20.0,-120.9,0.0,0.0
1618,合機,電器電纜,上市,0.3500000000000014,551.8104000000001,-36.0,-296.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.0,85.8152,-3.0,-63.0,0.0,0.0
1702,南僑,食品工業,上市,0.04999999999999716,327.5674,-47.0,-220.27,0.0,-10.58
1707,葡萄王,生技醫療業,上市,0.5,90.93699999999998,-1.0,39.0,0.0,0.0
1708,東鹼,化學工業,上市,1.0499999999999972,17960.077200000003,811.0,-3319.16,0.0,-1.0
1709,和益,化學工業,上市,0.09999999999999787,1320.658,73.0,17.0,0.0,0.0
1710,東聯,化學工業,上市,0.25,25904.7202,-832.0,-7095.6,0.0,0.0
1711,永光,化學工業,上市,2.299999999999997,48833.4984,1495.4,9242.1,0.0,0.0
1712,興農,化學工業,上市,0.5499999999999972,1786.9456000000002,400.0,552.0,0.0,0.0
1713,國化,化學工業,上市,0.15000000000000568,389.56419999999997,57.0,29.0,0.0,0.0
1714,和桐,化學工業,上市,0.22999999999999865,5636.5869999999995,539.0,-1559.0,0.0,0.0
1717,長興,化學工業,上市,2.799999999999997,43848.473000000005,-4216.98,1604.18,0.0,49.44
1718,中纖,化學工業,上市,0.040000000000000036,15540.1962,2228.0,-3295.16,0.0,0.0
1720,生達,生技醫療業,上市,0.5,324.0542,-103.0,-364.0,0.0,0.0
1721,三晃,化學工業,上市,0.1999999999999993,3123.948,3.0,635.19,0.0,0.0
1722,台肥,化學工業,上市,0.6000000000000014,6686.406,-1384.9,-4767.77,0.0,-300.4
1723,中碳,化學工業,上市,0.4000000000000057,1409.3538,-210.0,-837.99,0.0,-0.69
1725,元禎,化學工業,上市,0.8000000000000043,954.8644,33.0,-84.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,16.5574,-15.0,-30.0,0.0,0.0
1727,中華化,化學工業,上市,2.200000000000003,6959.404399999999,529.0,400.0,0.0,-2.0
1730,花仙子,化學工業,上市,0.0,28.870600000000003,-1.0,-10.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,82.01,-12.0,-45.0,0.0,0.0
1732,毛寶,化學工業,上市,0.3999999999999986,233.88299999999998,37.1,-133.9,0.0,0.0
1733,五鼎,生技醫療業,上市,0.5,165.3748,55.0,-53.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.25,340.94960000000003,182.5,222.5,0.0,0.0
1735,日勝化,化學工業,上市,1.4499999999999993,4325.618,5.0,151.0,0.0,0.0
1736,喬山,運動休閒,上市,1.5,472.1142,65.0,498.01,0.0,0.52
1737,臺鹽,食品工業,上市,0.1999999999999993,111.48880000000001,7.0,-35.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.5,30.1838,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.05000000000000426,53.8846,-12.0,-30.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.8999999999999986,189.87400000000002,5.0,87.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.5499999999999972,158.118,50.0,36.0,0.0,0.0
1773,勝一,化學工業,上市,1.5,699.1772,-29.0,-245.0,-1.0,1.89
1776,展宇,化學工業,上市,0.14999999999999858,130.34799999999998,2.0,19.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.29999999999999716,12.208000000000002,-4.0,-3.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.0,39.886799999999994,-6.0,-11.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.30000000000000426,57.912800000000004,-17.0,-22.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.4000000000000057,297.524,63.0,164.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,8.099999999999994,37667.9954,-2754.02,-2962.67,1.0,5.0
1786,科妍,生技醫療業,上市,0.4000000000000057,239.1718,-18.0,70.05,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,11.492999999999999,0.0,0.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.5999999999999979,1208.7050000000002,6.0,-123.0,0.0,0.0
1795,美時,生技醫療業,上市,5.0,6212.9818,-127.42,-1343.76,0.0,0.13
1796,金穎生技,食品工業,上櫃,0.3999999999999986,38.52579999999999,0.0,3.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.20000000000000284,528.0269999999999,-14.0,-35.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,2.1000000000000014,98817.3508,62.8,-26372.99,-196.0,-10945.88
1805,寶徠,建材營造業,上市,0.1999999999999993,671.9448,7.0,-39.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.0600000000000005,293.0256,-46.0,-34.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.0,936.5436,-151.0,-341.86,0.0,13.66
1809,中釉,玻璃陶瓷,上市,2.0,18638.4884,1017.0,-3386.45,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.5500000000000007,679.954,-10.0,154.0,0.0,-15.55
1813,寶利徠,生技醫療業,上櫃,0.05000000000000071,25.5492,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,7.700000000000003,47069.45359999999,-11984.91,-32229.13,0.0,-1036.0
1817,凱撒衛,玻璃陶瓷,上市,0.10000000000000142,25.4912,-10.0,-21.0,0.0,0.0
1903,士紙,造紙工業,上市,0.29999999999999716,146.14839999999998,33.0,-5.0,0.0,0.0
1904,正隆,造紙工業,上市,0.05000000000000071,2382.5516,1025.0,2399.0,0.0,-3.21
1905,華紙,造紙工業,上市,0.6999999999999993,6964.0098,324.0,1203.0,0.0,-3.19
1906,寶隆,造紙工業,上市,0.049999999999998934,287.04380000000003,40.0,1.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.5,1555.0548000000001,112.0,-333.0,0.0,12.79
1909,榮成,造紙工業,上市,0.1399999999999988,2115.1398,-35.6,21.4,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.15000000000000213,72189.74960000001,3734.45,-9542.51,11.0,-4815.74
2006,東和鋼鐵,鋼鐵工業,上市,1.2000000000000028,7854.0618,3644.0,15025.76,-52.0,-142.1
2007,燁興,鋼鐵工業,上市,0.46999999999999886,1667.3232,-10.0,-382.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.09999999999999787,34.5458,0.0,-14.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,1.0,1958.9736,436.1,822.25,0.0,-3.0
2010,春源,鋼鐵工業,上市,0.14999999999999858,2907.7974,284.0,243.0,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.3000000000000007,181.56279999999998,9.0,-27.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.8500000000000014,412.43819999999994,108.0,-38.5,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.10000000000000142,20668.8828,2312.86,-1963.3,0.0,-4.11
2015,豐興,鋼鐵工業,上市,0.5999999999999943,547.796,-146.0,-334.0,0.0,3.12
2017,官田鋼,鋼鐵工業,上市,0.10000000000000142,3552.5200000000004,126.49,-1441.51,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.3500000000000014,479.01800000000003,-203.0,-231.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.10999999999999943,2312.3450000000003,74.0,385.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.0,2569.9806000000003,-86.0,-1699.0,0.0,-5.78
2024,志聯,鋼鐵工業,上市,0.0,14.901600000000002,-1.0,-3.0,0.0,0.0
2025,千興,鋼鐵工業,上市,1.5,700.004,-183.0,-37.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.29999999999999716,24587.076200000003,2185.06,2916.86,-130.0,75.16
2028,威致,鋼鐵工業,上市,0.5,647.4014,15.0,-97.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.10000000000000142,231.3234,0.0,7.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.1999999999999993,1962.3345999999997,304.0,-832.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.75,1465.4825999999998,-104.0,91.66,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.3999999999999986,2372.035,325.0,-130.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.3000000000000007,314.6046,-27.0,-43.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.25,1419.5174000000002,313.0,109.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.14999999999999858,8.627600000000001,5.0,4.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.40000000000000036,2793.9091999999996,122.0,-126.0,0.0,0.0
2049,上銀,電機機械,上市,1.0,3390.3736000000004,662.49,88.77,0.0,-129.68
2059,川湖,電子零組件業,上市,20.0,923.7717999999999,85.24,-209.48,21.17,87.25
2061,風青,電器電纜,上櫃,0.05000000000000071,84.8012,-5.0,10.0,0.0,0.0
2062,橋椿,居家生活,上市,0.14999999999999858,225.17380000000003,-110.0,-155.0,-2.0,-30.0
2063,世鎧,鋼鐵工業,上櫃,0.05000000000000071,17.0264,-2.0,-2.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.0,75.61999999999999,-2.0,2.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.3499999999999943,232.5552,-4.0,8.0,0.0,0.0
2066,世德,電機機械,上櫃,0.04999999999999716,50.09380000000001,4.0,6.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.03000000000000025,38.0738,1.0,-2.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.05000000000000071,397.36980000000005,-5.0,-7.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.8999999999999986,217.7594,19.0,46.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.09999999999999787,4.3408,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.25,2855.1232,145.96,-845.82,0.0,-2.13
2102,泰豐,橡膠工業,上市,0.05000000000000071,392.20820000000003,-87.0,-349.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.75,11165.9324,90.85,-2767.85,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.25,5162.8718,-31.0,-1850.0,0.0,0.0
2105,正新,橡膠工業,上市,0.4499999999999993,10283.109,5786.2,7538.72,-444.0,-1412.3
2106,建大,橡膠工業,上市,0.04999999999999716,1007.8243999999999,-83.0,-844.0,0.0,-2.77
2107,厚生,橡膠工業,上市,0.10000000000000142,213.0984,19.0,1.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.9499999999999993,3137.9922,-242.0,-537.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.0,32.4534,-11.0,-24.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.14999999999999858,130.5276,-23.0,-49.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.05000000000000071,2978.566,547.93,1381.89,0.0,-123.56
2204,中華,汽車工業,上市,0.29999999999999716,2080.0,-681.0,-450.87,0.0,-134.04
2206,三陽工業,汽車工業,上市,0.10000000000000142,1211.7124,-372.0,-1316.0,0.0,-253.55
2207,和泰車,汽車工業,上市,2.0,477.58320000000003,-35.29,-156.47,0.0,-57.28
2208,台船,航運業,上市,0.34999999999999787,3228.0414,86.38,-1035.54,0.0,9.44
2211,長榮鋼,鋼鐵工業,上市,0.5,717.9338,-13.0,599.98,100.0,497.91
2221,大甲,其他業,上櫃,0.10000000000000142,38.8208,-1.0,2.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.20000000000000284,46.8784,-2.0,-22.0,0.0,-0.87
2228,劍麟,汽車工業,上市,0.9000000000000057,230.25660000000002,16.0,125.7,0.0,0.0
