股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3081,聯亞,光學元件或組裝,-5.26,-6.56,5570
3019,亞光,光學元件或組裝,-5.62,-7.69,3029
2374,佳能,光學元件或組裝,-6.17,-6.17,3670
3406,玉晶光,光學元件或組裝,-6.67,-9.3,1314
4977,眾達-KY,光學元件或組裝,-7.12,-7.81,3177
6442,光聖,光學元件或組裝,-7.52,-11.51,1916
3450,聯鈞,光學元件或組裝,-7.53,-14.56,8944
6209,今國光,光學元件或組裝,-7.95,-11.28,5077
6451,訊芯-KY,光學元件或組裝,-9.94,-14.59,2754
1402,遠東新,化學,-0.18,0.74,11021
1722,台肥,化學,-1.39,-0.22,2312
1440,南紡,化學,-1.57,-2.72,2425
1725,元禎,化學,-2.68,-1.53,52
4770,上品,化學,-2.69,-5.45,294
1723,中碳,化學,-3.01,-6.26,788
1773,勝一,化學,-3.75,-8.06,651
4755,三福化,化學,-3.91,-11.24,356
4763,材料-KY,化學,-4.12,-4.22,6514
6505,台塑化,化學,-4.24,-19.96,30093
4720,德淵,化學,-4.86,-7.92,733
1717,長興,化學,-5.71,-6.92,15364
1409,新纖,化學,-5.75,-10.5,12664
1710,東聯,化學,-5.8,-17.86,10851
1326,台化,化學,-6.31,-15.06,39784
1727,中華化,化學,-6.45,-10.23,2440
1301,台塑,化學,-6.81,-13.14,42839
1304,台聚,化學,-6.94,-15.24,7261
4749,新應材,化學,-7.12,-11.25,1332
1303,南亞,化學,-9.77,-20.3,42478
2460,建通,半導體設備,-4.17,-5.23,801
6196,帆宣,半導體設備,-6.96,-12.62,1325
6187,萬潤,半導體設備,-7.05,-6.15,2992
6640,均華,半導體設備,-7.54,-10.11,148
3138,耀登,半導體設備,-7.69,-10.89,409
3583,辛耘,半導體設備,-8.28,-9.49,845
3680,家登,半導體設備,-8.88,-14.57,1487
1323,永裕,塑膠,-0.5,-0.75,39
1321,大洋,塑膠,-1.23,1.1,114
1315,達新,塑膠,-1.24,-0.78,30
1307,三芳,塑膠,-1.43,-4.91,609
4306,炎洲,塑膠,-1.73,-3.4,1286
1337,再生-KY,塑膠,-1.88,-3.89,459
1325,恆大,塑膠,-2.7,-4.42,622
1314,中石化,塑膠,-2.99,-7.25,31459
1313,聯成,塑膠,-3.1,-10.98,4278
6505,台塑化,塑膠,-4.24,-19.96,30093
1308,亞聚,塑膠,-4.51,-12.71,3351
1305,華夏,塑膠,-5.49,-12.16,4037
1312,國喬,塑膠,-5.71,-17.2,13071
1326,台化,塑膠,-6.31,-15.06,39784
1301,台塑,塑膠,-6.81,-13.14,42839
1304,台聚,塑膠,-6.94,-15.24,7261
1309,台達化,塑膠,-7.22,-16.56,4457
1303,南亞,塑膠,-9.77,-20.3,42478
1583,程泰,工業自動化與機器人,-0.1,2.15,16
1590,亞德客-KY,工業自動化與機器人,-5.21,-2.85,1467
6215,和椿,工業自動化與機器人,-6.99,-9.16,787
2049,上銀,工業自動化與機器人,-7.12,-6.1,2141
5443,均豪,工業自動化與機器人,-7.22,-10.45,1459
4576,大銀微系統,工業自動化與機器人,-8.14,-9.3,873
1597,直得,工業自動化與機器人,-8.56,-12.64,907
1535,中宇,廠務系統與水處理,0.22,1.1,142
6803,崑鼎,廠務系統與水處理,-0.91,0.0,65
6894,衛司特,廠務系統與水處理,-2.6,-2.6,63
8936,國統,廠務系統與水處理,-3.01,-1.72,1837
8473,山林水,廠務系統與水處理,-3.32,-4.52,621
6944,未知,廠務系統與水處理,-9.03,-13.75,1096
6125,廣運,機器人,-4.04,-6.76,1227
6188,廣明,機器人,-5.1,-5.63,1455
1590,亞德客-KY,機器人,-5.21,-2.85,1467
4583,台灣精銳,機器人,-6.56,-8.31,97
4540,全球傳動,機器人,-6.57,-9.41,1144
1504,東元,機器人,-6.67,-6.39,13623
6215,和椿,機器人,-6.99,-9.16,787
2049,上銀,機器人,-7.12,-6.1,2141
5443,均豪,機器人,-7.22,-10.45,1459
2359,所羅門,機器人,-7.27,-5.63,4594
2464,盟立,機器人,-8.07,-11.78,4198
4576,大銀微系統,機器人,-8.14,-9.3,873
1597,直得,機器人,-8.56,-12.64,907
2308,台達電,機器人,-9.97,-15.96,16516
8222,寶一,無塵室與機電工程,-1.72,-3.51,1563
6139,亞翔,無塵室與機電工程,-7.61,-17.95,5284
5536,聖暉*,無塵室與機電工程,-8.14,-15.06,855
2404,漢唐,無塵室與機電工程,-9.42,-13.3,2695
2426,鼎元,無塵室與機電工程,-10.0,-8.67,7226
1817,凱撒衛,玻璃,0.13,0.78,94
3149,正達,玻璃,-0.44,-0.58,7663
1806,冠軍,玻璃,-1.84,-1.96,530
6405,悅城,玻璃,-6.01,-12.0,713
1810,和成,玻璃,-6.23,-19.19,11003
8240,華宏,玻璃,-6.9,-9.1,334
3044,健鼎,玻璃,-7.94,-11.45,2532
2464,盟立,玻璃,-8.07,-11.78,4198
1802,台玻,玻璃,-8.29,-11.33,21661
1809,中釉,玻璃,-8.81,-13.16,1755
5340,建榮,玻璃,-9.29,-13.43,1086
5475,德宏,玻璃,-9.47,-20.07,2878
1815,富喬,玻璃,-9.71,-13.94,13530
3037,欣興,玻璃,-9.91,-14.73,18182
6274,台燿,玻璃,-9.96,-15.36,5705
1467,南緯,紡織,0.99,-0.49,973
4439,冠星-KY,紡織,0.0,-1.48,4
1451,年興,紡織,0.0,0.0,194
1402,遠東新,紡織,-0.18,0.74,11021
1455,集盛,紡織,-0.45,-1.0,795
4438,廣越,紡織,-0.49,-0.49,26
1417,嘉裕,紡織,-0.6,-1.88,104
1476,儒鴻,紡織,-0.73,1.5,1152
1460,宏遠,紡織,-0.87,-1.45,514
1464,得力,紡織,-0.96,-0.48,397
4420,光明,紡織,-1.42,-1.42,32
1474,弘裕,紡織,-1.44,-1.91,130
1440,南紡,紡織,-1.57,-2.72,2425
1477,聚陽,紡織,-1.61,0.0,1057
1419,新紡,紡織,-1.87,3.65,166
4426,利勤,紡織,-1.93,-2.63,211
1446,宏和,紡織,-2.49,-2.14,447
1410,南染,紡織,-4.06,-6.94,83
1447,力鵬,紡織,-4.22,-8.46,3065
1409,新纖,紡織,-5.75,-10.5,12664
2332,友訊,網通設備組件,-2.88,5.36,95055
3558,神準,網通設備組件,-3.92,-5.41,142
3047,訊舟,網通設備組件,-4.01,-4.01,1088
2379,瑞昱,網通設備組件,-4.07,-1.88,3474
3596,智易,網通設備組件,-4.32,-5.35,618
5388,中磊,網通設備組件,-4.64,-3.03,4970
4979,華星光,網通設備組件,-4.79,4.79,33197
3081,聯亞,網通設備組件,-5.26,-6.56,5570
3491,昇達科,網通設備組件,-5.63,-16.15,1367
4968,立積,網通設備組件,-5.82,-7.52,898
3380,明泰,網通設備組件,-6.44,-7.35,2191
3324,雙鴻,網通設備組件,-6.45,-5.74,2051
3017,奇鋐,網通設備組件,-6.67,-8.2,3173
6442,光聖,網通設備組件,-7.52,-11.51,1916
3450,聯鈞,網通設備組件,-7.53,-14.56,8944
6285,啟碁,網通設備組件,-7.82,-11.03,6441
2345,智邦,網通設備組件,-8.93,-12.26,2796
3363,上詮,網通設備組件,-9.87,-8.49,3619
3006,晶豪科,網通設備組件,-9.91,-10.12,6617
2454,聯發科,網通設備組件,-9.92,-14.45,11958
2610,華航,航運,2.35,5.58,108306
2618,長榮航,航運,1.91,4.65,72120
2636,台驊控股,航運,0.0,0.46,347
2608,嘉里大榮,航運,-0.17,1.2,227
2615,萬海,航運,-0.48,-1.07,6523
2637,慧洋-KY,航運,-0.49,0.74,2160
2609,陽明,航運,-0.78,0.4,13630
2617,台航,航運,-1.04,-1.89,703
2606,裕民,航運,-1.11,-1.74,3743
2612,中航,航運,-1.16,-2.11,260
6757,台灣虎航,航運,-1.44,-1.44,2875
5607,遠雄港,航運,-1.51,-2.69,594
2642,宅配通,航運,-1.69,-0.73,81
2603,長榮,航運,-1.72,-1.72,7097
2645,長榮航太,航運,-4.38,-6.31,2959
6642,富致,被動元件,-5.3,-5.92,295
6224,聚鼎,被動元件,-5.88,-9.59,563
8043,蜜望實,被動元件,-7.34,-9.25,3480
6284,佳邦,被動元件,-7.92,-9.96,1388
5328,華容,被動元件,-8.78,-8.51,37216
3357,臺慶科,被動元件,-8.96,-9.81,1984
6449,鈺邦,被動元件,-9.21,-14.23,856
2375,凱美,被動元件,-9.54,-16.84,4169
2478,大毅,被動元件,-9.73,-15.94,2730
2472,立隆電,被動元件,-9.79,-14.86,3454
8042,金山電,被動元件,-9.79,-14.17,3025
3026,禾伸堂,被動元件,-9.91,-24.39,291
2327,國巨,被動元件,-9.92,-19.11,35712
2492,華新科,被動元件,-9.93,-18.33,1820
6173,信昌電,被動元件,-9.94,-10.93,284
3090,日電貿,被動元件,-9.94,-18.08,1105
2308,台達電,被動元件,-9.97,-15.96,16516
2428,興勤,被動元件,-10.0,-13.77,845
6175,立敦,被動元件,-11.63,-17.2,1880
8110,華東,記憶體封裝與測試,-8.45,-11.03,4338
2329,華泰,記憶體封裝與測試,-8.55,-13.69,5114
6239,力成,記憶體封裝與測試,-9.86,-14.46,15051
8150,南茂,記憶體封裝與測試,-9.9,-17.52,23397
3259,鑫創,記憶體控制IC,-1.97,-2.29,24
3014,聯陽,記憶體控制IC,-4.96,-5.32,1031
8054,安國,記憶體控制IC,-8.5,-9.68,1274
6485,點序,記憶體控制IC,-9.01,-9.01,463
3006,晶豪科,記憶體控制IC,-9.91,-10.12,6617
2451,創見,記憶體模組,-5.33,5.32,8277
8271,宇瞻,記憶體模組,-5.96,-2.38,4729
4967,十銓,記憶體模組,-6.04,-3.23,2266
3260,威剛,記憶體模組,-8.21,-2.51,10435
8299,群聯,記憶體模組,-9.34,-14.06,4719
4973,廣穎,記憶體模組,-9.47,-9.47,1182
5289,宜鼎,記憶體模組,-9.77,-12.41,1642
6770,力積電,記憶體製造,-9.85,-15.45,113517
2337,旺宏,記憶體製造,-9.96,-12.74,37034
2408,南亞科,記憶體製造,-9.98,-7.86,60940
2344,華邦電,記憶體製造,-10.0,-10.56,69129
7402,邑錡,軍工_無人機相關,-3.33,-7.73,660
6928,攸泰科技,軍工_無人機相關,-3.56,-7.59,203
2352,佳世達,軍工_無人機相關,-3.65,-7.97,7454
8249,菱光,軍工_無人機相關,-4.06,-5.37,320
4916,事欣科,軍工_無人機相關,-4.8,-6.18,2590
3019,亞光,軍工_無人機相關,-5.62,-7.69,3029
5371,中光電,軍工_無人機相關,-5.96,-7.67,11788
8033,雷虎,軍工_無人機相關,-6.45,-8.66,1050
2454,聯發科,軍工_無人機相關,-9.92,-14.45,11958
2634,漢翔,軍工_航太製造與維修,-1.46,-1.62,59654
8222,寶一,軍工_航太製造與維修,-1.72,-3.51,1563
2630,亞航,軍工_航太製造與維修,-3.13,-6.94,4302
2645,長榮航太,軍工_航太製造與維修,-4.38,-6.31,2959
6829,千附精密,軍工_航太製造與維修,-5.51,-8.63,618
4541,晟田,軍工_航太製造與維修,-5.84,-8.58,11709
6183,關貿,軟體設計,0.99,1.55,37
6516,勤崴國際,軟體設計,-0.52,-0.52,37
5403,中菲,軟體設計,-0.64,-0.85,54
2471,資通,軟體設計,-1.23,-0.41,196
6752,叡揚,軟體設計,-1.42,-1.91,30
2480,敦陽科,軟體設計,-1.58,-2.2,251
6214,精誠,軟體設計,-1.72,1.42,1747
6690,安碁資訊,軟體設計,-1.85,-3.33,68
3029,零壹,軟體設計,-2.4,-2.4,767
6112,邁達特,軟體設計,-2.59,-4.7,451
2453,凌群,軟體設計,-2.7,-3.07,465
4953,緯軟,軟體設計,-2.85,-4.4,415
6811,宏碁資訊,軟體設計,-3.66,-8.76,183
5203,訊連,軟體設計,-3.77,0.61,199
6231,系微,軟體設計,-5.15,-8.62,219
1907,永豐餘,造紙,0.36,0.36,1428
6790,永豐實,造紙,0.26,1.96,209
1909,榮成,造紙,0.0,-0.5,2480
1903,士紙,造紙,-0.31,-0.1,108
1906,寶隆,造紙,-0.91,-0.46,54
1904,正隆,造紙,-0.93,-1.61,1531
1905,華紙,造紙,-3.7,-8.13,2740
6887,寶綠特-KY,金融,0.93,-2.2,21
1323,永裕,金融,-0.5,-0.75,39
1321,大洋,金融,-1.23,1.1,114
1315,達新,金融,-1.24,-0.78,30
1307,三芳,金融,-1.43,-4.91,609
4306,炎洲,金融,-1.73,-3.4,1286
1337,再生-KY,金融,-1.88,-3.89,459
1325,恆大,金融,-2.7,-4.42,622
1314,中石化,金融,-2.99,-7.25,31459
1313,聯成,金融,-3.1,-10.98,4278
6505,台塑化,金融,-4.24,-19.96,30093
1308,亞聚,金融,-4.51,-12.71,3351
1305,華夏,金融,-5.49,-12.16,4037
1312,國喬,金融,-5.71,-17.2,13071
1326,台化,金融,-6.31,-15.06,39784
1301,台塑,金融,-6.81,-13.14,42839
1304,台聚,金融,-6.94,-15.24,7261
1309,台達化,金融,-7.22,-16.56,4457
1303,南亞,金融,-9.77,-20.3,42478
4763,材料-KY,銀,-4.12,-4.22,6514
1785,光洋科,銀,-5.61,-8.18,5981
2327,國巨,銀,-9.92,-19.11,35712
2492,華新科,銀,-9.93,-18.33,1820
1615,大山,銅,-2.54,-1.86,119
1609,大亞,銅,-5.63,-9.13,5023
1605,華新,銅,-6.28,-9.06,31088
2383,台光電,銅,-8.41,-13.44,2370
4989,榮科,銅,-8.88,-15.36,5007
1303,南亞,銅,-9.77,-20.3,42478
6213,聯茂,銅,-9.93,-19.51,19040
6274,台燿,銅,-9.96,-15.36,5705
8358,金居,銅,-9.97,-17.84,9822
2351,順德,銅,-9.97,-11.89,4770
2023,燁輝,鋼鐵,0.73,-0.72,1438
2015,豐興,鋼鐵,0.16,1.73,428
2010,春源,鋼鐵,-0.24,0.24,1045
2013,中鋼構,鋼鐵,-0.49,-0.49,124
2006,東和鋼鐵,鋼鐵,-0.68,1.83,2094
2211,長榮鋼,鋼鐵,-0.68,0.46,492
2029,盛餘,鋼鐵,-0.96,-0.24,249
2028,威致,鋼鐵,-0.96,-0.64,106
2002,中鋼,鋼鐵,-1.3,-0.52,36336
2014,中鴻,鋼鐵,-1.45,-2.31,2840
2069,運錩,鋼鐵,-2.45,-4.02,294
2031,新光鋼,鋼鐵,-2.81,-1.49,609
5009,榮剛,鋼鐵,-3.44,-5.28,2977
2027,大成鋼,鋼鐵,-5.27,-4.95,18884
1815,富喬,鋼鐵,-9.71,-13.94,13530
1618,合機,電器電纜,-2.06,-1.3,679
1615,大山,電器電纜,-2.54,-1.86,119
2371,大同,電器電纜,-3.5,-5.88,11439
1513,中興電,電器電纜,-3.79,-4.69,4409
1514,亞力,電器電纜,-4.27,-6.48,1913
1609,大亞,電器電纜,-5.63,-9.13,5023
1503,士電,電器電纜,-5.69,-9.93,1664
1605,華新,電器電纜,-6.28,-9.06,31088
1519,華城,電器電纜,-8.12,-5.25,1499
6282,康舒,電器電纜,-8.44,-12.37,11541
3617,碩天,電池或電源,-2.12,-3.93,275
3023,信邦,電池或電源,-3.43,-7.55,1114
1513,中興電,電池或電源,-3.79,-4.69,4409
6412,群電,電池或電源,-4.02,-4.49,1060
3027,盛達,電池或電源,-4.13,-6.78,238
1514,亞力,電池或電源,-4.27,-6.48,1913
3003,健和興,電池或電源,-4.5,-5.76,382
6121,新普,電池或電源,-5.04,-5.54,780
3015,全漢,電池或電源,-5.63,-7.47,658
1503,士電,電池或電源,-5.69,-9.93,1664
2457,飛宏,電池或電源,-5.71,-9.35,3532
5309,系統電,電池或電源,-5.89,-8.67,1997
6558,興能高,電池或電源,-7.09,-9.12,646
6781,AES-KY,電池或電源,-7.58,-10.29,486
1519,華城,電池或電源,-8.12,-5.25,1499
6282,康舒,電池或電源,-8.44,-12.37,11541
2301,光寶科,電池或電源,-8.49,-11.01,22352
4931,新盛力,電池或電源,-8.87,-12.74,2069
3211,順達,電池或電源,-9.89,-13.92,2986
2308,台達電,電池或電源,-9.97,-15.96,16516
