股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1477,聚陽,紡織纖維,上市,3.5,685.69575,-259.8,-842.1,-31.0,-57.04
1503,士電,電機機械,上市,0.0,3009.625,-103.28,-501.96,0.0,-5.0
1504,東元,電機機械,上市,0.29999999999999716,11238.5815,2129.02,3319.69,-29.0,-532.7
1506,正道,電機機械,上市,0.0,206.0685,28.0,44.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.20999999999999996,94.996,37.0,101.0,0.0,0.0
1513,中興電,電機機械,上市,0.5,5661.0455,-167.13,-1623.16,-149.0,-150.19
1514,亞力,電機機械,上市,0.5,3737.1795,-101.16,-720.08,0.0,0.0
1515,力山,電機機械,上市,0.14999999999999858,201.75075,-14.0,-74.0,0.0,0.0
1516,川飛,其他業,上市,1.75,68.961,2.0,20.0,0.0,0.0
1517,利奇,電機機械,上市,0.049999999999998934,177.5005,43.0,107.0,0.0,0.0
1519,華城,電機機械,上市,17.0,3782.8755,721.87,903.75,-596.1,-577.76
1521,大億,汽車工業,上市,0.3999999999999986,34.4195,9.0,19.0,0.0,0.0
1522,堤維西,汽車工業,上市,1.4500000000000028,1828.326,-2155.0,-1857.02,0.0,-1.36
1524,耿鼎,汽車工業,上市,0.14999999999999858,987.021,124.0,230.0,0.0,0.0
1525,江申,汽車工業,上市,0.5,48.99275,4.0,6.0,0.0,0.0
1526,日馳,電機機械,上市,0.5500000000000007,169.74675,-25.0,53.0,0.0,0.0
1527,鑽全,電機機械,上市,0.25,142.992,-44.0,20.0,0.0,0.0
1528,恩德,電機機械,上市,0.14999999999999858,17070.77625,-2390.0,1959.2,0.0,0.0
1529,樂事綠能,電機機械,上市,0.5999999999999979,974.81025,135.86,277.86,0.0,0.0
1530,亞崴,電機機械,上市,0.14999999999999858,23.8935,6.0,23.0,0.0,0.0
1531,高林股,電機機械,上市,0.05000000000000071,168.015,104.0,205.95,0.0,0.0
1532,勤美,電機機械,上市,0.0,554.76225,10.5,50.5,0.0,-1.34
1533,車王電,汽車工業,上市,0.15000000000000213,79.68,33.0,57.0,0.0,0.0
1535,中宇,電機機械,上市,1.8999999999999986,309.59125,64.0,49.0,0.0,0.0
1536,和大,汽車工業,上市,0.0,2326.22825,119.0,1668.42,0.0,0.0
1537,廣隆,電機機械,上市,0.5,48.62675,9.0,5.48,0.0,0.0
1538,正峰,電機機械,上市,1.3000000000000007,20.58925,-0.33,-0.33,0.0,0.0
1539,巨庭,電機機械,上市,0.0,68.8795,9.0,-3.0,0.0,0.0
1540,喬福,電機機械,上市,0.15000000000000213,264.23,10.0,78.0,0.0,0.0
1541,錩泰,電機機械,上市,0.6499999999999986,67.782,-8.0,29.0,0.0,0.0
1558,伸興,電機機械,上市,0.10000000000000853,30.6115,4.0,3.0,0.0,-0.19
1560,中砂,電機機械,上市,9.5,1817.57725,692.9,1757.91,-7.0,-216.0
1563,巧新,汽車工業,上市,0.9500000000000028,433.45325,-64.0,69.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.5,178.9935,15.0,-37.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.15000000000000213,178.74225,-101.0,-95.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.8000000000000043,545.295,-103.0,-307.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.15000000000000213,100.89675,-11.0,12.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.0,68.99325,-5.0,-4.0,0.0,0.0
1582,信錦,電子零組件業,上市,0.20000000000000284,576.3355,37.24,253.47,0.0,0.0
1583,程泰,電機機械,上市,0.20000000000000284,36.32,24.0,34.0,0.0,0.0
1584,精剛,其他業,上櫃,0.05000000000000071,1023.975,130.67,845.67,0.0,0.0
1586,和勤,電機機械,上櫃,0.3000000000000007,252.9895,2.0,-51.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.3500000000000014,731.6525,-67.0,59.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.3000000000000007,836.9175,109.0,-310.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,60.0,961.67775,123.62,401.36,-50.0,-41.0
1591,駿吉-KY,電機機械,上櫃,0.3999999999999986,255.88075,-80.0,-155.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.14999999999999858,10.7975,-3.0,-6.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,1.0999999999999943,243.79975,-47.0,4.0,0.0,0.0
1597,直得,電機機械,上市,1.2999999999999972,417.9855,-62.0,80.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.1999999999999993,531.5665,-230.0,-118.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.40000000000000213,20.43325,2.0,-2.0,0.0,0.0
1603,華電,電器電纜,上市,0.10000000000000142,584.094,-260.0,-364.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.20000000000000284,341.76525,-119.0,-259.0,0.0,0.0
1605,華新,電器電纜,上市,0.3500000000000014,63549.07975,4540.65,-8938.45,-7.0,-1507.0
1608,華榮,電器電纜,上市,0.25,4093.47225,1032.0,2529.0,0.0,-13.82
1609,大亞,電器電纜,上市,0.5,4596.57275,1339.06,901.98,-2.0,-2.0
1611,中電,電器電纜,上市,0.05000000000000071,404.2265,91.0,98.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.25,830.9305,40.0,361.1,0.0,0.0
1614,三洋電,電器電纜,上市,0.44999999999999574,33.01925,21.0,34.0,0.0,0.0
1615,大山,電器電纜,上市,0.6499999999999986,115.41225,5.0,41.65,0.0,0.0
1616,億泰,電器電纜,上市,0.3000000000000007,1301.19075,41.0,169.0,0.0,0.0
1617,榮星,電器電纜,上市,0.34999999999999787,150.87925,1.0,95.0,0.0,0.0
1618,合機,電器電纜,上市,1.4500000000000028,1746.1395,-271.0,-138.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.15000000000000036,87.975,14.0,3.0,0.0,0.0
1702,南僑,食品工業,上市,0.0,312.86975,-70.0,31.0,0.0,0.0
1707,葡萄王,生技醫療業,上市,1.5,92.82375,4.0,48.04,0.0,0.0
1708,東鹼,化學工業,上市,0.14999999999999858,1741.53175,527.54,1245.65,0.0,0.0
1709,和益,化學工業,上市,0.0,296.6035,91.0,-97.0,0.0,0.0
1710,東聯,化學工業,上市,0.0,1739.674,471.0,-1315.0,0.0,0.0
1711,永光,化學工業,上市,0.1999999999999993,17297.9825,802.27,-2587.22,0.0,0.0
1712,興農,化學工業,上市,0.5,367.86875,-95.0,-151.9,0.0,0.0
1713,國化,化學工業,上市,0.3500000000000014,243.7315,-35.0,-36.0,0.0,0.0
1714,和桐,化學工業,上市,0.07000000000000028,3274.45625,1462.0,1067.0,0.0,0.0
1717,長興,化學工業,上市,1.0,16156.4085,-1153.68,1851.02,0.0,13.65
1718,中纖,化學工業,上市,0.07000000000000028,2399.4705,1039.0,930.0,0.0,0.0
1720,生達,生技醫療業,上市,0.29999999999999716,255.07375,11.0,-8.0,0.0,0.0
1721,三晃,化學工業,上市,0.1999999999999993,1992.0395,181.0,152.8,0.0,0.0
1722,台肥,化學工業,上市,0.29999999999999716,1574.97375,925.69,789.53,0.0,0.0
1723,中碳,化學工業,上市,0.6000000000000085,411.22125,213.0,244.05,0.0,0.0
1725,元禎,化學工業,上市,0.25,37.91775,10.0,35.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,20.51875,22.0,27.0,0.0,0.0
1727,中華化,化學工業,上市,0.6499999999999986,1684.044,335.0,43.0,0.0,0.0
1730,花仙子,化學工業,上市,0.10000000000000142,62.54325,37.0,15.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,86.439,13.0,39.0,0.0,0.0
1732,毛寶,化學工業,上市,0.10000000000000142,270.7135,10.0,-12.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.1999999999999993,215.45925,56.0,16.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.09999999999999787,207.4135,-43.0,-91.0,0.0,0.0
1735,日勝化,化學工業,上市,0.5999999999999979,307.474,62.0,23.0,0.0,0.0
1736,喬山,運動休閒,上市,1.5,561.86575,100.0,396.0,0.0,0.0
1737,臺鹽,食品工業,上市,0.05000000000000071,102.972,0.0,-34.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.25,100.853,1.0,1.0,0.0,0.0
1752,南光,生技醫療業,上市,0.25,99.00425,10.0,-4.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.7999999999999972,140.40625,-24.0,-36.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.5999999999999979,89.824,14.0,30.0,0.0,0.0
1773,勝一,化學工業,上市,1.0,1048.10325,185.22,-135.76,0.0,-430.2
1776,展宇,化學工業,上市,0.15000000000000036,36.73075,5.0,2.89,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.0,32.337,-21.0,-23.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.049999999999998934,39.764,8.0,1.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.5,100.0845,3.0,34.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,3.8999999999999915,247.86625,32.0,81.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.8999999999999986,4543.655,-908.0,-529.2,0.0,0.0
1786,科妍,生技醫療業,上市,0.4000000000000057,271.3195,-105.0,-154.76,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,16.48925,1.0,-3.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.15000000000000213,1942.0875,259.0,-336.0,0.0,0.0
1795,美時,生技醫療業,上市,19.0,5154.633,-3528.13,-3439.78,-60.0,-61.91
1796,金穎生技,食品工業,上櫃,0.14999999999999858,12.3805,0.0,2.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.10000000000000142,95.751,61.0,55.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,3.9499999999999957,88730.7325,-4395.53,-24717.59,70.0,70.0
1805,寶徠,建材營造業,上市,0.09999999999999964,35.0835,11.0,19.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.0600000000000005,362.9335,-30.0,-50.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.14999999999999858,759.89875,109.0,146.63,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.3500000000000014,2713.7095,-664.0,-575.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.3500000000000014,679.908,353.0,654.12,0.0,-31.46
1813,寶利徠,生技醫療業,上櫃,0.15000000000000036,16.9885,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,7.099999999999994,60718.522,14845.93,3889.09,485.0,751.0
1817,凱撒衛,玻璃陶瓷,上市,0.04999999999999716,33.4275,18.0,29.0,0.0,0.0
1903,士紙,造紙工業,上市,0.20000000000000284,252.829,33.0,112.0,0.0,0.0
1904,正隆,造紙工業,上市,0.20000000000000284,1317.11275,711.0,1993.2,0.0,0.0
1905,華紙,造紙工業,上市,0.05000000000000071,1180.688,17.0,360.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.29999999999999893,75.7145,18.0,36.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.20000000000000284,1230.26825,111.0,856.0,0.0,-20.01
1909,榮成,造紙工業,上市,0.009999999999999787,1781.64825,187.0,391.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.29999999999999716,42871.10925,37196.4,57849.74,-43.0,-43.0
2006,東和鋼鐵,鋼鐵工業,上市,0.5,1418.3105,639.0,1340.12,0.0,-121.49
2007,燁興,鋼鐵工業,上市,0.009999999999999787,292.52125,93.0,204.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.14999999999999858,14.99,16.0,22.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.9500000000000028,3121.7355,693.0,1366.23,0.0,0.0
2010,春源,鋼鐵工業,上市,0.10000000000000142,1513.24325,591.0,876.23,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.3000000000000007,28.324,23.0,40.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.0,98.67825,-5.0,-22.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.0,10522.38475,-1175.0,-1350.0,0.0,0.0
2015,豐興,鋼鐵工業,上市,1.2999999999999972,257.39975,154.0,286.1,0.0,-10.0
2017,官田鋼,鋼鐵工業,上市,0.07000000000000028,666.97925,295.0,425.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.25,395.318,172.6,223.6,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.23000000000000043,638.02825,548.0,591.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.049999999999998934,1613.939,486.0,769.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.04999999999999716,17.19525,13.0,18.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.0,209.97725,27.96,36.96,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.05000000000000426,12883.4585,2160.08,-2243.91,0.0,0.0
2028,威致,鋼鐵工業,上市,0.3500000000000014,154.65025,33.0,82.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.3000000000000007,138.3845,61.0,73.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.0,794.69825,-38.0,278.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.20000000000000284,736.1125,428.0,892.0,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.1999999999999993,548.69975,116.0,186.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.10000000000000142,139.054,44.0,72.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.04999999999999716,1480.54075,210.0,-304.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,18.09675,-3.0,0.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.29999999999999893,704.17775,204.0,364.0,0.0,0.0
2049,上銀,電機機械,上市,4.0,4124.652,-252.17,291.09,0.0,261.72
2059,川湖,電子零組件業,上市,85.0,742.35625,-87.09,204.04,17.0,-25.0
2061,風青,電器電纜,上櫃,0.09999999999999787,170.7685,31.0,74.0,0.0,0.0
2062,橋椿,居家生活,上市,0.25,199.295,-32.0,54.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.10000000000000142,12.998,-4.0,2.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.09999999999999964,23.76275,0.0,0.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.3500000000000014,65.30375,-2.0,7.0,0.0,0.0
2066,世德,電機機械,上櫃,2.4000000000000057,56.6985,9.0,4.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.25,155.10425,39.0,13.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.14999999999999858,328.405,0.0,-71.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.29999999999999716,77.71475,-13.0,11.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,0.761,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.14999999999999858,1113.504,338.48,755.89,0.0,0.0
2102,泰豐,橡膠工業,上市,0.3000000000000007,459.86875,67.0,-488.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.05000000000000071,4627.44025,1166.0,6101.21,0.0,-3.0
2104,國際中橡,橡膠工業,上市,0.09999999999999964,2404.18925,954.0,1353.0,0.0,0.0
2105,正新,橡膠工業,上市,0.3000000000000007,9525.17875,5501.45,5689.97,-2811.0,-5514.7
2106,建大,橡膠工業,上市,0.05000000000000071,335.95275,117.0,248.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.14999999999999858,153.143,45.0,107.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.14999999999999858,525.70075,207.0,563.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.0,32.73975,14.0,19.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.10000000000000142,86.4315,15.0,14.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.05000000000000071,3161.64325,376.47,540.6,0.0,-1.0
2204,中華,汽車工業,上市,1.3999999999999986,1598.3335,2633.79,3048.79,-3.0,-11.66
2206,三陽工業,汽車工業,上市,0.19999999999999574,772.2075,243.0,-80.59,0.0,-72.68
2207,和泰車,汽車工業,上市,9.0,292.5245,193.75,256.44,0.0,-19.0
2208,台船,航運業,上市,0.5,9161.77925,6318.67,9251.67,0.0,-5.0
2211,長榮鋼,鋼鐵工業,上市,1.0,1461.18,-1262.0,-1494.0,0.0,0.0
2221,大甲,其他業,上櫃,0.14999999999999858,22.341,2.0,2.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.6000000000000014,62.49675,21.0,18.71,0.0,0.0
2228,劍麟,汽車工業,上市,0.9000000000000057,219.98375,13.0,139.04,0.0,0.0
2230,泰茂,電機機械,上櫃,0.0,214.86725,1.1,17.31,0.0,0.0
2231,為升,汽車工業,上市,0.5999999999999943,170.3095,34.56,118.83,0.0,0.0
2233,宇隆,汽車工業,上市,0.0,1366.99325,-87.89,-375.09,0.0,0.0
2235,謚源,電機機械,上櫃,0.75,2.0515,-1.0,-1.0,0.0,0.0
2236,百達-KY,汽車工業,上市,1.5,343.81575,-11.0,-150.0,0.0,0.0
2239,英利-KY,汽車工業,上市,0.20000000000000284,165.921,48.0,112.22,0.0,0.0
2241,艾姆勒,汽車工業,上市,0.3999999999999986,284.865,-57.0,-35.0,0.0,0.0
2243,宏旭-KY,汽車工業,上市,0.25,154.13275,12.0,26.0,0.0,0.0
2247,汎德永業,汽車工業,上市,1.0,358.507,-61.0,161.31,0.0,0.0
2248,華勝-KY,汽車工業,上市,2.1000000000000014,38.43425,14.0,6.0,0.0,0.0
2250,IKKA-KY,汽車工業,上市,0.5,65.99575,-19.0,-27.0,0.0,0.0
