股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1268,漢來美食,觀光餐旅,上櫃,0.0,38.2564,4.0,7.0,0.0,0.0
1294,漢田生技,食品工業,上櫃,7.900000000000006,170.6612,13.0,56.0,0.0,0.0
1301,台塑,塑膠工業,上市,3.450000000000003,46911.9952,3528.91,-7718.9,4.0,4.0
1303,南亞,塑膠工業,上市,0.7999999999999972,96627.10899999998,-9680.65,-23126.98,4022.0,11631.31
1304,台聚,塑膠工業,上市,1.0,12485.472600000001,5246.0,2682.0,0.0,0.0
1305,華夏,塑膠工業,上市,1.1500000000000004,7667.7652,2293.0,-95.0,0.0,0.0
1307,三芳,塑膠工業,上市,1.1000000000000014,2705.392,-978.0,-997.0,0.0,-1.0
1308,亞聚,塑膠工業,上市,1.1999999999999993,5798.7326,1430.0,438.0,0.0,0.0
1309,台達化,塑膠工業,上市,0.9499999999999993,6989.326800000001,905.0,-463.0,0.0,0.0
1310,台苯,塑膠工業,上市,0.8000000000000007,12943.290400000002,355.13,-8595.87,0.0,0.0
1312,國喬,塑膠工業,上市,1.1500000000000004,14079.276000000002,7243.0,4543.02,0.0,0.0
1313,聯成,塑膠工業,上市,1.0999999999999996,32766.374,794.2,-15449.6,0.0,0.0
1314,中石化,塑膠工業,上市,0.7799999999999994,54978.11459999999,24495.59,6010.09,0.0,0.0
1315,達新,塑膠工業,上市,0.10000000000000142,28.856599999999997,1.0,-6.0,0.0,0.0
1316,上曜,建材營造業,上市,0.1999999999999993,2769.8648000000003,242.0,76.0,0.0,0.0
1319,東陽,汽車工業,上市,0.5,2696.5621999999994,304.09,1724.17,-207.0,-398.34
1321,大洋,塑膠工業,上市,0.6499999999999986,126.39679999999998,21.0,32.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.3000000000000007,75.4284,7.0,-27.0,0.0,0.0
1324,地球,塑膠工業,上市,0.40000000000000036,133.1332,3.0,-7.0,0.0,0.0
1325,恆大,塑膠工業,上市,0.29999999999999716,390.64500000000004,24.0,80.0,0.0,0.0
1326,台化,塑膠工業,上市,2.700000000000003,58278.6246,-4517.21,-11478.2,0.0,-1199.0
1336,台翰,電子零組件業,上櫃,0.09999999999999964,182.46040000000002,-11.0,1.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.46999999999999975,675.1622,279.0,216.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.25,274.26059999999995,55.0,104.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.5,66.6736,1.0,7.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.27999999999999936,220.00140000000002,19.0,-29.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,1.2999999999999972,6.6898,-2.0,-3.0,0.0,0.0
1342,八貫,其他業,上市,0.20000000000000284,577.1528000000001,-67.94,-632.94,0.0,0.0
1402,遠東新,紡織纖維,上市,1.3999999999999986,33374.9502,5291.31,-7604.71,-63.0,-406.0
1409,新纖,紡織纖維,上市,0.75,5862.620999999999,3458.0,1158.0,0.0,-4.0
1410,南染,紡織纖維,上市,0.10000000000000142,29.959999999999997,-1.0,-12.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.02000000000000135,22.267400000000002,-3.0,-21.0,0.0,0.0
1414,東和,紡織纖維,上市,0.20000000000000284,443.7012000000001,-26.0,248.0,0.0,0.0
1416,廣豐,其他業,上市,0.14999999999999858,226.7594,37.0,-40.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.08000000000000007,223.8578,7.0,-18.0,0.0,0.0
1418,東華,紡織纖維,上市,1.1000000000000014,25.4578,-1.0,-7.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.7000000000000028,220.9154,-3.0,180.0,0.0,0.0
1423,利華,紡織纖維,上市,0.3500000000000014,30.322000000000003,-8.0,-30.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.10000000000000142,619.6683999999999,-423.0,-389.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.45000000000000284,3069.389,219.33,420.33,0.0,0.0
1435,中福,其他業,上市,0.1999999999999993,9.737200000000001,-3.0,-13.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.6999999999999957,350.03239999999994,43.68,24.68,0.0,0.0
1437,勤益控,其他業,上市,0.04999999999999716,87.65820000000001,-28.0,-88.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.6999999999999993,31.627600000000008,-3.0,-12.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.25,58.2302,-2.0,-41.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.3000000000000007,1823.5546000000002,319.0,-830.0,0.0,0.0
1441,大東,紡織纖維,上市,0.0,32.3814,-1.0,-9.0,0.0,0.0
1442,名軒,建材營造業,上市,0.3000000000000007,548.2252,15.0,-200.64,0.0,0.0
1443,立益物流,其他業,上市,0.25,23.937599999999996,-2.0,-14.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.25,955.4966000000001,327.0,-157.0,0.0,0.0
1445,大宇,紡織纖維,上市,0.049999999999998934,51.18900000000001,2.0,-2.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.09999999999999964,233.048,19.0,-2.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.29000000000000004,935.0456,57.0,-301.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.3500000000000014,683.2794,-270.0,-398.0,0.0,0.0
1451,年興,紡織纖維,上市,0.25,207.0704,-1.0,-75.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.09999999999999964,139.4018,-8.0,-20.0,0.0,0.0
1453,大將,建材營造業,上市,0.09999999999999964,129.67260000000002,-1.0,-8.0,0.0,0.0
1454,台富,紡織纖維,上市,0.15000000000000036,93.8862,6.0,0.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.6799999999999997,1089.7766,0.0,21.07,0.0,0.0
1456,怡華,建材營造業,上市,0.34999999999999964,81.57579999999999,-3.0,-20.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.15000000000000036,130.4966,0.0,-14.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.05000000000000071,200.00280000000004,-5.0,-63.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.040000000000000036,1312.303,-244.0,-949.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.10000000000000142,60.275400000000005,1.0,35.0,0.0,0.0
1464,得力,紡織纖維,上市,0.5,682.6418000000001,318.0,-51.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.049999999999998934,96.95779999999999,-4.0,-15.0,0.0,0.0
1466,聚隆,紡織纖維,上市,1.0999999999999979,1269.5714,265.0,290.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.040000000000000036,154.031,-6.0,-5.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.05000000000000071,43.204,-1.0,-20.0,0.0,0.0
1470,大統新創,紡織纖維,上市,1.0,10.4094,-1.0,-9.0,0.0,0.0
1471,首利,電子零組件業,上市,0.14999999999999858,3052.1207999999997,22.0,-255.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.5,30.599,-1.0,2.0,0.0,0.0
1473,台南,紡織纖維,上市,0.4499999999999993,111.5944,15.0,-13.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.0,149.1674,3.0,-59.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.10000000000000142,58.188199999999995,-4.0,-40.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,3.0,1037.2707999999998,24.48,-337.08,0.0,-10.36
1477,聚陽,紡織纖維,上市,0.0,1803.9494,-99.76,-472.72,117.51,755.98
1503,士電,電機機械,上市,12.5,5086.7186,-322.58,-506.49,-2.0,-7.62
1504,東元,電機機械,上市,0.7000000000000028,14924.072999999999,-194.28,2612.57,-4.0,-919.91
1506,正道,電機機械,上市,0.3000000000000007,237.81060000000002,28.0,-123.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.04999999999999982,115.6904,-1.0,-1.0,0.0,0.0
1513,中興電,電機機械,上市,1.0,6881.6377999999995,-1011.98,-3988.04,0.0,-19.85
1514,亞力,電機機械,上市,1.5,5110.463000000001,-985.38,-138.85,0.0,0.0
1515,力山,電機機械,上市,0.8000000000000007,419.3116,14.0,-40.5,0.0,0.0
1516,川飛,其他業,上市,0.3999999999999986,358.6086,-10.0,-17.0,0.0,0.0
1517,利奇,電機機械,上市,0.34999999999999964,313.18240000000003,29.0,-80.0,0.0,0.0
1519,華城,電機機械,上市,14.0,4078.7195999999994,-978.98,-1556.47,-148.0,-104.08
1521,大億,汽車工業,上市,0.3500000000000014,42.7184,-2.0,-22.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.10000000000000142,874.7008,-62.0,378.31,-1.19,-12.4
1524,耿鼎,汽車工業,上市,0.14999999999999858,911.9361999999999,-23.0,273.0,0.0,0.0
1525,江申,汽車工業,上市,1.5,45.4218,-6.0,-3.0,0.0,0.0
1526,日馳,電機機械,上市,0.6499999999999986,223.60060000000004,19.0,-17.0,0.0,0.0
1527,鑽全,電機機械,上市,0.44999999999999574,217.1384,21.0,-69.0,0.0,0.0
1528,恩德,電機機械,上市,0.29999999999999716,5724.431,487.0,2022.98,-7.0,-30.0
1529,樂事綠能,電機機械,上市,0.5500000000000007,2815.2496,282.0,515.03,0.0,0.0
1530,亞崴,電機機械,上市,0.20000000000000284,30.0126,11.0,-1.0,0.0,0.0
1531,高林股,電機機械,上市,0.15000000000000036,157.7952,1.0,-11.0,0.0,0.0
1532,勤美,電機機械,上市,0.4499999999999993,753.9988,254.0,-271.0,-1.17,-14.17
1533,車王電,汽車工業,上市,0.40000000000000213,89.2932,10.0,-12.0,0.0,0.0
1535,中宇,電機機械,上市,0.3999999999999986,61.379,11.0,9.0,0.0,0.0
1536,和大,汽車工業,上市,0.5999999999999943,2260.5744,-235.2,-1447.58,0.0,0.0
1537,廣隆,電機機械,上市,1.0,63.525200000000005,11.06,4.06,0.0,0.0
1538,正峰,電機機械,上市,1.6999999999999993,21.2906,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.14999999999999858,141.1112,-19.0,-132.0,0.0,0.0
1540,喬福,電機機械,上市,0.3999999999999986,384.855,25.0,126.0,0.0,0.0
1541,錩泰,電機機械,上市,0.10000000000000142,47.3172,1.0,-4.0,0.0,0.0
1558,伸興,電機機械,上市,0.09999999999999432,45.67,-1.0,6.0,-0.17,-1.3
1560,中砂,電機機械,上市,3.5,2862.5982,-270.65,1590.1,-9.0,-10.0
1563,巧新,汽車工業,上市,1.0499999999999972,633.371,40.0,-137.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.5,226.62900000000005,2.0,32.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.10000000000000142,157.2692,-5.0,83.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.19999999999999574,1196.3691999999999,11.0,-124.77,0.0,0.0
1570,力肯,電機機械,上櫃,0.05000000000000071,110.87840000000001,3.0,3.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.5,71.3268,2.0,-2.0,0.0,0.0
1582,信錦,電子零組件業,上市,8.5,10963.398,2911.65,1077.68,0.0,0.0
1583,程泰,電機機械,上市,0.5,26.523400000000002,-3.0,-11.0,0.0,0.0
1584,精剛,其他業,上櫃,0.05000000000000071,1231.5164,-27.0,843.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.34999999999999787,483.99719999999996,4.0,17.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.25,680.1676,-11.0,379.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,459.7174,70.0,337.7,0.0,0.0
1590,亞德客-KY,電機機械,上市,35.0,1164.4738000000002,17.73,76.4,23.0,131.67
1591,駿吉-KY,電機機械,上櫃,0.25,194.4612,1.0,-36.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,3.0500000000000043,120.87360000000001,22.0,14.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.3499999999999943,156.0682,42.0,37.0,0.0,0.0
1597,直得,電機機械,上市,1.8999999999999915,599.94,-131.0,-292.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.09999999999999787,502.3872,-90.0,-67.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.1999999999999993,46.7794,0.0,-10.0,0.0,0.0
1603,華電,電器電纜,上市,0.7000000000000028,432.80999999999995,22.0,-525.81,0.0,0.0
1604,聲寶,電器電纜,上市,0.09999999999999787,209.2702,66.0,177.0,0.0,0.0
1605,華新,電器電纜,上市,0.04999999999999716,43877.706,-152.38,2957.77,8.0,-2019.59
1608,華榮,電器電纜,上市,0.9499999999999957,3221.9695999999994,259.0,-92.82,0.0,-36.55
1609,大亞,電器電纜,上市,0.0,5076.2348,-933.08,-2786.41,3.0,52.0
1611,中電,電器電纜,上市,0.25,674.6288000000001,112.0,-207.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.0,912.4511999999999,-14.81,-277.81,0.0,0.0
1614,三洋電,電器電纜,上市,0.25,54.9412,-4.0,-16.0,0.0,0.0
1615,大山,電器電纜,上市,0.04999999999999716,147.3772,-43.96,-133.96,0.0,0.0
1616,億泰,電器電纜,上市,0.75,826.7506,143.0,-73.0,0.0,0.0
1617,榮星,電器電纜,上市,0.45000000000000107,201.65,21.0,88.0,0.0,0.0
1618,合機,電器電纜,上市,0.6000000000000014,966.8608,67.0,-292.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.05000000000000071,168.1256,-6.0,-83.0,0.0,0.0
1702,南僑,食品工業,上市,0.05000000000000426,390.68199999999996,-52.0,-19.0,0.0,-3.53
1707,葡萄王,生技醫療業,上市,0.5,158.2388,-33.95,-201.99,0.0,0.0
1708,東鹼,化學工業,上市,0.7000000000000028,3925.8536,152.2,589.2,0.0,-1.0
1709,和益,化學工業,上市,0.5999999999999979,698.4348,489.0,83.0,0.0,0.0
1710,東聯,化學工業,上市,1.049999999999999,3760.8887999999997,1267.0,-106.0,0.0,0.0
1711,永光,化學工業,上市,0.6499999999999986,45597.3038,-908.95,-4183.97,0.0,0.0
1712,興農,化學工業,上市,0.04999999999999716,966.211,45.19,501.19,0.0,0.0
1713,國化,化學工業,上市,0.3999999999999986,226.45479999999998,32.01,61.01,0.0,0.0
1714,和桐,化學工業,上市,0.27999999999999936,6323.391799999999,2434.0,3426.7,0.0,0.0
1717,長興,化學工業,上市,2.799999999999997,47509.3894,1144.4,-2545.16,0.0,304.0
1718,中纖,化學工業,上市,0.5200000000000005,9093.478,5876.2,3644.82,0.0,0.0
1720,生達,生技醫療業,上市,0.29999999999999716,1055.987,-3.0,-182.0,0.0,0.0
1721,三晃,化學工業,上市,0.1999999999999993,2021.9644,162.0,11.0,0.0,0.0
1722,台肥,化學工業,上市,1.7999999999999972,2883.2508,390.11,-1917.31,0.0,-7.0
1723,中碳,化學工業,上市,0.19999999999998863,517.365,4.1,-301.7,0.0,0.0
1725,元禎,化學工業,上市,1.6499999999999986,131.11,-7.0,-4.0,0.0,0.0
1726,永記,化學工業,上市,0.7000000000000028,21.077199999999998,-1.0,-17.0,0.0,0.0
1727,中華化,化學工業,上市,1.0499999999999972,8232.9286,-2688.5,-3878.5,-5.0,-22.0
1730,花仙子,化學工業,上市,0.0,52.6996,3.0,-14.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,148.64159999999998,6.0,-39.0,0.0,0.0
1732,毛寶,化學工業,上市,0.25,285.3154,4.0,40.3,0.0,0.0
1733,五鼎,生技醫療業,上市,0.14999999999999858,185.31020000000004,-17.0,-155.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.05000000000000071,289.18359999999996,30.3,-39.23,0.0,0.0
1735,日勝化,化學工業,上市,2.150000000000002,1478.1624,50.0,87.0,0.0,0.0
1736,喬山,運動休閒,上市,7.0,913.0540000000001,-403.0,-276.79,0.0,10.0
1737,臺鹽,食品工業,上市,0.05000000000000071,151.60680000000002,2.0,-59.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.04999999999999716,32.0216,-1.0,-1.0,0.0,0.0
1752,南光,生技醫療業,上市,0.14999999999999858,95.16539999999999,0.0,-31.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.5,213.67020000000002,-3.0,93.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.09999999999999787,91.3698,1.0,10.0,0.0,0.0
1773,勝一,化學工業,上市,0.0,1102.1009999999999,120.64,310.67,-133.0,-133.0
1776,展宇,化學工業,上市,0.20000000000000107,36.574799999999996,1.0,-1.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.20000000000000284,53.07899999999999,6.0,17.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.15000000000000036,66.9192,-3.0,0.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.04999999999999716,87.375,14.0,18.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.2999999999999972,646.9686,-89.0,-165.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,2.5999999999999943,16228.2446,320.0,1600.97,0.0,-37.0
1786,科妍,生技醫療業,上市,0.0,499.81579999999997,0.9,421.97,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,19.226399999999998,1.0,3.14,0.0,0.0
1789,神隆,生技醫療業,上市,1.25,1724.1799999999998,-403.5,-169.5,0.0,0.0
1795,美時,生技醫療業,上市,1.0,3720.0352,-332.59,270.98,0.0,-555.78
1796,金穎生技,食品工業,上櫃,0.0,16.413,0.0,-1.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.0,217.1694,26.0,106.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.8999999999999986,130697.95319999999,934.27,6431.14,0.0,0.0
1805,寶徠,建材營造業,上市,0.049999999999998934,92.578,-4.0,-22.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.05000000000000071,389.33779999999996,93.0,12.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.25,1320.1458,109.4,-164.6,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.3999999999999986,9903.690000000002,136.0,-273.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.10000000000000142,2141.8484000000003,15.06,338.06,0.0,-78.64
1813,寶利徠,生技醫療業,上櫃,0.05000000000000071,33.2962,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,0.5,77706.5104,-261.32,-9332.51,0.0,-964.0
1817,凱撒衛,玻璃陶瓷,上市,0.04999999999999716,55.3894,5.0,3.5,0.0,0.0
1903,士紙,造紙工業,上市,0.7000000000000028,216.21639999999996,11.0,-109.0,0.0,0.0
1904,正隆,造紙工業,上市,0.3999999999999986,1044.4646,588.36,170.36,0.0,0.0
1905,華紙,造紙工業,上市,0.5,2506.6608,901.0,-1213.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.049999999999998934,68.1168,-4.0,-23.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.8500000000000014,1189.6028,362.0,-1259.91,0.0,-50.0
1909,榮成,造紙工業,上市,0.22999999999999865,2209.0407999999998,408.0,-1480.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.7999999999999972,52403.83959999999,12528.92,-27455.76,30.0,-787.0
2006,東和鋼鐵,鋼鐵工業,上市,0.4000000000000057,4024.4983999999995,-308.89,4450.13,-51.0,-467.72
2007,燁興,鋼鐵工業,上市,0.2400000000000002,328.4756,10.0,-6.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.0,34.441,-10.0,-37.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.29999999999999716,2565.6784,-166.84,11.09,-10.0,-40.0
2010,春源,鋼鐵工業,上市,0.25,1431.2087999999999,210.42,953.42,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.05000000000000071,57.59060000000001,-8.0,-27.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.6000000000000014,158.55159999999998,14.0,-6.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,1.0500000000000007,8379.877,973.0,3334.2,0.0,0.0
2015,豐興,鋼鐵工業,上市,1.7999999999999972,378.6134,30.09,67.18,0.0,-65.0
2017,官田鋼,鋼鐵工業,上市,0.5400000000000009,2516.7036000000003,252.0,-16.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.5999999999999979,396.09900000000005,201.0,48.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.23000000000000043,727.5328,399.0,208.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.45000000000000107,3248.4795999999997,1176.0,-1828.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.0,22.712799999999998,1.0,-2.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.15000000000000036,122.74480000000003,3.0,27.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,1.3500000000000014,19358.365,-5451.12,-15886.37,2885.0,7629.0
2028,威致,鋼鐵工業,上市,0.40000000000000213,109.148,-14.0,-8.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.29999999999999716,173.925,10.0,-18.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.45000000000000107,694.2098000000001,202.0,406.5,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,1.0,958.4797999999998,410.03,-148.97,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.5499999999999989,570.2474,218.0,293.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.15000000000000213,164.24219999999997,9.0,-36.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.34999999999999787,1737.0438,7.0,-1075.51,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.14999999999999858,6.2774,1.0,1.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.5,675.683,268.0,159.0,0.0,0.0
2049,上銀,電機機械,上市,7.0,11826.507000000001,317.27,972.8,10.0,-129.0
2059,川湖,電子零組件業,上市,110.0,663.5492,2.48,116.98,-121.0,-90.32
2061,風青,電器電纜,上櫃,0.34999999999999787,196.8804,14.0,-37.0,0.0,0.0
2062,橋椿,居家生活,上市,0.3999999999999986,326.4652,52.0,9.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.10000000000000142,51.251,6.0,7.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.25,17.0,-2.0,-3.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.05000000000000071,110.0876,0.0,-8.0,0.0,0.0
2066,世德,電機機械,上櫃,0.19999999999999574,38.3232,-2.0,13.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.5,152.3272,-11.0,0.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.75,325.975,103.0,153.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.5500000000000043,214.1474,-1.0,-122.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.10000000000000142,6.817,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.8500000000000014,1987.72,-80.28,-1413.08,0.0,0.0
2102,泰豐,橡膠工業,上市,0.9499999999999993,1175.0552,-48.0,-1050.95,0.0,0.0
2103,台橡,橡膠工業,上市,1.8999999999999986,14519.5244,1042.0,-495.06,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.8499999999999996,9330.8886,-2009.0,-3485.0,0.0,0.0
2105,正新,橡膠工業,上市,0.15000000000000213,37204.7088,-215.65,13335.62,-244.0,-29909.45
2106,建大,橡膠工業,上市,0.25,906.2134,-56.0,-810.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.3000000000000007,217.88579999999996,12.0,10.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.8000000000000007,1171.4678,-40.0,-292.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.19999999999998863,39.8062,-2.0,-23.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.10000000000000142,135.488,-3.0,-56.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.5500000000000007,5279.5728,-170.76,-2400.8,0.0,-2.0
2204,中華,汽車工業,上市,0.29999999999999716,1200.4508,-191.0,-977.01,-2.45,-51.48
2206,三陽工業,汽車工業,上市,0.29999999999999716,883.7404,-317.9,-449.81,0.0,-229.69
2207,和泰車,汽車工業,上市,3.0,549.3636,-297.44,-713.11,0.0,-28.0
2208,台船,航運業,上市,0.05000000000000071,7126.387599999999,-213.27,-1290.8,0.0,-5.0
2211,長榮鋼,鋼鐵工業,上市,2.5,870.0743999999999,-188.0,-876.0,-3.0,360.68
2221,大甲,其他業,上櫃,0.4499999999999993,107.12840000000001,-3.0,-4.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.09999999999999432,57.650200000000005,-9.04,-44.24,0.0,0.0
2228,劍麟,汽車工業,上市,1.4000000000000057,238.6518,22.06,117.06,0.0,0.0
