股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1321,大洋,塑膠工業,上市,0.04999999999999716,201.59900000000002,15.0,118.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.5,275.99840000000006,-1.0,46.0,0.0,0.0
1324,地球,塑膠工業,上市,0.40000000000000036,292.7012,37.0,91.01,0.0,0.0
1325,恆大,塑膠工業,上市,0.3999999999999986,204.785,26.0,-26.0,0.0,0.0
1326,台化,塑膠工業,上市,4.600000000000001,69491.8646,-18088.65,93741.85,-9206.0,-7095.0
1336,台翰,電子零組件業,上櫃,0.049999999999998934,75.346,-8.0,0.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.09999999999999964,852.2344,3.0,44.83,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.0,194.6864,-7.0,-30.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.5,83.16839999999999,6.0,11.94,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.03000000000000025,330.80219999999997,-4.0,-18.5,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.10000000000000142,9.9682,3.0,5.0,0.0,0.0
1342,八貫,其他業,上市,1.0,239.5562,-21.0,220.05,0.0,0.0
1402,遠東新,紡織纖維,上市,0.05000000000000071,16184.7546,-5063.57,-13395.0,-110.63,-0.3
1409,新纖,紡織纖維,上市,0.6500000000000021,13093.9728,-2277.01,1725.01,-2.0,-10.0
1410,南染,紡織纖維,上市,0.8499999999999979,47.95739999999999,28.0,32.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.019999999999999574,22.193400000000004,11.0,34.0,0.0,0.0
1414,東和,紡織纖維,上市,0.14999999999999858,268.878,172.0,156.0,0.0,0.0
1416,廣豐,其他業,上市,0.09999999999999964,199.8586,28.0,115.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.03999999999999915,147.5256,53.0,105.0,0.0,0.0
1418,東華,紡織纖維,上市,0.1999999999999993,14.544400000000001,3.0,16.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.5,114.7772,11.0,35.0,0.0,0.0
1423,利華,紡織纖維,上市,1.0,43.4852,22.0,33.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.0,267.9626,1.0,-3.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.3999999999999986,1826.471,-411.0,1313.65,29.0,74.0
1435,中福,其他業,上市,0.0,1.2033999999999998,0.0,-5.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.7999999999999972,217.387,73.0,125.0,0.0,-1.0
1437,勤益控,其他業,上市,0.09999999999999787,72.16879999999999,7.0,37.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.25,23.378000000000004,3.0,9.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.3999999999999986,146.6702,22.0,48.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.09999999999999964,2837.8633999999997,-63.0,3797.0,0.0,0.0
1441,大東,紡織纖維,上市,0.019999999999999574,29.262400000000003,30.0,40.0,0.0,0.0
1442,名軒,建材營造業,上市,0.9499999999999993,552.4844,317.64,219.07,0.0,0.0
1443,立益物流,其他業,上市,0.5500000000000007,35.208600000000004,28.0,54.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.1299999999999999,1407.4264,164.28,1450.04,0.0,0.0
1445,大宇,紡織纖維,上市,0.3000000000000007,77.0906,39.04,65.04,0.0,0.0
1446,宏和,紡織纖維,上市,0.09999999999999787,122.5696,13.0,10.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.08000000000000007,1492.3234,-183.19,815.82,0.0,0.0
1449,佳和,紡織纖維,上市,0.1999999999999993,6643.3034,-828.0,-1389.0,0.0,0.0
1451,年興,紡織纖維,上市,0.04999999999999716,256.165,-61.0,9.01,0.0,0.0
1452,宏益,紡織纖維,上市,0.20000000000000107,75.8222,19.0,76.0,0.0,0.0
1453,大將,建材營造業,上市,0.0,103.7518,42.0,93.0,0.0,0.0
1454,台富,紡織纖維,上市,0.05000000000000071,63.5566,3.0,18.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.009999999999999787,717.2654,19.0,475.0,0.0,0.0
1456,怡華,建材營造業,上市,0.05000000000000071,98.1128,22.0,30.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.15000000000000036,217.88479999999998,81.0,110.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.09999999999999964,129.7172,41.0,155.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.009999999999999787,630.6659999999999,31.0,113.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.05000000000000071,96.7394,19.0,291.0,0.0,0.0
1464,得力,紡織纖維,上市,0.049999999999998934,525.832,45.0,370.07,0.0,0.0
1465,偉全,紡織纖維,上市,0.1999999999999993,106.05199999999999,23.0,26.92,0.0,0.0
1466,聚隆,紡織纖維,上市,0.0,219.82620000000003,-4.0,-97.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.02999999999999936,214.2294,35.0,122.91,0.0,0.0
1468,昶和,紡織纖維,上市,0.05000000000000071,86.252,28.0,64.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.4499999999999993,17.0094,5.0,16.0,0.0,0.0
1471,首利,電子零組件業,上市,0.049999999999998934,594.1064,57.2,215.2,0.0,0.0
1472,三洋實業,建材營造業,上市,0.09999999999999432,28.538800000000002,6.0,9.0,0.0,0.0
1473,台南,紡織纖維,上市,0.05000000000000071,76.458,20.0,44.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.0,106.599,5.0,34.01,0.0,0.0
1475,業旺,紡織纖維,上市,0.05000000000000071,79.9884,-3.0,-9.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,6.5,1398.1108,-569.08,-718.31,-3.36,-38.54
1477,聚陽,紡織纖維,上市,1.5,1485.6306,-249.99,-95.27,-62.78,-311.15
1503,士電,電機機械,上市,2.5,1612.0634,-251.75,-215.63,0.0,3.0
1504,東元,電機機械,上市,0.7999999999999972,9691.9666,-2457.04,-3240.6,-66.0,-430.0
1506,正道,電機機械,上市,0.15000000000000036,147.244,27.0,78.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.15999999999999925,127.02919999999999,59.0,104.0,0.0,0.0
1513,中興電,電機機械,上市,2.5,2935.0448,-233.52,-748.82,-188.0,-388.0
1514,亞力,電機機械,上市,0.0,2249.9084,-1138.88,-987.25,0.0,0.0
1515,力山,電機機械,上市,0.8999999999999986,374.9308,-139.0,45.0,0.0,0.0
1516,川飛,其他業,上市,0.0,29.7512,6.0,24.0,0.0,0.0
1517,利奇,電機機械,上市,0.20000000000000107,224.6634,27.0,199.0,0.0,0.0
1519,華城,電機機械,上市,17.0,2376.1302,-655.59,-758.57,-18.32,6.35
1521,大億,汽車工業,上市,0.3000000000000007,29.1108,7.0,20.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.10000000000000142,763.4949999999999,-211.0,-548.0,-24.74,-46.78
1524,耿鼎,汽車工業,上市,0.3999999999999986,1222.3038000000001,-176.0,33.0,0.0,0.0
1525,江申,汽車工業,上市,0.3999999999999986,38.169599999999996,15.0,37.0,0.0,0.0
1526,日馳,電機機械,上市,0.3000000000000007,155.3732,34.0,75.0,0.0,0.0
1527,鑽全,電機機械,上市,0.10000000000000142,202.976,20.0,108.0,0.0,0.0
1528,恩德,電機機械,上市,2.5,29725.5658,11143.0,13516.7,-3.0,-17.0
1529,樂事綠能,電機機械,上市,0.3999999999999986,1109.8698,62.0,109.37,0.0,0.0
1530,亞崴,電機機械,上市,0.3000000000000007,26.5394,21.0,34.0,0.0,0.0
1531,高林股,電機機械,上市,0.0,163.114,22.0,30.77,0.0,0.0
1532,勤美,電機機械,上市,0.14999999999999858,577.689,-335.0,-315.0,-36.12,-69.57
1533,車王電,汽車工業,上市,0.05000000000000071,135.5068,33.0,31.0,0.0,0.0
1535,中宇,電機機械,上市,0.20000000000000284,69.7464,15.0,19.0,0.0,0.0
1536,和大,汽車工業,上市,1.0,1536.2045999999998,-696.38,-368.38,0.0,-210.0
1537,廣隆,電機機械,上市,0.0,61.336,8.0,14.03,0.0,0.0
1538,正峰,電機機械,上市,0.0,12.324200000000001,0.0,3.0,0.0,0.0
1539,巨庭,電機機械,上市,0.0,154.5612,14.0,115.0,0.0,0.0
1540,喬福,電機機械,上市,0.6000000000000014,285.2204,-36.0,26.0,0.0,0.0
1541,錩泰,電機機械,上市,0.3999999999999986,68.0984,18.0,34.0,0.0,0.0
1558,伸興,電機機械,上市,0.20000000000000284,29.660000000000004,8.0,21.0,-0.77,-1.15
1560,中砂,電機機械,上市,8.0,2614.8872,1386.59,1348.63,-155.0,-231.0
1563,巧新,汽車工業,上市,0.6999999999999957,719.3462,-173.0,163.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.5,164.678,-39.0,-127.12,0.0,0.0
1568,倉佑,汽車工業,上市,0.09999999999999787,439.06800000000004,50.0,131.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,1.2999999999999972,1993.3502,-10.0,-307.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.8500000000000014,505.37659999999994,-6.0,1.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.0,59.953599999999994,-18.0,-22.0,0.0,0.0
1582,信錦,電子零組件業,上市,1.0,9410.793599999999,-6.98,720.93,0.0,269.0
1583,程泰,電機機械,上市,0.9500000000000028,26.0844,5.0,23.0,0.0,0.0
1584,精剛,其他業,上櫃,0.10000000000000142,895.5707999999998,114.0,186.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.10000000000000142,226.1072,1.0,44.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.14999999999999858,492.3196,42.0,23.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,3691.2946666666667,1521.95,2248.91,0.0,0.0
1590,亞德客-KY,電機機械,上市,60.0,1127.6546,-326.21,-302.61,0.0,-6.17
1591,駿吉-KY,電機機械,上櫃,0.20000000000000284,2117.1748,51.1,346.26,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.14999999999999858,24.7466,3.0,8.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,1.5999999999999943,1582.682,97.0,117.0,0.0,0.0
1597,直得,電機機械,上市,1.0,4375.8466,3052.0,3156.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.10000000000000142,556.068,-49.0,276.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.09999999999999787,37.132600000000004,-2.0,-8.1,0.0,0.0
1603,華電,電器電纜,上市,0.10000000000000142,294.5218,-104.0,-101.89,0.0,0.0
1604,聲寶,電器電纜,上市,0.04999999999999716,1021.1592,-388.0,-462.99,0.0,0.0
1605,華新,電器電纜,上市,0.3500000000000014,21226.020200000003,3724.3,10132.24,-983.49,-955.52
1608,華榮,電器電纜,上市,0.20000000000000284,1789.0674,494.0,553.0,-7.85,-17.69
1609,大亞,電器電纜,上市,0.0,2644.3116,386.38,846.9,-13.0,-24.0
1611,中電,電器電纜,上市,0.09999999999999964,536.4300000000001,143.0,217.04,0.0,0.0
1612,宏泰,電器電纜,上市,0.10000000000000142,529.9164,-138.98,-326.87,0.0,0.0
1614,三洋電,電器電纜,上市,0.3500000000000014,66.9466,31.0,89.0,0.0,0.0
1615,大山,電器電纜,上市,0.3500000000000014,137.6498,16.0,68.0,0.0,0.0
1616,億泰,電器電纜,上市,0.09999999999999787,343.6322,17.0,34.0,0.0,0.0
1617,榮星,電器電纜,上市,0.15000000000000036,120.7444,42.0,89.0,0.0,0.0
1618,合機,電器電纜,上市,0.14999999999999858,556.862,23.0,42.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.009999999999999787,110.7384,30.0,65.01,0.0,0.0
1702,南僑,食品工業,上市,0.6499999999999986,317.4216,-69.97,147.83,-21.21,-42.41
1707,葡萄王,生技醫療業,上市,1.0,246.608,5.97,105.97,0.0,0.0
1708,東鹼,化學工業,上市,0.3999999999999986,5816.9946,879.0,3351.11,0.0,-1.0
1709,和益,化學工業,上市,0.25,1478.3574,8.0,-653.0,0.0,0.0
1710,東聯,化學工業,上市,0.75,8625.4508,-1499.0,1569.0,0.0,0.0
1711,永光,化學工業,上市,2.549999999999997,52182.111,3950.9,-8730.42,20.0,50.0
1712,興農,化學工業,上市,0.45000000000000284,647.8059999999999,-444.0,-507.9,0.0,0.0
1713,國化,化學工業,上市,0.44999999999999574,185.5076,-8.0,120.0,0.0,0.0
1714,和桐,化學工業,上市,0.27999999999999936,10424.3736,-1329.35,-3496.6,0.0,0.0
1717,長興,化學工業,上市,1.2999999999999972,132711.50160000002,-5319.59,-8337.79,-6.0,594.51
1718,中纖,化學工業,上市,0.15000000000000036,5653.2988,-1909.0,-1895.98,0.0,0.0
1720,生達,生技醫療業,上市,0.29999999999999716,201.9028,20.0,30.0,0.0,-1.0
1721,三晃,化學工業,上市,1.1999999999999993,3975.8017999999997,209.0,1624.51,0.0,0.0
1722,台肥,化學工業,上市,0.75,3072.4849999999997,-2370.13,-537.77,0.0,-4.0
1723,中碳,化學工業,上市,0.9000000000000057,1744.0478000000003,404.0,1445.04,0.0,0.0
1725,元禎,化學工業,上市,0.15000000000000213,276.9816,36.0,105.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,35.680400000000006,9.59,-2.41,0.0,0.0
1727,中華化,化學工業,上市,1.6000000000000014,9406.1578,363.0,1877.33,-2.0,-12.0
1730,花仙子,化學工業,上市,0.19999999999999574,30.3174,17.0,22.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.09999999999999787,104.63140000000001,25.0,68.0,0.0,0.0
1732,毛寶,化學工業,上市,0.05000000000000071,115.50140000000002,37.0,79.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.1999999999999993,147.49200000000002,68.0,133.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.10000000000000142,305.2872,210.0,276.95,0.0,0.0
1735,日勝化,化學工業,上市,1.2999999999999972,3532.7763999999997,-129.0,7.0,0.0,0.0
1736,喬山,運動休閒,上市,2.5,577.1082,168.03,52.53,0.0,-35.0
1737,臺鹽,食品工業,上市,0.0,86.0574,38.0,82.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.10000000000000142,65.2072,1.0,1.0,0.0,0.0
1752,南光,生技醫療業,上市,0.10000000000000142,40.7098,10.0,32.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.5,146.31239999999997,39.0,-59.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.45000000000000284,135.9318,62.0,99.0,0.0,0.0
1773,勝一,化學工業,上市,0.5,1741.6447999999996,501.98,1182.4,0.0,-1.0
1776,展宇,化學工業,上市,0.10000000000000142,88.8164,5.0,24.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.0,37.6188,2.0,2.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.05000000000000071,75.95060000000001,-1.0,-16.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.5500000000000043,102.6318,-78.0,-86.9,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.9000000000000057,232.51819999999998,-93.0,-196.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,5.0,29149.8464,5674.59,5172.12,108.0,108.0
1786,科妍,生技醫療業,上市,1.000000000000007,309.27000000000004,-86.95,139.05,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,23.6148,-1.0,2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.05000000000000071,890.8550000000001,108.0,422.0,0.0,0.0
1795,美時,生技醫療業,上市,1.0,3469.1195999999995,-268.47,-2426.07,-1.95,-0.89
1796,金穎生技,食品工業,上櫃,1.5,18.070999999999998,4.0,10.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.25,216.336,8.0,66.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.5999999999999943,194602.3108,27963.56,106785.77,0.0,22.0
1805,寶徠,建材營造業,上市,0.09999999999999964,86.63519999999998,39.0,69.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.019999999999999574,321.46320000000003,103.0,36.8,0.0,0.0
1808,潤隆,建材營造業,上市,0.20000000000000284,1299.0066,-281.0,-1399.0,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.6000000000000014,3606.0814,-372.7,-250.08,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.09999999999999787,607.1716,112.0,531.0,-15.58,-31.16
1813,寶利徠,生技醫療業,上櫃,0.45000000000000107,22.329200000000004,3.0,14.92,0.0,0.0
1815,富喬,電子零組件業,上櫃,3.0,108128.67120000001,-107.52,5371.31,108.0,-4520.98
1817,凱撒衛,玻璃陶瓷,上市,0.05000000000000426,44.932,17.0,46.0,0.0,0.0
1903,士紙,造紙工業,上市,0.75,210.73900000000003,5.0,93.24,0.0,0.0
1904,正隆,造紙工業,上市,0.15000000000000213,1680.1322,695.0,528.2,0.0,0.0
1905,華紙,造紙工業,上市,0.05000000000000071,3546.9656000000004,131.0,-478.88,0.0,0.0
1906,寶隆,造紙工業,上市,0.0,235.2162,18.0,37.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.0,1009.0117999999999,75.0,613.0,-9.91,-19.82
1909,榮成,造紙工業,上市,0.15999999999999837,2809.0158,-661.0,355.01,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.3999999999999986,45008.15380000001,-1991.83,49581.32,-65.98,-1762.52
2006,東和鋼鐵,鋼鐵工業,上市,0.5999999999999943,2639.5340000000006,-308.98,-309.86,-118.71,-109.42
2007,燁興,鋼鐵工業,上市,0.07000000000000028,331.07879999999994,-43.0,102.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.14999999999999858,32.376,18.0,70.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,1.3000000000000043,2052.083,-313.7,95.08,-3.0,-21.0
2010,春源,鋼鐵工業,上市,0.3000000000000007,1919.659,-292.0,36.69,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.049999999999998934,49.6082,30.0,72.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.3999999999999986,115.89299999999999,-26.0,-89.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.25,5400.1608,-167.0,1019.9,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.0,222.3118,24.0,155.1,-8.0,-104.0
2017,官田鋼,鋼鐵工業,上市,0.15000000000000036,838.708,-159.0,-119.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.05000000000000071,1168.6378,-786.0,-1470.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.009999999999999787,1328.5318000000002,-160.0,-627.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.15000000000000036,2456.1818,-504.0,-110.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.15000000000000036,17.6108,10.0,27.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.05000000000000071,168.7006,63.0,152.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.9499999999999957,26498.3946,-14480.9,-13226.35,0.0,44.0
2028,威致,鋼鐵工業,上市,0.25,187.53560000000002,38.0,181.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.05000000000000071,142.5752,31.0,180.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.05000000000000071,633.0832,227.0,629.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.5999999999999943,662.1443999999999,-172.0,404.0,0.0,-2.0
2032,新鋼,鋼鐵工業,上市,0.10000000000000142,468.0804,121.0,259.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.09999999999999787,128.3142,35.0,54.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.14999999999999858,1189.8274000000001,592.0,951.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,0.6546000000000001,-8.0,-8.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.15000000000000036,340.8432,29.0,207.0,0.0,0.0
2049,上銀,電機機械,上市,3.0,13173.544,550.36,734.54,14.0,41.0
2059,川湖,電子零組件業,上市,70.0,626.5706,-9.07,-335.45,12.43,-43.25
2061,風青,電器電纜,上櫃,0.6999999999999993,166.86939999999998,-28.0,-44.0,0.0,0.0
2062,橋椿,居家生活,上市,0.20000000000000284,378.94559999999996,44.0,410.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.0,17.012,-1.0,5.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.0,9.402800000000001,-2.0,-2.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.1999999999999993,66.3984,-8.34,-11.34,0.0,0.0
2066,世德,電機機械,上櫃,0.04999999999999716,44.7062,2.0,-5.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.10000000000000053,52.8206,-2.0,17.05,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.15000000000000213,186.55159999999998,54.0,6.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.9499999999999957,178.539,61.0,138.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.25,3.0,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.3500000000000014,2337.2115999999996,-213.0,914.41,0.0,0.0
2102,泰豐,橡膠工業,上市,0.5,439.1994000000001,-257.0,-437.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.5499999999999972,4073.3304000000003,-2011.0,-906.78,-3.0,-3.0
2104,國際中橡,橡膠工業,上市,0.3500000000000014,3649.9158,-1659.0,-446.0,0.0,0.0
2105,正新,橡膠工業,上市,0.5999999999999979,11343.604200000002,-1392.2,1550.34,-103.55,-178.09
2106,建大,橡膠工業,上市,0.15000000000000213,686.774,23.0,683.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.0,293.1988,10.0,144.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.5999999999999979,1110.0964,-246.0,594.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.8999999999999915,33.9746,6.0,17.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.10000000000000142,41.0356,12.0,24.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.5500000000000007,5349.5752,759.2,1680.47,-3.0,-7.0
2204,中華,汽車工業,上市,0.29999999999999716,1097.3935999999999,238.0,-172.81,-18.36,-68.42
2206,三陽工業,汽車工業,上市,0.09999999999999432,746.3102000000001,-161.0,-142.89,-33.3,-309.59
2207,和泰車,汽車工業,上市,1.0,342.7672,56.52,171.11,-11.68,-56.64
2208,台船,航運業,上市,0.05000000000000071,3469.6313999999998,622.01,-1344.06,-3.0,-10.0
2211,長榮鋼,鋼鐵工業,上市,0.5,480.75280000000004,65.85,-109.15,-9.96,-34.92
2221,大甲,其他業,上櫃,0.29999999999999716,274.317,-5.0,5.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.8000000000000043,40.340199999999996,25.0,80.0,0.0,0.0
2228,劍麟,汽車工業,上市,0.6999999999999886,167.0222,11.0,65.06,0.0,0.0
2230,泰茂,電機機械,上櫃,0.25,245.28820000000002,10.5,56.5,0.0,0.0
2231,為升,汽車工業,上市,4.0,851.3965999999998,-193.0,-362.0,0.0,0.0
2233,宇隆,汽車工業,上市,6.0,1186.1758,-50.0,423.78,-1.0,-5.0
