股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3715,定穎投控,PCB,-0.83,-5.91,3599
2367,燿華,PCB,-0.88,-3.89,2130
5469,瀚宇博,PCB,-1.11,-0.28,704
2313,華通,PCB,-1.13,-3.1,11772
3037,欣興,PCB,-1.96,-4.33,9646
4958,臻鼎-KY,PCB,-2.45,-3.44,19168
6274,台燿,PCB,-2.84,-1.79,6653
2383,台光電,PCB,-4.3,-4.84,1525
1815,富喬,PCB,-4.58,-9.13,46008
2368,金像電,PCB,-4.71,-6.99,6666
8358,金居,PCB,-6.95,-7.49,27190
3715,定穎投控,TPU_伺服器主板與印刷電路板,-0.83,-5.91,3599
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-1.11,-0.28,704
3037,欣興,TPU_伺服器主板與印刷電路板,-1.96,-4.33,9646
2383,台光電,TPU_伺服器主板與印刷電路板,-4.3,-4.84,1525
2368,金像電,TPU_伺服器主板與印刷電路板,-4.71,-6.99,6666
2345,智邦,TPU_光通訊與連接器,-1.87,-6.36,2272
3081,聯亞,TPU_光通訊與連接器,-2.55,-5.48,2327
6442,光聖,TPU_光通訊與連接器,-5.03,-16.11,2407
6805,富世達,TPU_光通訊與連接器,-6.47,-7.53,1303
3324,雙鴻,TPU_散熱,-3.45,-12.5,4312
6831,未知,TPU_散熱,-5.18,-7.07,532
3017,奇鋐,TPU_散熱,-5.89,-9.97,3217
6805,富世達,TPU_散熱,-6.47,-7.53,1303
6190,萬泰科,低軌衛星,0.0,-3.08,608
2367,燿華,低軌衛星,-0.88,-3.89,2130
2313,華通,低軌衛星,-1.13,-3.1,11772
2345,智邦,低軌衛星,-1.87,-6.36,2272
2485,兆赫,低軌衛星,-2.47,-5.77,1328
3491,昇達科,低軌衛星,-2.52,0.0,695
6443,元晶,低軌衛星,-2.78,-4.02,3113
6668,中揚光,光學元件或組裝,1.18,4.02,5594
3008,大立光,光學元件或組裝,1.0,-9.9,2988
4976,佳凌,光學元件或組裝,-0.29,-5.42,783
3362,先進光,光學元件或組裝,-0.3,-7.95,3535
6209,今國光,光學元件或組裝,-1.18,-6.67,5765
3504,揚明光,光學元件或組裝,-1.28,-8.22,1419
2374,佳能,光學元件或組裝,-1.35,-2.38,1326
3019,亞光,光學元件或組裝,-1.49,-5.04,2307
3081,聯亞,光學元件或組裝,-2.55,-5.48,2327
3450,聯鈞,光學元件或組裝,-3.24,-5.83,8062
4977,眾達-KY,光學元件或組裝,-3.89,-7.23,2090
3406,玉晶光,光學元件或組裝,-4.09,-14.49,9449
6442,光聖,光學元件或組裝,-5.03,-16.11,2407
6451,訊芯-KY,光學元件或組裝,-5.63,-7.29,2301
4979,華星光,光學元件或組裝,-6.95,-10.86,1855
1727,中華化,化學,2.15,-0.33,2685
1773,勝一,化學,0.64,-2.48,284
6505,台塑化,化學,0.12,-3.83,17586
4755,三福化,化學,-0.45,-2.2,87
4749,新應材,化學,-0.56,-6.87,258
1723,中碳,化學,-0.73,-1.22,274
1304,台聚,化學,-0.82,-2.41,1673
1722,台肥,化學,-0.94,-4.0,3554
1725,元禎,化學,-1.06,-1.36,51
1402,遠東新,化學,-1.07,-2.97,9055
1301,台塑,化學,-1.43,-5.49,17895
1440,南紡,化學,-1.51,-3.33,1700
1717,長興,化學,-1.59,-5.02,4705
1409,新纖,化學,-1.85,-4.97,9754
4720,德淵,化學,-1.92,-2.98,348
4770,上品,化學,-2.0,-7.95,292
1710,東聯,化學,-2.18,-1.57,3352
4763,材料-KY,化學,-2.53,-0.52,8910
1326,台化,化學,-2.66,-7.71,23789
1303,南亞,化學,-5.34,-9.22,55715
6196,帆宣,半導體設備,-0.38,-3.18,1109
6187,萬潤,半導體設備,-0.82,-5.08,1133
3138,耀登,半導體設備,-1.26,-4.1,117
2460,建通,半導體設備,-2.21,-6.8,347
6640,均華,半導體設備,-2.65,-9.09,197
3583,辛耘,半導體設備,-2.78,-6.87,647
3680,家登,半導體設備,-3.65,-8.69,1418
1313,聯成,塑膠,0.43,-0.42,1678
6505,台塑化,塑膠,0.12,-3.83,17586
1321,大洋,塑膠,-0.46,-0.31,36
1307,三芳,塑膠,-0.5,-1.95,279
1325,恆大,塑膠,-0.59,-2.5,122
1312,國喬,塑膠,-0.69,-4.01,9867
1309,台達化,塑膠,-0.73,-1.8,1260
1315,達新,塑膠,-0.75,-0.75,16
1304,台聚,塑膠,-0.82,-2.41,1673
1314,中石化,塑膠,-1.34,-0.25,12078
1301,台塑,塑膠,-1.43,-5.49,17895
1323,永裕,塑膠,-1.61,0.0,73
1305,華夏,塑膠,-1.68,-4.49,1005
4306,炎洲,塑膠,-1.71,-3.36,720
1308,亞聚,塑膠,-1.77,-3.81,1101
1337,再生-KY,塑膠,-2.01,-2.88,269
1326,台化,塑膠,-2.66,-7.71,23789
1303,南亞,塑膠,-5.34,-9.22,55715
2049,上銀,工業自動化與機器人,1.7,-9.37,5290
4576,大銀微系統,工業自動化與機器人,1.1,-3.15,1857
1590,亞德客-KY,工業自動化與機器人,0.79,-1.92,445
5443,均豪,工業自動化與機器人,-0.49,-5.56,956
6215,和椿,工業自動化與機器人,-0.52,-4.78,346
1583,程泰,工業自動化與機器人,-0.74,-3.2,11
1597,直得,工業自動化與機器人,-3.26,-9.8,1501
6624,萬年清,廠務系統與水處理,2.75,0.77,11
6803,崑鼎,廠務系統與水處理,0.19,0.0,41
8936,國統,廠務系統與水處理,0.0,-0.2,825
6944,未知,廠務系統與水處理,-0.43,-2.54,138
1535,中宇,廠務系統與水處理,-0.67,-1.88,53
8473,山林水,廠務系統與水處理,-1.43,-4.42,461
6894,衛司特,廠務系統與水處理,-3.16,-2.49,37
2308,台達電,機器人,3.09,-0.3,14802
4540,全球傳動,機器人,1.78,-1.21,2223
2049,上銀,機器人,1.7,-9.37,5290
4576,大銀微系統,機器人,1.1,-3.15,1857
1590,亞德客-KY,機器人,0.79,-1.92,445
2464,盟立,機器人,0.28,-9.04,6261
5443,均豪,機器人,-0.49,-5.56,956
6215,和椿,機器人,-0.52,-4.78,346
2359,所羅門,機器人,-1.19,-3.85,2049
6188,廣明,機器人,-1.28,-2.99,466
6125,廣運,機器人,-1.65,-4.52,437
1504,東元,機器人,-1.85,-2.27,3641
4583,台灣精銳,機器人,-2.33,-4.98,69
1597,直得,機器人,-3.26,-9.8,1501
2404,漢唐,無塵室與機電工程,1.97,-2.36,965
6139,亞翔,無塵室與機電工程,1.42,-5.31,2055
8222,寶一,無塵室與機電工程,-1.3,-1.3,252
5536,聖暉*,無塵室與機電工程,-1.41,-3.12,407
2426,鼎元,無塵室與機電工程,-2.68,-5.52,26180
2464,盟立,玻璃,0.28,-9.04,6261
1806,冠軍,玻璃,0.13,-0.5,91
1817,凱撒衛,玻璃,-0.25,-0.74,9
6405,悅城,玻璃,-1.33,-5.36,143
1810,和成,玻璃,-1.47,-1.05,861
3037,欣興,玻璃,-1.96,-4.33,9646
8240,華宏,玻璃,-2.0,-5.77,292
3149,正達,玻璃,-2.46,-3.26,2834
1809,中釉,玻璃,-2.7,-5.39,778
6274,台燿,玻璃,-2.84,-1.79,6653
5340,建榮,玻璃,-2.97,-4.55,2699
1802,台玻,玻璃,-3.11,-6.04,10001
5475,德宏,玻璃,-3.41,-7.86,3656
3044,健鼎,玻璃,-3.82,-2.49,2732
1815,富喬,玻璃,-4.58,-9.13,46008
1464,得力,紡織,0.1,-0.4,492
1446,宏和,紡織,-0.37,0.0,79
4439,冠星-KY,紡織,-0.43,-1.89,3
1467,南緯,紡織,-0.63,-4.01,62
4438,廣越,紡織,-0.71,-2.6,53
1451,年興,紡織,-0.88,-1.74,97
1419,新紡,紡織,-0.9,-0.9,128
1455,集盛,紡織,-1.03,-3.71,470
1476,儒鴻,紡織,-1.04,-1.72,1039
1402,遠東新,紡織,-1.07,-2.97,9055
4426,利勤,紡織,-1.19,-2.73,109
1417,嘉裕,紡織,-1.24,-2.09,315
1410,南染,紡織,-1.24,-2.45,208
1477,聚陽,紡織,-1.29,-2.78,726
1440,南紡,紡織,-1.51,-3.33,1700
4420,光明,紡織,-1.51,0.13,57
1474,弘裕,紡織,-1.62,-2.31,81
1409,新纖,紡織,-1.85,-4.97,9754
1447,力鵬,紡織,-1.87,-5.68,736
1460,宏遠,紡織,-2.18,-3.53,386
3596,智易,網通設備組件,1.64,0.32,869
5388,中磊,網通設備組件,1.41,1.27,1657
3558,神準,網通設備組件,0.42,-0.83,36
6285,啟碁,網通設備組件,0.0,-2.2,2429
2332,友訊,網通設備組件,-0.53,-0.27,8493
3047,訊舟,網通設備組件,-0.74,-1.83,251
4968,立積,網通設備組件,-1.12,-0.9,154
3380,明泰,網通設備組件,-1.34,-3.59,1117
2379,瑞昱,網通設備組件,-1.4,1.01,1859
2345,智邦,網通設備組件,-1.87,-6.36,2272
3006,晶豪科,網通設備組件,-2.4,-15.38,9092
3491,昇達科,網通設備組件,-2.52,0.0,695
3081,聯亞,網通設備組件,-2.55,-5.48,2327
2454,聯發科,網通設備組件,-2.85,-6.14,6209
3450,聯鈞,網通設備組件,-3.24,-5.83,8062
3324,雙鴻,網通設備組件,-3.45,-12.5,4312
3363,上詮,網通設備組件,-4.0,-9.24,2659
6442,光聖,網通設備組件,-5.03,-16.11,2407
3017,奇鋐,網通設備組件,-5.89,-9.97,3217
4979,華星光,網通設備組件,-6.95,-10.86,1855
5607,遠雄港,航運,0.77,0.38,489
2642,宅配通,航運,0.0,0.0,23
2608,嘉里大榮,航運,-0.52,-0.35,112
2636,台驊控股,航運,-0.72,-2.4,233
2609,陽明,航運,-0.84,1.38,22032
2615,萬海,航運,-0.88,1.36,8078
2603,長榮,航運,-1.48,1.08,6962
2610,華航,航運,-1.49,-1.49,22908
2645,長榮航太,航運,-1.73,-1.45,860
2617,台航,航運,-1.97,-3.14,1456
2618,長榮航,航運,-2.02,-1.44,20290
6757,台灣虎航,航運,-2.04,-2.58,920
2606,裕民,航運,-2.1,-4.85,4503
2612,中航,航運,-3.76,-4.35,594
2637,慧洋-KY,航運,-4.06,-3.58,3917
2308,台達電,被動元件,3.09,-0.3,14802
6224,聚鼎,被動元件,1.18,-3.37,1348
6173,信昌電,被動元件,0.34,-0.17,29159
3357,臺慶科,被動元件,0.0,-3.86,573
2428,興勤,被動元件,0.0,1.0,794
6642,富致,被動元件,-0.4,-3.96,51
6175,立敦,被動元件,-0.43,-2.82,345
3026,禾伸堂,被動元件,-0.68,-9.59,6230
6284,佳邦,被動元件,-0.79,-4.82,577
8042,金山電,被動元件,-0.9,-8.71,4254
2472,立隆電,被動元件,-1.19,-4.15,2251
2327,國巨,被動元件,-1.47,-6.12,22575
2375,凱美,被動元件,-1.67,-3.69,1600
2478,大毅,被動元件,-1.68,-5.65,1494
2492,華新科,被動元件,-1.8,-10.18,21610
6449,鈺邦,被動元件,-2.33,-7.51,1204
3090,日電貿,被動元件,-2.75,-7.02,2541
8043,蜜望實,被動元件,-3.38,-9.19,1499
5328,華容,被動元件,-4.63,-11.36,3744
2329,華泰,記憶體封裝與測試,-0.72,-1.78,1213
6239,力成,記憶體封裝與測試,-1.29,-5.47,7964
8110,華東,記憶體封裝與測試,-2.41,-5.26,1901
8150,南茂,記憶體封裝與測試,-2.54,-7.15,11605
3014,聯陽,記憶體控制IC,0.0,-0.76,288
3259,鑫創,記憶體控制IC,-0.91,-1.8,25
6485,點序,記憶體控制IC,-2.01,-3.31,113
3006,晶豪科,記憶體控制IC,-2.4,-15.38,9092
8054,安國,記憶體控制IC,-2.42,-2.19,518
2451,創見,記憶體模組,-0.36,-3.36,1233
8299,群聯,記憶體模組,-0.78,-7.02,2149
5289,宜鼎,記憶體模組,-1.16,-1.16,970
8271,宇瞻,記憶體模組,-1.24,-5.45,1043
4973,廣穎,記憶體模組,-2.17,-6.25,530
3260,威剛,記憶體模組,-2.39,-4.55,6137
4967,十銓,記憶體模組,-2.74,-3.8,2851
2344,華邦電,記憶體製造,-0.31,-11.14,71179
2337,旺宏,記憶體製造,-1.29,-6.53,28359
2408,南亞科,記憶體製造,-1.59,-9.61,34239
6770,力積電,記憶體製造,-5.37,-8.98,162022
8249,菱光,軍工_無人機相關,-1.2,-3.39,141
3019,亞光,軍工_無人機相關,-1.49,-5.04,2307
2352,佳世達,軍工_無人機相關,-1.57,-2.41,3647
4916,事欣科,軍工_無人機相關,-1.7,-2.53,684
7402,邑錡,軍工_無人機相關,-2.46,-1.49,186
2454,聯發科,軍工_無人機相關,-2.85,-6.14,6209
6928,攸泰科技,軍工_無人機相關,-3.19,-4.91,51
8033,雷虎,軍工_無人機相關,-4.31,-2.92,2429
8222,寶一,軍工_航太製造與維修,-1.3,-1.3,252
4541,晟田,軍工_航太製造與維修,-1.57,-2.93,559
2645,長榮航太,軍工_航太製造與維修,-1.73,-1.45,860
2634,漢翔,軍工_航太製造與維修,-2.82,-2.82,7430
2630,亞航,軍工_航太製造與維修,-3.95,-3.24,778
6829,千附精密,軍工_航太製造與維修,-5.34,-14.82,1280
6752,叡揚,軟體設計,2.48,4.1,199
2480,敦陽科,軟體設計,2.22,2.88,428
3029,零壹,軟體設計,1.72,4.87,7857
2471,資通,軟體設計,1.57,4.44,1987
6214,精誠,軟體設計,1.33,1.33,3389
6516,勤崴國際,軟體設計,1.25,0.0,153
6811,宏碁資訊,軟體設計,1.21,13.83,1347
4953,緯軟,軟體設計,0.41,2.98,713
5403,中菲,軟體設計,-0.11,0.43,31
6231,系微,軟體設計,-1.2,-5.73,278
6183,關貿,軟體設計,-1.3,-0.33,20
5203,訊連,軟體設計,-1.56,2.16,162
6690,安碁資訊,軟體設計,-2.39,14.33,2303
2453,凌群,軟體設計,-3.07,2.88,1042
6112,邁達特,軟體設計,-4.84,7.48,21595
6790,永豐實,造紙,-0.26,-0.53,46
1907,永豐餘,造紙,-0.52,-1.03,561
1903,士紙,造紙,-0.63,-0.63,47
1905,華紙,造紙,-0.76,-1.88,1357
1906,寶隆,造紙,-1.38,-3.15,39
1909,榮成,造紙,-1.46,-5.16,1943
1904,正隆,造紙,-1.61,-4.5,1308
1313,聯成,金融,0.43,-0.42,1678
6505,台塑化,金融,0.12,-3.83,17586
1321,大洋,金融,-0.46,-0.31,36
1307,三芳,金融,-0.5,-1.95,279
1325,恆大,金融,-0.59,-2.5,122
1312,國喬,金融,-0.69,-4.01,9867
1309,台達化,金融,-0.73,-1.8,1260
1315,達新,金融,-0.75,-0.75,16
1304,台聚,金融,-0.82,-2.41,1673
1314,中石化,金融,-1.34,-0.25,12078
1301,台塑,金融,-1.43,-5.49,17895
1323,永裕,金融,-1.61,0.0,73
1305,華夏,金融,-1.68,-4.49,1005
4306,炎洲,金融,-1.71,-3.36,720
1308,亞聚,金融,-1.77,-3.81,1101
1337,再生-KY,金融,-2.01,-2.88,269
1326,台化,金融,-2.66,-7.71,23789
6887,寶綠特-KY,金融,-2.75,0.68,19
1303,南亞,金融,-5.34,-9.22,55715
1785,光洋科,銀,-1.37,-4.58,2398
2327,國巨,銀,-1.47,-6.12,22575
2492,華新科,銀,-1.8,-10.18,21610
4763,材料-KY,銀,-2.53,-0.52,8910
6213,聯茂,銅,0.78,0.0,11540
1609,大亞,銅,-0.27,-1.46,1529
1615,大山,銅,-0.69,-2.05,47
1605,華新,銅,-1.76,-3.84,12337
2351,順德,銅,-2.14,6.79,12699
4989,榮科,銅,-2.83,-6.27,2251
6274,台燿,銅,-2.84,-1.79,6653
2383,台光電,銅,-4.3,-4.84,1525
1303,南亞,銅,-5.34,-9.22,55715
8358,金居,銅,-6.95,-7.49,27190
5009,榮剛,鋼鐵,0.31,-1.84,1418
2015,豐興,鋼鐵,-0.15,-0.31,89
2013,中鋼構,鋼鐵,-0.24,-1.08,33
2028,威致,鋼鐵,-0.32,-2.5,65
2031,新光鋼,鋼鐵,-0.57,-2.59,228
2211,長榮鋼,鋼鐵,-0.62,-4.07,586
2002,中鋼,鋼鐵,-0.8,-2.36,30609
2029,盛餘,鋼鐵,-0.96,-4.18,326
2023,燁輝,鋼鐵,-1.08,-2.84,1486
2010,春源,鋼鐵,-1.15,-3.79,544
2006,東和鋼鐵,鋼鐵,-1.46,-0.37,1149
2014,中鴻,鋼鐵,-1.52,-3.85,2321
2027,大成鋼,鋼鐵,-1.64,-6.64,12037
1815,富喬,鋼鐵,-4.58,-9.13,46008
2069,運錩,鋼鐵,-4.6,-0.87,1388
2371,大同,電器電纜,1.63,0.9,7713
1609,大亞,電器電纜,-0.27,-1.46,1529
1514,亞力,電器電纜,-0.4,-2.35,595
1519,華城,電器電纜,-0.43,-3.34,1232
1618,合機,電器電纜,-0.65,-1.66,185
1615,大山,電器電纜,-0.69,-2.05,47
1513,中興電,電器電纜,-0.92,-2.11,1255
1503,士電,電器電纜,-1.02,-4.88,839
1605,華新,電器電纜,-1.76,-3.84,12337
6282,康舒,電器電纜,-2.24,-3.82,3732
2308,台達電,電池或電源,3.09,-0.3,14802
5309,系統電,電池或電源,0.1,-1.7,526
6412,群電,電池或電源,0.0,0.14,351
1514,亞力,電池或電源,-0.4,-2.35,595
3211,順達,電池或電源,-0.41,-3.48,1922
1519,華城,電池或電源,-0.43,-3.34,1232
3023,信邦,電池或電源,-0.62,-2.9,769
3027,盛達,電池或電源,-0.85,-1.96,167
3003,健和興,電池或電源,-0.88,-3.58,356
1513,中興電,電池或電源,-0.92,-2.11,1255
1503,士電,電池或電源,-1.02,-4.88,839
2301,光寶科,電池或電源,-1.26,-5.84,17907
6558,興能高,電池或電源,-1.5,-2.54,173
6121,新普,電池或電源,-1.58,-1.45,329
6781,AES-KY,電池或電源,-1.6,-4.66,313
3617,碩天,電池或電源,-2.07,-1.26,251
2457,飛宏,電池或電源,-2.09,-5.82,1203
6282,康舒,電池或電源,-2.24,-3.82,3732
3015,全漢,電池或電源,-2.69,-2.69,356
4931,新盛力,電池或電源,-2.81,-7.79,1854
