股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1229,聯華,食品工業,上市,0.5,1578.8118000000002,-888.56,-1144.39,-5.0,2.0
1231,聯華食,食品工業,上市,0.7999999999999972,363.8644,-358.45,-189.25,0.0,0.0
1232,大統益,食品工業,上市,0.0,68.188,18.33,38.33,0.0,0.0
1233,天仁,食品工業,上市,0.09999999999999432,33.354,-0.6,0.4,0.0,0.0
1234,黑松,食品工業,上市,0.14999999999999858,77.4666,-55.44,-43.39,0.0,0.0
1235,興泰,食品工業,上市,0.05000000000000426,11.4512,-2.85,-1.85,0.0,0.0
1236,宏亞,食品工業,上市,0.09999999999999787,152.3558,-13.02,48.98,0.0,0.0
1240,茂生農經,農業科技業,上櫃,0.20000000000000284,20.8668,-1.0,-1.0,0.0,0.0
1256,鮮活果汁-KY,食品工業,上市,4.0,91.756,-13.49,-11.75,0.0,0.0
1259,安心,觀光餐旅,上櫃,0.0,5.2814,1.0,1.0,0.0,0.0
1264,德麥,食品工業,上櫃,3.0,21.4046,18.0,20.0,0.0,0.0
1268,漢來美食,觀光餐旅,上櫃,0.0,27.601999999999997,2.0,-2.0,0.0,0.0
1294,漢田生技,食品工業,上櫃,1.2000000000000028,47.568200000000004,-2.0,-6.0,0.0,0.0
1301,台塑,塑膠工業,上市,1.2000000000000028,33319.012,-2855.17,2553.36,0.0,-5.0
1303,南亞,塑膠工業,上市,0.4000000000000057,81201.7386,2385.58,-7414.4,1066.0,4839.66
1304,台聚,塑膠工業,上市,0.3500000000000014,5541.7616,-1868.46,1014.54,0.0,0.0
1305,華夏,塑膠工業,上市,0.3000000000000007,2573.255,-608.52,316.48,0.0,0.0
1307,三芳,塑膠工業,上市,0.6499999999999986,705.4154000000001,-48.81,682.19,0.0,0.0
1308,亞聚,塑膠工業,上市,0.25,1770.5548,-851.43,62.57,0.0,0.0
1309,台達化,塑膠工業,上市,0.4499999999999993,1370.8162,-462.1,124.9,0.0,0.0
1310,台苯,塑膠工業,上市,0.009999999999999787,1813.7930000000001,97.8,809.8,0.0,0.0
1312,國喬,塑膠工業,上市,0.15000000000000036,6700.843400000001,-1452.07,-1978.07,0.0,0.0
1313,聯成,塑膠工業,上市,0.25,3321.0276,-1083.24,-704.24,0.0,0.0
1314,中石化,塑膠工業,上市,0.14000000000000057,14468.051799999997,-6435.78,4539.72,0.0,0.0
1315,達新,塑膠工業,上市,0.10000000000000142,7.929399999999999,-9.03,-10.03,0.0,0.0
1316,上曜,建材營造業,上市,0.15000000000000036,2119.8272,-1058.47,-689.47,0.0,0.0
1319,東陽,汽車工業,上市,4.5,2647.2448,-273.31,593.19,17.78,-1535.6
1321,大洋,塑膠工業,上市,0.05000000000000426,185.37740000000002,-32.28,80.72,0.0,0.0
1323,永裕,塑膠工業,上市,0.09999999999999787,40.7062,-1.81,-6.81,0.0,0.0
1324,地球,塑膠工業,上市,0.09999999999999964,43.826,-7.39,0.61,0.0,0.0
1325,恆大,塑膠工業,上市,0.5,1402.9253999999999,-78.15,114.95,0.0,0.0
1326,台化,塑膠工業,上市,1.6000000000000014,31242.7716,-10693.8,-13426.22,155.0,138.0
1336,台翰,電子零組件業,上櫃,0.09999999999999964,137.6284,-9.0,21.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.07000000000000028,875.2209999999999,4.72,87.72,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.3500000000000014,114.7354,-39.3,-68.3,0.0,0.0
1339,昭輝,汽車工業,上市,0.3500000000000014,43.843599999999995,-1.3,-1.3,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.04999999999999982,131.0672,-37.08,-5.08,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.10000000000000142,4.4604,-0.54,0.46,0.0,0.0
1342,八貫,其他業,上市,0.0,829.5376,747.8,881.8,0.0,0.0
1402,遠東新,紡織纖維,上市,0.3500000000000014,7602.6402,-4926.85,4094.36,-10.0,-66.0
1409,新纖,紡織纖維,上市,0.05000000000000071,3334.1367999999993,-1125.59,2627.41,0.0,0.0
1410,南染,紡織纖維,上市,0.05000000000000426,53.413199999999996,1.86,-0.14,0.0,0.0
1413,宏洲,紡織纖維,上市,0.1399999999999988,6.382600000000001,-0.75,-6.75,0.0,0.0
1414,東和,紡織纖維,上市,0.40000000000000213,611.7138,63.86,170.86,0.0,0.0
1416,廣豐,其他業,上市,0.0,137.0682,-20.8,-41.8,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.03999999999999915,140.98340000000002,-15.38,15.62,0.0,0.0
1418,東華,紡織纖維,上市,0.3000000000000007,9.890199999999998,-2.26,-4.26,0.0,0.0
1419,新紡,紡織纖維,上市,1.0,270.97459999999995,-61.84,-96.84,0.0,0.0
1423,利華,紡織纖維,上市,0.9500000000000028,18.7412,-3.37,-4.37,0.0,0.0
1432,大魯閣,運動休閒,上市,0.10000000000000142,401.62379999999996,85.6,267.6,0.0,0.0
1434,福懋,紡織纖維,上市,0.3999999999999986,4042.6132000000007,-968.64,2227.36,0.0,23.0
1435,中福,其他業,上市,0.0,6.7578000000000005,-0.62,-0.62,0.0,0.0
1436,華友聯,建材營造業,上市,1.7000000000000028,276.2374,-249.43,-106.43,0.0,0.0
1437,勤益控,其他業,上市,0.14999999999999858,87.0644,-11.95,-9.95,0.0,0.0
1438,三地開發,建材營造業,上市,0.1999999999999993,23.7198,-0.29,-11.29,0.0,0.0
1439,雋揚,建材營造業,上市,0.25,17.2626,-0.45,-1.45,0.0,0.0
1440,南紡,紡織纖維,上市,0.1999999999999993,1136.9376,-290.83,1076.17,0.0,0.0
1441,大東,紡織纖維,上市,0.019999999999999574,18.308799999999998,-0.35,-2.35,0.0,0.0
1442,名軒,建材營造業,上市,0.05000000000000071,576.5883999999999,-99.0,185.0,3.0,3.0
1443,立益物流,其他業,上市,0.3000000000000007,15.8904,-4.95,-6.95,0.0,0.0
1444,力麗,紡織纖維,上市,0.05999999999999961,613.4352,-106.81,-51.81,0.0,0.0
1445,大宇,紡織纖維,上市,0.1999999999999993,299.8908,-18.27,-25.27,0.0,0.0
1446,宏和,紡織纖維,上市,0.29999999999999716,165.0604,-42.02,74.98,0.0,0.0
1447,力鵬,紡織纖維,上市,0.0,684.943,-162.98,-318.98,0.0,0.0
1449,佳和,紡織纖維,上市,0.09999999999999964,467.8038,-89.09,273.91,0.0,0.0
1451,年興,紡織纖維,上市,0.1999999999999993,149.127,-18.89,0.11,0.0,0.0
1452,宏益,紡織纖維,上市,0.049999999999998934,46.102199999999996,-1.11,5.89,0.0,0.0
1453,大將,建材營造業,上市,0.20000000000000107,195.779,-12.13,25.87,0.0,0.0
1454,台富,紡織纖維,上市,0.6500000000000004,1211.7045999999998,20.65,57.65,0.0,0.0
1455,集盛,紡織纖維,上市,0.1999999999999993,899.0688,-93.8,-402.8,0.0,0.0
1456,怡華,建材營造業,上市,0.3500000000000014,23.994800000000005,-2.8,-1.8,0.0,0.0
1457,宜進,紡織纖維,上市,0.05000000000000071,93.8424,-17.64,-8.64,0.0,0.0
1459,聯發,紡織纖維,上市,0.09999999999999964,64.64340000000001,-5.81,-11.81,0.0,0.0
1460,宏遠,紡織纖維,上市,0.07000000000000028,750.1665999999999,137.28,302.27,0.0,0.0
1463,強盛新,紡織纖維,上市,0.3999999999999986,48.1414,60.99,84.99,0.0,0.0
1464,得力,紡織纖維,上市,0.15000000000000036,309.3444,-89.17,-10.17,0.0,0.0
1465,偉全,紡織纖維,上市,0.049999999999998934,32.208,-15.49,0.51,0.0,0.0
1466,聚隆,紡織纖維,上市,1.3499999999999979,969.8954,-12.02,-19.02,0.0,0.0
1467,南緯,紡織纖維,上市,0.020000000000000462,204.94179999999997,-5.69,38.31,0.0,0.0
1468,昶和,紡織纖維,上市,0.15000000000000036,41.9384,4.43,19.43,0.0,0.0
1470,大統新創,紡織纖維,上市,0.0,2.6442,-0.13,-0.13,0.0,0.0
1471,首利,電子零組件業,上市,0.25,896.2547999999999,-8.78,-120.28,0.0,0.0
1472,三洋實業,建材營造業,上市,0.4000000000000057,23.0096,0.57,5.57,0.0,0.0
1473,台南,紡織纖維,上市,0.05000000000000071,99.76079999999999,-1.83,34.17,0.0,0.0
1474,弘裕,紡織纖維,上市,0.1999999999999993,289.0832,26.66,36.66,0.0,0.0
1475,業旺,紡織纖維,上市,0.10000000000000142,39.145799999999994,-0.76,-2.76,0.0,0.0
1476,儒鴻,紡織纖維,上市,2.0,732.7356,14.16,343.35,-0.69,60.41
1477,聚陽,紡織纖維,上市,0.0,957.915,-278.05,-783.05,13.0,-176.25
1503,士電,電機機械,上市,6.5,4245.5638,295.66,-219.66,-1.17,-1.17
1504,東元,電機機械,上市,0.7999999999999972,13803.829999999998,-662.15,-2340.89,60.22,80.52
1506,正道,電機機械,上市,0.15000000000000036,211.85879999999997,3.81,3.81,0.0,0.0
1512,瑞利,汽車工業,上市,0.05999999999999961,102.8056,1.45,18.45,0.0,0.0
1513,中興電,電機機械,上市,4.5,7041.3686,-738.94,-1403.21,-0.23,-60.42
1514,亞力,電機機械,上市,0.5,5686.4652,208.08,-337.79,0.0,0.0
1515,力山,電機機械,上市,0.4499999999999993,321.0942,-107.16,-133.16,0.0,0.0
1516,川飛,其他業,上市,0.14999999999999858,360.4984,1.62,9.62,0.0,0.0
1517,利奇,電機機械,上市,0.0,257.9622,-35.05,-41.05,0.0,0.0
1519,華城,電機機械,上市,39.0,4479.8874,683.24,-144.78,12.88,101.56
1521,大億,汽車工業,上市,1.0,24.577800000000003,1.84,-9.16,0.0,0.0
1522,堤維西,汽車工業,上市,2.25,886.6338,-434.2,-194.2,0.0,-5.98
1524,耿鼎,汽車工業,上市,0.7499999999999964,1340.9546,243.69,223.69,0.0,0.0
1525,江申,汽車工業,上市,1.2999999999999972,31.9012,-5.94,-2.94,0.0,0.0
1526,日馳,電機機械,上市,0.6000000000000014,308.94219999999996,15.78,1.73,0.0,0.0
1527,鑽全,電機機械,上市,0.14999999999999858,155.1778,-54.67,-37.67,0.0,0.0
1528,恩德,電機機械,上市,3.8999999999999986,10069.7248,-3800.11,-4746.36,0.0,0.0
1529,樂事綠能,電機機械,上市,0.3999999999999986,1090.4388,168.23,-158.77,0.0,0.0
1530,亞崴,電機機械,上市,0.05000000000000071,30.487000000000002,0.21,3.21,0.0,0.0
1531,高林股,電機機械,上市,0.05000000000000071,88.46000000000001,-14.05,-8.05,0.0,0.0
1532,勤美,電機機械,上市,0.14999999999999858,555.8888000000001,-309.98,-137.98,0.0,-7.88
1533,車王電,汽車工業,上市,0.3000000000000007,87.37480000000001,-10.77,21.23,0.0,0.0
1535,中宇,電機機械,上市,0.0,190.0224,-15.84,66.16,0.0,0.0
1536,和大,汽車工業,上市,0.8999999999999986,2312.0352,-59.85,561.15,0.0,0.0
1537,廣隆,電機機械,上市,0.5,45.150400000000005,-12.53,1.47,0.0,0.0
1538,正峰,電機機械,上市,0.29999999999999716,12.6682,-0.33,-0.33,0.0,0.0
1539,巨庭,電機機械,上市,0.15000000000000213,85.884,-15.63,-15.63,0.0,0.0
1540,喬福,電機機械,上市,0.6000000000000014,399.2142,-19.13,-171.13,0.0,0.0
1541,錩泰,電機機械,上市,0.5500000000000007,30.093400000000003,-0.88,-2.88,0.0,0.0
1558,伸興,電機機械,上市,0.0,32.8506,2.24,19.24,0.0,-0.38
1560,中砂,電機機械,上市,6.0,1879.2268,491.87,619.46,-177.0,-603.0
1563,巧新,汽車工業,上市,0.5,316.85800000000006,-107.96,38.94,0.0,0.0
1565,精華,生技醫療業,上櫃,2.5,192.961,-62.0,86.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.1999999999999993,94.18120000000002,0.7,-8.37,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,1.1999999999999957,462.8546,-160.0,-242.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.9500000000000028,107.1016,-16.0,-5.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.5,59.7456,-19.0,-22.5,0.0,0.0
1582,信錦,電子零組件業,上市,0.30000000000001137,679.1784,-140.49,-128.49,0.0,-2.14
1583,程泰,電機機械,上市,0.7999999999999972,21.592,-0.97,4.03,0.0,0.0
1584,精剛,其他業,上櫃,1.25,2820.8576,268.0,201.97,0.0,0.0
1586,和勤,電機機械,上櫃,0.04999999999999716,291.50300000000004,-26.0,-63.0,0.0,0.0
1587,吉茂,汽車工業,上市,1.0,649.2778000000001,400.04,237.04,0.0,0.0
1589,永冠-KY,電機機械,上市,0.5,941.7873999999999,-468.8,-331.8,0.0,0.0
1590,亞德客-KY,電機機械,上市,55.0,2022.9497999999999,90.24,251.55,9.66,155.84
1591,駿吉-KY,電機機械,上櫃,0.4000000000000057,314.5228,-14.0,202.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.4499999999999993,19.057399999999998,-3.0,-7.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.5,444.27880000000005,-22.0,103.0,0.0,0.0
1597,直得,電機機械,上市,3.0999999999999943,437.3812,-13.99,-45.99,0.0,0.0
1598,岱宇,運動休閒,上市,0.3999999999999986,188.47899999999998,-38.25,2.75,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.6499999999999986,19.023400000000002,-2.0,-11.0,0.0,0.0
1603,華電,電器電纜,上市,0.05000000000000426,760.5692,-247.8,-547.8,0.0,0.0
1604,聲寶,電器電纜,上市,0.14999999999999858,192.51459999999997,-133.26,-139.26,0.0,0.0
1605,華新,電器電纜,上市,1.1499999999999986,128179.4026,21163.47,22784.31,-9499.04,-9975.04
1608,華榮,電器電纜,上市,0.6999999999999957,7410.471799999999,-544.06,-2578.06,0.0,-6.91
1609,大亞,電器電纜,上市,0.3500000000000014,6612.3886,-1714.92,-4333.49,0.0,-11.0
1611,中電,電器電纜,上市,0.25,441.62019999999995,-132.16,61.84,0.0,0.0
1612,宏泰,電器電纜,上市,0.7000000000000028,1107.4476,-276.71,-340.71,0.0,0.0
1614,三洋電,電器電纜,上市,0.05000000000000426,84.0968,-5.5,7.5,0.0,0.0
1615,大山,電器電纜,上市,0.5,176.7572,-69.47,-141.48,0.0,0.0
1616,億泰,電器電纜,上市,0.5500000000000007,1375.8018,-349.6,-131.6,0.0,0.0
1617,榮星,電器電纜,上市,0.4499999999999993,180.45,14.58,61.58,0.0,0.0
1618,合機,電器電纜,上市,0.15000000000000568,1114.9172,157.58,86.58,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.1999999999999993,153.66580000000002,-31.96,179.04,0.0,0.0
1702,南僑,食品工業,上市,0.3499999999999943,272.2906,13.96,228.96,0.0,-3.58
1707,葡萄王,生技醫療業,上市,0.5,76.115,-2.37,9.63,0.0,0.0
1708,東鹼,化學工業,上市,0.04999999999999716,1641.8394,64.27,1280.27,0.0,0.0
1709,和益,化學工業,上市,0.09999999999999787,331.57759999999996,-66.54,116.46,0.0,0.0
1710,東聯,化學工業,上市,0.25,1997.36,-960.42,-516.42,0.0,0.0
1711,永光,化學工業,上市,0.05000000000000071,28954.636199999997,-935.71,-8040.41,0.0,0.0
1712,興農,化學工業,上市,0.04999999999999716,418.8844,-73.29,444.18,0.0,0.0
1713,國化,化學工業,上市,0.6000000000000014,343.93600000000004,40.77,25.77,0.0,0.0
1714,和桐,化學工業,上市,0.030000000000001137,2419.0934,123.5,1706.5,0.0,0.0
1717,長興,化學工業,上市,2.3999999999999986,27917.2142,5858.86,2311.67,0.0,45.13
1718,中纖,化學工業,上市,0.1299999999999999,3208.0217999999995,-1258.57,873.43,0.0,0.0
1720,生達,生技醫療業,上市,0.8999999999999986,193.00480000000002,-47.35,8.65,0.0,0.0
1721,三晃,化學工業,上市,1.3499999999999979,2516.4038,-513.32,-469.64,0.0,0.0
1722,台肥,化學工業,上市,0.30000000000000426,1804.1128,-749.28,572.96,-3.0,-6.0
1723,中碳,化學工業,上市,0.4000000000000057,304.2914,98.88,209.88,0.0,0.0
1725,元禎,化學工業,上市,0.5,65.0298,7.32,7.32,0.0,0.0
1726,永記,化學工業,上市,0.0,15.221800000000002,-0.26,-3.26,0.0,0.0
1727,中華化,化學工業,上市,0.44999999999999574,2164.3466,214.01,-198.29,0.0,0.0
1730,花仙子,化學工業,上市,0.10000000000000142,49.6798,2.99,20.99,0.0,0.0
1731,美吾華,生技醫療業,上市,0.04999999999999716,55.4178,-24.2,-12.2,0.0,0.0
1732,毛寶,化學工業,上市,0.4499999999999993,1050.6234,-0.29,3.71,0.0,0.0
1733,五鼎,生技醫療業,上市,0.1999999999999993,218.3574,37.38,95.37,0.0,0.0
1734,杏輝,生技醫療業,上市,0.14999999999999858,171.84060000000002,-93.92,-49.82,0.0,0.0
1735,日勝化,化學工業,上市,0.8500000000000014,1162.9484,15.92,-216.08,0.0,0.0
1736,喬山,運動休閒,上市,2.0,491.06800000000004,-138.46,-667.31,0.0,0.0
1737,臺鹽,食品工業,上市,0.10000000000000142,73.191,-2.24,11.76,0.0,0.0
1742,台蠟,化學工業,上櫃,0.8499999999999996,77.3166,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.6499999999999986,71.138,-6.52,12.48,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,1.2000000000000028,154.30440000000002,-100.12,-143.12,0.0,0.0
1762,中化生,生技醫療業,上市,0.3500000000000014,46.4842,-12.89,-1.89,0.0,0.0
1773,勝一,化學工業,上市,1.0,560.9179999999999,-77.86,-275.86,-172.0,-172.0
1776,展宇,化學工業,上市,0.049999999999998934,34.2422,-5.11,-6.11,0.0,0.0
1777,生泰,生技醫療業,上櫃,1.2000000000000028,18.0332,-1.0,-12.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.05000000000000071,80.47479999999999,-2.0,0.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.8999999999999986,78.4268,-10.54,-42.54,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.7999999999999972,254.041,47.0,-52.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,1.1000000000000014,6493.500000000001,181.6,-883.38,202.0,327.08
1786,科妍,生技醫療業,上市,0.8000000000000114,229.54360000000003,-23.04,-27.04,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,11.1296,-2.0,-1.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.40000000000000213,1945.5298000000003,173.48,-214.52,0.0,0.0
1795,美時,生技醫療業,上市,12.5,5121.8254,-205.12,-742.35,40.0,156.04
1796,金穎生技,食品工業,上櫃,0.8999999999999986,9.9154,1.0,-2.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.5500000000000007,119.2538,-53.0,-64.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.3999999999999986,38809.685,-20520.16,-23557.79,0.0,0.0
1805,寶徠,建材營造業,上市,0.14999999999999858,65.72599999999998,-5.56,0.44,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.1899999999999995,311.8684,-198.45,-36.45,0.0,0.0
1808,潤隆,建材營造業,上市,0.3000000000000007,882.6884,-304.36,-317.36,0.0,0.0
1809,中釉,玻璃陶瓷,上市,1.5,6375.2786,174.34,-397.66,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.05000000000000071,795.6117999999999,-100.24,39.76,0.0,-15.73
1813,寶利徠,生技醫療業,上櫃,0.15000000000000036,9.8534,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,5.900000000000006,77149.394,-4446.01,-17893.65,-44.0,1773.0
1817,凱撒衛,玻璃陶瓷,上市,0.05000000000000426,30.9394,-0.46,-4.46,0.0,0.0
1903,士紙,造紙工業,上市,0.7999999999999972,334.33720000000005,-105.19,-62.19,0.0,0.0
1904,正隆,造紙工業,上市,0.1999999999999993,695.4104,119.19,1151.19,0.0,0.0
1905,華紙,造紙工業,上市,0.15000000000000036,1602.5918000000001,-549.92,-69.22,0.0,0.0
1906,寶隆,造紙工業,上市,0.049999999999998934,53.538199999999996,-3.5,-0.5,0.0,0.0
1907,永豐餘,造紙工業,上市,0.14999999999999858,1118.1052,110.07,947.0,0.0,-10.0
1909,榮成,造紙工業,上市,0.08000000000000007,2019.8169999999998,619.99,1395.99,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.40000000000000213,95894.4892,-5073.72,40189.38,0.0,-70.0
2006,東和鋼鐵,鋼鐵工業,上市,0.8000000000000114,1207.5767999999998,-114.2,220.5,-3.0,-269.74
2007,燁興,鋼鐵工業,上市,0.27000000000000135,737.5527999999999,6.12,61.12,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.05000000000000071,7.6530000000000005,-1.51,0.49,0.0,0.0
2009,第一銅,鋼鐵工業,上市,1.0,9706.694,365.72,-349.04,0.0,0.0
2010,春源,鋼鐵工業,上市,0.34999999999999787,2708.7981999999997,-489.88,-758.88,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.10000000000000142,54.278,-9.04,0.96,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.3499999999999943,126.6736,-34.63,-19.63,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.7999999999999972,38381.9762,880.58,-2478.45,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.9000000000000057,218.5094,9.09,29.09,0.0,-2.0
2017,官田鋼,鋼鐵工業,上市,0.21000000000000085,919.5588,-271.12,-226.12,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.10000000000000142,493.4294,-157.08,-170.28,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.17999999999999972,649.5046,-78.92,-11.92,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.09999999999999964,2197.1526,-675.29,-830.29,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.0,6.3564,-1.25,-2.25,0.0,0.0
2025,千興,鋼鐵工業,上市,0.10000000000000142,214.07999999999998,16.61,10.61,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.29999999999999716,24735.4414,-2824.04,-1593.98,52.0,-225.0
2028,威致,鋼鐵工業,上市,0.15000000000000213,371.1014,-3.84,-13.84,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.5500000000000007,189.35679999999996,-36.2,15.8,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.3000000000000007,2375.7763999999997,121.98,11.98,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.5500000000000043,823.2752,-216.41,-156.41,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.10000000000000142,1299.4847999999997,195.55,443.55,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.1999999999999993,200.4828,-49.76,1.24,0.0,0.0
2034,允強,鋼鐵工業,上市,0.3999999999999986,3075.5536,717.1,1007.1,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,1.6499999999999986,11.421199999999999,0.0,0.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.5499999999999989,2844.4728,67.45,-24.55,0.0,0.0
2049,上銀,電機機械,上市,6.0,5515.0842,36.79,-1229.4,-2.0,-2.28
2059,川湖,電子零組件業,上市,50.0,886.9284,53.34,36.43,-46.21,-87.02
2061,風青,電器電纜,上櫃,0.29999999999999716,498.62480000000005,-22.0,-62.0,0.0,0.0
2062,橋椿,居家生活,上市,0.4499999999999993,210.5498,-78.9,10.1,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.05000000000000071,9.289,3.0,2.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.0,8.823,3.0,-1.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.75,42.54299999999999,-9.0,1.0,0.0,0.0
2066,世德,電機機械,上櫃,1.8499999999999943,44.663,7.0,11.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.09999999999999964,240.68739999999997,-3.0,-51.68,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.3999999999999986,730.3444000000001,-107.95,-174.95,0.0,0.0
2070,精湛,電機機械,上櫃,0.04999999999999716,127.97619999999999,-4.0,33.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,1.0084,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.19999999999999574,1242.2534,-256.55,825.45,0.0,0.0
2102,泰豐,橡膠工業,上市,0.3999999999999986,432.0104,-302.22,84.78,0.0,0.0
2103,台橡,橡膠工業,上市,0.25,3814.5245999999997,-276.09,2028.91,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.25,4650.7382,-208.75,818.25,0.0,0.0
2105,正新,橡膠工業,上市,0.3000000000000007,8111.771999999999,-849.32,1757.14,-11.98,-1434.97
2106,建大,橡膠工業,上市,0.04999999999999716,743.6654000000001,-99.69,297.31,0.0,0.0
2107,厚生,橡膠工業,上市,0.10000000000000142,133.43779999999998,-20.85,36.15,0.0,0.0
2108,南帝,橡膠工業,上市,0.14999999999999858,703.2278,35.04,436.04,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.10000000000000853,20.683799999999998,-6.34,-7.34,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.40000000000000213,87.6262,-23.73,-8.73,0.0,0.0
2201,裕隆,汽車工業,上市,0.25,3299.832,-616.44,1360.18,0.0,0.0
2204,中華,汽車工業,上市,0.20000000000000284,705.757,76.59,328.63,0.0,-6.64
2206,三陽工業,汽車工業,上市,0.5,850.4894,1.19,1073.05,0.0,-24.34
2207,和泰車,汽車工業,上市,4.0,231.6018,-38.35,-125.43,0.0,-8.0
2208,台船,航運業,上市,0.8000000000000007,5740.666,243.89,-179.88,-3.0,-3.0
2211,長榮鋼,鋼鐵工業,上市,1.0,810.6426,252.62,697.62,-3.0,1.66
2221,大甲,其他業,上櫃,0.1999999999999993,29.987599999999997,3.0,-2.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.19999999999999574,46.4756,-15.72,-31.72,0.0,0.0
