股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1301,台塑,塑膠工業,上市,0.29999999999999716,58035.6728,-3320.71,-13261.62,-32.0,-117.0
1303,南亞,塑膠工業,上市,7.200000000000003,96058.3916,27421.2,-24656.76,5681.33,7310.0
1304,台聚,塑膠工業,上市,0.5500000000000007,25795.0746,-1341.0,-3714.0,0.0,0.0
1305,華夏,塑膠工業,上市,0.75,19399.4592,-1575.0,-102.0,0.0,0.0
1307,三芳,塑膠工業,上市,0.25,2055.222,-72.0,-847.0,0.0,-1.0
1308,亞聚,塑膠工業,上市,0.25,14931.562000000002,-1214.0,-1479.0,0.0,0.0
1309,台達化,塑膠工業,上市,0.8499999999999979,17780.340799999998,-2496.0,-2770.0,0.0,0.0
1310,台苯,塑膠工業,上市,0.34999999999999964,25140.946600000003,-963.0,-4267.0,0.0,0.0
1312,國喬,塑膠工業,上市,0.5,36689.3508,-2583.01,-7025.01,0.0,0.0
1313,聯成,塑膠工業,上市,0.1999999999999993,28310.126999999997,-1076.0,-5904.0,0.0,0.0
1314,中石化,塑膠工業,上市,0.4399999999999995,142543.87740000003,-29209.88,-59955.24,0.0,0.0
1315,達新,塑膠工業,上市,0.30000000000000426,33.7456,-7.0,-18.0,0.0,0.0
1316,上曜,建材營造業,上市,0.049999999999998934,1457.9697999999999,-291.0,-208.0,0.0,0.0
1319,東陽,汽車工業,上市,0.6000000000000085,3773.4600000000005,-2556.01,-5199.01,-65.5,-301.66
1321,大洋,塑膠工業,上市,0.14999999999999858,214.1008,-146.0,-180.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.0,80.5448,-8.0,-8.0,0.0,0.0
1324,地球,塑膠工業,上市,0.09999999999999964,132.656,-6.0,-7.0,0.0,0.0
1325,恆大,塑膠工業,上市,0.3500000000000014,219.8766,1.0,-71.0,0.0,0.0
1326,台化,塑膠工業,上市,0.14999999999999858,49931.3668,-1089.79,-11973.49,16.0,-1684.0
1336,台翰,電子零組件業,上櫃,0.05000000000000071,94.2004,0.0,1.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.15000000000000036,2919.622,-377.0,-406.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.05000000000000071,324.53080000000006,21.0,69.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.14999999999999858,54.34860000000001,-11.0,-1.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.22000000000000064,353.005,63.0,182.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,1.0,16.3832,-4.0,-9.0,0.0,0.0
1342,八貫,其他業,上市,1.7000000000000028,662.8824,56.15,-573.85,0.0,0.0
1402,遠東新,紡織纖維,上市,0.5500000000000007,15152.9818,-17868.74,-28451.24,141.0,288.0
1409,新纖,紡織纖維,上市,0.3999999999999986,9898.1522,9053.0,13956.0,-1.0,137.0
1410,南染,紡織纖維,上市,0.8999999999999986,58.5538,-3.0,-6.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.009999999999999787,70.422,-17.0,-36.0,0.0,0.0
1414,東和,紡織纖維,上市,0.05000000000000071,332.2754,-97.0,-164.0,0.0,0.0
1416,廣豐,其他業,上市,0.0,265.503,15.0,90.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.11000000000000121,156.14000000000001,-28.0,-40.0,0.0,0.0
1418,東華,紡織纖維,上市,1.1000000000000014,14.607400000000002,-6.0,-12.0,0.0,0.0
1419,新紡,紡織纖維,上市,1.0,209.372,-34.0,-148.0,0.0,87.0
1423,利華,紡織纖維,上市,0.3999999999999986,239.78820000000002,-7.0,-1.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.14999999999999858,3046.3633999999997,196.03,486.03,0.0,0.0
1434,福懋,紡織纖維,上市,0.10000000000000142,2662.3433999999997,-749.0,-2433.0,0.0,0.0
1435,中福,其他業,上市,1.0999999999999979,185.80059999999997,-13.0,-19.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.3999999999999986,314.924,167.7,338.72,0.0,-1.0
1437,勤益控,其他業,上市,0.10000000000000142,91.138,-27.0,-70.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.09999999999999787,41.840599999999995,-4.0,-8.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.09999999999999787,36.663,0.0,-15.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.0,1238.3142,-281.0,-886.0,0.0,175.0
1441,大東,紡織纖維,上市,0.019999999999999574,17.827800000000003,-6.0,-12.0,0.0,0.0
1442,名軒,建材營造業,上市,1.8000000000000007,785.7044,-90.0,-804.92,0.0,-51.0
1443,立益物流,其他業,上市,0.05000000000000071,41.339,-11.0,-21.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.0699999999999994,866.8848,-327.0,91.0,0.0,0.0
1445,大宇,紡織纖維,上市,0.25,59.78280000000001,-22.0,18.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.1999999999999993,365.3196,35.0,82.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.02999999999999936,826.517,-254.0,7.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.05000000000000071,717.5078000000001,-65.0,-295.0,0.0,0.0
1451,年興,紡織纖維,上市,0.0,643.5576,2.0,-286.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.0,112.724,-14.0,-19.0,0.0,0.0
1453,大將,建材營造業,上市,0.09999999999999964,115.5078,9.0,3.0,0.0,0.0
1454,台富,紡織纖維,上市,0.05000000000000071,45.150800000000004,-11.0,-23.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.03999999999999915,1194.625,-26.0,379.0,0.0,0.0
1456,怡華,建材營造業,上市,0.10000000000000142,77.99980000000001,2.0,-19.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.3000000000000007,182.30859999999998,65.0,61.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.09999999999999964,331.1304,-49.0,-82.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.040000000000000036,839.0694,-268.0,-453.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.3000000000000007,101.3942,47.0,59.0,0.0,0.0
1464,得力,紡織纖維,上市,0.049999999999998934,399.67640000000006,-82.0,148.1,0.0,0.0
1465,偉全,紡織纖維,上市,0.049999999999998934,198.15439999999998,-18.0,-24.0,0.0,0.0
1466,聚隆,紡織纖維,上市,1.0,324.9692,-27.0,-122.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.020000000000000462,161.18159999999997,-19.0,-31.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.049999999999998934,50.522000000000006,-7.0,-18.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.34999999999999787,7.811200000000001,-3.0,-5.0,0.0,0.0
1471,首利,電子零組件業,上市,1.3000000000000007,999.5745999999999,152.0,301.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.5,77.93999999999998,-4.0,8.0,0.0,0.0
1473,台南,紡織纖維,上市,0.34999999999999787,132.45300000000003,-17.0,-15.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.009999999999999787,165.16500000000002,-37.0,7.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.1999999999999993,43.3378,-1.0,-3.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,0.5,797.4802,-197.57,-233.74,-1.34,-7.09
1477,聚陽,紡織纖維,上市,0.5,1678.7324,-1290.0,-2527.92,178.8,236.42
1503,士電,電機機械,上市,4.0,2599.6403999999998,-214.65,-1238.3,-3.0,-32.0
1504,東元,電機機械,上市,0.6000000000000085,7610.3946,-1777.69,-1041.33,-14.0,-481.29
1506,正道,電機機械,上市,0.0,186.9566,-14.0,23.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.16000000000000014,332.6118,-35.0,-103.0,0.0,0.0
1513,中興電,電機機械,上市,3.5,4350.411,355.8,1153.04,-148.0,-415.35
1514,亞力,電機機械,上市,3.5,2742.1054,528.86,417.28,0.0,35.0
1515,力山,電機機械,上市,0.09999999999999787,306.5838,-6.0,112.53,0.0,0.0
1516,川飛,其他業,上市,0.8000000000000007,251.81939999999994,-14.0,-70.0,0.0,0.0
1517,利奇,電機機械,上市,0.3000000000000007,251.926,-87.0,26.0,0.0,0.0
1519,華城,電機機械,上市,19.0,3178.673,-96.05,-605.19,-77.66,-296.98
1521,大億,汽車工業,上市,0.5500000000000007,18.9834,-9.0,-21.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.5,1599.9281999999998,-1917.88,-2343.76,-4.58,-15.95
1524,耿鼎,汽車工業,上市,0.09999999999999787,1119.785,-10.0,-252.9,0.0,0.0
1525,江申,汽車工業,上市,1.3999999999999986,38.7666,-9.0,-11.0,0.0,0.0
1526,日馳,電機機械,上市,0.0,190.6952,28.0,118.0,0.0,0.0
1527,鑽全,電機機械,上市,0.3500000000000014,231.3834,-123.0,-195.0,0.0,0.0
1528,恩德,電機機械,上市,0.8499999999999979,3521.4686,1261.0,1143.51,0.0,-2.0
1529,樂事綠能,電機機械,上市,1.8000000000000007,10866.324200000001,390.0,-1876.0,0.0,0.0
1530,亞崴,電機機械,上市,0.25,53.6948,-5.0,-17.0,0.0,0.0
1531,高林股,電機機械,上市,0.14999999999999858,119.16419999999998,-27.0,-29.0,0.0,0.0
1532,勤美,電機機械,上市,0.05000000000000071,584.3474,-341.0,-265.0,-6.46,-19.62
1533,車王電,汽車工業,上市,0.6500000000000021,83.57339999999999,-6.0,25.0,0.0,0.0
1535,中宇,電機機械,上市,0.8000000000000043,250.19320000000002,-141.0,-64.0,0.0,0.0
1536,和大,汽車工業,上市,1.2999999999999972,1699.8295999999998,449.8,292.66,-565.0,-1229.0
1537,廣隆,電機機械,上市,2.5,67.7774,17.0,42.41,0.0,-1.0
1538,正峰,電機機械,上市,0.04999999999999716,15.718400000000003,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.25,162.0694,-15.0,4.0,0.0,0.0
1540,喬福,電機機械,上市,0.1999999999999993,246.79440000000005,20.0,89.0,0.0,0.0
1541,錩泰,電機機械,上市,0.3500000000000014,43.184999999999995,-16.0,-21.0,0.0,0.0
1558,伸興,電機機械,上市,0.09999999999999432,52.8968,-16.0,15.0,-0.19,-1.35
1560,中砂,電機機械,上市,14.0,2546.0667999999996,112.48,-2011.0,-8.0,-12.0
1563,巧新,汽車工業,上市,0.5999999999999943,395.32640000000004,-55.0,-86.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.0,112.7864,-20.0,-25.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.25,135.4282,3.0,-13.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.7999999999999972,927.6265999999999,41.0,89.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.3000000000000007,89.1376,0.0,-1.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.0,61.1206,-3.0,-20.0,0.0,0.0
1582,信錦,電子零組件業,上市,0.5,9866.3084,506.0,953.31,0.0,0.0
1583,程泰,電機機械,上市,0.25,27.943599999999996,-6.0,-8.0,0.0,0.0
1584,精剛,其他業,上櫃,0.9500000000000028,993.0466,-761.3,245.17,0.0,0.0
1586,和勤,電機機械,上櫃,0.05000000000000071,639.9854,-20.0,31.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.6000000000000014,570.7456,-35.0,-183.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.4800000000000004,3331.7496,-51.0,305.57,0.0,0.0
1590,亞德客-KY,電機機械,上市,10.0,1354.4176,-67.03,-72.39,-6.0,-13.0
1591,駿吉-KY,電機機械,上櫃,1.4500000000000028,202.3844,-54.0,-86.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.3999999999999986,127.46920000000003,1.0,-5.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.15000000000000568,207.89300000000003,3.0,77.0,0.0,0.0
1597,直得,電機機械,上市,0.5999999999999943,299.74640000000005,15.0,191.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.05000000000000071,878.0116,-146.0,145.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.05000000000000071,53.324,1.0,6.0,0.0,0.0
1603,華電,電器電纜,上市,1.25,1150.5552,-1941.0,-1946.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.10000000000000142,581.8534000000001,-23.0,974.0,0.0,0.0
1605,華新,電器電纜,上市,0.6499999999999986,34261.836800000005,7184.49,5596.01,46.0,68.0
1608,華榮,電器電纜,上市,0.0,5178.351,-1457.0,-496.0,11.19,126.28
1609,大亞,電器電纜,上市,0.15000000000000568,3682.2635999999998,-303.0,-2751.25,16.0,124.0
1611,中電,電器電纜,上市,0.05000000000000071,1253.9587999999999,-303.0,288.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.25,694.0740000000001,-112.0,-133.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.20000000000000284,65.94640000000001,-34.0,-41.0,0.0,0.0
1615,大山,電器電纜,上市,0.7000000000000028,290.6218,-9.0,-190.43,0.0,0.0
1616,億泰,電器電纜,上市,0.25,1489.1856,-74.0,-2304.98,0.0,0.0
1617,榮星,電器電纜,上市,0.10000000000000142,84.9492,-10.0,-44.0,0.0,0.0
1618,合機,電器電纜,上市,0.45000000000000284,962.2449999999999,16.0,232.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.25,105.704,-12.0,-27.0,0.0,0.0
1702,南僑,食品工業,上市,0.0,613.0894000000001,-170.0,-558.9,-3.53,-7.05
1707,葡萄王,生技醫療業,上市,0.5,167.39460000000003,-4.62,-11.22,-1.0,-1.0
1708,東鹼,化學工業,上市,0.7000000000000028,10715.665799999999,-842.0,429.0,0.0,-1.0
1709,和益,化學工業,上市,0.3999999999999986,882.101,-482.0,296.0,0.0,0.0
1710,東聯,化學工業,上市,0.09999999999999964,8044.7382,-898.0,-4249.0,0.0,0.0
1711,永光,化學工業,上市,3.299999999999997,37254.331,-1494.0,4839.45,0.0,0.0
1712,興農,化學工業,上市,0.8999999999999986,1347.5874,-1069.0,-629.87,-2.0,-69.0
1713,國化,化學工業,上市,0.6000000000000014,275.3316,-9.0,132.0,0.0,0.0
1714,和桐,化學工業,上市,0.21000000000000085,9083.280999999999,2332.0,-614.0,0.0,0.0
1717,長興,化學工業,上市,2.4000000000000057,21118.8868,648.35,2404.05,-6.49,734.51
1718,中纖,化學工業,上市,0.1900000000000004,15294.1292,-1338.0,2438.0,0.0,0.0
1720,生達,生技醫療業,上市,0.6000000000000014,490.9848,-52.0,-45.28,0.0,-1.0
1721,三晃,化學工業,上市,0.8999999999999986,2021.725,-42.0,491.0,0.0,0.0
1722,台肥,化學工業,上市,0.8999999999999986,5889.647200000001,-503.7,-120.09,-4.0,-22.0
1723,中碳,化學工業,上市,5.099999999999994,1168.7988,208.0,442.0,0.0,0.0
1725,元禎,化學工業,上市,3.6000000000000014,149.27960000000002,-36.0,-54.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,36.8514,-29.36,-40.36,0.0,0.0
1727,中華化,化學工業,上市,5.799999999999997,10487.1782,-242.3,5185.1,0.0,-2.0
1730,花仙子,化學工業,上市,0.5,63.163199999999996,-8.0,0.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,122.7644,-20.0,-32.0,0.0,0.0
1732,毛寶,化學工業,上市,0.10000000000000142,125.85239999999999,1.0,8.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.1999999999999993,136.31359999999998,-26.0,-31.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.15000000000000213,325.6464000000001,-33.0,-4.0,0.0,0.0
1735,日勝化,化學工業,上市,2.25,2486.3596000000002,98.0,-217.0,0.0,0.0
1736,喬山,運動休閒,上市,2.5,838.957,97.0,300.8,0.0,38.0
1737,臺鹽,食品工業,上市,0.10000000000000142,86.2464,-26.0,-21.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.10000000000000142,113.68620000000001,-1.0,2.0,0.0,0.0
1752,南光,生技醫療業,上市,0.19999999999999574,55.2154,-7.0,-4.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.19999999999999574,139.6392,-17.0,-75.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.3999999999999986,765.0267999999999,7.0,13.0,0.0,0.0
1773,勝一,化學工業,上市,8.5,1092.569,163.4,457.61,-1.0,-146.0
1776,展宇,化學工業,上市,0.0,44.857400000000005,4.0,3.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.0,31.716199999999997,5.0,11.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.15000000000000036,48.257000000000005,3.0,7.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.3500000000000014,80.0634,-2.0,13.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,0.5999999999999943,336.2494,-53.0,-98.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.09999999999999432,65956.501,-780.1,18582.13,0.0,0.0
1786,科妍,生技醫療業,上市,0.29999999999999716,279.0388,-44.0,-102.7,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,35.2562,3.0,4.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.14999999999999858,1237.163,127.0,-75.25,0.0,-157.0
1795,美時,生技醫療業,上市,8.5,4863.0314,-3075.19,-4561.88,-487.91,-1064.86
1796,金穎生技,食品工業,上櫃,0.0,23.631400000000003,1.0,6.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.0,108.7492,0.0,32.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,5.200000000000003,9980.5302,-349.79,-1417.63,-5.0,-156.0
1805,寶徠,建材營造業,上市,0.05000000000000071,126.4748,-13.0,-18.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.05000000000000071,493.44879999999995,-210.0,-730.0,0.0,0.0
1808,潤隆,建材營造業,上市,1.0999999999999979,1523.3654000000001,385.0,1802.37,0.0,-122.94
1809,中釉,玻璃陶瓷,上市,1.5,3197.286,624.0,623.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.05000000000000071,868.1145999999999,42.06,-66.94,-31.44,-47.16
1813,寶利徠,生技醫療業,上櫃,0.049999999999998934,41.4236,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,6.5,9561.358400000001,1038.21,1046.32,30.0,-2460.0
1817,凱撒衛,玻璃陶瓷,上市,0.10000000000000142,63.737199999999994,4.0,15.0,0.0,0.0
1903,士紙,造紙工業,上市,0.05000000000000426,227.3614,-106.0,-170.0,0.0,0.0
1904,正隆,造紙工業,上市,0.05000000000000071,2016.6263999999999,-531.0,-1562.0,0.0,126.0
1905,華紙,造紙工業,上市,0.05000000000000071,1771.1612,-1374.0,-2664.0,0.0,-151.0
1906,寶隆,造紙工業,上市,0.15000000000000036,101.736,-18.0,-20.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.15000000000000213,885.5842,-757.87,-1175.87,-19.99,191.01
1909,榮成,造紙工業,上市,0.009999999999999787,2113.0121999999997,-222.95,-1580.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.1999999999999993,39970.9858,-25342.59,-14371.45,-5.0,18.0
2006,東和鋼鐵,鋼鐵工業,上市,2.299999999999997,4513.8892,-617.72,1376.25,-10.48,-349.22
2007,燁興,鋼鐵工業,上市,0.07000000000000028,327.4586,0.0,109.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.0,33.673,-23.0,-31.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.15000000000000568,1721.5736000000002,-338.0,248.03,0.0,-54.0
2010,春源,鋼鐵工業,上市,0.25,2322.574,-552.8,879.2,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.5499999999999989,101.739,-39.0,-73.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.6000000000000014,322.5838,-25.0,87.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.04999999999999716,5481.4021999999995,-62.25,5338.75,0.0,-197.0
2015,豐興,鋼鐵工業,上市,1.7000000000000028,512.896,-66.0,-41.0,0.0,-199.0
2017,官田鋼,鋼鐵工業,上市,0.16000000000000014,1182.1786000000002,-232.0,-374.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.14999999999999858,331.62899999999996,-25.0,181.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.019999999999999574,766.4341999999999,-20.0,609.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,2195.8566,-1247.0,-1875.84,0.0,145.0
2024,志聯,鋼鐵工業,上市,0.40000000000000036,15.7176,-8.0,-15.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.45000000000000107,131.727,-7.0,-8.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.05000000000000426,15492.85,-3346.02,-3428.35,2094.0,3280.0
2028,威致,鋼鐵工業,上市,0.14999999999999858,118.582,-128.0,-169.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.25,196.3928,-35.0,-89.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.0,385.94019999999995,-76.0,245.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.29999999999999716,1110.5022000000001,113.0,728.03,0.0,-2.0
2032,新鋼,鋼鐵工業,上市,0.09999999999999964,294.64459999999997,-54.0,-75.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.1999999999999993,230.4384,-3.0,17.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.0,1146.3616,-238.0,747.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,12.0538,-2.0,0.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.10000000000000142,422.45140000000004,-105.0,124.0,0.0,0.0
2049,上銀,電機機械,上市,0.5,5018.494000000001,-509.4,1776.32,13.0,104.44
2059,川湖,電子零組件業,上市,145.0,542.2342000000001,40.38,151.53,62.0,78.0
2061,風青,電器電纜,上櫃,0.25,161.382,-10.0,29.0,0.0,0.0
2062,橋椿,居家生活,上市,0.05000000000000071,300.3306,-14.0,51.0,-3.0,-17.0
2063,世鎧,鋼鐵工業,上櫃,0.05000000000000071,29.786600000000004,-2.0,1.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.3999999999999986,61.41180000000001,2.0,-9.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.4499999999999993,83.0716,-19.0,-8.2,0.0,0.0
2066,世德,電機機械,上櫃,0.3999999999999986,51.6616,-1.0,5.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.11000000000000032,145.2816,0.0,25.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.3999999999999986,297.60880000000003,62.0,111.0,0.0,0.0
2070,精湛,電機機械,上櫃,1.0500000000000043,161.44219999999999,1.0,64.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.8999999999999986,3.6165999999999996,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.14999999999999858,2603.6886,-481.96,-1565.96,0.0,0.0
2102,泰豐,橡膠工業,上市,0.10000000000000142,610.5516,-117.0,-24.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.5999999999999979,15717.227799999999,-141.0,-2085.7,0.0,-2.0
2104,國際中橡,橡膠工業,上市,0.09999999999999964,6301.6197999999995,-407.0,203.0,0.0,0.0
2105,正新,橡膠工業,上市,0.1999999999999993,16640.6308,-2691.98,-2100.9,118.0,102.67
2106,建大,橡膠工業,上市,0.25,1049.1886,-206.0,-543.0,-4.0,-84.0
2107,厚生,橡膠工業,上市,0.14999999999999858,288.94280000000003,-57.0,-63.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.75,873.8538000000001,-76.0,200.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.4000000000000057,55.986599999999996,2.0,9.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.05000000000000071,121.13520000000003,-12.0,11.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.10000000000000142,3621.685,-623.66,-1144.95,0.0,74.0
2204,中華,汽車工業,上市,0.09999999999999432,1320.4927999999998,-396.6,-349.18,-6.95,9.81
2206,三陽工業,汽車工業,上市,0.29999999999999716,815.2654,-501.0,-1262.0,-11.67,-159.0
2207,和泰車,汽車工業,上市,1.5,526.2082,-288.1,-840.8,-2.0,-49.0
2208,台船,航運業,上市,0.3000000000000007,4433.658600000001,-265.78,127.65,-6.0,-11.0
2211,長榮鋼,鋼鐵工業,上市,2.5,763.2904,111.0,555.0,-4.32,-98.65
2221,大甲,其他業,上櫃,0.25,47.291399999999996,-2.0,-6.0,0.0,0.0
