股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1533,車王電,汽車工業,上市,0.34999999999999787,89.06779999999999,29.0,13.0,0.0,0.0
1535,中宇,電機機械,上市,1.7999999999999972,264.7096,-32.47,-118.47,0.0,0.0
1536,和大,汽車工業,上市,1.0,1856.6722000000002,-351.13,130.53,-680.0,-1909.0
1537,廣隆,電機機械,上市,1.0,66.1686,21.1,38.51,0.0,-1.0
1538,正峰,電機機械,上市,0.3000000000000007,15.1042,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.3999999999999986,131.3124,-7.28,-42.28,0.0,0.0
1540,喬福,電機機械,上市,0.3000000000000007,210.63959999999997,75.54,90.54,0.0,0.0
1541,錩泰,電機機械,上市,0.05000000000000071,38.763200000000005,-3.46,-26.46,0.0,0.0
1558,伸興,電機機械,上市,0.20000000000000284,58.16279999999999,-0.5,-5.5,-0.19,-1.16
1560,中砂,電機機械,上市,9.5,2549.2042,-401.26,-2148.93,-5.0,-38.0
1563,巧新,汽車工業,上市,0.45000000000000284,298.2052,95.0,-46.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.5,98.05940000000001,9.0,-60.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.0,118.178,29.54,32.54,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.19999999999999574,516.4576,138.0,125.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.3999999999999986,81.981,11.0,3.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.5,47.853,-9.0,-30.0,0.0,0.0
1582,信錦,電子零組件業,上市,4.300000000000011,8950.8154,-25.33,384.99,0.0,0.0
1583,程泰,電機機械,上市,0.04999999999999716,24.5256,-9.64,-23.64,0.0,0.0
1584,精剛,其他業,上櫃,0.14999999999999858,831.0186,-6.34,-72.17,0.0,0.0
1586,和勤,電機機械,上櫃,0.05000000000000071,616.4896000000001,-15.0,-39.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.10000000000000142,541.3886,-111.46,-121.46,0.0,0.0
1589,永冠-KY,電機機械,上市,0.7699999999999996,3559.5926,-47.39,-13.39,0.0,0.0
1590,亞德客-KY,電機機械,上市,5.0,1134.5273999999997,22.63,-85.95,-19.0,-31.0
1591,駿吉-KY,電機機械,上櫃,0.45000000000000284,193.3144,20.0,-99.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.10000000000000142,84.1364,-1.0,-1.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.30000000000000426,194.04680000000002,38.0,5.0,0.0,0.0
1597,直得,電機機械,上市,1.7999999999999972,317.18559999999997,187.03,288.03,0.0,0.0
1598,岱宇,運動休閒,上市,0.5,859.1816000000001,117.54,86.54,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.6999999999999993,46.40239999999999,1.0,5.0,0.0,0.0
1603,華電,電器電纜,上市,0.04999999999999716,1179.168,-368.15,-2311.15,0.0,0.0
1604,聲寶,電器電纜,上市,0.0,587.6054,43.7,218.7,0.0,0.0
1605,華新,電器電纜,上市,0.44999999999999574,29971.9386,7678.1,8608.55,55.0,101.0
1608,華榮,電器電纜,上市,0.4000000000000057,4730.2938,620.0,-2684.0,0.0,127.28
1609,大亞,電器電纜,上市,0.25,2996.4732,-355.42,-2865.68,19.0,135.0
1611,中電,電器電纜,上市,0.15000000000000036,1237.8013999999998,2.69,-181.3,0.0,0.0
1612,宏泰,電器電纜,上市,0.3999999999999986,856.0574,692.54,427.54,0.0,0.0
1614,三洋電,電器電纜,上市,0.5,45.537800000000004,-22.15,-65.15,0.0,0.0
1615,大山,電器電纜,上市,0.10000000000000142,243.88119999999998,-31.25,-88.68,0.0,0.0
1616,億泰,電器電纜,上市,0.6999999999999993,1585.4012,-294.15,-860.15,0.0,0.0
1617,榮星,電器電纜,上市,0.049999999999998934,72.7808,-11.31,-55.31,0.0,0.0
1618,合機,電器電纜,上市,0.09999999999999432,813.6556,-57.11,-162.11,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.15000000000000036,89.7076,-30.0,-56.0,0.0,0.0
1702,南僑,食品工業,上市,0.05000000000000426,519.1315999999999,-14.0,-510.95,-3.49,-10.54
1707,葡萄王,生技醫療業,上市,0.5,122.83619999999999,22.84,5.22,0.0,-1.0
1708,東鹼,化學工業,上市,2.6500000000000057,12184.6064,2390.69,3419.69,0.0,-1.0
1709,和益,化學工業,上市,1.1000000000000014,1685.5964,445.54,612.54,0.0,0.0
1710,東聯,化學工業,上市,0.5999999999999996,6335.047799999999,-951.15,-3943.15,0.0,0.0
1711,永光,化學工業,上市,0.10000000000000142,41609.479400000004,8369.56,7507.36,0.0,0.0
1712,興農,化學工業,上市,0.10000000000000142,1257.8754000000001,-292.46,-1144.33,0.0,-69.0
1713,國化,化學工業,上市,0.19999999999999574,308.91839999999996,-15.0,49.0,0.0,0.0
1714,和桐,化學工業,上市,0.07000000000000028,7924.408799999999,1436.54,-1058.46,0.0,0.0
1717,長興,化學工業,上市,2.3999999999999986,23255.098600000005,-7749.95,-9245.52,90.0,424.51
1718,中纖,化學工業,上市,0.16999999999999993,9743.1358,-492.07,1615.93,0.0,0.0
1720,生達,生技醫療業,上市,0.20000000000000284,432.81620000000004,23.08,-10.92,0.0,-1.0
1721,三晃,化學工業,上市,0.3500000000000014,3119.2686000000003,139.85,322.85,0.0,0.0
1722,台肥,化學工業,上市,0.30000000000000426,6000.2806,1530.77,1341.07,0.0,-22.0
1723,中碳,化學工業,上市,1.2999999999999972,1436.6165999999998,-420.0,-181.0,0.0,0.0
1725,元禎,化學工業,上市,1.4500000000000028,295.4824,-1.15,-51.15,0.0,0.0
1726,永記,化學工業,上市,0.09999999999999432,26.401999999999997,-11.0,-53.36,0.0,0.0
1727,中華化,化學工業,上市,8.300000000000004,16512.2198,-1680.16,888.54,0.0,-4.0
1730,花仙子,化學工業,上市,0.0,52.6448,-3.31,-10.31,0.0,0.0
1731,美吾華,生技醫療業,上市,0.04999999999999716,68.7294,-8.0,-40.0,0.0,0.0
1732,毛寶,化學工業,上市,0.04999999999999716,100.8182,-10.15,-0.15,0.0,0.0
1733,五鼎,生技醫療業,上市,0.09999999999999787,97.4394,-33.46,-73.46,0.0,0.0
1734,杏輝,生技醫療業,上市,0.14999999999999858,288.225,37.85,-1.15,0.0,0.0
1735,日勝化,化學工業,上市,0.0,2118.1906,18.54,-152.46,0.0,0.0
1736,喬山,運動休閒,上市,1.0,717.7636,118.59,286.03,0.0,38.0
1737,臺鹽,食品工業,上市,0.0,69.23599999999999,-17.0,-41.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.1999999999999993,111.27220000000003,-1.0,2.0,0.0,0.0
1752,南光,生技醫療業,上市,0.10000000000000142,37.181200000000004,-16.46,-30.46,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.3999999999999986,117.88319999999999,11.54,-68.46,0.0,0.0
1762,中化生,生技醫療業,上市,0.1999999999999993,391.0312,-15.46,-21.46,0.0,0.0
1773,勝一,化學工業,上市,6.0,1070.3398,-329.2,-62.59,-4.0,-149.0
1776,展宇,化學工業,上市,1.299999999999999,159.44520000000003,-6.31,-3.31,0.0,0.0
1777,生泰,生技醫療業,上櫃,1.7000000000000028,23.1958,-1.0,2.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.0,47.62760000000001,1.0,7.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.3500000000000014,56.333000000000006,-12.46,-9.46,0.0,0.0
1784,訊聯,生技醫療業,上櫃,0.19999999999998863,273.88679999999994,-11.0,-63.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.09999999999999432,64009.32659999999,1281.95,13423.23,3.0,3.0
1786,科妍,生技醫療業,上市,1.5,207.4094,36.54,-32.26,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,33.3318,5.0,7.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.6499999999999986,1147.2686,-155.31,-90.56,0.0,-157.0
1795,美時,生技醫療業,上市,4.5,5212.4526,1005.15,-3340.13,0.0,-1064.86
1796,金穎生技,食品工業,上櫃,0.6000000000000014,24.758600000000005,3.0,10.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.0,124.922,-1.0,21.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.7000000000000028,11013.354199999998,-544.9,-1454.77,0.0,-156.0
1805,寶徠,建材營造業,上市,0.20000000000000107,74.64779999999999,-5.15,-27.15,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.11999999999999922,486.70619999999997,-146.0,-690.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.1999999999999993,1268.3760000000002,10.52,1147.89,0.0,-122.94
1809,中釉,玻璃陶瓷,上市,1.3000000000000007,3296.3716,-748.0,-784.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.14999999999999858,744.871,-166.46,-240.4,0.0,-47.16
1813,寶利徠,生技醫療業,上櫃,0.049999999999998934,40.24979999999999,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,2.5,8887.0832,293.68,1173.71,-1107.0,-1077.0
1817,凱撒衛,玻璃陶瓷,上市,0.09999999999999432,32.754599999999996,-3.46,7.54,0.0,0.0
1903,士紙,造紙工業,上市,0.20000000000000284,167.477,-31.31,-224.31,0.0,0.0
1904,正隆,造紙工業,上市,0.25,1612.9471999999998,280.01,-1097.99,0.0,126.0
1905,華紙,造紙工業,上市,0.0,1803.6847999999998,-800.0,-3342.0,0.0,-151.0
1906,寶隆,造紙工業,上市,0.15000000000000036,93.01259999999999,-13.15,-50.15,0.0,0.0
1907,永豐餘,造紙工業,上市,0.0,945.2202000000001,-110.88,-1202.75,0.0,191.01
1909,榮成,造紙工業,上市,0.0600000000000005,1703.786,-323.15,-2318.15,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.05000000000000071,34187.340599999996,-11476.35,-34814.83,-329.92,-370.92
2006,東和鋼鐵,鋼鐵工業,上市,1.4000000000000057,4631.5516,-2383.5,-2017.74,-3.0,-342.22
2007,燁興,鋼鐵工業,上市,0.020000000000000462,318.1652,5.0,17.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.0,49.227000000000004,-41.0,-74.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.45000000000000284,1531.0982,-210.41,-693.41,0.0,-57.0
2010,春源,鋼鐵工業,上市,0.4499999999999993,2371.3194,-822.31,-688.11,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.1999999999999993,113.40740000000001,-38.0,-115.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.0,238.28419999999997,38.85,-5.15,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.14999999999999858,4710.7886,213.91,2388.66,0.0,-197.0
2015,豐興,鋼鐵工業,上市,0.6000000000000085,502.1648,-135.4,-244.4,0.0,-199.0
2017,官田鋼,鋼鐵工業,上市,0.11999999999999922,1005.8356,-133.46,-111.46,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.25,305.36199999999997,122.54,144.54,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.3000000000000007,783.2218,-546.0,-560.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,2095.4942,-878.25,-2778.09,0.0,145.0
2024,志聯,鋼鐵工業,上市,0.1999999999999993,12.996199999999998,-8.0,-24.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.25,113.61499999999998,-4.31,-44.31,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.30000000000000426,12177.1424,-4093.4,-8814.84,1300.0,3580.0
2028,威致,鋼鐵工業,上市,0.09999999999999787,102.39999999999999,-54.0,-234.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.0,147.31,-0.31,-121.31,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.09999999999999964,334.3402,-77.32,-117.32,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.04999999999999716,1027.5088,130.85,202.85,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.0,249.87240000000003,5.0,-102.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.0,234.2494,-1.46,1.54,0.0,0.0
2034,允強,鋼鐵工業,上市,0.1999999999999993,945.3536,11.1,444.1,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,10.454600000000001,-2.0,0.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.049999999999998934,332.7846,24.85,-69.15,0.0,0.0
2049,上銀,電機機械,上市,5.5,4509.7088,-560.24,385.59,0.0,60.72
2059,川湖,電子零組件業,上市,65.0,515.5784000000001,-40.38,18.81,4.95,82.95
2061,風青,電器電纜,上櫃,1.3500000000000014,208.02179999999998,-80.0,-82.0,0.0,0.0
2062,橋椿,居家生活,上市,0.05000000000000071,205.65480000000002,-1.15,-14.15,-8.0,-19.0
2063,世鎧,鋼鐵工業,上櫃,0.05000000000000071,20.4284,-2.0,1.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.25,107.81179999999999,-1.0,-8.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,1.1000000000000014,71.59440000000001,-4.0,-19.0,0.0,0.0
2066,世德,電機機械,上櫃,2.1000000000000014,64.5956,-1.0,-3.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.54,119.0844,21.0,20.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.40000000000000213,303.4052,-101.15,16.85,0.0,0.0
2070,精湛,電機機械,上櫃,1.25,229.106,126.0,175.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.8999999999999986,3.6165999999999996,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.45000000000000284,2527.547,-266.0,-1370.96,0.0,0.0
2102,泰豐,橡膠工業,上市,0.0,557.7593999999999,0.0,-155.0,0.0,0.0
2103,台橡,橡膠工業,上市,1.0,9670.1206,-2966.0,-4201.9,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.34999999999999964,4617.1702000000005,-705.0,125.0,0.0,0.0
2105,正新,橡膠工業,上市,0.6000000000000014,16575.0564,2192.45,-862.93,101.21,282.33
2106,建大,橡膠工業,上市,0.25,862.8431999999999,-155.0,-507.0,0.0,-84.0
2107,厚生,橡膠工業,上市,0.05000000000000071,293.59240000000005,-12.15,-108.15,0.0,0.0
2108,南帝,橡膠工業,上市,0.8000000000000007,748.9242,-183.3,-180.3,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.5,54.7698,-19.0,-21.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,1.25,254.70839999999998,41.5,19.5,0.0,0.0
2201,裕隆,汽車工業,上市,0.5,2663.0896000000002,-716.0,-2834.14,0.0,76.0
2204,中華,汽車工業,上市,0.29999999999999716,1121.0592000000001,-338.46,-927.35,-7.92,8.21
2206,三陽工業,汽車工業,上市,0.0,717.8986000000001,-45.22,-1007.22,-2.0,-156.0
2207,和泰車,汽車工業,上市,7.5,522.3216,-106.5,-802.11,-47.0,-96.0
2208,台船,航運業,上市,0.09999999999999787,3802.5521999999996,-578.63,-852.41,-2.0,-10.0
2211,長榮鋼,鋼鐵工業,上市,0.0,732.0454,-77.0,256.0,47.69,10.04
