股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3037,欣興,PCB,-2.28,-2.47,5105
2313,華通,PCB,-2.59,14.35,132499
2368,金像電,PCB,-2.81,-2.6,6234
1815,富喬,PCB,-2.82,-4.17,24599
2316,楠梓電,PCB,-2.87,-1.46,2768
6274,台燿,PCB,-3.83,3.79,10650
2383,台光電,PCB,-4.3,-2.11,3755
6213,聯茂,PCB,-4.43,3.78,23556
3715,定穎投控,PCB,-9.09,1.09,67375
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-1.79,-0.36,1944
3037,欣興,TPU_伺服器主板與印刷電路板,-2.28,-2.47,5105
2368,金像電,TPU_伺服器主板與印刷電路板,-2.81,-2.6,6234
2383,台光電,TPU_伺服器主板與印刷電路板,-4.3,-2.11,3755
3715,定穎投控,TPU_伺服器主板與印刷電路板,-9.09,1.09,67375
6442,光聖,TPU_光通訊與連接器,-0.24,-0.71,2405
3081,聯亞,TPU_光通訊與連接器,-0.58,11.04,4226
2345,智邦,TPU_光通訊與連接器,-1.21,-2.97,3927
6805,富世達,TPU_光通訊與連接器,-3.94,-3.94,1085
3017,奇鋐,TPU_散熱,-2.73,1.67,3278
3324,雙鴻,TPU_散熱,-3.73,-7.63,3686
6805,富世達,TPU_散熱,-3.94,-3.94,1085
6831,未知,TPU_散熱,-4.29,4.41,1264
2485,兆赫,低軌衛星,-1.0,-0.5,6659
2345,智邦,低軌衛星,-1.21,-2.97,3927
2367,燿華,低軌衛星,-2.17,1.86,114722
2313,華通,低軌衛星,-2.59,14.35,132499
6190,萬泰科,低軌衛星,-3.09,-2.91,6711
3491,昇達科,低軌衛星,-5.11,12.06,2889
6443,元晶,低軌衛星,-5.22,-7.18,23978
6668,中揚光,光學元件或組裝,0.58,2.53,250
6442,光聖,光學元件或組裝,-0.24,-0.71,2405
3406,玉晶光,光學元件或組裝,-0.56,-5.88,344
3081,聯亞,光學元件或組裝,-0.58,11.04,4226
4976,佳凌,光學元件或組裝,-1.05,-3.1,261
3008,大立光,光學元件或組裝,-1.8,-1.8,503
3362,先進光,光學元件或組裝,-2.3,-5.08,320
6209,今國光,光學元件或組裝,-2.35,-6.92,1380
3019,亞光,光學元件或組裝,-2.76,-3.52,1584
3504,揚明光,光學元件或組裝,-3.28,-8.13,386
2374,佳能,光學元件或組裝,-3.74,-3.61,3208
4979,華星光,光學元件或組裝,-4.41,-10.93,1998
4977,眾達-KY,光學元件或組裝,-5.0,-4.76,8685
3450,聯鈞,光學元件或組裝,-5.16,-7.37,7463
6451,訊芯-KY,光學元件或組裝,-10.0,2.98,3822
1326,台化,化學,9.94,13.54,116567
1723,中碳,化學,9.91,22.34,4364
1304,台聚,化學,9.88,23.18,29413
1303,南亞,化學,9.7,7.11,133187
1725,元禎,化學,5.25,5.59,464
1710,東聯,化學,4.01,8.74,27541
1301,台塑,化學,2.88,5.7,59280
1722,台肥,化學,0.98,2.54,7474
4720,德淵,化學,0.54,2.2,5672
1402,遠東新,化學,0.19,1.35,15506
6505,台塑化,化學,0.18,3.49,31070
1773,勝一,化學,0.0,-2.06,376
1409,新纖,化學,-0.63,0.96,3788
1440,南紡,化學,-0.77,0.78,797
4770,上品,化學,-1.11,-2.63,150
1717,長興,化學,-2.27,-3.52,9863
1727,中華化,化學,-3.35,-4.85,3798
4763,材料-KY,化學,-3.79,-1.6,5339
4755,三福化,化學,-4.78,-8.52,564
4749,新應材,化學,-5.2,-8.48,2381
2460,建通,半導體設備,0.2,0.2,334
6640,均華,半導體設備,-2.82,16.95,1099
3680,家登,半導體設備,-3.41,-4.0,985
3138,耀登,半導體設備,-3.52,1.42,2550
3583,辛耘,半導體設備,-3.72,-3.62,2657
6196,帆宣,半導體設備,-3.92,-6.17,1378
6187,萬潤,半導體設備,-7.02,-5.76,1017
1323,永裕,塑膠,9.95,9.95,446
1326,台化,塑膠,9.94,13.54,116567
1309,台達化,塑膠,9.93,32.7,4582
1308,亞聚,塑膠,9.92,17.93,25979
1304,台聚,塑膠,9.88,23.18,29413
1305,華夏,塑膠,9.85,14.64,27817
1303,南亞,塑膠,9.7,7.11,133187
1313,聯成,塑膠,5.08,9.8,31321
1337,再生-KY,塑膠,5.07,4.38,4171
1312,國喬,塑膠,2.91,7.2,44391
1301,台塑,塑膠,2.88,5.7,59280
1307,三芳,塑膠,1.9,2.5,2813
1314,中石化,塑膠,1.23,0.24,87153
4306,炎洲,塑膠,1.09,3.72,3632
1325,恆大,塑膠,0.74,0.92,214
6505,台塑化,塑膠,0.18,3.49,31070
1315,達新,塑膠,0.16,-1.1,13
1321,大洋,塑膠,-1.46,-0.15,125
2049,上銀,工業自動化與機器人,5.11,5.33,7104
1597,直得,工業自動化與機器人,2.22,-1.47,1377
4576,大銀微系統,工業自動化與機器人,1.85,6.98,5900
1590,亞德客-KY,工業自動化與機器人,-0.3,-2.28,413
1583,程泰,工業自動化與機器人,-0.67,0.45,20
6215,和椿,工業自動化與機器人,-1.68,-4.98,694
5443,均豪,工業自動化與機器人,-2.88,-4.72,2355
1535,中宇,廠務系統與水處理,0.0,0.0,83
6803,崑鼎,廠務系統與水處理,-0.51,-1.02,74
8473,山林水,廠務系統與水處理,-1.02,-5.47,579
8936,國統,廠務系統與水處理,-2.07,-6.46,2680
6944,未知,廠務系統與水處理,-3.88,-2.04,779
6894,衛司特,廠務系統與水處理,-4.86,-11.32,256
6624,萬年清,廠務系統與水處理,-6.86,-5.79,41
2049,上銀,機器人,5.11,5.33,7104
1597,直得,機器人,2.22,-1.47,1377
4576,大銀微系統,機器人,1.85,6.98,5900
1590,亞德客-KY,機器人,-0.3,-2.28,413
2464,盟立,機器人,-1.25,-4.57,2429
2308,台達電,機器人,-1.66,-4.19,11853
6215,和椿,機器人,-1.68,-4.98,694
1504,東元,機器人,-1.72,-5.43,8571
6125,廣運,機器人,-2.29,-5.62,950
2359,所羅門,機器人,-2.64,-4.33,632
4583,台灣精銳,機器人,-2.85,-1.67,142
5443,均豪,機器人,-2.88,-4.72,2355
4540,全球傳動,機器人,-3.1,-6.64,800
6188,廣明,機器人,-3.95,-7.8,1846
8222,寶一,無塵室與機電工程,-0.56,-3.77,367
5536,聖暉*,無塵室與機電工程,-1.2,-7.12,1298
2426,鼎元,無塵室與機電工程,-2.78,-3.31,1593
2404,漢唐,無塵室與機電工程,-5.0,-11.35,3297
6139,亞翔,無塵室與機電工程,-5.05,-16.67,2807
6405,悅城,玻璃,2.94,3.95,1038
5475,德宏,玻璃,2.11,3.07,3914
5340,建榮,玻璃,0.47,2.38,988
1817,凱撒衛,玻璃,0.13,0.13,36
8240,華宏,玻璃,-0.75,-4.68,645
1802,台玻,玻璃,-0.91,0.37,34286
1810,和成,玻璃,-1.14,-2.25,437
2464,盟立,玻璃,-1.25,-4.57,2429
1806,冠軍,玻璃,-1.5,-0.7,360
3149,正達,玻璃,-1.52,2.72,4963
3037,欣興,玻璃,-2.28,-2.47,5105
1815,富喬,玻璃,-2.82,-4.17,24599
3044,健鼎,玻璃,-3.06,-2.52,2148
6274,台燿,玻璃,-3.83,3.79,10650
1809,中釉,玻璃,-5.99,-4.3,2368
1419,新紡,紡織,1.49,-1.44,159
1464,得力,紡織,1.45,0.96,355
1467,南緯,紡織,1.0,0.14,185
4439,冠星-KY,紡織,0.72,-1.18,10
1455,集盛,紡織,0.45,0.22,547
1402,遠東新,紡織,0.19,1.35,15506
1460,宏遠,紡織,0.14,-0.97,537
1446,宏和,紡織,0.0,-1.46,133
1447,力鵬,紡織,-0.19,2.76,737
1451,年興,紡織,-0.28,0.56,175
4426,利勤,紡織,-0.33,-0.33,71
1417,嘉裕,紡織,-0.44,-0.44,193
1474,弘裕,紡織,-0.5,-1.0,55
1409,新纖,紡織,-0.63,0.96,3788
1440,南紡,紡織,-0.77,0.78,797
4420,光明,紡織,-1.09,-5.99,59
4438,廣越,紡織,-1.91,-2.08,49
1476,儒鴻,紡織,-2.77,-3.47,1704
1410,南染,紡織,-2.81,-0.64,33
1477,聚陽,紡織,-4.66,-12.13,1858
6442,光聖,網通設備組件,-0.24,-0.71,2405
3081,聯亞,網通設備組件,-0.58,11.04,4226
2345,智邦,網通設備組件,-1.21,-2.97,3927
2379,瑞昱,網通設備組件,-1.31,-0.2,2807
2332,友訊,網通設備組件,-1.61,0.0,2955
5388,中磊,網通設備組件,-1.92,0.0,1743
3380,明泰,網通設備組件,-2.29,-0.55,3276
3017,奇鋐,網通設備組件,-2.73,1.67,3278
3047,訊舟,網通設備組件,-3.01,-1.23,900
3558,神準,網通設備組件,-3.03,-6.28,151
3006,晶豪科,網通設備組件,-3.2,-6.2,4051
4968,立積,網通設備組件,-3.23,-3.23,763
3324,雙鴻,網通設備組件,-3.73,-7.63,3686
4979,華星光,網通設備組件,-4.41,-10.93,1998
2454,聯發科,網通設備組件,-4.73,-6.79,8234
3363,上詮,網通設備組件,-4.83,-9.88,594
6285,啟碁,網通設備組件,-5.04,-0.56,33593
3491,昇達科,網通設備組件,-5.11,12.06,2889
3450,聯鈞,網通設備組件,-5.16,-7.37,7463
3596,智易,網通設備組件,-6.25,-11.27,2671
2615,萬海,航運,4.13,3.58,18895
2603,長榮,航運,1.24,-1.21,9488
2609,陽明,航運,1.15,-1.3,17441
2636,台驊控股,航運,0.29,0.44,436
2645,長榮航太,航運,0.0,-2.26,1160
2612,中航,航運,-0.37,-3.91,379
2642,宅配通,航運,-0.43,-0.64,46
2606,裕民,航運,-0.52,-5.13,2926
2637,慧洋-KY,航運,-0.58,-2.56,1427
2608,嘉里大榮,航運,-0.64,-0.48,210
5607,遠雄港,航運,-0.65,-2.25,354
2617,台航,航運,-0.66,-2.27,366
2610,華航,航運,-1.61,-3.17,21705
2618,長榮航,航運,-2.26,-2.81,21976
6757,台灣虎航,航運,-3.83,-8.89,1302
8042,金山電,被動元件,9.92,7.06,1788
6175,立敦,被動元件,9.92,9.32,5345
6449,鈺邦,被動元件,2.89,0.95,453
2375,凱美,被動元件,2.48,0.64,1183
2472,立隆電,被動元件,1.93,3.94,4467
2478,大毅,被動元件,-0.49,-3.19,1025
6642,富致,被動元件,-0.55,-2.36,58
8043,蜜望實,被動元件,-0.7,-2.34,723
2327,國巨,被動元件,-0.77,-0.77,12430
6173,信昌電,被動元件,-0.97,-0.65,1443
2308,台達電,被動元件,-1.66,-4.19,11853
6224,聚鼎,被動元件,-1.96,-2.43,98
6284,佳邦,被動元件,-2.03,-1.56,675
5328,華容,被動元件,-2.23,-6.41,2058
2428,興勤,被動元件,-2.54,-2.85,260
3026,禾伸堂,被動元件,-2.65,10.11,9699
2492,華新科,被動元件,-2.73,-3.11,3656
3090,日電貿,被動元件,-2.91,-0.11,2172
3357,臺慶科,被動元件,-3.59,-4.22,1758
6239,力成,記憶體封裝與測試,0.51,-3.69,5917
8150,南茂,記憶體封裝與測試,0.36,-4.4,7857
8110,華東,記憶體封裝與測試,-0.79,-8.58,10262
2329,華泰,記憶體封裝與測試,-1.15,-6.35,6210
3014,聯陽,記憶體控制IC,-1.7,-1.28,386
6485,點序,記憶體控制IC,-2.17,-8.34,267
3259,鑫創,記憶體控制IC,-2.92,-13.51,120
8054,安國,記憶體控制IC,-3.1,-1.63,1066
3006,晶豪科,記憶體控制IC,-3.2,-6.2,4051
4973,廣穎,記憶體模組,9.97,-5.08,1180
8299,群聯,記憶體模組,2.56,-6.96,6975
8271,宇瞻,記憶體模組,-0.35,-10.0,886
5289,宜鼎,記憶體模組,-1.98,-7.29,667
2451,創見,記憶體模組,-3.39,-10.59,1954
4967,十銓,記憶體模組,-3.5,-13.36,15755
3260,威剛,記憶體模組,-5.25,-8.64,9364
2337,旺宏,記憶體製造,2.4,-9.86,19574
2344,華邦電,記憶體製造,0.65,-5.3,152254
2408,南亞科,記憶體製造,0.46,-2.65,125717
6770,力積電,記憶體製造,-1.86,-10.62,206031
8033,雷虎,軍工_無人機相關,4.33,-2.03,4223
7402,邑錡,軍工_無人機相關,0.82,-0.41,667
5371,中光電,軍工_無人機相關,0.4,-2.08,3621
6928,攸泰科技,軍工_無人機相關,0.0,1.95,50
4916,事欣科,軍工_無人機相關,0.0,-2.16,5468
2352,佳世達,軍工_無人機相關,-2.33,-2.94,5111
3019,亞光,軍工_無人機相關,-2.76,-3.52,1584
8249,菱光,軍工_無人機相關,-3.39,-3.77,650
2454,聯發科,軍工_無人機相關,-4.73,-6.79,8234
6829,千附精密,軍工_航太製造與維修,9.78,10.76,924
2630,亞航,軍工_航太製造與維修,3.02,-0.4,2047
2634,漢翔,軍工_航太製造與維修,0.41,-4.88,4775
2645,長榮航太,軍工_航太製造與維修,0.0,-2.26,1160
4541,晟田,軍工_航太製造與維修,-0.36,-2.33,647
8222,寶一,軍工_航太製造與維修,-0.56,-3.77,367
6183,關貿,軟體設計,0.76,-0.21,58
3029,零壹,軟體設計,0.42,-3.55,1709
6516,勤崴國際,軟體設計,-0.82,-1.78,56
6690,安碁資訊,軟體設計,-0.89,0.0,39
5403,中菲,軟體設計,-0.99,-6.54,97
2480,敦陽科,軟體設計,-1.06,-1.41,159
2471,資通,軟體設計,-1.35,-2.48,130
6811,宏碁資訊,軟體設計,-1.6,-2.37,81
6214,精誠,軟體設計,-1.84,-3.18,420
2453,凌群,軟體設計,-1.9,-4.79,376
4953,緯軟,軟體設計,-2.23,-3.95,302
6112,邁達特,軟體設計,-2.68,-3.01,449
5203,訊連,軟體設計,-2.95,-1.26,229
6231,系微,軟體設計,-3.1,-7.33,1496
6752,叡揚,軟體設計,-3.1,-6.41,38
1906,寶隆,造紙,10.0,14.48,1716
1905,華紙,造紙,9.74,32.55,18041
1907,永豐餘,造紙,3.24,8.84,8552
1909,榮成,造紙,2.44,10.06,28651
1903,士紙,造紙,2.11,2.41,611
6790,永豐實,造紙,-0.12,1.61,438
1904,正隆,造紙,-1.24,5.85,12921
1323,永裕,金融,9.95,9.95,446
1326,台化,金融,9.94,13.54,116567
1309,台達化,金融,9.93,32.7,4582
1308,亞聚,金融,9.92,17.93,25979
6887,寶綠特-KY,金融,9.9,10.91,61
1304,台聚,金融,9.88,23.18,29413
1305,華夏,金融,9.85,14.64,27817
1303,南亞,金融,9.7,7.11,133187
1313,聯成,金融,5.08,9.8,31321
1337,再生-KY,金融,5.07,4.38,4171
1312,國喬,金融,2.91,7.2,44391
1301,台塑,金融,2.88,5.7,59280
1307,三芳,金融,1.9,2.5,2813
1314,中石化,金融,1.23,0.24,87153
4306,炎洲,金融,1.09,3.72,3632
1325,恆大,金融,0.74,0.92,214
6505,台塑化,金融,0.18,3.49,31070
1315,達新,金融,0.16,-1.1,13
1321,大洋,金融,-1.46,-0.15,125
2327,國巨,銀,-0.77,-0.77,12430
2492,華新科,銀,-2.73,-3.11,3656
4763,材料-KY,銀,-3.79,-1.6,5339
1785,光洋科,銀,-5.29,-0.54,77974
1303,南亞,銅,9.7,7.11,133187
1609,大亞,銅,1.09,-2.26,2520
4989,榮科,銅,0.31,-3.28,8771
1605,華新,銅,-0.65,-4.23,16831
1615,大山,銅,-0.76,-0.98,71
8358,金居,銅,-1.48,2.86,11704
6274,台燿,銅,-3.83,3.79,10650
2383,台光電,銅,-4.3,-2.11,3755
6213,聯茂,銅,-4.43,3.78,23556
2351,順德,銅,-7.08,-3.38,5255
2069,運錩,鋼鐵,1.34,0.27,296
2027,大成鋼,鋼鐵,0.55,-0.41,99697
5009,榮剛,鋼鐵,0.15,-0.6,2090
2023,燁輝,鋼鐵,-0.34,-0.34,2707
2031,新光鋼,鋼鐵,-0.5,-0.37,722
2015,豐興,鋼鐵,-0.8,-9.4,598
2013,中鋼構,鋼鐵,-0.89,-1.55,118
2029,盛餘,鋼鐵,-0.98,-1.22,220
2014,中鴻,鋼鐵,-1.08,-1.87,13662
2028,威致,鋼鐵,-1.09,-2.15,776
2010,春源,鋼鐵,-1.77,-3.1,1642
2006,東和鋼鐵,鋼鐵,-2.27,-4.7,3123
2211,長榮鋼,鋼鐵,-2.28,-3.24,1165
2002,中鋼,鋼鐵,-2.3,-0.78,65473
1815,富喬,鋼鐵,-2.82,-4.17,24599
2371,大同,電器電纜,1.77,1.93,17965
1609,大亞,電器電纜,1.09,-2.26,2520
1605,華新,電器電纜,-0.65,-4.23,16831
1615,大山,電器電纜,-0.76,-0.98,71
1618,合機,電器電纜,-1.76,-3.46,366
1513,中興電,電器電纜,-1.97,-5.99,2961
1503,士電,電器電纜,-2.38,-6.58,1397
6282,康舒,電器電纜,-3.17,-1.15,12155
1519,華城,電器電纜,-3.58,-9.94,2516
1514,亞力,電器電纜,-3.67,-8.3,1881
3617,碩天,電池或電源,1.74,0.57,300
3015,全漢,電池或電源,0.0,-0.78,191
6121,新普,電池或電源,-0.58,-2.02,210
5309,系統電,電池或電源,-1.33,-3.42,2619
3027,盛達,電池或電源,-1.52,-2.01,246
3003,健和興,電池或電源,-1.59,-2.17,132
2301,光寶科,電池或電源,-1.64,-5.08,8895
2308,台達電,電池或電源,-1.66,-4.19,11853
1513,中興電,電池或電源,-1.97,-5.99,2961
1503,士電,電池或電源,-2.38,-6.58,1397
3211,順達,電池或電源,-2.88,2.01,13521
3023,信邦,電池或電源,-3.04,-0.2,1725
6558,興能高,電池或電源,-3.09,-5.37,252
6282,康舒,電池或電源,-3.17,-1.15,12155
2457,飛宏,電池或電源,-3.3,-6.39,3048
1519,華城,電池或電源,-3.58,-9.94,2516
6412,群電,電池或電源,-3.63,-3.76,1286
1514,亞力,電池或電源,-3.67,-8.3,1881
4931,新盛力,電池或電源,-3.79,-9.12,3858
6781,AES-KY,電池或電源,-5.14,-9.78,1275
