股票代碼,公司名稱,突破日期,突破日股價,今日收盤價,今日至突破日漲跌幅,突破日成交量(張),20MA成交量(張),成交量倍數
5388,中磊,2026-04-09,80.1,86.4,7.87%,21999,3864,5.69
6120,達運,2026-04-09,13.8,14.45,4.71%,27700,4397,6.3
6218,豪勉,2026-04-09,32.9,34.55,5.02%,6906,1239,5.57
1449,佳和,2026-04-08,14.5,16.4,13.1%,16596,3222,5.15
5455,昇益,2026-04-08,0.0,0.0,0%,6000,623,9.62
5455,昇益,2026-04-07,23.8,0.0,-100.0%,6004,323,18.55
6217,中探針,2026-04-07,211.5,215.0,1.65%,31773,5774,5.5
6405,悅城,2026-04-07,40.45,36.5,-9.77%,7821,979,7.98
