股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1313,聯成,塑膠工業,上市,0.5,10047.4658,-1941.0,-2771.0,0.0,0.0
1314,中石化,塑膠工業,上市,0.08999999999999986,40792.292,12651.0,15066.44,0.0,0.0
1315,達新,塑膠工業,上市,0.7000000000000028,14.7292,9.0,10.0,0.0,0.0
1316,上曜,建材營造業,上市,0.05000000000000071,1241.807,305.0,558.0,0.0,0.0
1319,東陽,汽車工業,上市,0.29999999999999716,1742.8432,-15.0,-433.21,-149.0,-305.19
1321,大洋,塑膠工業,上市,0.14999999999999858,130.3716,2.0,2.0,0.0,0.0
1323,永裕,塑膠工業,上市,1.8500000000000014,1259.0924,-29.64,-112.0,0.0,0.0
1324,地球,塑膠工業,上市,1.4499999999999993,1122.2459999999999,-23.0,47.0,0.0,0.0
1325,恆大,塑膠工業,上市,0.0,333.4822,82.0,-1.0,0.0,0.0
1326,台化,塑膠工業,上市,0.29999999999999716,53580.1868,3102.22,9743.49,-1718.0,-6287.0
1336,台翰,電子零組件業,上櫃,0.0,113.80460000000001,14.0,18.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.41999999999999993,1152.462,187.0,320.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.3500000000000014,508.4036,-53.0,-255.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.25,48.398399999999995,8.0,-3.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.019999999999999574,306.14919999999995,-50.0,-176.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.29999999999999716,4.624,3.0,-1.0,0.0,0.0
1342,八貫,其他業,上市,0.5999999999999943,330.3542,118.0,177.0,0.0,0.0
1402,遠東新,紡織纖維,上市,0.40000000000000213,16295.0342,-5254.86,-14684.06,-44.28,117.08
1409,新纖,紡織纖維,上市,0.25,3565.0771999999997,355.0,-329.0,0.0,0.0
1410,南染,紡織纖維,上市,0.05000000000000071,71.83239999999999,7.0,3.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.009999999999999787,16.1002,5.0,4.0,0.0,0.0
1414,東和,紡織纖維,上市,0.25,220.72220000000002,-0.6,-115.6,0.0,0.0
1416,廣豐,其他業,上市,0.15000000000000036,169.7502,64.0,55.01,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.120000000000001,120.81019999999998,21.0,10.0,0.0,0.0
1418,東華,紡織纖維,上市,0.75,18.0116,0.0,-2.0,0.0,0.0
1419,新紡,紡織纖維,上市,1.0,99.5346,36.0,20.0,0.0,0.0
1423,利華,紡織纖維,上市,0.25,35.6072,9.0,5.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.05000000000000071,241.6328,47.0,20.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.1999999999999993,1318.3922,-469.0,-750.33,17.0,72.0
1435,中福,其他業,上市,0.0,12.1156,0.0,-5.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.20000000000000284,139.4176,67.0,80.0,0.0,-1.0
1437,勤益控,其他業,上市,0.09999999999999787,77.82539999999999,14.0,-43.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.3999999999999986,15.4492,9.0,4.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.25,19.848000000000003,9.0,-2.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.049999999999998934,1157.6326000000001,-234.0,-1267.0,0.0,0.0
1441,大東,紡織纖維,上市,0.09999999999999964,32.3428,3.8,-1.2,0.0,0.0
1442,名軒,建材營造業,上市,0.0,425.4974,-344.0,-782.78,0.0,0.0
1443,立益物流,其他業,上市,1.25,27.3504,16.0,8.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.03000000000000025,519.9626000000001,89.25,217.25,0.0,0.0
1445,大宇,紡織纖維,上市,0.25,144.67720000000003,10.0,-17.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.05000000000000071,236.204,44.0,8.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.0600000000000005,621.7522000000001,111.0,139.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.4499999999999993,4729.6686,2018.8,2088.72,0.0,0.0
1451,年興,紡織纖維,上市,0.0,180.19940000000003,77.0,57.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.09999999999999964,308.8844,58.0,31.0,0.0,0.0
1453,大將,建材營造業,上市,0.0,73.30879999999999,26.0,26.0,0.0,0.0
1454,台富,紡織纖維,上市,0.1999999999999993,27.454600000000006,10.0,5.02,0.0,0.0
1455,集盛,紡織纖維,上市,0.10000000000000142,472.0876,55.0,103.0,0.0,0.0
1456,怡華,建材營造業,上市,0.4499999999999993,193.54260000000002,53.0,36.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.0,291.1684,-8.0,-52.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.0,134.5276,58.0,53.02,0.0,0.0
1460,宏遠,紡織纖維,上市,0.040000000000000036,563.3072,-239.0,-238.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.3000000000000007,64.70419999999999,43.0,81.0,0.0,0.0
1464,得力,紡織纖維,上市,0.09999999999999964,299.0766,112.0,123.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.0,79.97659999999999,18.0,11.96,0.0,0.0
1466,聚隆,紡織纖維,上市,0.14999999999999858,209.58320000000003,-9.0,-77.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.020000000000000462,139.44199999999998,24.75,11.75,0.0,0.0
1468,昶和,紡織纖維,上市,0.5499999999999989,62.2004,19.0,17.0,0.0,0.0
1470,大統新創,紡織纖維,上市,1.0500000000000007,10.953,9.0,4.0,0.0,0.0
1471,首利,電子零組件業,上市,0.34999999999999964,663.2439999999999,143.0,257.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.7999999999999972,14.517199999999999,4.0,0.0,0.0,0.0
1473,台南,紡織纖維,上市,0.4499999999999993,142.9724,25.88,-9.12,0.0,0.0
1474,弘裕,紡織纖維,上市,0.120000000000001,45.2672,14.0,8.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.8500000000000014,45.75,-1.0,-6.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,1.0,1746.8422000000003,147.74,-531.31,-0.61,-25.52
1477,聚陽,紡織纖維,上市,0.0,2444.5078000000003,416.92,599.0,-11.7,-21.37
1503,士電,電機機械,上市,3.5,1197.1680000000001,30.19,-198.73,0.0,0.0
1504,東元,電機機械,上市,0.6000000000000014,7710.751000000001,2313.14,-576.6,0.0,-126.35
1506,正道,電機機械,上市,0.09999999999999964,150.4468,46.0,48.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.11000000000000032,106.01999999999998,44.0,42.0,0.0,0.0
1513,中興電,電機機械,上市,1.0,4471.438,169.5,-301.4,0.0,1.18
1514,亞力,電機機械,上市,3.0,1700.2392,288.96,212.83,0.0,0.0
1515,力山,電機機械,上市,0.3000000000000007,178.671,34.0,-6.0,0.0,0.0
1516,川飛,其他業,上市,0.6000000000000014,72.6328,-3.0,-19.0,0.0,0.0
1517,利奇,電機機械,上市,0.10000000000000142,218.86699999999996,57.0,63.0,0.0,0.0
1519,華城,電機機械,上市,18.0,2885.0718,131.97,114.92,-7.0,-217.19
1521,大億,汽車工業,上市,1.8000000000000007,24.186,-4.0,-5.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.30000000000000426,650.4524,142.0,141.0,-1.35,-7.79
1524,耿鼎,汽車工業,上市,0.25,779.1562,277.0,84.0,0.0,0.0
1525,江申,汽車工業,上市,1.000000000000007,52.797000000000004,10.0,-1.0,0.0,0.0
1526,日馳,電機機械,上市,0.05000000000000071,94.67060000000001,8.0,-19.0,0.0,0.0
1527,鑽全,電機機械,上市,0.3499999999999943,119.7154,-36.0,24.0,0.0,0.0
1528,恩德,電機機械,上市,0.05000000000000071,51552.30819999999,-2189.9,-5305.7,0.0,-2.0
1529,樂事綠能,電機機械,上市,0.8000000000000007,940.917,-38.0,-31.0,0.0,0.0
1530,亞崴,電機機械,上市,0.15000000000000213,31.2952,14.0,5.0,0.0,0.0
1531,高林股,電機機械,上市,0.049999999999998934,172.7574,38.0,16.0,0.0,0.0
1532,勤美,電機機械,上市,0.14999999999999858,517.3042,-28.0,37.0,-1.33,-11.58
1533,車王電,汽車工業,上市,0.14999999999999858,66.05940000000001,23.0,13.0,0.0,0.0
1535,中宇,電機機械,上市,0.29999999999999716,52.70899999999999,10.0,-6.0,0.0,0.0
1536,和大,汽車工業,上市,1.6499999999999986,1427.8283999999999,393.0,-329.0,0.0,0.0
1537,廣隆,電機機械,上市,1.0,39.1802,19.0,32.0,0.0,0.0
1538,正峰,電機機械,上市,0.0,44.04299999999999,1.0,7.0,0.0,0.0
1539,巨庭,電機機械,上市,0.15000000000000213,75.6766,26.0,-1.0,0.0,0.0
1540,喬福,電機機械,上市,0.1999999999999993,206.65140000000002,125.0,89.0,0.0,0.0
1541,錩泰,電機機械,上市,0.1999999999999993,46.212399999999995,11.0,3.0,0.0,0.0
1558,伸興,電機機械,上市,0.4000000000000057,36.058,15.0,12.0,-0.19,-0.19
1560,中砂,電機機械,上市,3.0,2653.6151999999997,789.17,1832.19,216.0,190.0
1563,巧新,汽車工業,上市,0.14999999999999858,1506.1058,196.0,4.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.0,146.7554,-62.0,-92.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.05000000000000071,87.02399999999999,26.0,46.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.6999999999999957,761.3778,209.0,436.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.1999999999999993,42.778800000000004,5.0,-1.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.0,26.807799999999997,-9.0,-14.0,0.0,0.0
1582,信錦,電子零組件業,上市,4.5,13991.219399999998,-910.64,-1656.4,-0.63,-0.63
1583,程泰,電機機械,上市,0.6499999999999986,15.5744,11.0,6.0,0.0,0.0
1584,精剛,其他業,上櫃,0.3999999999999986,631.6647999999999,895.0,995.35,0.0,0.0
1586,和勤,電機機械,上櫃,0.05000000000000071,304.33119999999997,30.0,-13.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.20000000000000284,495.9572,-60.0,-354.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,2487.6688000000004,1521.95,2248.91,0.0,0.0
1590,亞德客-KY,電機機械,上市,20.0,899.8562,34.71,-53.7,-4.58,-6.58
1591,駿吉-KY,電機機械,上櫃,1.0999999999999943,192.3998,-48.0,-97.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.6999999999999957,25.005000000000003,3.0,1.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.7000000000000028,160.1254,119.0,154.0,0.0,0.0
1597,直得,電機機械,上市,3.200000000000003,1448.8526,536.93,786.78,0.0,0.0
1598,岱宇,運動休閒,上市,0.40000000000000213,471.33459999999997,-77.0,-212.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.0,14.8446,1.0,-1.0,0.0,0.0
1603,華電,電器電纜,上市,0.15000000000000568,262.0388,-2.0,-150.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.3500000000000014,405.8702,-340.0,-192.0,0.0,0.0
1605,華新,電器電纜,上市,1.1000000000000014,22138.382,15528.36,14917.23,-2.36,-179.46
1608,華榮,電器電纜,上市,0.6999999999999957,1517.4422,858.0,330.0,0.0,2.25
1609,大亞,電器電纜,上市,0.8999999999999986,2522.3608,1404.18,839.86,-2.0,-3.0
1611,中電,電器電纜,上市,0.0,387.4264,28.0,-188.96,0.0,0.0
1612,宏泰,電器電纜,上市,0.3499999999999943,458.093,22.0,-201.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.1999999999999993,88.673,34.0,9.0,0.0,0.0
1615,大山,電器電纜,上市,0.04999999999999716,79.493,49.0,29.0,0.0,0.0
1616,億泰,電器電纜,上市,0.29999999999999716,411.57880000000006,137.0,189.0,0.0,0.0
1617,榮星,電器電纜,上市,0.09999999999999964,99.69140000000002,49.0,7.0,0.0,0.0
1618,合機,電器電纜,上市,0.29999999999999716,501.04979999999995,232.0,149.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.049999999999998934,147.3194,30.0,-40.0,0.0,0.0
1702,南僑,食品工業,上市,0.14999999999999858,236.9866,40.0,95.9,0.0,-7.06
1707,葡萄王,生技醫療業,上市,1.0,82.577,15.0,47.99,0.0,0.0
1708,東鹼,化學工業,上市,2.299999999999997,8079.2210000000005,-4313.3,-2752.3,0.0,0.0
1709,和益,化學工業,上市,0.05000000000000071,473.91459999999995,32.0,65.0,0.0,0.0
1710,東聯,化學工業,上市,0.6999999999999993,12044.3984,510.0,599.93,0.0,0.0
1711,永光,化學工業,上市,0.75,18839.6692,-5765.36,-19739.26,12.0,535.0
1712,興農,化學工業,上市,0.44999999999999574,570.668,-318.0,-494.0,0.0,0.0
1713,國化,化學工業,上市,0.3500000000000014,138.90619999999998,65.0,61.0,0.0,0.0
1714,和桐,化學工業,上市,0.0600000000000005,4450.207799999999,-119.0,-23.0,0.0,0.0
1717,長興,化學工業,上市,4.299999999999997,25564.7882,14301.97,11555.86,0.0,276.0
1718,中纖,化學工業,上市,0.16000000000000014,6363.1903999999995,-22.0,1541.0,0.0,0.0
1720,生達,生技醫療業,上市,0.7000000000000028,292.6302,-10.0,180.7,0.0,0.0
1721,三晃,化學工業,上市,0.3000000000000007,974.1634,292.0,-418.0,0.0,0.0
1722,台肥,化學工業,上市,0.20000000000000284,2056.478,862.0,1104.17,-3.0,-3.0
1723,中碳,化學工業,上市,1.9000000000000057,4724.3552,-596.0,-3.1,-420.0,-420.0
1725,元禎,化學工業,上市,0.3000000000000007,179.3712,29.0,57.0,0.0,0.0
1726,永記,化學工業,上市,0.0,29.5888,17.86,7.4,0.0,0.0
1727,中華化,化學工業,上市,2.5,2885.9952000000003,1116.0,204.4,0.0,-2.0
1730,花仙子,化學工業,上市,0.4000000000000057,19.669800000000002,7.0,11.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.10000000000000142,81.91060000000002,19.0,13.0,0.0,0.0
1732,毛寶,化學工業,上市,0.10000000000000142,234.1428,332.0,343.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.29999999999999716,104.3324,-16.0,-26.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.20000000000000284,464.42060000000004,-86.0,116.0,0.0,0.0
1735,日勝化,化學工業,上市,0.05000000000000071,774.8262000000001,211.0,500.6,0.0,0.0
1736,喬山,運動休閒,上市,0.5,445.7884,174.0,92.0,0.0,0.0
1737,臺鹽,食品工業,上市,0.14999999999999858,160.4916,41.0,133.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.05000000000000071,29.045000000000005,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.14999999999999858,47.7418,12.0,9.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.5,204.73700000000002,-25.11,-34.11,0.0,0.0
1762,中化生,生技醫療業,上市,0.05000000000000071,112.59819999999999,25.0,-29.0,0.0,0.0
1773,勝一,化學工業,上市,0.5,1757.4362,-107.0,-1277.1,0.0,0.0
1776,展宇,化學工業,上市,0.29999999999999893,44.4164,9.0,8.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.09999999999999432,21.8522,0.0,0.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.049999999999998934,22.6036,0.0,-2.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.14999999999999858,63.50699999999999,36.0,24.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,0.10000000000000853,157.9056,-23.0,-12.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,2.0,35960.8404,-276.14,-2804.04,324.0,250.0
1786,科妍,生技醫療業,上市,0.3999999999999986,503.95680000000004,131.0,369.2,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,25.970800000000004,-1.0,0.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.0,1804.5669999999998,-289.0,-1420.5,0.0,0.0
1795,美時,生技醫療業,上市,0.5,2401.7808,512.0,-271.08,0.0,-5.69
1796,金穎生技,食品工業,上櫃,0.20000000000000284,59.112,0.0,-47.0,0.0,0.0
1799,易威,生技醫療業,上櫃,1.7999999999999972,297.6426,111.0,80.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,3.0,50987.7334,6146.84,10108.14,0.0,0.0
1805,寶徠,建材營造業,上市,0.34999999999999964,178.28140000000002,20.0,30.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.019999999999999574,354.7326,-9.0,-193.98,0.0,0.0
1808,潤隆,建材營造業,上市,0.0,769.1475999999999,449.3,230.3,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.8500000000000014,2372.1184000000003,-51.0,243.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.3000000000000007,787.4804,288.0,274.0,0.0,5.11
1813,寶利徠,生技醫療業,上櫃,0.05000000000000071,26.0916,-1.0,6.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,4.0,41620.206000000006,10502.14,15259.27,-50.0,-1555.0
1817,凱撒衛,玻璃陶瓷,上市,0.19999999999999574,25.518399999999996,12.0,5.0,0.0,0.0
1903,士紙,造紙工業,上市,0.45000000000000284,275.8944,12.0,156.0,0.0,0.0
1904,正隆,造紙工業,上市,0.25,3932.9024,-90.0,1369.0,0.0,0.0
1905,華紙,造紙工業,上市,0.15000000000000036,16813.5374,-992.0,-192.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.10000000000000142,1750.3044000000002,29.0,84.02,0.0,0.0
1907,永豐餘,造紙工業,上市,0.25,2028.2892,17.0,352.0,0.0,3.25
1909,榮成,造紙工業,上市,0.3800000000000008,10816.105,478.0,1447.41,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.14999999999999858,44240.337,32802.02,55609.96,8.03,7.08
2006,東和鋼鐵,鋼鐵工業,上市,0.09999999999999432,2510.7964,738.0,2523.34,4.0,-99.78
2007,燁興,鋼鐵工業,上市,0.15999999999999925,261.8392,125.0,58.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,1.0500000000000007,23.5974,11.0,4.68,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.14999999999999858,1259.9368,346.79,-361.91,0.0,-4.0
2010,春源,鋼鐵工業,上市,0.04999999999999716,1524.8260000000002,-494.0,-1271.85,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.5,45.18339999999999,32.0,21.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.10000000000000142,86.11760000000001,18.0,12.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.04999999999999716,5607.8948,2423.32,2285.18,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.8999999999999986,456.45140000000004,66.0,410.0,0.0,-157.0
2017,官田鋼,鋼鐵工業,上市,0.15999999999999837,695.3026,192.0,91.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.3000000000000007,948.6133999999998,-160.97,-369.97,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.09000000000000163,559.9613999999999,233.0,-8.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.15000000000000036,1467.1368,-96.94,413.06,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.15000000000000036,11.8108,9.0,7.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.25,125.0728,19.0,20.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.5,46110.9988,7150.0,22382.96,0.0,200.0
2028,威致,鋼鐵工業,上市,0.0,161.169,49.0,7.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.10000000000000142,152.97679999999997,32.0,21.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.0,747.9888,306.0,496.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.3999999999999986,869.408,552.0,977.5,0.0,-2.0
2032,新鋼,鋼鐵工業,上市,0.0,765.3428,415.0,211.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.05000000000000071,86.8068,34.0,14.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.14999999999999858,968.8933999999999,664.0,1080.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.3000000000000007,19.898200000000003,-8.0,-5.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.09999999999999964,468.7406,98.0,104.0,0.0,0.0
2049,上銀,電機機械,上市,2.5,6493.7922,1737.58,2386.12,-1.0,-325.72
2059,川湖,電子零組件業,上市,5.0,670.711,31.77,-206.64,-1.25,-63.06
2061,風青,電器電纜,上櫃,0.10000000000000142,146.56959999999998,11.0,-9.0,0.0,0.0
2062,橋椿,居家生活,上市,0.5,172.17919999999998,80.0,37.0,-29.0,-31.0
2063,世鎧,鋼鐵工業,上櫃,0.05000000000000071,14.906,-1.0,-6.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.15000000000000036,118.3228,1.0,-8.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.6499999999999986,86.6846,-20.0,-38.1,0.0,0.0
2066,世德,電機機械,上櫃,0.5,19.2168,0.0,0.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.040000000000000036,48.207,1.0,3.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.10000000000000142,198.7484,74.0,168.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.5,140.5202,91.0,87.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,4.0672,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.6000000000000014,2740.282,379.0,328.37,0.0,0.0
2102,泰豐,橡膠工業,上市,0.05000000000000071,667.4514,-145.0,45.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.5999999999999979,5072.6826,-234.0,945.88,0.0,-2.0
2104,國際中橡,橡膠工業,上市,0.0,4100.945,225.0,-142.0,0.0,0.0
2105,正新,橡膠工業,上市,0.25,11255.6048,-851.04,-4226.58,-77.0,-76.42
2106,建大,橡膠工業,上市,0.1999999999999993,1021.8326000000001,-149.0,-610.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.04999999999999716,156.684,45.0,49.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.5,1534.3118,-385.0,-351.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.20000000000000284,40.9596,14.0,21.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.14999999999999858,52.32159999999999,21.0,51.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.5500000000000007,2471.0094,691.63,-341.07,0.0,-2.0
2204,中華,汽車工業,上市,0.3999999999999986,1344.7097999999999,243.01,-528.99,-42.65,-20.23
2206,三陽工業,汽車工業,上市,0.3999999999999986,866.7962,-162.0,285.01,0.0,-284.59
2207,和泰車,汽車工業,上市,1.0,375.2116,32.78,-21.18,1.13,-5.62
2208,台船,航運業,上市,0.05000000000000071,3303.5946000000004,677.07,1007.66,0.0,-4.0
2211,長榮鋼,鋼鐵工業,上市,0.7000000000000028,787.8402,209.0,-359.0,-53.0,12.35
2221,大甲,其他業,上櫃,0.04999999999999716,16.894000000000002,0.0,-3.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.6000000000000014,33.9144,33.0,6.0,0.0,0.0
2228,劍麟,汽車工業,上市,0.5999999999999943,149.0414,9.0,41.0,0.0,0.0
2230,泰茂,電機機械,上櫃,0.5,261.283,113.0,-20.9,0.0,0.0
2231,為升,汽車工業,上市,0.5,1288.839,-85.0,-289.99,0.0,0.0
2233,宇隆,汽車工業,上市,2.5,453.1446000000001,57.0,-114.03,0.0,-1.0
2235,謚源,電機機械,上櫃,0.45000000000000284,6.736,0.0,0.0,0.0,0.0
