股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1264,德麥,食品工業,上櫃,0.5,20.344199999999997,-1.0,-6.0,0.0,0.0
1268,漢來美食,觀光餐旅,上櫃,1.0,9.755199999999999,7.0,4.0,0.0,0.0
1294,漢田生技,食品工業,上櫃,1.9000000000000057,28.953999999999997,-2.0,-10.0,0.0,0.0
1301,台塑,塑膠工業,上市,0.9499999999999957,22916.0782,-2262.52,3402.39,-1.0,-140.11
1303,南亞,塑膠工業,上市,5.300000000000011,95318.2272,-24956.75,155.93,-3290.0,199.22
1304,台聚,塑膠工業,上市,0.1999999999999993,40208.5482,3542.5,1578.15,0.0,0.0
1305,華夏,塑膠工業,上市,0.14999999999999858,23121.740999999998,2953.05,3693.25,0.0,0.0
1307,三芳,塑膠工業,上市,0.5,876.991,9.0,-575.0,0.0,0.0
1308,亞聚,塑膠工業,上市,0.25,19997.2912,2347.0,1137.0,0.0,0.0
1309,台達化,塑膠工業,上市,0.5499999999999972,41868.7186,1950.5,-2201.5,0.0,0.0
1310,台苯,塑膠工業,上市,0.25,10795.537400000001,577.94,1728.54,0.0,0.0
1312,國喬,塑膠工業,上市,0.25,12214.8698,-1655.2,-3335.2,0.0,0.0
1313,聯成,塑膠工業,上市,0.34999999999999964,6902.203200000001,-761.0,-1508.0,0.0,0.0
1314,中石化,塑膠工業,上市,0.34000000000000075,41272.212,-21900.22,-5654.22,0.0,0.0
1315,達新,塑膠工業,上市,0.10000000000000853,30.126199999999994,7.0,17.0,0.0,0.0
1316,上曜,建材營造業,上市,0.049999999999998934,1125.2326,-70.0,-110.0,0.0,0.0
1319,東陽,汽車工業,上市,0.29999999999999716,2004.8591999999996,-571.0,-1071.0,-2.87,-1096.88
1321,大洋,塑膠工業,上市,0.14999999999999858,151.40879999999999,45.0,45.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.1999999999999993,917.1349999999999,-4.0,-54.64,0.0,0.0
1324,地球,塑膠工業,上市,0.5,817.481,39.0,-3.0,0.0,0.0
1325,恆大,塑膠工業,上市,0.1999999999999993,173.8074,-20.0,-5.0,0.0,0.0
1326,台化,塑膠工業,上市,0.6499999999999986,29662.101000000002,-112.88,16260.95,12.0,-1693.0
1336,台翰,電子零組件業,上櫃,0.15000000000000036,84.18440000000001,2.0,19.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.17999999999999972,942.6816000000001,249.3,395.3,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.3999999999999986,413.6324000000001,71.0,-32.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.8000000000000043,47.7502,22.0,34.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.0699999999999994,427.025,-64.0,-204.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.09999999999999432,8.1462,4.0,9.0,0.0,0.0
1342,八貫,其他業,上市,0.9000000000000057,324.11519999999996,33.0,82.0,0.0,0.0
1402,遠東新,紡織纖維,上市,0.10000000000000142,14090.106,-4334.99,-7739.38,-144.6,-248.23
1409,新纖,紡織纖維,上市,0.40000000000000213,4750.5052,3909.0,3943.1,0.0,1.0
1410,南染,紡織纖維,上市,0.14999999999999858,46.7412,8.0,19.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.030000000000001137,15.9522,4.0,10.0,0.0,0.0
1414,東和,紡織纖維,上市,0.5500000000000007,219.8728,-13.0,-63.6,0.0,0.0
1416,廣豐,其他業,上市,0.0,145.12420000000003,-4.0,48.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.05000000000000071,120.454,3.0,27.95,0.0,0.0
1418,東華,紡織纖維,上市,0.05000000000000071,16.3262,-3.0,-1.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.6999999999999957,90.65,-1.0,53.0,0.0,0.0
1423,利華,紡織纖維,上市,0.10000000000000142,23.865599999999997,10.0,23.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.1999999999999993,239.7956,-82.0,13.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.10000000000000142,1197.2459999999999,-31.0,-515.0,21.0,60.0
1435,中福,其他業,上市,0.0,6.7724,0.0,-5.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.6000000000000014,188.5112,-121.0,-213.0,0.0,-4.0
1437,勤益控,其他業,上市,0.20000000000000284,69.2576,-2.0,6.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.3000000000000007,21.2098,15.0,36.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.04999999999999716,22.97,9.0,22.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.05000000000000071,1092.639,306.0,-307.0,0.0,2.0
1441,大東,紡織纖維,上市,0.0799999999999983,28.0092,3.0,9.8,0.0,0.0
1442,名軒,建材營造業,上市,0.5,607.2598,-353.57,-1164.57,0.0,0.0
1443,立益物流,其他業,上市,0.15000000000000213,20.575799999999997,7.0,29.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.03000000000000025,517.4925999999999,240.75,333.0,0.0,0.0
1445,大宇,紡織纖維,上市,0.05000000000000071,82.051,6.0,21.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.05000000000000071,146.7296,-8.0,20.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.009999999999999787,860.1928,-285.32,-296.32,0.0,0.0
1449,佳和,紡織纖維,上市,1.0500000000000007,8276.690200000001,-245.0,2518.8,0.0,0.0
1451,年興,紡織纖維,上市,0.05000000000000071,168.80119999999997,14.0,114.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.15000000000000036,151.4232,3.0,73.0,0.0,0.0
1453,大將,建材營造業,上市,0.0,75.45519999999999,4.0,-78.0,0.0,0.0
1454,台富,紡織纖維,上市,0.3999999999999986,61.499199999999995,12.04,-11.96,0.0,0.0
1455,集盛,紡織纖維,上市,0.03999999999999915,446.78000000000003,13.75,-104.25,0.0,0.0
1456,怡華,建材營造業,上市,0.5500000000000007,177.50240000000002,14.0,22.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.25,373.226,175.0,67.85,0.0,0.0
1459,聯發,紡織纖維,上市,0.05000000000000071,114.277,26.0,120.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.019999999999999574,625.1076,63.93,-169.07,0.0,0.0
1463,強盛新,紡織纖維,上市,0.0,60.01520000000001,41.0,147.0,0.0,0.0
1464,得力,紡織纖維,上市,0.049999999999998934,451.7742,189.66,423.66,0.0,0.0
1465,偉全,紡織纖維,上市,0.0,82.9912,10.02,37.02,0.0,0.0
1466,聚隆,紡織纖維,上市,0.10000000000000142,166.2946,-7.0,-20.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.03000000000000025,100.7278,9.1,61.85,0.0,0.0
1468,昶和,紡織纖維,上市,0.40000000000000036,56.0004,7.0,27.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.0,10.948199999999998,2.0,13.0,0.0,0.0
1471,首利,電子零組件業,上市,0.09999999999999964,572.6364,-8.0,144.0,0.0,0.0
1472,三洋實業,建材營造業,上市,1.4000000000000057,14.797,-2.0,3.0,0.0,0.0
1473,台南,紡織纖維,上市,0.1999999999999993,96.22979999999998,0.0,-39.12,0.0,0.0
1474,弘裕,紡織纖維,上市,0.049999999999998934,53.7702,21.78,39.78,0.0,0.0
1475,業旺,紡織纖維,上市,0.5999999999999979,41.24979999999999,10.0,10.9,0.0,0.0
1476,儒鴻,紡織纖維,上市,2.0,1337.9191999999998,-140.26,-90.33,0.29,-1.28
1477,聚陽,紡織纖維,上市,4.5,1684.1805999999997,-447.0,-100.08,-38.55,112.36
1503,士電,電機機械,上市,1.0,1039.3006,118.3,-134.16,0.0,0.0
1504,東元,電機機械,上市,0.19999999999999574,8231.4036,-1076.79,-1944.4,-166.71,-385.71
1506,正道,電機機械,上市,0.0,131.24640000000002,6.0,64.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.009999999999999787,95.5372,34.0,31.0,0.0,0.0
1513,中興電,電機機械,上市,0.0,2528.1864,37.71,398.06,1.35,1.35
1514,亞力,電機機械,上市,0.5,1355.5592000000001,131.17,-26.39,0.0,0.0
1515,力山,電機機械,上市,0.6499999999999986,188.497,-105.0,-80.0,0.0,0.0
1516,川飛,其他業,上市,0.3999999999999986,45.7766,-1.0,-5.0,0.0,0.0
1517,利奇,電機機械,上市,0.09999999999999964,169.57379999999998,62.2,139.2,0.0,0.0
1519,華城,電機機械,上市,2.0,1690.0266,-119.34,-649.61,-53.0,27.8
1521,大億,汽車工業,上市,0.25,31.9296,7.0,4.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.3999999999999986,590.202,-239.0,-226.0,-11.0,-21.5
1524,耿鼎,汽車工業,上市,0.14999999999999858,720.0944,7.0,329.0,0.0,0.0
1525,江申,汽車工業,上市,1.1000000000000014,34.928,12.0,28.0,0.0,0.0
1526,日馳,電機機械,上市,0.0,128.8964,46.0,34.0,0.0,0.0
1527,鑽全,電機機械,上市,0.04999999999999716,142.98999999999998,36.0,-87.0,0.0,0.0
1528,恩德,電機機械,上市,0.15000000000000213,32949.167,-1642.98,-2041.84,-2.0,-16.0
1529,樂事綠能,電機機械,上市,0.3000000000000007,1350.7366,-884.0,-1058.0,0.0,0.0
1530,亞崴,電機機械,上市,0.0,27.081599999999998,0.93,15.93,0.0,0.0
1531,高林股,電機機械,上市,0.05000000000000071,125.6306,45.0,74.0,0.0,0.0
1532,勤美,電機機械,上市,0.29999999999999716,452.71500000000003,-268.0,-388.0,-16.71,-30.96
1533,車王電,汽車工業,上市,0.3000000000000007,86.73420000000002,5.0,71.0,0.0,0.0
1535,中宇,電機機械,上市,0.5,50.11460000000001,34.0,50.0,0.0,0.0
1536,和大,汽車工業,上市,0.19999999999999574,1266.7440000000001,-39.0,294.03,0.0,0.0
1537,廣隆,電機機械,上市,0.5,51.81,28.0,43.0,0.0,0.0
1538,正峰,電機機械,上市,0.09999999999999964,33.657,1.0,4.0,0.0,0.0
1539,巨庭,電機機械,上市,0.04999999999999716,61.8842,6.0,47.0,0.0,0.0
1540,喬福,電機機械,上市,0.34999999999999787,193.39919999999998,54.0,139.0,0.0,0.0
1541,錩泰,電機機械,上市,0.75,37.405,3.0,18.0,0.0,0.0
1558,伸興,電機機械,上市,0.29999999999999716,30.5502,19.0,41.0,-0.19,-0.77
1560,中砂,電機機械,上市,1.0,2933.2478,400.92,1458.88,-30.0,159.0
1563,巧新,汽車工業,上市,0.04999999999999716,691.0735999999999,73.0,504.0,0.0,0.0
1565,精華,生技醫療業,上櫃,3.0,193.34340000000003,-12.53,-127.53,0.0,0.0
1568,倉佑,汽車工業,上市,1.1500000000000021,163.594,120.0,153.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,4.100000000000001,1284.831,856.0,657.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.3000000000000007,127.73060000000001,31.0,34.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.0,43.7422,-1.0,-9.0,0.0,0.0
1582,信錦,電子零組件業,上市,3.299999999999997,12640.6036,440.96,265.34,-0.56,-1.19
1583,程泰,電機機械,上市,0.3999999999999986,14.5358,7.0,21.0,0.0,0.0
1584,精剛,其他業,上櫃,0.4499999999999993,867.8308,-576.96,297.04,0.0,0.0
1586,和勤,電機機械,上櫃,0.10000000000000142,190.29240000000001,-16.95,-10.95,0.0,0.0
1587,吉茂,汽車工業,上市,1.2000000000000028,617.808,-155.0,-345.68,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,2487.6688000000004,1521.95,2248.91,0.0,0.0
1590,亞德客-KY,電機機械,上市,35.0,895.9817999999999,-4.13,198.23,-15.0,-31.74
1591,駿吉-KY,電機機械,上櫃,0.0,676.6200000000001,-69.0,-87.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.05000000000000426,24.9152,4.0,9.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,1.2000000000000028,330.7214,-41.0,303.0,0.0,0.0
1597,直得,電機機械,上市,0.0,1622.1184,-27.04,417.86,0.0,0.0
1598,岱宇,運動休閒,上市,0.3999999999999986,567.1012,54.71,-23.29,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.15000000000000213,19.526600000000002,3.0,4.0,0.0,0.0
1603,華電,電器電纜,上市,0.10000000000000142,208.2998,-42.0,-141.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.3000000000000007,505.80499999999995,-151.96,-579.96,0.0,0.0
1605,華新,電器電纜,上市,0.15000000000000213,20211.7434,4006.54,17563.42,-60.64,-100.42
1608,華榮,電器電纜,上市,0.04999999999999716,1431.027,332.0,1036.0,0.0,1.0
1609,大亞,電器電纜,上市,0.19999999999999574,2525.3694,972.22,1492.7,-24.0,-41.0
1611,中電,電器電纜,上市,0.15000000000000036,347.5076,-32.0,-53.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.09999999999999432,441.40659999999997,121.0,-73.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.20000000000000284,72.6892,22.0,67.0,0.0,0.0
1615,大山,電器電纜,上市,0.6000000000000014,104.40979999999999,123.0,181.0,0.0,0.0
1616,億泰,電器電纜,上市,0.10000000000000142,376.47479999999996,27.0,63.0,0.0,0.0
1617,榮星,電器電纜,上市,0.15000000000000036,77.01259999999999,12.0,66.0,0.0,0.0
1618,合機,電器電纜,上市,0.6000000000000014,504.10420000000005,-144.82,35.18,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.75,144.3288,-2.0,52.78,0.0,0.0
1702,南僑,食品工業,上市,0.04999999999999716,187.35499999999996,67.1,113.1,-10.59,-17.65
1707,葡萄王,生技醫療業,上市,0.5,102.159,8.0,31.0,-1.0,-1.0
1708,東鹼,化學工業,上市,0.25,6913.0398000000005,917.0,-1327.3,0.0,0.0
1709,和益,化學工業,上市,0.0,470.188,107.0,121.1,0.0,0.0
1710,東聯,化學工業,上市,0.049999999999998934,9986.022,156.02,2948.02,0.0,0.0
1711,永光,化學工業,上市,0.29999999999999716,34958.4516,-4344.73,-2052.09,26.0,38.0
1712,興農,化學工業,上市,0.6499999999999986,619.5106,-374.0,-711.0,0.0,0.0
1713,國化,化學工業,上市,0.25,124.92660000000001,23.0,81.0,0.0,0.0
1714,和桐,化學工業,上市,0.3699999999999992,6063.0856,10298.0,10328.0,0.0,0.0
1717,長興,化學工業,上市,2.4000000000000057,86469.1668,395.47,29456.41,-8026.49,-7790.49
1718,中纖,化學工業,上市,0.16000000000000014,4990.461,-2275.22,-1866.22,0.0,0.0
1720,生達,生技醫療業,上市,0.5,249.05339999999995,-37.0,-3.0,0.0,0.0
1721,三晃,化學工業,上市,0.34999999999999787,1371.1374,-627.0,-421.0,0.0,0.0
1722,台肥,化學工業,上市,0.5,1982.6016,-281.58,2542.43,0.0,-2.0
1723,中碳,化學工業,上市,0.30000000000001137,3115.3508000000006,299.1,-11.9,0.0,-420.0
1725,元禎,化學工業,上市,1.0,203.9966,6.0,-15.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,27.0954,-3.48,6.3,0.0,0.0
1727,中華化,化學工業,上市,1.9000000000000057,4339.533,1452.0,2126.0,-1.0,-12.0
1730,花仙子,化學工業,上市,0.0,20.218,5.0,12.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,66.5704,12.0,32.0,0.0,0.0
1732,毛寶,化學工業,上市,0.14999999999999858,177.833,-30.0,265.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.09999999999999787,91.78119999999998,25.0,25.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.15000000000000213,328.13960000000003,29.0,-1.0,0.0,0.0
1735,日勝化,化學工業,上市,0.6999999999999993,1424.5884,-615.0,-254.0,0.0,0.0
1736,喬山,運動休閒,上市,1.0,503.3872,204.0,324.0,-35.0,-106.0
1737,臺鹽,食品工業,上市,0.05000000000000071,79.4086,13.0,60.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.3000000000000007,46.873599999999996,-1.0,-1.0,0.0,0.0
1752,南光,生技醫療業,上市,0.0,48.9562,5.0,17.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.10000000000000142,199.103,-13.0,-59.11,0.0,0.0
1762,中化生,生技醫療業,上市,0.0,97.2936,-4.99,34.01,0.0,0.0
1773,勝一,化學工業,上市,3.5,2349.05,-81.0,200.02,0.0,0.0
1776,展宇,化學工業,上市,0.09999999999999964,49.835,2.0,13.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.29999999999999716,25.4246,1.0,0.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.049999999999998934,22.386599999999998,-15.0,-16.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.30000000000000426,67.3956,27.0,73.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,0.0,127.88880000000002,17.0,-38.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.0,27568.105799999998,-655.26,-578.45,0.0,324.0
1786,科妍,生技醫療業,上市,0.0,281.56620000000004,60.0,82.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,25.0148,2.0,2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.04999999999999716,1828.0936000000002,-47.0,-730.0,0.0,0.0
1795,美時,生技醫療業,上市,0.0,1994.8775999999998,195.34,187.34,0.0,0.0
1796,金穎生技,食品工業,上櫃,1.8999999999999986,53.769400000000005,-1.0,-7.0,0.0,0.0
1799,易威,生技醫療業,上櫃,1.1500000000000057,374.08180000000004,-58.0,34.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,4.399999999999999,83761.5386,-18702.11,-5919.78,0.0,2.0
1805,寶徠,建材營造業,上市,0.0,82.8182,8.0,30.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.03999999999999915,358.7426,-2.05,-144.05,0.0,0.0
1808,潤隆,建材營造業,上市,0.04999999999999716,806.9006,136.0,188.21,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.5999999999999979,2352.5424,-77.0,-371.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.0,637.4327999999999,206.0,402.0,0.0,0.0
1813,寶利徠,生技醫療業,上櫃,0.05000000000000071,26.932,-7.0,-11.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,12.0,81510.544,-39539.99,13825.39,-542.0,-2030.0
1817,凱撒衛,玻璃陶瓷,上市,0.10000000000000142,16.785600000000002,5.0,22.0,0.0,0.0
1903,士紙,造紙工業,上市,0.5,236.59679999999997,0.0,13.0,0.0,0.0
1904,正隆,造紙工業,上市,0.0,2025.9201999999998,580.0,392.0,0.0,1.0
1905,華紙,造紙工業,上市,0.34999999999999964,7528.344999999999,-287.5,-1258.5,0.0,0.0
1906,寶隆,造紙工業,上市,0.20000000000000107,501.9318,-32.98,4.02,0.0,0.0
1907,永豐餘,造紙工業,上市,0.04999999999999716,860.9804,46.0,103.0,0.0,2.0
1909,榮成,造紙工業,上市,0.08000000000000007,4369.949,38.0,611.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.25,42475.710399999996,8475.35,79421.73,-199.0,-268.97
2006,東和鋼鐵,鋼鐵工業,上市,0.7000000000000028,2561.1485999999995,57.0,1865.0,-102.0,-119.0
2007,燁興,鋼鐵工業,上市,0.019999999999999574,252.10519999999997,79.0,217.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.25,15.4536,14.0,26.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.29999999999999716,1247.9572,237.8,-60.36,-3.0,-21.0
2010,春源,鋼鐵工業,上市,0.0,1638.8400000000001,893.0,-41.0,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.1999999999999993,31.2506,19.0,65.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.04999999999999716,80.8994,20.0,48.02,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.5500000000000007,5979.94,98.0,4153.46,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.6000000000000014,276.26039999999995,-44.0,94.0,0.0,0.0
2017,官田鋼,鋼鐵工業,上市,0.14999999999999858,637.7299999999999,-40.0,228.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.3000000000000007,775.5456,-172.0,-148.97,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.33000000000000007,901.0650000000002,432.0,690.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.15000000000000036,1809.5896,-1269.0,-2490.94,0.0,2.0
2024,志聯,鋼鐵工業,上市,0.0,12.1898,7.0,16.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.1999999999999993,109.70980000000002,24.0,51.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.9500000000000028,38206.0794,4670.78,19973.78,894.0,896.0
2028,威致,鋼鐵工業,上市,0.25,130.9574,38.0,137.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.10000000000000142,107.30440000000002,26.0,78.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.3500000000000014,533.2387999999999,-70.0,357.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.6499999999999986,865.3107999999999,-134.0,396.0,0.0,-7.0
2032,新鋼,鋼鐵工業,上市,0.10000000000000142,595.8258,-10.0,461.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.7000000000000028,115.84700000000001,-68.0,-10.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.14999999999999858,1137.8998,101.0,1227.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.3000000000000007,19.298800000000004,-8.0,-6.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.40000000000000036,348.11740000000003,-36.0,137.0,0.0,0.0
2049,上銀,電機機械,上市,6.5,4233.5946,1349.15,4224.93,0.56,-0.44
2059,川湖,電子零組件業,上市,20.0,486.189,-12.94,85.63,-14.96,-65.43
2061,風青,電器電纜,上櫃,0.5,110.01820000000001,19.0,25.0,0.0,0.0
2062,橋椿,居家生活,上市,0.3500000000000014,245.90259999999998,211.0,282.0,-17.0,-46.0
2063,世鎧,鋼鐵工業,上櫃,0.0,12.982800000000001,-2.0,-7.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.09999999999999964,118.9186,0.0,-18.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.3000000000000007,62.902,0.0,-23.0,0.0,0.0
2066,世德,電機機械,上櫃,0.5,21.788999999999998,0.0,1.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.33000000000000007,49.426,20.0,19.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.1999999999999993,158.60679999999996,-62.0,3.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.6499999999999986,174.5398,47.0,182.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,2.6271999999999998,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,1.3999999999999986,3177.5068,713.27,1231.27,0.0,0.0
2102,泰豐,橡膠工業,上市,0.1999999999999993,560.5538,-67.0,-360.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.0,4138.6404,-555.0,572.0,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.29999999999999893,2945.3,-1853.0,-2847.0,0.0,0.0
2105,正新,橡膠工業,上市,0.45000000000000284,9421.1246,-1840.78,1455.93,-126.59,-292.26
2106,建大,橡膠工業,上市,0.25,674.7362,-52.12,-107.12,0.0,1.0
2107,厚生,橡膠工業,上市,0.05000000000000071,173.86100000000002,12.0,137.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.15000000000000213,980.7585999999999,31.0,240.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.4000000000000057,41.0542,8.0,40.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.0,46.2994,5.0,27.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.6999999999999993,3242.9104,-1143.08,-1565.51,0.0,1.0
2204,中華,汽車工業,上市,0.6999999999999957,1372.8355999999999,-176.0,-693.99,-26.52,-108.05
2206,三陽工業,汽車工業,上市,0.10000000000000142,776.5802,27.0,-289.98,-1.0,-3.0
2207,和泰車,汽車工業,上市,9.0,327.7508,177.66,261.21,-5.0,-3.87
2208,台船,航運業,上市,0.1999999999999993,2483.9055999999996,194.79,841.66,0.0,-16.0
2211,長榮鋼,鋼鐵工業,上市,0.5,532.8693999999999,-209.0,-33.0,-37.98,-138.63
2221,大甲,其他業,上櫃,1.0,219.98959999999997,-37.0,-38.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.29999999999999716,28.455399999999997,16.0,59.0,0.0,0.0
2228,劍麟,汽車工業,上市,1.2000000000000028,146.47820000000002,-3.0,3.0,0.0,0.0
2230,泰茂,電機機械,上櫃,0.4499999999999993,277.29679999999996,17.04,102.04,0.0,0.0
2231,為升,汽車工業,上市,6.0,899.6776,-14.37,-214.37,0.0,0.0
2233,宇隆,汽車工業,上市,4.0,625.1102,169.9,-119.1,0.0,-4.0
