股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1590,亞德客-KY,電機機械,上市,0.0,745.3538000000001,104.46,123.82,0.0,-10.51
1591,駿吉-KY,電機機械,上櫃,0.0,187.2954,-4.0,-72.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.3999999999999986,41.805800000000005,-1.0,-2.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.5499999999999972,125.98679999999999,32.0,59.0,0.0,0.0
1597,直得,電機機械,上市,2.9000000000000057,1084.7026,-47.0,111.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.25,227.26799999999997,7.0,-96.09,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.05000000000000071,21.6056,-1.0,-1.0,0.0,0.0
1603,華電,電器電纜,上市,0.09999999999999432,2040.0684,655.0,1120.0,-70.0,-220.0
1604,聲寶,電器電纜,上市,0.15000000000000213,244.4826,27.0,3.4,0.0,0.0
1605,華新,電器電纜,上市,0.5499999999999972,131026.62100000001,5049.79,-18179.11,-2133.0,-15278.9
1608,華榮,電器電纜,上市,0.7000000000000028,10866.8818,-795.88,-1731.4,-101.91,-321.73
1609,大亞,電器電纜,上市,6.649999999999999,42954.485400000005,-6773.76,-1180.95,0.0,-2.0
1611,中電,電器電纜,上市,0.1999999999999993,1238.7454000000002,73.0,499.36,0.0,0.0
1612,宏泰,電器電纜,上市,0.6000000000000014,5179.927600000001,82.0,870.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.05000000000000426,115.67559999999999,1.0,-69.0,0.0,0.0
1615,大山,電器電纜,上市,0.10000000000000142,228.88379999999998,52.0,137.16,0.0,0.0
1616,億泰,電器電纜,上市,0.6999999999999993,2926.4849999999997,-297.0,-927.0,0.0,0.0
1617,榮星,電器電纜,上市,0.45000000000000284,1364.4014,-132.0,27.0,0.0,0.0
1618,合機,電器電纜,上市,1.1000000000000014,10029.99,-933.0,-2338.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.15000000000000036,61.230999999999995,-4.0,-17.19,0.0,0.0
1702,南僑,食品工業,上市,0.14999999999999858,381.52560000000005,53.0,-49.0,-3.58,-17.9
1707,葡萄王,生技醫療業,上市,0.0,156.067,-10.0,-31.15,0.0,0.0
1708,東鹼,化學工業,上市,0.45000000000000284,907.2872000000001,172.0,30.54,0.0,0.0
1709,和益,化學工業,上市,0.1999999999999993,396.72079999999994,72.0,131.7,0.0,0.0
1710,東聯,化學工業,上市,0.0,1416.6544000000001,437.0,-369.0,0.0,0.0
1711,永光,化學工業,上市,0.9499999999999993,8411.210199999998,842.99,4583.54,0.0,0.0
1712,興農,化學工業,上市,0.14999999999999858,541.6374,141.0,620.0,0.0,0.0
1713,國化,化學工業,上市,0.5,618.2760000000001,4.0,16.0,0.0,0.0
1714,和桐,化學工業,上市,0.030000000000001137,4368.307,1013.0,2487.0,0.0,0.0
1717,長興,化學工業,上市,4.0,60094.922,1963.77,-691.8,0.0,-1.0
1718,中纖,化學工業,上市,0.03000000000000025,4109.2868,406.0,1117.65,0.0,0.0
1720,生達,生技醫療業,上市,0.10000000000000142,187.6422,-15.0,8.0,0.0,0.0
1721,三晃,化學工業,上市,0.6499999999999986,6935.0568,93.0,-194.0,0.0,0.0
1722,台肥,化學工業,上市,0.0,1957.5356,68.23,-127.77,0.0,-3.0
1723,中碳,化學工業,上市,0.7000000000000028,358.52959999999996,78.0,202.0,0.0,0.0
1725,元禎,化學工業,上市,0.1999999999999993,130.0128,-7.0,-54.0,0.0,0.0
1726,永記,化學工業,上市,0.09999999999999432,13.4982,-0.98,-15.98,0.0,0.0
1727,中華化,化學工業,上市,1.8999999999999986,5392.0976,646.94,679.39,77.0,228.0
1730,花仙子,化學工業,上市,0.20000000000000284,46.556799999999996,-15.0,-75.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.04999999999999716,96.9142,-13.0,-30.0,0.0,0.0
1732,毛寶,化學工業,上市,0.3000000000000007,219.0854,-44.0,-128.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.0,191.4348,55.0,1.0,-41.0,-130.0
1734,杏輝,生技醫療業,上市,0.10000000000000142,264.2786,84.0,171.7,0.0,0.0
1735,日勝化,化學工業,上市,0.3000000000000007,181.9348,-17.0,-77.0,0.0,0.0
1736,喬山,運動休閒,上市,2.0,635.1162,36.0,-178.17,0.0,0.0
1737,臺鹽,食品工業,上市,0.09999999999999787,86.631,-18.0,14.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.0,60.1114,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.25,126.64940000000001,-5.0,8.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,2.0999999999999943,194.5436,191.0,214.62,0.0,0.0
1762,中化生,生技醫療業,上市,0.04999999999999716,166.0342,-16.0,-32.0,0.0,0.0
1773,勝一,化學工業,上市,1.0,1385.84,-46.0,214.31,0.0,0.0
1776,展宇,化學工業,上市,0.0,35.5552,-2.0,-11.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.10000000000000853,28.898200000000003,-3.0,-15.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.05000000000000071,62.0256,-1.0,-8.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.25,204.3888,-4.0,1.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,2.0,429.28380000000004,81.1,-38.9,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.0,11186.2254,2470.0,6355.0,0.0,-511.0
1786,科妍,生技醫療業,上市,0.29999999999999716,245.75420000000003,81.95,182.58,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,29.1916,1.0,-1.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.0,3356.8777999999998,196.0,-385.55,0.0,0.0
1795,美時,生技醫療業,上市,10.0,6215.5126,1548.02,874.98,-0.96,25.14
1796,金穎生技,食品工業,上櫃,0.10000000000000142,41.7828,0.0,-1.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.04999999999999716,138.653,35.0,-87.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.20000000000000284,264064.8898,15908.91,-6746.94,-1800.0,-1985.0
1805,寶徠,建材營造業,上市,0.0,177.7394,-3.0,-13.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.08000000000000007,854.4066,120.0,155.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.44999999999999574,1509.6184,31.72,-861.65,0.0,0.0
1809,中釉,玻璃陶瓷,上市,1.3000000000000007,15717.3106,810.0,-1538.08,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.6000000000000014,4440.5488000000005,890.0,1599.0,-15.73,-47.19
1813,寶利徠,生技醫療業,上櫃,0.15000000000000036,30.4506,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,6.299999999999997,147504.9744,-5569.08,-7909.47,-2823.97,-1127.47
1817,凱撒衛,玻璃陶瓷,上市,0.10000000000000142,47.668800000000005,5.0,-18.0,0.0,0.0
1903,士紙,造紙工業,上市,0.20000000000000284,379.00600000000003,-19.0,39.0,0.0,0.0
1904,正隆,造紙工業,上市,0.1999999999999993,1279.8210000000001,-446.0,-1054.0,0.0,0.0
1905,華紙,造紙工業,上市,0.20000000000000107,2302.2275999999997,-338.0,-210.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.15000000000000036,56.6016,-3.0,-9.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.3500000000000014,978.5256000000002,-73.97,-1208.94,-10.0,-30.0
1909,榮成,造紙工業,上市,0.08000000000000007,2055.5114000000003,-375.0,-2141.59,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.04999999999999716,48223.054800000005,15315.38,-8588.91,0.0,-1185.0
2006,東和鋼鐵,鋼鐵工業,上市,0.5,2022.1354,-581.0,-522.82,-215.74,-536.23
2007,燁興,鋼鐵工業,上市,0.0600000000000005,401.3788,-8.0,-105.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.05000000000000071,26.824,1.0,-9.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.10000000000000142,5472.928,1131.0,-1727.54,136.0,405.0
2010,春源,鋼鐵工業,上市,0.25,1235.3638,-361.0,-3.0,0.0,0.0
