股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1337,再生-KY,塑膠工業,上市,0.1299999999999999,2202.1,-939.83,-689.83,0.0,0.0
1338,廣華-KY,汽車工業,上市,1.3499999999999996,346.79699999999997,78.0,210.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.8000000000000043,69.718,-19.3,-10.3,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.08000000000000007,264.149,-79.0,-77.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,1.3999999999999986,7.352000000000001,-9.0,-12.0,0.0,0.0
1342,八貫,其他業,上市,0.7999999999999972,593.0394,-172.0,-456.94,0.0,0.0
1402,遠東新,紡織纖維,上市,0.05000000000000071,20968.9126,-3041.3,-9353.34,32.0,-177.0
1409,新纖,紡織纖維,上市,0.05000000000000071,5800.3084,-1890.0,3245.0,0.0,0.0
1410,南染,紡織纖維,上市,0.34999999999999787,39.916399999999996,-14.18,-24.18,0.0,0.0
1413,宏洲,紡織纖維,上市,0.3000000000000007,21.737000000000002,-8.4,-19.4,0.0,0.0
1414,東和,紡織纖維,上市,0.14999999999999858,461.4124,-84.0,38.0,0.0,0.0
1416,廣豐,其他業,上市,0.05000000000000071,257.6278,-146.0,-133.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.10000000000000142,237.34339999999997,-41.0,-21.0,0.0,0.0
1418,東華,紡織纖維,上市,0.25,20.174600000000005,-5.0,-8.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.5,303.6626,155.8,212.8,0.0,0.0
1423,利華,紡織纖維,上市,0.3999999999999986,61.3806,-26.4,-44.4,0.0,0.0
1432,大魯閣,運動休閒,上市,0.6000000000000014,672.682,-100.0,-553.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.4499999999999993,3351.5906000000004,-920.0,-672.67,0.0,0.0
1435,中福,其他業,上市,0.05000000000000071,11.0888,-5.0,-10.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.3999999999999986,290.7068,-16.0,50.68,0.0,0.0
1437,勤益控,其他業,上市,0.10000000000000142,109.32639999999999,-77.0,-144.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.5999999999999979,33.4362,-10.4,-15.4,0.0,0.0
1439,雋揚,建材營造業,上市,0.15000000000000213,64.0352,-17.0,-46.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.09999999999999964,1737.0546000000002,-480.0,-287.0,0.0,0.0
1441,大東,紡織纖維,上市,0.040000000000000924,33.8852,-6.18,-12.18,0.0,0.0
1442,名軒,建材營造業,上市,1.0500000000000007,618.3585999999999,-556.0,-511.0,0.0,0.0
1443,立益物流,其他業,上市,0.8000000000000007,25.7572,-17.46,-10.46,0.0,0.0
1444,力麗,紡織纖維,上市,0.019999999999999574,1079.851,-356.0,-129.0,0.0,0.0
1445,大宇,紡織纖維,上市,0.5499999999999989,51.89919999999999,-15.5,-14.5,0.0,0.0
1446,宏和,紡織纖維,上市,0.15000000000000036,231.53640000000001,-25.5,26.5,0.0,0.0
1447,力鵬,紡織纖維,上市,0.2599999999999998,1126.797,-400.7,-431.7,0.0,0.0
1449,佳和,紡織纖維,上市,0.1999999999999993,755.6652,-96.5,-238.5,0.0,0.0
1451,年興,紡織纖維,上市,0.25,254.03280000000004,-43.8,-64.8,0.0,0.0
1452,宏益,紡織纖維,上市,0.29999999999999893,171.8942,-45.5,-35.5,0.0,0.0
1453,大將,建材營造業,上市,0.0,136.3596,9.0,6.0,0.0,0.0
1454,台富,紡織纖維,上市,0.10000000000000142,88.5092,-17.5,-21.5,0.0,0.0
1455,集盛,紡織纖維,上市,0.17999999999999972,1461.2824,-487.0,-476.93,0.0,0.0
1456,怡華,建材營造業,上市,0.5999999999999996,90.1428,-12.3,-16.3,0.0,0.0
1457,宜進,紡織纖維,上市,0.34999999999999964,154.13479999999998,-181.0,-158.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.29999999999999893,325.5842,-80.4,-114.4,0.0,0.0
1460,宏遠,紡織纖維,上市,0.13000000000000078,1247.55,-140.0,-889.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.9499999999999993,91.36179999999999,127.0,136.0,0.0,0.0
1464,得力,紡織纖維,上市,0.05000000000000071,715.6628000000001,-149.7,132.3,0.0,0.0
1465,偉全,紡織纖維,上市,0.0,93.65180000000001,-22.27,-23.27,0.0,0.0
1466,聚隆,紡織纖維,上市,0.15000000000000213,809.6098,-26.0,181.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.23000000000000043,187.5748,-32.46,-4.46,0.0,0.0
1468,昶和,紡織纖維,上市,0.40000000000000036,46.3172,-18.46,-22.46,0.0,0.0
1470,大統新創,紡織纖維,上市,0.6000000000000014,11.609399999999999,-10.0,-16.0,0.0,0.0
1471,首利,電子零組件業,上市,0.05000000000000071,1732.0594,22.54,-483.46,0.0,0.0
1472,三洋實業,建材營造業,上市,0.09999999999999432,41.227000000000004,-20.0,-20.0,0.0,0.0
1473,台南,紡織纖維,上市,0.10000000000000142,118.07719999999999,-5.46,16.54,0.0,0.0
1474,弘裕,紡織纖維,上市,0.15000000000000036,156.61939999999998,-64.0,-67.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.6499999999999986,50.852,-13.0,-30.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,0.0,905.6485999999999,-107.82,-174.92,-0.67,-2.35
1477,聚陽,紡織纖維,上市,5.5,1747.2917999999997,-542.3,-898.06,202.5,633.52
1503,士電,電機機械,上市,1.0,4748.4295999999995,-1119.08,-1714.54,-3.0,-5.0
1504,東元,電機機械,上市,1.5999999999999943,14185.334200000001,2586.84,2698.38,17.0,-96.0
1506,正道,電機機械,上市,0.09999999999999964,283.45259999999996,-73.46,-21.46,0.0,0.0
1512,瑞利,汽車工業,上市,0.10999999999999943,131.3898,-3.0,4.0,0.0,0.0
1513,中興電,電機機械,上市,0.5,6483.3446,-1824.34,-3230.93,0.0,-19.0
1514,亞力,電機機械,上市,0.5,4964.7586,402.58,-55.84,0.0,0.0
1515,力山,電機機械,上市,0.04999999999999716,387.867,-66.21,-1.29,0.0,0.0
1516,川飛,其他業,上市,0.34999999999999787,101.942,-6.0,-22.0,0.0,0.0
1517,利奇,電機機械,上市,0.29999999999999893,306.3962,-62.0,-32.0,0.0,0.0
1519,華城,電機機械,上市,21.0,4249.2118,-2.67,-1273.17,-353.83,-410.16
1521,大億,汽車工業,上市,0.05000000000000071,33.605000000000004,-11.3,-20.3,0.0,0.0
1522,堤維西,汽車工業,上市,0.5500000000000043,849.1484,143.72,440.72,-3.22,-5.59
1524,耿鼎,汽車工業,上市,1.0,1034.8588,83.0,315.0,0.0,0.0
1525,江申,汽車工業,上市,0.6000000000000014,54.0634,-18.0,-32.0,0.0,0.0
1526,日馳,電機機械,上市,0.0,234.93100000000004,-73.0,-57.0,0.0,0.0
1527,鑽全,電機機械,上市,0.3999999999999986,242.1084,-104.37,-48.37,0.0,0.0
1528,恩德,電機機械,上市,0.75,5504.2814,1049.0,2618.0,0.0,-26.0
1529,樂事綠能,電機機械,上市,0.9000000000000021,6074.979,783.36,1319.4,0.0,0.0
1530,亞崴,電機機械,上市,0.3500000000000014,39.2798,-9.0,2.0,0.0,0.0
1531,高林股,電機機械,上市,0.09999999999999964,163.9656,-27.7,-42.7,0.0,0.0
1532,勤美,電機機械,上市,0.1999999999999993,815.258,-217.0,236.0,-5.12,-7.46
1533,車王電,汽車工業,上市,0.05000000000000071,94.547,-42.4,-27.4,0.0,0.0
1535,中宇,電機機械,上市,0.29999999999999716,67.1448,-31.91,-11.91,0.0,0.0
1536,和大,汽車工業,上市,0.20000000000000284,2177.0466,-580.1,-890.3,0.0,0.0
1537,廣隆,電機機械,上市,0.0,71.6202,-20.28,-18.22,0.0,0.0
1538,正峰,電機機械,上市,0.8000000000000007,21.3354,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.4499999999999993,174.1992,-41.18,-148.18,0.0,0.0
1540,喬福,電機機械,上市,0.09999999999999787,398.07399999999996,-55.0,9.0,0.0,0.0
1541,錩泰,電機機械,上市,0.1999999999999993,51.221799999999995,-10.0,-18.0,0.0,0.0
1558,伸興,電機機械,上市,0.5999999999999943,52.418600000000005,-23.0,-24.0,0.0,-0.34
1560,中砂,電機機械,上市,0.0,2657.1466,-86.18,-105.58,-1.0,-4.0
1563,巧新,汽車工業,上市,1.1999999999999957,660.2837999999999,-79.0,-69.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.5,220.71760000000003,-54.0,49.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.0,185.90760000000003,-10.0,-17.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.5,1355.8468,217.0,419.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.3000000000000007,104.62219999999999,-58.0,-46.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.5,74.1462,-21.0,-7.0,0.0,0.0
1582,信錦,電子零組件業,上市,4.0,12388.427,-587.9,681.75,0.0,0.0
1583,程泰,電機機械,上市,1.0,31.3324,-16.0,-16.0,0.0,0.0
1584,精剛,其他業,上櫃,0.6000000000000014,1159.4046,-141.0,874.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.3500000000000014,458.9429999999999,-2.0,-20.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.7999999999999972,704.1092,182.0,319.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,528.22,70.0,270.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,18.0,1281.399,41.03,24.15,-48.0,-29.7
1591,駿吉-KY,電機機械,上櫃,1.4000000000000057,196.86600000000004,-46.0,-37.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,1.1499999999999986,157.267,-20.0,4.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.0,167.30259999999998,-70.0,12.0,0.0,0.0
1597,直得,電機機械,上市,2.299999999999997,533.4038,-40.55,-183.55,0.0,0.0
1598,岱宇,運動休閒,上市,0.5999999999999979,548.2873999999999,-136.57,-9.57,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.8500000000000014,45.6074,1.0,0.0,0.0,0.0
1603,華電,電器電纜,上市,0.3499999999999943,512.7121999999999,-165.55,-278.55,0.0,0.0
1604,聲寶,電器電纜,上市,0.09999999999999787,233.15839999999997,-28.6,56.4,0.0,0.0
1605,華新,電器電纜,上市,0.5,44009.0036,7147.7,12322.19,63.0,-1063.0
1608,華榮,電器電纜,上市,1.6999999999999957,3479.8066,-831.0,-348.82,-6.91,-13.82
1609,大亞,電器電纜,上市,0.19999999999999574,5198.1828000000005,-1242.36,-2022.37,24.0,34.0
1611,中電,電器電纜,上市,0.20000000000000107,761.6978000000001,-319.01,-338.01,0.0,0.0
1612,宏泰,電器電纜,上市,0.20000000000000284,1031.2526,-424.0,-228.81,0.0,0.0
1614,三洋電,電器電纜,上市,0.5500000000000043,75.5996,-84.83,-79.83,0.0,0.0
1615,大山,電器電纜,上市,0.3999999999999986,220.3304,-32.0,-70.96,0.0,0.0
1616,億泰,電器電纜,上市,0.05000000000000071,887.3194,-189.0,68.0,0.0,0.0
1617,榮星,電器電纜,上市,0.25,189.54680000000002,-17.55,24.45,0.0,0.0
1618,合機,電器電纜,上市,0.09999999999999432,1025.0336000000002,-185.0,-138.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.0,189.5498,-23.0,-66.0,0.0,0.0
1702,南僑,食品工業,上市,0.5499999999999972,459.6598,-43.95,-74.95,-3.53,-3.53
1707,葡萄王,生技醫療業,上市,1.0,206.83679999999998,-93.46,-188.95,0.0,0.0
1708,東鹼,化學工業,上市,0.5,4751.145200000001,-1194.0,-1328.8,0.0,0.0
1709,和益,化學工業,上市,0.25,686.979,-264.0,185.0,0.0,0.0
1710,東聯,化學工業,上市,0.8500000000000014,5845.6786,-1161.0,-317.0,0.0,0.0
1711,永光,化學工業,上市,0.3999999999999986,44304.878,-549.45,122.7,0.0,0.0
1712,興農,化學工業,上市,0.25,1027.56,-109.0,70.19,0.0,0.0
1713,國化,化學工業,上市,0.8999999999999986,216.4056,33.0,88.01,0.0,0.0
1714,和桐,化學工業,上市,0.2400000000000002,7889.801000000001,-3099.0,196.1,0.0,0.0
1717,長興,化學工業,上市,0.29999999999999716,31353.4812,-3246.0,-7923.45,0.0,-266.0
1718,中纖,化學工業,上市,0.4200000000000008,15026.772,-9687.99,-3665.77,0.0,0.0
1720,生達,生技醫療業,上市,0.9000000000000057,985.7046,-52.0,-23.0,0.0,0.0
1721,三晃,化學工業,上市,0.04999999999999716,1889.4569999999999,-183.0,-80.0,0.0,0.0
1722,台肥,化學工業,上市,1.5499999999999972,5051.3316,-1870.65,-3419.54,0.0,-4.0
1723,中碳,化學工業,上市,0.7999999999999972,585.3646,-273.0,-427.8,0.0,0.0
1725,元禎,化學工業,上市,0.3000000000000007,92.87559999999999,-17.0,-23.0,0.0,0.0
1726,永記,化學工業,上市,0.4000000000000057,33.3048,-27.46,-34.46,0.0,0.0
1727,中華化,化學工業,上市,1.4500000000000028,7154.019399999999,349.0,-3322.5,0.0,-18.0
1730,花仙子,化學工業,上市,0.10000000000000142,50.9178,-3.0,-5.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.3999999999999986,185.42540000000002,-42.0,-47.0,0.0,0.0
1732,毛寶,化學工業,上市,0.05000000000000071,280.45920000000007,-5.0,27.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.6000000000000014,208.22899999999998,-139.0,-168.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.40000000000000213,342.23099999999994,4.0,72.77,0.0,0.0
1735,日勝化,化學工業,上市,3.650000000000002,1754.7311999999997,-60.0,-102.0,0.0,0.0
1736,喬山,運動休閒,上市,3.0,1016.1144,-387.98,-656.65,0.0,-10.0
1737,臺鹽,食品工業,上市,0.05000000000000071,135.3808,-39.64,-82.64,0.0,0.0
1742,台蠟,化學工業,上櫃,0.5500000000000007,35.7344,-1.0,-1.0,0.0,0.0
1752,南光,生技醫療業,上市,0.10000000000000142,87.67699999999999,-26.0,-30.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.10000000000000142,216.8176,-50.0,-12.0,0.0,0.0
1762,中化生,生技醫療業,上市,1.6000000000000014,473.2576,-31.0,-32.0,0.0,0.0
1773,勝一,化學工業,上市,2.0,1108.6558,-356.0,-56.36,0.0,-133.0
1776,展宇,化學工業,上市,0.40000000000000036,41.0576,-12.0,-11.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.9000000000000057,50.739,-8.0,13.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.09999999999999964,80.0772,0.0,3.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.14999999999999858,107.0306,-45.0,-23.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,2.799999999999997,523.84,10.0,-187.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,5.0,23069.407,5598.59,9102.56,0.0,-37.0
1786,科妍,生技醫療業,上市,1.0,535.5604000000001,45.0,98.9,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,22.5188,-7.0,-5.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.0,1816.191,-306.25,-723.75,0.0,0.0
1795,美時,生技醫療業,上市,1.5,4011.2036,1085.66,684.18,-539.96,-540.91
1796,金穎生技,食品工業,上櫃,1.2999999999999972,18.0928,-6.0,-2.0,0.0,0.0
1799,易威,生技醫療業,上櫃,1.25,213.956,46.0,131.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.0,83296.79439999998,229.3,4122.08,0.0,0.0
1805,寶徠,建材營造業,上市,0.05000000000000071,143.0768,-39.0,-43.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.08999999999999986,418.0688,68.4,121.4,0.0,0.0
1808,潤隆,建材營造業,上市,0.5500000000000007,1188.3466,-89.76,171.64,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.4499999999999993,8347.142600000001,312.0,-261.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.75,1520.9577999999997,-498.98,-132.92,-15.72,-31.45
1813,寶利徠,生技醫療業,上櫃,0.25,36.25840000000001,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,1.6999999999999886,67655.19979999999,-536.84,-8135.14,0.0,-735.0
1817,凱撒衛,玻璃陶瓷,上市,0.29999999999999716,79.3382,-42.0,-41.5,0.0,0.0
1903,士紙,造紙工業,上市,0.7999999999999972,285.7598,7.0,18.0,0.0,0.0
1904,正隆,造紙工業,上市,0.04999999999999716,1549.4344,499.0,1035.36,0.0,0.0
1905,華紙,造紙工業,上市,0.14999999999999858,2238.4752000000003,-470.0,492.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.34999999999999964,93.30160000000001,-28.0,-33.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.25,1280.8854,-136.94,-443.91,-10.0,-20.0
1909,榮成,造紙工業,上市,0.1899999999999995,2534.2284000000004,-1223.0,-1151.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.0,53060.059199999996,-30636.48,-32614.79,165.51,235.51
2006,東和鋼鐵,鋼鐵工業,上市,2.9000000000000057,4119.652599999999,1209.97,3328.08,-2.74,-411.48
2007,燁興,鋼鐵工業,上市,0.33999999999999986,362.6338,-188.0,-99.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,1.0,42.2132,-29.0,-43.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.10000000000000142,2352.7680000000005,-40.93,179.37,0.0,-34.0
2010,春源,鋼鐵工業,上市,0.1999999999999993,1560.6118,-636.0,11.42,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.05000000000000071,75.8318,-29.0,-41.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.44999999999999574,253.2924,107.0,145.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.09999999999999787,8476.517,-1263.87,46.33,0.0,0.0
2015,豐興,鋼鐵工業,上市,1.5,379.822,-127.0,-96.91,0.0,-65.0
2017,官田鋼,鋼鐵工業,上市,0.1899999999999995,1805.8936,-50.8,152.2,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.10000000000000142,426.0946,-141.83,83.17,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.17999999999999972,716.8262,-68.01,431.99,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.40000000000000036,3399.5508,195.0,705.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.05000000000000071,24.812599999999996,-17.0,-11.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.3000000000000007,140.15660000000003,-5.55,0.45,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.6999999999999957,22132.3386,-11780.56,-22830.28,3494.0,8813.0
2028,威致,鋼鐵工業,上市,0.29999999999999716,126.1434,-52.0,-67.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.09999999999999787,203.1842,-126.28,-124.28,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.0,681.2672,-32.0,340.5,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.05000000000000426,1034.3524,-320.3,267.73,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.14999999999999858,565.2454,-21.0,352.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.3000000000000007,164.23719999999997,-32.0,-37.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.05000000000000071,1684.8200000000002,-444.75,-359.26,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.5999999999999979,6.4194,1.0,2.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.09999999999999964,624.1712,-84.64,284.36,0.0,0.0
2049,上銀,電機機械,上市,1.5,10395.101600000002,514.62,510.02,0.0,13.0
2059,川湖,電子零組件業,上市,10.0,600.2312000000001,-21.2,64.12,-3.99,-96.84
2061,風青,電器電纜,上櫃,1.5,201.43080000000003,-21.0,-31.0,0.0,0.0
2062,橋椿,居家生活,上市,0.05000000000000071,374.4062,-130.64,4.36,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,1.0,46.3942,6.0,14.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.05000000000000071,15.4,-2.0,-3.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.34999999999999787,118.37079999999999,13.0,8.0,0.0,0.0
2066,世德,電機機械,上櫃,1.4000000000000057,40.6078,1.0,15.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.46000000000000085,179.34159999999997,-2.0,-17.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.05000000000000071,313.877,-36.0,164.0,0.0,0.0
2070,精湛,電機機械,上櫃,1.8000000000000043,195.66479999999999,-48.0,-40.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.10000000000000142,6.216600000000001,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.6499999999999986,2312.4970000000003,-590.0,-1199.29,0.0,0.0
2102,泰豐,橡膠工業,上市,0.1999999999999993,1265.0238,-522.95,-1126.9,0.0,0.0
2103,台橡,橡膠工業,上市,0.3500000000000014,17793.488400000002,-2102.4,-2278.4,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.5500000000000007,9205.6882,-3559.0,-6661.0,0.0,0.0
2105,正新,橡膠工業,上市,0.14999999999999858,29536.898599999997,-3742.52,-4743.15,59.58,-8872.01
2106,建大,橡膠工業,上市,0.05000000000000071,982.6829999999998,-531.9,-801.9,0.0,0.0
2107,厚生,橡膠工業,上市,0.10000000000000142,240.72660000000002,-73.0,18.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.75,1092.1128,-225.0,-145.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.6000000000000085,46.5144,-31.28,-37.28,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.09999999999999787,141.34539999999998,-31.73,-43.73,0.0,0.0
2201,裕隆,汽車工業,上市,0.5500000000000007,6024.1125999999995,-2293.49,-3710.24,0.0,0.0
2204,中華,汽車工業,上市,0.6999999999999957,1352.4101999999998,-526.9,-1565.91,-2.29,-21.19
2206,三陽工業,汽車工業,上市,1.2999999999999972,985.2774000000002,-501.0,-949.9,-4.34,-211.67
2207,和泰車,汽車工業,上市,12.0,571.6368,-69.6,-607.41,0.06,-26.94
2208,台船,航運業,上市,1.3500000000000014,6264.747,-2856.22,-3325.03,0.0,-5.0
