股票代碼,公司名稱,突破日期,突破日股價,今日收盤價,今日至突破日漲跌幅,突破日成交量(張),20MA成交量(張),成交量倍數
4908,前鼎,2026-02-23,80.7,83.5,3.47%,7072,1069,6.61
6509,聚和,2026-02-23,40.0,40.15,0.37%,8510,1113,7.65
1307,三芳,2026-02-11,32.4,34.0,4.94%,5792,987,5.86
6509,聚和,2026-02-11,35.3,40.15,13.74%,5001,700,7.14
3209,全科,2026-02-10,35.7,37.25,4.34%,6794,1238,5.49
3550,聯穎,2026-02-10,21.8,18.95,-13.07%,38023,6545,5.81
