股票代碼,公司名稱,突破日期,突破日股價,今日收盤價,今日至突破日漲跌幅,突破日成交量(張),20MA成交量(張),成交量倍數
5455,昇益,2026-04-07,23.8,23.4,-1.68%,6004,323,18.55
6217,中探針,2026-04-07,211.5,200.0,-5.44%,31773,5774,5.5
6405,悅城,2026-04-07,40.45,38.2,-5.56%,7821,979,7.98
1528,恩德,2026-04-01,27.95,26.85,-3.94%,106699,14396,7.41
3552,同致,2026-04-01,58.8,53.7,-8.67%,5875,572,10.27
