股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3504,揚明光,光學元件或組裝,5.42,7.58,3937
3008,大立光,光學元件或組裝,3.51,13.37,3706
4977,眾達-KY,光學元件或組裝,3.29,4.28,8171
3406,玉晶光,光學元件或組裝,1.85,0.5,2371
6209,今國光,光學元件或組裝,1.77,-1.35,7477
4979,華星光,光學元件或組裝,1.11,2.08,1696
6668,中揚光,光學元件或組裝,0.77,-0.38,625
3450,聯鈞,光學元件或組裝,0.0,11.72,19256
3019,亞光,光學元件或組裝,-0.66,-1.62,4854
2374,佳能,光學元件或組裝,-1.09,-1.92,7506
1409,新纖,化學,9.98,32.89,10278
1710,東聯,化學,9.97,15.94,34746
1440,南紡,化學,9.86,24.3,21199
1304,台聚,化學,7.52,17.21,18581
4720,德淵,化學,5.88,6.93,6331
1725,元禎,化學,5.08,5.57,473
1402,遠東新,化學,4.0,6.43,96933
1326,台化,化學,3.86,13.23,68914
4763,材料-KY,化學,2.93,7.46,12735
6505,台塑化,化學,2.57,8.75,16107
1301,台塑,化學,2.16,9.59,49981
1722,台肥,化學,1.91,2.9,6745
4749,新應材,化學,1.9,0.0,969
4755,三福化,化學,1.68,1.34,391
1773,勝一,化學,0.56,-3.49,532
1723,中碳,化學,0.48,2.19,793
1303,南亞,化學,0.44,15.19,77820
1717,長興,化學,-0.76,-3.82,15035
1727,中華化,化學,-1.36,0.21,4758
4770,上品,化學,-3.18,-4.51,712
6187,萬潤,半導體設備,5.45,-4.91,2631
3680,家登,半導體設備,2.28,-0.19,2190
3138,耀登,半導體設備,1.82,-0.59,1241
3583,辛耘,半導體設備,0.0,-2.54,1341
6196,帆宣,半導體設備,-1.35,-0.2,1845
6640,均華,半導體設備,-1.56,-7.33,552
2460,建通,半導體設備,-3.08,6.79,1937
1312,國喬,塑膠,9.81,28.19,18059
1304,台聚,塑膠,7.52,17.21,18581
1314,中石化,塑膠,7.3,14.77,180153
1309,台達化,塑膠,6.95,12.74,14070
1313,聯成,塑膠,6.73,11.21,19178
1305,華夏,塑膠,6.11,13.01,8020
1308,亞聚,塑膠,3.97,9.92,6182
1326,台化,塑膠,3.86,13.23,68914
4306,炎洲,塑膠,3.46,6.41,5039
1321,大洋,塑膠,2.64,1.21,310
6505,台塑化,塑膠,2.57,8.75,16107
1307,三芳,塑膠,2.56,9.15,2710
1301,台塑,塑膠,2.16,9.59,49981
1337,再生-KY,塑膠,2.16,8.09,1842
1325,恆大,塑膠,1.14,-1.48,323
1303,南亞,塑膠,0.44,15.19,77820
1323,永裕,塑膠,-0.24,1.49,86
1315,達新,塑膠,-0.8,0.81,26
1590,亞德客-KY,工業自動化與機器人,7.03,-2.14,1346
2049,上銀,工業自動化與機器人,1.37,-5.14,5201
5443,均豪,工業自動化與機器人,0.41,-3.56,3181
1583,程泰,工業自動化與機器人,0.36,-7.5,85
6215,和椿,工業自動化與機器人,-0.84,-7.84,2322
1597,直得,工業自動化與機器人,-1.77,-7.5,3737
4576,大銀微系統,工業自動化與機器人,-2.1,-12.57,2822
8936,國統,廠務系統與水處理,4.19,4.39,5534
6944,未知,廠務系統與水處理,1.56,-3.38,362
6894,衛司特,廠務系統與水處理,0.75,3.21,81
6803,崑鼎,廠務系統與水處理,0.35,0.17,133
1535,中宇,廠務系統與水處理,0.2,1.42,93
6624,萬年清,廠務系統與水處理,0.0,-2.01,30
8473,山林水,廠務系統與水處理,-4.64,5.95,5761
1504,東元,機器人,9.93,10.67,95894
1590,亞德客-KY,機器人,7.03,-2.14,1346
2308,台達電,機器人,4.03,0.41,10882
2049,上銀,機器人,1.37,-5.14,5201
6188,廣明,機器人,1.26,4.26,4129
5443,均豪,機器人,0.41,-3.56,3181
6215,和椿,機器人,-0.84,-7.84,2322
4583,台灣精銳,機器人,-0.87,-5.01,106
2359,所羅門,機器人,-1.74,-1.4,3353
1597,直得,機器人,-1.77,-7.5,3737
4576,大銀微系統,機器人,-2.1,-12.57,2822
6125,廣運,機器人,-2.39,3.9,4382
2464,盟立,機器人,-5.14,-4.88,16188
4540,全球傳動,機器人,-6.86,4.96,12991
5536,聖暉*,無塵室與機電工程,5.71,6.24,2200
2426,鼎元,無塵室與機電工程,3.92,-8.5,22782
6139,亞翔,無塵室與機電工程,2.89,0.0,2887
8222,寶一,無塵室與機電工程,2.04,3.3,576
2404,漢唐,無塵室與機電工程,0.43,0.0,5099
1809,中釉,玻璃,6.84,29.05,44368
6274,台燿,玻璃,6.6,0.3,6904
3149,正達,玻璃,5.46,27.53,50508
3037,欣興,玻璃,2.56,-5.21,19513
1810,和成,玻璃,2.55,3.08,3591
1806,冠軍,玻璃,1.72,3.88,1178
1802,台玻,玻璃,1.13,-0.14,59799
6405,悅城,玻璃,0.92,-4.14,437
3044,健鼎,玻璃,0.39,-2.11,4155
1817,凱撒衛,玻璃,0.38,0.89,27
8240,華宏,玻璃,-0.8,-2.98,654
5340,建榮,玻璃,-0.98,-0.49,2100
1815,富喬,玻璃,-2.74,0.47,17087
5475,德宏,玻璃,-4.69,12.96,4029
2464,盟立,玻璃,-5.14,-4.88,16188
1409,新纖,紡織,9.98,32.89,10278
1447,力鵬,紡織,9.94,12.24,8872
4426,利勤,紡織,9.9,12.15,276
1440,南紡,紡織,9.86,24.3,21199
1467,南緯,紡織,5.93,13.91,1221
1460,宏遠,紡織,4.76,7.78,2248
1410,南染,紡織,4.71,0.95,112
1464,得力,紡織,4.37,5.39,1472
1402,遠東新,紡織,4.0,6.43,96933
1417,嘉裕,紡織,3.27,4.53,500
1419,新紡,紡織,2.89,5.45,282
1476,儒鴻,紡織,2.56,5.26,1784
4420,光明,紡織,2.33,3.27,98
1455,集盛,紡織,2.17,9.18,2740
1477,聚陽,紡織,1.99,6.47,3502
1446,宏和,紡織,1.85,4.43,708
1474,弘裕,紡織,1.49,3.85,127
1451,年興,紡織,1.2,2.11,430
4438,廣越,紡織,-0.8,1.48,88
4439,冠星-KY,紡織,-1.31,-2.48,30
3363,上詮,網通設備組件,9.95,10.92,2628
3081,聯亞,網通設備組件,9.9,8.22,1498
3324,雙鴻,網通設備組件,9.87,20.19,9226
6442,光聖,網通設備組件,9.84,11.92,2930
2345,智邦,網通設備組件,6.6,6.38,4091
3017,奇鋐,網通設備組件,5.74,7.13,6908
4979,華星光,網通設備組件,1.11,2.08,1696
3380,明泰,網通設備組件,0.87,5.05,7967
2454,聯發科,網通設備組件,0.44,5.45,10480
3047,訊舟,網通設備組件,0.29,12.58,7063
6285,啟碁,網通設備組件,0.0,-4.08,10693
3558,神準,網通設備組件,0.0,-2.78,340
3450,聯鈞,網通設備組件,0.0,11.72,19256
3596,智易,網通設備組件,-0.52,1.6,1473
2379,瑞昱,網通設備組件,-1.07,11.38,9907
5388,中磊,網通設備組件,-1.29,6.23,6769
4968,立積,網通設備組件,-2.08,1.29,1182
3491,昇達科,網通設備組件,-2.42,-8.18,636
2332,友訊,網通設備組件,-2.6,-0.59,13710
3006,晶豪科,網通設備組件,-2.99,5.27,32842
2603,長榮,航運,2.6,11.27,38862
2610,華航,航運,2.31,4.45,55672
5607,遠雄港,航運,1.56,3.58,872
2618,長榮航,航運,1.21,4.58,81050
2645,長榮航太,航運,1.2,0.9,1085
2617,台航,航運,0.68,2.59,814
2608,嘉里大榮,航運,0.67,2.92,540
2636,台驊控股,航運,0.43,3.55,716
2609,陽明,航運,0.19,1.9,61465
2637,慧洋-KY,航運,0.0,2.26,5279
2612,中航,航運,-0.18,-2.08,600
2615,萬海,航運,-0.36,2.32,11443
6757,台灣虎航,航運,-1.24,-1.76,6561
2606,裕民,航運,-1.25,3.04,6649
2642,宅配通,航運,-2.15,-2.84,235
2308,台達電,被動元件,4.03,0.41,10882
6449,鈺邦,被動元件,3.49,-2.53,416
8042,金山電,被動元件,0.0,4.85,670
6173,信昌電,被動元件,-0.43,-2.74,1072
6642,富致,被動元件,-1.19,-8.37,568
3026,禾伸堂,被動元件,-1.54,-0.16,1133
2428,興勤,被動元件,-1.99,-7.19,1678
6224,聚鼎,被動元件,-2.15,-13.58,1252
3357,臺慶科,被動元件,-2.59,-1.74,4503
3090,日電貿,被動元件,-2.73,-6.55,1671
2327,國巨,被動元件,-3.07,11.11,16771
6284,佳邦,被動元件,-3.64,-11.3,4024
8043,蜜望實,被動元件,-3.82,7.09,12742
6175,立敦,被動元件,-3.89,-11.36,9488
2478,大毅,被動元件,-4.2,-1.44,1292
2375,凱美,被動元件,-4.31,-6.61,3008
5328,華容,被動元件,-5.35,-3.91,17363
2472,立隆電,被動元件,-5.53,-3.23,2869
2492,華新科,被動元件,-7.24,7.36,3424
2329,華泰,記憶體封裝與測試,-0.17,-3.76,9780
6239,力成,記憶體封裝與測試,-1.15,-9.5,15557
8110,華東,記憶體封裝與測試,-2.44,-7.4,16238
8150,南茂,記憶體封裝與測試,-2.84,-15.22,50209
3259,鑫創,記憶體控制IC,4.3,8.66,113
3014,聯陽,記憶體控制IC,0.0,-1.95,1321
8054,安國,記憶體控制IC,0.0,-0.98,1321
3006,晶豪科,記憶體控制IC,-2.99,5.27,32842
6485,點序,記憶體控制IC,-3.0,7.62,3108
4973,廣穎,記憶體模組,9.9,7.5,5203
5289,宜鼎,記憶體模組,0.8,4.42,4597
2451,創見,記憶體模組,-1.51,5.92,9314
3260,威剛,記憶體模組,-1.6,11.33,36794
4967,十銓,記憶體模組,-1.81,8.33,17780
8271,宇瞻,記憶體模組,-2.91,1.83,5735
8299,群聯,記憶體模組,-4.79,4.27,11235
6770,力積電,記憶體製造,-1.51,-4.62,64659
2344,華邦電,記憶體製造,-3.79,12.34,332157
2408,南亞科,記憶體製造,-4.29,15.71,151116
2337,旺宏,記憶體製造,-7.69,-2.7,58191
2352,佳世達,軍工_無人機相關,10.0,19.9,12684
4916,事欣科,軍工_無人機相關,9.21,10.67,3693
8249,菱光,軍工_無人機相關,1.64,-0.18,1381
5371,中光電,軍工_無人機相關,1.62,3.44,5169
2454,聯發科,軍工_無人機相關,0.44,5.45,10480
6928,攸泰科技,軍工_無人機相關,0.1,1.7,174
7402,邑錡,軍工_無人機相關,0.0,1.41,194
3019,亞光,軍工_無人機相關,-0.66,-1.62,4854
8033,雷虎,軍工_無人機相關,-1.1,-5.94,2390
4541,晟田,軍工_航太製造與維修,3.16,4.53,1667
8222,寶一,軍工_航太製造與維修,2.04,3.3,576
2645,長榮航太,軍工_航太製造與維修,1.2,0.9,1085
2630,亞航,軍工_航太製造與維修,-0.12,0.12,985
2634,漢翔,軍工_航太製造與維修,-0.64,-0.21,4832
6829,千附精密,軍工_航太製造與維修,-2.0,-1.34,1529
4953,緯軟,軟體設計,3.69,14.69,3743
6516,勤崴國際,軟體設計,2.92,5.83,244
6112,邁達特,軟體設計,1.66,14.37,2756
6811,宏碁資訊,軟體設計,1.22,15.35,922
5203,訊連,軟體設計,1.13,10.53,940
5403,中菲,軟體設計,0.68,3.98,119
2480,敦陽科,軟體設計,0.63,8.08,576
2453,凌群,軟體設計,0.0,0.98,1118
2471,資通,軟體設計,0.0,6.07,475
6752,叡揚,軟體設計,0.0,6.44,127
6183,關貿,軟體設計,-0.11,0.33,80
3029,零壹,軟體設計,-1.75,16.94,4352
6231,系微,軟體設計,-2.35,9.67,1365
6690,安碁資訊,軟體設計,-2.4,7.33,253
6214,精誠,軟體設計,-3.16,16.79,9993
1905,華紙,造紙,4.08,6.69,8576
1909,榮成,造紙,3.08,4.82,5328
1907,永豐餘,造紙,2.87,3.51,4037
1906,寶隆,造紙,2.39,5.94,186
1903,士紙,造紙,1.33,0.81,256
1904,正隆,造紙,1.25,6.84,3506
6790,永豐實,造紙,0.25,1.02,256
1312,國喬,金融,9.81,28.19,18059
1304,台聚,金融,7.52,17.21,18581
1314,中石化,金融,7.3,14.77,180153
1309,台達化,金融,6.95,12.74,14070
1313,聯成,金融,6.73,11.21,19178
1305,華夏,金融,6.11,13.01,8020
1308,亞聚,金融,3.97,9.92,6182
1326,台化,金融,3.86,13.23,68914
4306,炎洲,金融,3.46,6.41,5039
1321,大洋,金融,2.64,1.21,310
6505,台塑化,金融,2.57,8.75,16107
1307,三芳,金融,2.56,9.15,2710
1301,台塑,金融,2.16,9.59,49981
1337,再生-KY,金融,2.16,8.09,1842
1325,恆大,金融,1.14,-1.48,323
1303,南亞,金融,0.44,15.19,77820
1323,永裕,金融,-0.24,1.49,86
1315,達新,金融,-0.8,0.81,26
6887,寶綠特-KY,金融,-3.47,0.72,34
4763,材料-KY,銀,2.93,7.46,12735
1785,光洋科,銀,-1.39,-10.41,15482
2327,國巨,銀,-3.07,11.11,16771
2492,華新科,銀,-7.24,7.36,3424
1609,大亞,銅,9.91,7.39,31492
6274,台燿,銅,6.6,0.3,6904
1615,大山,銅,5.79,7.5,1102
1605,華新,銅,5.56,10.19,148415
2351,順德,銅,3.75,0.0,8945
1303,南亞,銅,0.44,15.19,77820
2383,台光電,銅,-0.62,-5.66,2199
6213,聯茂,銅,-1.1,0.56,12618
8358,金居,銅,-1.91,1.15,18008
4989,榮科,銅,-3.5,-7.66,10882
2031,新光鋼,鋼鐵,6.18,6.99,4234
5009,榮剛,鋼鐵,5.7,5.41,9869
2014,中鴻,鋼鐵,3.3,2.45,18215
2023,燁輝,鋼鐵,2.92,3.3,3605
2028,威致,鋼鐵,2.66,3.58,378
2002,中鋼,鋼鐵,2.37,1.57,111692
2010,春源,鋼鐵,2.12,3.44,2086
2029,盛餘,鋼鐵,1.46,2.21,367
2013,中鋼構,鋼鐵,1.41,1.77,300
2211,長榮鋼,鋼鐵,1.28,1.93,1616
2069,運錩,鋼鐵,0.76,3.66,582
2027,大成鋼,鋼鐵,0.46,5.28,35447
2006,東和鋼鐵,鋼鐵,0.3,-1.33,2610
2015,豐興,鋼鐵,-0.48,-2.49,556
1815,富喬,鋼鐵,-2.74,0.47,17087
1519,華城,電器電纜,10.0,6.98,9083
1503,士電,電器電纜,9.91,11.42,14885
1609,大亞,電器電纜,9.91,7.39,31492
1513,中興電,電器電纜,9.82,10.81,45937
1514,亞力,電器電纜,9.68,8.37,22381
1618,合機,電器電纜,6.35,7.11,6154
2371,大同,電器電纜,6.03,6.21,67765
1615,大山,電器電纜,5.79,7.5,1102
1605,華新,電器電纜,5.56,10.19,148415
6282,康舒,電器電纜,2.22,7.51,79340
1519,華城,電池或電源,10.0,6.98,9083
2457,飛宏,電池或電源,10.0,12.12,8259
3027,盛達,電池或電源,9.98,13.37,2113
4931,新盛力,電池或電源,9.96,10.68,10841
3211,順達,電池或電源,9.95,6.42,16630
1503,士電,電池或電源,9.91,11.42,14885
2301,光寶科,電池或電源,9.89,6.61,48471
1513,中興電,電池或電源,9.82,10.81,45937
1514,亞力,電池或電源,9.68,8.37,22381
6781,AES-KY,電池或電源,7.08,4.31,2259
3015,全漢,電池或電源,4.59,13.55,3202
2308,台達電,電池或電源,4.03,0.41,10882
3617,碩天,電池或電源,2.35,2.84,592
6282,康舒,電池或電源,2.22,7.51,79340
3023,信邦,電池或電源,1.6,0.79,2455
6121,新普,電池或電源,1.37,3.82,1778
3003,健和興,電池或電源,1.29,-0.16,836
5309,系統電,電池或電源,1.15,15.22,22641
6558,興能高,電池或電源,0.91,3.41,1638
6412,群電,電池或電源,0.48,2.45,5816
