股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1305,華夏,塑膠工業,上市,0.049999999999998934,3407.0314,1538.0,1880.48,0.0,0.0
1307,三芳,塑膠工業,上市,0.9499999999999993,1071.1864,842.0,486.0,-5.0,-5.0
1308,亞聚,塑膠工業,上市,0.1999999999999993,2345.73,1059.0,1562.33,0.0,0.0
1309,台達化,塑膠工業,上市,0.049999999999998934,1466.1889999999999,575.0,967.58,0.0,0.0
1310,台苯,塑膠工業,上市,0.08000000000000007,2653.3844,1199.88,2112.88,0.0,0.0
1312,國喬,塑膠工業,上市,0.3000000000000007,18141.306599999996,-3262.0,1273.27,0.0,0.0
1313,聯成,塑膠工業,上市,0.09999999999999964,3629.4188000000004,728.0,1490.0,0.0,0.0
1314,中石化,塑膠工業,上市,0.0600000000000005,21039.1714,10368.0,22873.6,0.0,0.0
1315,達新,塑膠工業,上市,0.0,27.9646,3.0,3.0,0.0,0.0
1316,上曜,建材營造業,上市,0.3000000000000007,3846.6188,1291.0,971.0,-12.0,-34.0
1319,東陽,汽車工業,上市,2.0,2302.8506,1449.37,2141.17,88.94,-723.49
1321,大洋,塑膠工業,上市,0.0,138.7434,11.0,-75.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.05000000000000071,93.388,3.0,-9.0,0.0,0.0
1324,地球,塑膠工業,上市,0.14999999999999858,89.9894,52.0,45.0,0.0,0.0
1325,恆大,塑膠工業,上市,0.15000000000000213,584.985,-174.0,-352.0,0.0,0.0
1326,台化,塑膠工業,上市,0.9499999999999993,21901.449200000003,17698.15,9448.7,0.0,-32.0
1336,台翰,電子零組件業,上櫃,0.049999999999998934,204.97859999999997,18.0,-72.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.009999999999999787,272.211,24.0,-11.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.0,82.1754,2.0,-8.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.30000000000000426,64.9926,-11.0,-22.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.1200000000000001,284.4398,120.0,166.69,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.09999999999999432,2.8653999999999997,-1.0,4.0,0.0,0.0
1342,八貫,其他業,上市,0.10000000000000853,251.43140000000002,101.0,195.0,0.0,0.0
1402,遠東新,紡織纖維,上市,0.10000000000000142,6410.7628,3739.09,5578.86,-1429.0,-4309.0
1409,新纖,紡織纖維,上市,0.29999999999999893,5079.693,3279.84,4342.51,0.0,0.0
1410,南染,紡織纖維,上市,0.05000000000000426,19.2392,1.0,4.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.07000000000000028,37.04600000000001,1.0,2.0,0.0,0.0
1414,東和,紡織纖維,上市,0.75,422.966,-246.2,-402.8,-3.0,-31.0
1416,廣豐,其他業,上市,0.049999999999998934,276.086,4.0,-21.73,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.03999999999999915,202.27540000000002,19.0,14.0,0.0,0.0
1418,東華,紡織纖維,上市,0.0,16.3648,1.0,0.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.0,387.84720000000004,113.0,189.0,0.0,0.0
1423,利華,紡織纖維,上市,0.14999999999999858,27.350599999999996,0.0,9.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.10000000000000142,195.699,8.0,34.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.05000000000000071,3905.4712,2456.0,4571.97,14.0,-531.0
1435,中福,其他業,上市,0.14999999999999858,4.0542,1.0,1.0,0.0,0.0
1436,華友聯,建材營造業,上市,1.3999999999999986,194.9602,104.0,97.2,0.0,-10.0
1437,勤益控,其他業,上市,0.19999999999999574,84.16279999999999,2.0,-8.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.14999999999999858,62.28779999999999,10.0,14.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.3000000000000007,99.34420000000001,-1.0,8.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.09999999999999964,1100.65,968.0,1144.0,0.0,0.0
1441,大東,紡織纖維,上市,0.10000000000000142,27.3436,2.0,6.0,0.0,0.0
1442,名軒,建材營造業,上市,0.5999999999999979,878.5242000000001,-149.0,196.0,0.0,0.0
1443,立益物流,其他業,上市,0.3000000000000007,12.5694,2.0,4.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.03000000000000025,1422.5428000000002,148.0,-355.68,0.0,0.0
1445,大宇,紡織纖維,上市,0.4499999999999993,90.3558,20.0,20.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.10000000000000142,156.42440000000002,34.0,72.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.0600000000000005,874.5068000000001,135.0,-592.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.09999999999999964,2425.394,-69.0,346.96,0.0,0.0
1451,年興,紡織纖維,上市,0.3000000000000007,153.17139999999998,6.0,73.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.05000000000000071,108.92759999999998,1.0,-1.0,0.0,0.0
1453,大將,建材營造業,上市,0.0,57.711800000000004,0.0,-4.0,0.0,0.0
1454,台富,紡織纖維,上市,0.09999999999999964,86.56899999999999,12.0,13.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.0600000000000005,421.59940000000006,151.0,187.0,0.0,0.0
1456,怡華,建材營造業,上市,0.09999999999999964,79.03620000000001,6.0,5.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.049999999999998934,96.9238,38.0,33.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.09999999999999964,79.2014,6.0,2.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.040000000000000036,674.7212000000001,101.0,304.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.05000000000000071,50.251400000000004,3.0,-14.0,0.0,0.0
1464,得力,紡織纖維,上市,0.20000000000000107,380.24660000000006,67.0,308.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.0,90.13820000000001,0.0,0.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.05000000000000071,149.5306,42.0,57.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.04999999999999982,795.999,24.0,90.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.049999999999998934,37.8052,4.0,5.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.5,2.646,0.0,1.0,0.0,0.0
1471,首利,電子零組件業,上市,0.41999999999999993,1136.2282,91.0,222.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.6000000000000085,71.22619999999999,-5.0,-18.0,0.0,0.0
1473,台南,紡織纖維,上市,0.3999999999999986,111.01140000000001,25.0,31.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.05000000000000071,291.823,13.0,30.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.44999999999999574,38.090999999999994,5.0,3.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,9.0,1271.5872,405.48,126.03,-57.3,-118.72
1477,聚陽,紡織纖維,上市,13.0,2126.5502,-689.02,-1426.57,293.94,-112.06
1503,士電,電機機械,上市,15.5,3964.8589999999995,1661.72,2320.94,-4.31,-15.78
1504,東元,電機機械,上市,7.099999999999994,22431.222999999998,-3380.87,-3821.31,291.45,-530.16
1506,正道,電機機械,上市,0.0,170.5254,2.0,-16.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.08999999999999986,64.1316,3.0,6.0,0.0,0.0
1513,中興電,電機機械,上市,8.5,8073.6062,-1236.53,-1625.06,-8.99,-267.02
1514,亞力,電機機械,上市,8.0,4343.174400000001,2573.98,2215.06,0.0,0.0
1515,力山,電機機械,上市,0.5999999999999979,302.07,171.0,233.0,0.0,0.0
1516,川飛,其他業,上市,0.6499999999999986,28.324800000000003,5.0,16.0,0.0,0.0
1517,利奇,電機機械,上市,0.5,349.38919999999996,244.0,274.0,0.0,0.0
1519,華城,電機機械,上市,63.0,7582.4374,1783.79,4059.33,112.45,509.47
1521,大億,汽車工業,上市,0.25,32.7254,3.0,4.0,0.0,0.0
1522,堤維西,汽車工業,上市,1.4000000000000057,1157.3904,1172.0,1773.0,-22.65,-43.93
1524,耿鼎,汽車工業,上市,0.5500000000000007,2158.7236000000003,566.0,388.2,0.0,0.0
1525,江申,汽車工業,上市,0.19999999999999574,17.788,2.0,8.0,0.0,0.0
1526,日馳,電機機械,上市,0.09999999999999787,89.4642,-2.0,2.0,0.0,0.0
1527,鑽全,電機機械,上市,0.5,254.3756,174.0,193.0,0.0,0.0
1528,恩德,電機機械,上市,1.8500000000000014,4612.684200000001,249.04,613.04,0.0,0.0
1529,樂事綠能,電機機械,上市,1.25,2346.8734,-327.09,97.91,0.0,0.0
1530,亞崴,電機機械,上市,0.3999999999999986,37.2678,-2.06,-10.06,0.0,0.0
1531,高林股,電機機械,上市,0.20000000000000107,56.9104,7.0,-1.0,0.0,0.0
1532,勤美,電機機械,上市,0.40000000000000213,637.624,146.0,-556.72,-35.25,-64.14
1533,車王電,汽車工業,上市,0.7499999999999964,206.6948,35.0,8.0,0.0,0.0
1535,中宇,電機機械,上市,0.3999999999999986,41.2432,19.0,29.0,0.0,0.0
1536,和大,汽車工業,上市,3.6000000000000014,2736.2442,1788.0,2338.0,0.0,5.0
1537,廣隆,電機機械,上市,1.0,59.2048,7.0,31.0,0.0,0.0
1538,正峰,電機機械,上市,0.5999999999999979,11.355,-0.51,-0.51,0.0,0.0
1539,巨庭,電機機械,上市,0.40000000000000213,70.83720000000001,15.0,14.0,0.0,0.0
1540,喬福,電機機械,上市,2.1499999999999986,873.6263999999999,-282.0,-34.0,0.0,0.0
1541,錩泰,電機機械,上市,0.10000000000000142,37.741,-2.0,0.0,0.0,0.0
1558,伸興,電機機械,上市,0.5,67.4808,2.0,28.0,-1.36,-2.52
1560,中砂,電機機械,上市,0.5,2504.231,-173.16,-140.99,2.0,-1.0
1563,巧新,汽車工業,上市,0.4000000000000057,673.6985999999999,163.0,-16.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.5,168.2298,60.0,124.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.14999999999999858,371.79940000000005,25.0,90.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.5,1028.0822,26.0,469.05,0.0,0.0
1570,力肯,電機機械,上櫃,0.05000000000000071,111.0242,4.0,-28.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.5,48.215599999999995,1.0,10.0,0.0,0.0
1582,信錦,電子零組件業,上市,2.499999999999993,722.9692,342.0,18.0,0.0,-2.15
1583,程泰,電機機械,上市,0.8000000000000043,15.541599999999999,1.0,2.0,0.0,0.0
1584,精剛,其他業,上櫃,0.0,1158.9980000000003,232.25,659.52,0.0,0.0
1586,和勤,電機機械,上櫃,0.05000000000000071,3264.4990000000003,28.0,-18.72,0.0,0.0
1587,吉茂,汽車工業,上市,0.0,1984.2061999999999,-11.0,-458.0,0.0,0.0
1589,永冠-KY,電機機械,上市,1.5,1952.7468000000001,1092.0,1401.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,0.0,619.5564,152.27,137.84,4.0,3.02
1591,駿吉-KY,電機機械,上櫃,0.30000000000000426,251.68040000000002,94.0,91.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.3500000000000014,35.2278,5.0,0.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,1.6499999999999986,255.92600000000002,-113.0,-35.3,0.0,0.0
1597,直得,電機機械,上市,4.5,454.76959999999997,272.0,424.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.05000000000000071,716.4703999999999,-244.13,-36.13,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.05000000000000071,24.5444,-1.0,10.0,0.0,0.0
1603,華電,電器電纜,上市,0.3500000000000014,676.3066,62.0,581.0,-5.0,-14.0
1604,聲寶,電器電纜,上市,0.05000000000000071,199.8136,27.0,-97.0,0.0,0.0
1605,華新,電器電纜,上市,1.0500000000000043,208813.5716,-49806.42,-24266.81,2268.2,10936.44
1608,華榮,電器電纜,上市,0.5999999999999943,9190.717799999999,2087.0,4525.0,-12.91,-39.73
1609,大亞,電器電纜,上市,0.3499999999999943,8766.6332,2180.22,1082.73,-5.0,-88.0
1611,中電,電器電纜,上市,0.5500000000000007,1299.8655999999999,907.0,1672.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.3999999999999986,745.8263999999999,359.0,618.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.20000000000000284,46.5214,10.0,-11.0,0.0,0.0
1615,大山,電器電纜,上市,0.5,132.3942,81.0,58.22,-3.0,-8.0
1616,億泰,電器電纜,上市,0.3000000000000007,1359.757,564.0,1018.0,0.0,0.0
1617,榮星,電器電纜,上市,0.1999999999999993,134.63780000000003,38.0,41.0,0.0,0.0
1618,合機,電器電纜,上市,0.7999999999999972,1133.5431999999998,482.0,673.4,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.05000000000000071,137.49280000000002,5.0,11.0,0.0,0.0
1702,南僑,食品工業,上市,0.14999999999999858,356.7882,-155.0,-269.0,-14.32,-28.64
1707,葡萄王,生技醫療業,上市,1.0,157.016,-17.05,-98.99,0.0,0.0
1708,東鹼,化學工業,上市,0.44999999999999574,1105.3824,786.05,142.05,0.0,0.0
1709,和益,化學工業,上市,0.10000000000000142,331.0122,214.0,293.0,0.0,0.0
1710,東聯,化學工業,上市,0.09999999999999964,1866.9917999999998,1008.0,1108.0,0.0,0.0
1711,永光,化學工業,上市,1.5,17260.2518,577.0,5387.14,0.0,0.0
1712,興農,化學工業,上市,0.29999999999999716,628.805,72.0,-220.0,0.0,-21.0
1713,國化,化學工業,上市,1.5,2462.4172,191.0,37.0,0.0,0.0
1714,和桐,化學工業,上市,0.05000000000000071,16405.8164,628.0,1868.3,0.0,0.0
1717,長興,化學工業,上市,1.8999999999999986,98276.83200000001,-9941.57,-478.17,-1.0,466.0
1718,中纖,化學工業,上市,0.16000000000000014,5273.5364,3074.0,3897.87,0.0,0.0
1720,生達,生技醫療業,上市,0.6000000000000014,237.4346,119.0,214.5,0.0,0.0
1721,三晃,化學工業,上市,0.6500000000000021,3169.139,485.0,1249.0,0.0,0.0
1722,台肥,化學工業,上市,0.19999999999999574,2219.4271999999996,151.23,-2232.77,0.0,-9.0
1723,中碳,化學工業,上市,0.5999999999999943,467.83959999999996,143.0,400.74,0.0,0.0
1725,元禎,化學工業,上市,2.1999999999999993,195.141,50.0,78.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,16.122999999999998,3.0,4.0,0.0,0.0
1727,中華化,化學工業,上市,0.7999999999999972,14945.541399999998,51.0,-1800.02,0.0,0.0
1730,花仙子,化學工業,上市,0.0,30.1164,2.0,-7.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.09999999999999787,111.47939999999998,2.0,-17.0,0.0,0.0
1732,毛寶,化學工業,上市,0.05000000000000071,158.6794,38.0,20.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.0,194.62600000000003,31.0,-8.0,-3.0,-8.0
1734,杏輝,生技醫療業,上市,0.05000000000000071,168.4368,85.0,29.0,0.0,0.0
1735,日勝化,化學工業,上市,1.5500000000000007,227.10499999999996,50.0,82.0,0.0,0.0
1736,喬山,運動休閒,上市,1.0,1173.2842,240.75,268.75,0.0,0.0
1737,臺鹽,食品工業,上市,0.0,78.1568,25.0,-51.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.049999999999998934,113.6076,2.0,2.0,0.0,0.0
1752,南光,生技醫療業,上市,0.10000000000000142,78.4278,11.0,0.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,1.5999999999999943,122.60819999999998,82.0,74.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.10000000000000142,70.2104,7.0,4.0,0.0,0.0
1773,勝一,化學工業,上市,3.5,2732.8808,-326.8,-1270.39,2.0,3.0
1776,展宇,化學工業,上市,0.05000000000000071,47.5172,4.0,12.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.4000000000000057,40.548199999999994,2.0,-39.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.05000000000000071,224.898,16.0,-24.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.29999999999999716,141.8804,9.0,-9.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,4.0,803.7385999999999,69.0,436.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.5,10438.634199999999,-1192.0,-787.8,-14.0,-108.0
1786,科妍,生技醫療業,上市,0.5,390.6746,-133.0,-67.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,18.6866,2.0,4.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.3000000000000007,7690.088400000001,97.0,-717.65,0.0,0.0
1795,美時,生技醫療業,上市,4.0,4148.9274,1624.24,1471.82,0.04,-1.86
1796,金穎生技,食品工業,上櫃,0.0,21.71,6.0,11.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.29999999999999716,67.0688,21.0,63.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.3999999999999986,72051.4566,4858.51,286.14,0.0,-4150.0
1805,寶徠,建材營造業,上市,0.15000000000000036,160.5214,51.0,79.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.11999999999999922,779.9482,-262.0,-496.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.10000000000000142,2479.4730000000004,-440.0,-3374.94,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.6499999999999986,2587.5656,135.0,876.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.6000000000000014,8480.4334,-1485.0,-1955.76,-15.73,-47.18
1813,寶利徠,生技醫療業,上櫃,0.20000000000000107,50.80740000000001,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,1.4000000000000057,61575.02099999999,3697.57,-6171.35,-1097.8,-1097.8
1817,凱撒衛,玻璃陶瓷,上市,0.3499999999999943,24.9026,3.0,-1.0,0.0,0.0
1903,士紙,造紙工業,上市,0.5,290.121,91.0,136.0,0.0,0.0
1904,正隆,造紙工業,上市,0.14999999999999858,1328.3686,552.0,1023.0,0.0,0.0
1905,華紙,造紙工業,上市,0.15000000000000036,2846.7586,294.0,3466.81,0.0,0.0
1906,寶隆,造紙工業,上市,0.0,56.2898,0.0,-12.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.25,949.4278,374.0,90.07,-10.0,-30.0
1909,榮成,造紙工業,上市,0.15000000000000036,2433.2034000000003,561.0,971.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.10000000000000142,52908.333199999994,-7330.04,13495.26,-26.0,-659.54
2006,東和鋼鐵,鋼鐵工業,上市,1.5999999999999943,2429.4374,372.0,1955.0,-207.74,-1006.23
2007,燁興,鋼鐵工業,上市,0.009999999999999787,805.4928,69.0,95.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.5999999999999979,11.6618,3.0,4.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.29999999999999716,13079.677,2689.5,4270.69,0.0,0.0
2010,春源,鋼鐵工業,上市,0.0,1907.6970000000001,720.0,1112.0,0.0,-1.0
2012,春雨,鋼鐵工業,上市,0.25,65.6832,21.0,9.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.05000000000000426,184.28799999999998,-138.0,-322.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.1999999999999993,11963.382399999999,73.0,-246.12,0.0,0.0
2015,豐興,鋼鐵工業,上市,1.5999999999999943,399.05859999999996,-7.0,42.0,-39.0,-65.0
2017,官田鋼,鋼鐵工業,上市,0.02999999999999936,1473.4502,72.0,226.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.25,288.21020000000004,95.0,152.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.019999999999999574,1157.337,210.0,263.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.049999999999998934,1726.2203999999997,406.0,911.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.40000000000000036,24.1462,2.0,4.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.09999999999999964,1157.9374,-11.0,-64.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.05000000000000426,17441.322200000002,957.0,12179.46,11.0,17.0
2028,威致,鋼鐵工業,上市,1.6499999999999986,329.45,5.0,18.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.15000000000000213,141.9252,25.0,-102.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.0,1835.0872,-182.0,-242.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.44999999999999574,982.7553999999998,-250.0,-217.53,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.1999999999999993,1438.3108,146.0,403.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.09999999999999964,326.04079999999993,58.0,56.06,0.0,0.0
2034,允強,鋼鐵工業,上市,0.04999999999999716,2137.3842,145.0,621.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.1999999999999993,12.4038,-26.0,-26.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.6999999999999993,1020.2918,40.0,-149.0,0.0,0.0
2049,上銀,電機機械,上市,9.5,3342.2059999999997,1642.12,3104.07,-0.85,0.09
2059,川湖,電子零組件業,上市,40.0,829.6575999999999,101.89,71.93,-191.47,-369.2
2061,風青,電器電纜,上櫃,0.14999999999999858,152.0302,36.0,72.0,0.0,0.0
2062,橋椿,居家生活,上市,1.8999999999999986,389.3624,104.0,-27.0,-4.0,-6.0
2063,世鎧,鋼鐵工業,上櫃,0.5499999999999972,22.884999999999998,-1.0,0.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.25,74.6146,1.0,4.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.0,66.0872,3.0,-26.0,0.0,0.0
2066,世德,電機機械,上櫃,1.0499999999999972,37.2472,10.0,0.92,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.29999999999999893,159.6912,44.0,15.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.05000000000000071,558.7578,110.0,156.0,0.0,0.0
2070,精湛,電機機械,上櫃,2.450000000000003,229.458,50.0,122.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.25,13.315199999999999,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.29999999999999716,1592.4742,1188.0,873.42,0.0,0.0
2102,泰豐,橡膠工業,上市,0.10000000000000142,466.5848,333.0,213.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.05000000000000071,1736.1770000000004,871.0,2009.0,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.0,3197.524,52.0,2517.66,0.0,0.0
2105,正新,橡膠工業,上市,0.3000000000000007,13620.549199999998,4388.0,7925.87,-2288.52,-8766.06
2106,建大,橡膠工業,上市,0.10000000000000142,491.07280000000003,460.0,293.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.15000000000000213,277.9606,-9.0,-180.49,0.0,0.0
2108,南帝,橡膠工業,上市,0.5,861.7222000000002,-143.0,-60.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.0,35.1216,-4.0,-17.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.09999999999999787,64.0404,5.0,15.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.7000000000000028,5042.754800000001,1576.04,4.04,-3.0,-3.0
2204,中華,汽車工業,上市,0.0,1023.9183999999999,21.35,-330.65,-71.99,-227.31
2206,三陽工業,汽車工業,上市,0.19999999999999574,707.7992,385.0,-169.0,-149.34,-306.01
2207,和泰車,汽車工業,上市,10.0,331.549,-18.74,-186.04,-5.0,-39.19
2208,台船,航運業,上市,0.3000000000000007,6464.4586,3130.67,7612.07,0.0,6.0
2211,長榮鋼,鋼鐵工業,上市,0.5,1035.1655999999998,136.0,-87.6,-36.38,-162.75
2221,大甲,其他業,上櫃,0.05000000000000071,37.0246,2.0,0.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.3999999999999986,28.359999999999996,7.0,2.0,-1.0,-1.0
2228,劍麟,汽車工業,上市,0.5,1175.172,118.0,128.0,0.0,0.0
2230,泰茂,電機機械,上櫃,0.4000000000000057,247.4018,39.02,41.02,0.0,0.0
2231,為升,汽車工業,上市,0.5,678.7326,221.07,312.2,0.0,0.0
2233,宇隆,汽車工業,上市,9.0,2423.6220000000003,-367.0,509.79,14.0,263.0
