stock_id,lots
2330,-6583
2331,1089
2332,7784
2337,-20396
2338,-311
2340,-3262
2342,-5346
2344,-14667
2345,29
2347,275
2348,-108
2349,458
2351,152
2352,662
2353,-52981
2354,677
2355,-970
2356,1679
2357,-145
2359,-40
2360,-186
2362,-191
2363,-567
2364,-18
2365,40
2367,488
2368,147
2369,-518
2371,-1973
2373,-1
2374,-959
2375,6589
2376,-558
2377,25
2379,876
2382,-512
2383,157
2385,-3947
2387,-62
2388,3944
2390,140
2392,-125
2393,711
2395,166
2397,-54
2399,-4237
2401,1456
2402,-5409
2404,225
2405,1013
2406,-2211
2408,9301
2409,144726
2412,-1063
2413,-559
2414,22
2417,145
2419,135
2420,95
2421,-213
2423,-22
2424,4
2425,-818
2426,2466
2427,294
2428,295
2429,-63
2430,-16
2431,442
2433,-8
2434,-21
2436,512
2438,-15
2439,-67
2440,-44
2441,382
2442,565
2444,230
2449,-1167
2450,-395
2451,-1030
2453,-2
2454,-1490
2455,1611
2457,-298
2458,406
2459,-61
2460,381
2461,-130
2462,58
2464,-8710
2465,256
2466,108
2467,210
2468,-346
2471,58
2472,1020
2474,-993
2476,531
2477,5
2478,556
2480,-145
2481,-176
2482,27
2483,-650
2484,-4750
2485,1667
2486,151
2488,13
2489,1130
2491,160
2492,537
2493,511
2495,3082
2496,-1
2497,-93
2498,2319
2501,2239
2504,-993
2505,18
2506,-1
2509,6
2511,207
2514,-1
2515,1727
2516,17
2520,610
2524,76
2527,-425
2528,-40
2530,75
2534,-180
2535,23
2536,-139
2537,-221
2538,-26
2539,95
2540,169
2542,1297
2543,59
2545,73
2546,11
2547,867
2548,1356
2596,0
2597,-223
2601,78
2603,-31632
2605,-206
2606,-75
2607,47
2608,25
2609,4486
2610,22785
2611,168
2612,-101
2613,14
2614,-70
2615,-1390
2616,10
2617,14
2618,86662
2630,-47
2633,908
2634,878
2636,-44
2637,28
2640,-11
2641,-32
2642,-28
2643,-6
2645,98
2646,-2693
2701,-1
2702,-5
2704,80
2705,38
2706,1
2707,-2
2712,0
2718,54
2719,0
2722,-2
2723,-39
2724,0
2726,-1
2727,-10
2729,0
2731,-248
2732,-1
2734,30
2736,-1
2739,-17
2740,0
2743,77
2745,97
2748,0
2751,0
2752,-1
2753,-34
2754,-1
2755,-9
2756,-2
2762,-27
2801,2207
2812,-463
2816,66
2820,472
2832,68
2834,2047
2836,136
2838,337
2845,11800
2849,-20
2850,55
2851,-7
2852,355
2855,-5768
2867,566
2880,6442
2881,1375
2882,1544
2883,4237
2884,11415
2885,2001
2886,7180
2887,13909
2889,-1042
2890,11183
2891,530
2892,16122
2897,-16
2901,-2
2903,742
2904,-29
2905,-66
2906,-16
2908,-4
2910,0
2911,40
2912,-142
2913,-1490
2915,84
2916,-26
2923,-15
2926,0
2929,5
2937,0
2939,0
2941,0
2945,-1
2947,0
2948,0
2949,0
3002,587
3003,-1152
3004,29
3005,231
3006,-518
3008,53
3010,-285
3011,139
3013,85
3014,-80
3015,576
3016,-1075
3017,-501
3018,-1
3019,-2645
3021,-8
3022,164
3023,-31
3024,-123
3025,-53
3026,1115
3027,15
3028,-322
3029,-23
3030,43
3031,64
3032,9
3033,309
3034,1258
3035,-422
3036,-1815
3037,-224
3038,26
3040,-22
3041,2011
3042,-374
3043,26
3044,792
3045,-693
3046,-42
3047,2482
3048,1223
3049,837
3050,-120
3051,191
3052,-35
3054,-6
3055,-118
3056,314
3057,25
3058,180
3059,2337
3060,4976
3062,-31
3064,0
3066,12
3071,71
3073,9
3078,-58
3081,-104
3083,-74
3085,0
3086,-57
3088,316
3090,3417
3092,521
3093,50
3094,906
3095,0
3105,3067
3114,99
3115,0
3118,-1
3122,0
3128,1
3130,-1
3131,-73
3138,47
3141,61
3147,-10
3149,467
3152,-389
3162,95
3163,-37
3164,-3
3167,5
3168,40
3169,-26
3171,-1
3176,41
3178,-6
3188,11
3189,8226
3191,-11
3205,0
3206,1
3207,5
3209,81
3211,-1159
3213,-131
3217,-75
3218,5
3219,-3
3221,-960
3224,-1
3226,0
3227,51
3228,-256
3229,-25
3230,30
3231,-8090
3232,0
3234,-416
3236,-1468
3252,0
3257,35
3259,0
3260,-335
3264,-4171
3265,-180
3266,-3
3268,-95
3272,-6
3276,3
3284,375
3285,-13
3287,14
3288,-10
3289,-82
3290,-365
3293,88
3294,278
3296,90
3297,0
3303,-333
3305,201
3306,17
3308,3
3310,0
3311,-128
3312,263
3313,-8
3317,678
3321,4
3322,-54
3323,-63
3324,-232
3325,-16
3332,0
3338,-42
3339,-1998
3346,-147
3349,0
3354,-3
3356,330
3357,-292
3360,767
3362,-1170
3363,-251
3372,-153
3373,-12
3374,482
3376,-2262
3379,4
3380,278
3388,-34
3390,-66
3402,-131
3406,-936
3413,-365
3416,14
3419,49
3430,-10
3432,0
3434,-9
3437,35
3438,139
3441,-213
3443,-176
3444,19
3447,-13
3450,-111
3455,-307
3465,19
3466,-22
3479,135
3481,51381
3483,-24
3484,29
3489,-59
3490,-56
3491,-482
3492,0
3494,3
3498,-27
3499,-7
3501,-186
3504,-1207
3508,43
3511,-100
3512,-1
3515,99
3516,-52
3518,-12
3520,-130
3521,-3
3522,-2
3523,-1
3526,-88
3527,-97
3528,29
3529,-13
3530,401
3532,-1164
3533,21
3535,408
3537,659
3540,-118
3541,-1
3543,-41
3545,14
3546,29
3548,1
3550,1624
3551,-7
3552,8
3555,-12
3556,-138
3557,-50
3558,6
3563,11
3564,-1
3567,-1
3570,-5
3576,-3556
3577,41
3580,277
3581,82
3583,96
3587,55
3588,-16
3591,23
3592,86
3593,0
3594,33
3596,704
3597,-2
3605,493
3607,106
3609,8
3611,-1
3615,167
3617,-6
3622,-13
3623,2
3624,-4146
3625,25
3628,-4
3629,0
3630,-2601
3631,-3
3632,-1
3645,-10
3646,0
3652,114
3653,334
3661,-171
3663,1656
3664,0
3665,-412
3666,-15
3669,-13
3672,6
3673,7192
3675,-21
3679,-22
3680,65
3684,-45
3685,2
3686,56
3687,9
3689,-216
3691,-46
3693,-32
3694,11
3701,-113
3702,-305
3703,101
3704,1404
3705,5
3706,-2512
3707,-231
3708,-459
3709,-98
3710,3
3711,-1157
3712,-39
3713,-13
3714,448
3715,1945
3716,-3
4102,0
4104,-36
4105,-194
4106,4
4107,-2
4108,-32
4109,-14
4111,11
4113,56
4114,51
4116,-1
4119,61
4120,0
4121,-27
4123,-188
4126,3
4127,43
4128,10
4129,7
4130,27
4131,0
4133,10
4137,-10
4138,-2
4139,0
4142,21
4147,120
4148,0
4153,0
4154,0
4155,81
4157,12
4160,-2
4161,1
4162,47
4163,-3
4164,39
4167,-104
4168,-31
4171,-12
4173,-24
4174,21
4175,-1
4183,0
4188,0
4190,-7
4192,0
4198,0
4205,-3
4207,-1
4303,18
4304,-1
4305,0
4306,21
4401,-3
4402,-1
4413,0
4414,1
4416,-347
4417,-20
4419,0
4420,1
4426,-31
4430,-4
4432,0
4433,-6
4438,-5
4439,-2
4440,-7
4442,5
4502,0
4503,18
4506,-1
4510,-140
4513,-400
4523,-3
4526,-182
4527,-13
4528,-2
4529,0
4530,0
4532,33
4533,-35
4534,-9
4535,0
4536,6
4538,0
4540,116
4541,1213
4542,62
4543,-84
4545,-108
4549,-23
4550,0
4551,731
4552,-2
4554,-15
4555,-16
4556,-53
4557,-7
4558,-6
4560,-17
4561,-23
4562,-7
4563,-1
4564,49
4566,-55
4568,0
4569,37
4571,-41
4572,-1
4576,-267
4577,-24
4580,0
4581,0
4583,-12
4584,0
4588,0
4609,0
4702,1
4706,0
4707,974
4711,3
4714,-119
4716,37
4720,122
4721,-572
4722,676
4726,-13
4728,0
4729,76
4735,-1
4736,11
4737,6
4739,426
4741,-70
4743,-196
4744,-19
4745,-8
4746,123
4747,0
4749,-37
4754,-2
4755,112
4760,-345
4763,-609
4764,-363
4766,39
4767,0
4768,2
4770,-72
4771,-16
4772,59
4806,-1
4807,-55
4903,-230
4904,-384
4905,-1
4906,348
4907,0
4908,-62
4909,12
4911,0
4912,-69
4915,-177
4916,-985
4919,-1250
4923,421
4924,-10
4927,-453
4930,-1
4931,229
4933,-34
4934,-163
4935,-57
4938,-4304
4939,-278
4942,-8
4943,-1
4946,1
4949,23
4950,0
4951,-20
4952,-55
4953,-105
4956,44
4958,-2196
4960,-1662
4961,302
4966,60
4967,209
4968,-27
4971,3
4972,-1
4973,-449
4974,-78
4976,-1645
4977,-25
4979,-844
4989,96
4991,-1147
4994,2
4995,-1
4999,-2
5007,0
5009,586
5011,-227
5013,0
5014,-3
5015,-2
5016,0
5201,-13
5202,293
5203,-46
5205,0
5206,-7
5209,1
5210,-15
5211,-2
5212,0
5213,118
5215,13
5220,-9
5222,-8
5223,0
5225,-3
5227,-475
5228,-136
5230,207
5234,-101
5236,-4
5243,-374
5244,0
5245,0
5251,34
5258,44
5263,-1
5269,222
5272,-14
5274,5
5276,0
5278,59
5283,-3
5284,14
5285,234
5287,3
5288,64
5289,-1282
5291,-2
5292,-5
5299,30
5301,0
5302,-325
5306,-12
5309,-222
5310,0
5312,25
5314,274
5315,-18
5321,18
5324,-1
5328,-11808
5340,13
5344,2
5345,7
5347,-4078
5348,0
5351,-31
5353,2
5355,-1
5356,-3
5364,-1
5371,391
5381,-126
5386,41
5388,-19
5392,21
5398,1
5403,11
5410,-137
5425,4554
5426,119
5432,-8
5434,153
5438,-29
5439,-130
5443,54
5450,-8
5452,-174
5455,0
5457,-610
5460,35
5464,278
5465,-1
5468,-1568
5469,252
5471,-1087
5474,149
5475,400
5478,11
5481,24
5483,2946
5484,-4
5487,5
5488,25
5489,95
5490,-74
5493,4
5498,-40
5508,685
5511,126
5512,301
5514,0
5515,-113
5516,0
5519,174
5520,0
5521,-255
5522,-714
5523,0
5525,0
5529,-1
5530,-4
5531,179
5533,-6
5534,938
5536,-18
5538,0
5543,0
5546,0
5548,0
5601,0
5603,-28
5604,0
5607,-48
5608,68
5609,-283
5701,122
5703,0
5704,-1
5706,-36
5864,-2205
5871,-2275
5876,877
5878,0
5880,8959
5902,-1
5903,-1
5904,8
5905,364
5906,0
5907,7
6005,-1680
6015,-775
6016,-2328
6020,-9
6021,5
6023,10
6024,202
6026,-1013
6101,35
6103,0
6104,-38
6108,5
6109,-24
6111,-19
6112,-82
6113,-131
6114,0
6115,-16
6116,10603
6117,-52
6118,40
6120,1635
6121,-282
6122,-5
6123,-4
6124,-13
6125,80
6126,218
6127,1604
6128,-2
6129,75
6130,-1
6133,-153
6134,5
6136,16
6138,-7
6139,-1350
6140,-78
6141,-345
6142,905
6143,-12
6144,0
6146,-18
6147,-311
6148,-143
6150,-49
6151,-62
6152,-59
6153,-1798
6154,-10
6155,-1031
6156,49
6158,-12
6160,14
6161,-15
6163,-147
6164,154
6165,-112
6166,-170
6167,124
6168,-684
6169,-4
6170,-37
6171,0
6173,448
6174,-397
6175,3895
6176,-496
6177,467
6179,377
6180,-265
6182,6627
6183,-8
6184,-7
6185,-61
6186,298
6187,176
6188,-22
6189,-1678
6190,595
6191,-350
6192,-24
6194,0
6195,-1
6196,-258
6197,599
6198,0
6199,28
6201,-5
6202,-399
6203,-4
6204,55
6205,-108
6206,44
6207,-1867
6208,276
6209,-5924
6210,0
6212,0
6213,2074
6214,-39
6215,-17
6216,-11
6217,-107
6218,-133
6219,14
6220,-173
6221,75
6222,-2
6223,-49
6224,236
6225,0
6226,207
6227,-117
6228,0
6229,18
6230,5
6231,-29
6233,-19
6234,110
6235,-11
6236,0
6237,-20
6239,-5864
6240,0
6241,22
6242,-1
6243,4
6244,-2355
6245,55
6246,-1
6248,3
6257,-1421
6259,-434
6261,138
6263,-39
6264,-11
6265,-214
6266,18
6269,4979
6270,-16
6271,-437
6274,497
6275,-42
6276,0
6277,-17
6278,-611
6279,-102
6281,-1
6282,-1206
6283,48
6284,489
6285,-837
6290,-413
6291,-137
6292,-95
6294,0
6405,102
6409,82
6411,4
6412,-436
6414,87
6415,-1481
6416,-4
6417,-6
6418,-14
6419,-17
6425,43
6426,-32
6431,3
6432,1317
6435,61
6438,-206
6441,9
6442,-189
6443,184
6446,628
6449,-927
6451,-405
6456,1106
6461,-11
6462,-65
6464,0
6465,119
6469,5
6470,3
6472,352
6477,-21
6482,0
6485,-10
6486,5
6488,1517
6491,-24
6492,-7
6494,-465
6496,-1
6499,-86
6504,0
6505,-863
6506,3
6508,5
6509,-107
6510,44
6512,-2
6515,-84
6516,4
6517,-1630
6523,-10
6525,-1086
6526,18
6527,0
6530,69
6531,67
6532,4
6533,-51
6535,-23
6538,17
6541,-38
6542,0
6546,21
6547,-107
6548,-1457
6550,-190
6552,0
6556,0
6558,-56
6560,2
6561,-25
6568,24
6569,-7
6570,36
6573,-4
6574,-9
6576,-1
6577,67
6578,3
6579,-48
6581,0
6582,-5
6584,-39
6585,9
6588,-48
6589,-29
6590,0
6591,-21
6592,-37
6593,-1
6596,28
6598,-4
6603,-183
6605,-20
6606,-2
6609,-4
6612,0
6613,-268
6615,-1
6616,0
6617,10
6624,0
6625,57
6629,0
6637,0
6640,-25
6641,0
6642,88
6643,-5
6649,-6
6651,51
6654,85
6655,0
6657,-6
6658,-21
6661,0
6662,0
6664,-33
6666,-1
6667,26
6668,-753
6669,158
6670,385
6671,0
6672,522
6674,4
6679,-26
6680,-3
6683,-349
6684,9
6689,-13
6690,-8
6691,-122
6692,3
6693,681
6695,-32
6697,-5
6698,-39
6703,-3
6706,-164
6708,-4
6712,9
6715,311
6716,-4
6719,-144
6720,-1
6721,-10
6727,-97
6728,-1
6732,7
6733,-24
6735,-36
6739,-19
6741,-15
6742,1717
6743,-42
6751,-1
6752,0
6753,-111
6754,-1
6756,22
6757,1127
6761,-42
6763,-29
6767,0
6768,-23
6770,-44991
6776,-81
6781,21
6782,8
6785,-1
6788,-15
6789,56
6790,46
6791,-8
6792,-2
6796,-3
6799,-20
6803,-39
6804,-1
6805,-220
6806,-101
6807,0
6811,-7
6821,-5
6823,-2
6829,-144
6830,110
6834,1777
6835,-16
6838,-22
6840,4
6841,-6
6843,-25
6844,0
6846,0
6855,0
6856,-2
6859,15
6861,-360
6862,493
6863,-2
6865,-9
6869,-110
6870,2
6872,0
6873,-75
6874,7
6875,13
6877,5
6881,-5
6885,-61
6887,0
6890,23
6894,-2
6895,-15
6899,-1
6901,-156
6903,-172
6904,0
6906,-20
6913,-29
6914,-4
6916,12
6919,630
6922,19
6923,-32
6928,6
6929,0
6931,-2
6933,0
6937,-31
6952,0
6953,-13
6957,6
6958,-5
6962,2357
6965,-3
6967,-1
6968,-1
6982,1
6994,-102
6996,0
6997,0
7402,-5
7556,3
7584,0
7703,10
7704,-4
7705,-7
7708,0
7709,-58
7712,148
7713,5
7714,2
7715,0
7718,0
7722,-66
7728,-3
7732,0
7734,9
7736,-1
8011,-8
8016,196
8021,853
8024,0
8027,-964
8028,-942
8032,-32
8033,319
8034,-16
8038,-67
8039,626
8040,65
8042,-1099
8043,-4330
8044,-51
8045,-28
8046,-3683
8047,0
8048,51
8049,-77
8050,-60
8054,-13
8059,-86
8064,1767
8066,-7
8067,0
8068,-15
8069,102
8070,-1329
8071,-1752
8072,13
8074,-381
8076,-233
8077,0
8080,-1
8081,531
8083,-1
8084,-3
8085,-23
8086,-233
8087,-1
8088,237
8089,102
8091,-485
8092,-3
8093,0
8096,-47
8097,0
8099,-6
8101,0
8103,-27
8104,352
8105,-1258
8107,-3
8109,-5
8110,-75
8111,-31
8112,772
8114,-126
8121,147
8131,-321
8147,23
8150,-2412
8155,-115
8163,244
8171,37
8176,-89
8182,-179
8183,-8
8201,19
8210,-156
8213,26
8215,2276
8222,72
8227,-35
8234,-19
8240,54
8249,-221
8255,5
8261,6805
8271,-20
8272,-1
8277,8
8279,0
8284,0
8289,740
8291,5
8299,-1047
8341,-26
8342,0
8349,14
8354,0
8358,330
8367,-2
8374,12
8383,-44
8390,-151
8401,-1
8403,-14
8404,15
8409,0
8410,-146
8411,9
8415,-1
8416,-1
8421,8
8422,-342
8423,-1
8424,-3
8426,-1
8429,9
8431,-274
8432,-1
8433,0
8435,-2
8436,-181
8437,5
8438,88
8440,-2
8442,2
8443,0
8444,0
8446,0
8450,-2
8454,-160
8455,4
8462,-84
8463,-23
8464,-31
8466,-1
8467,-1
8472,0
8473,-13
8476,67
8477,-4
8478,17
8481,0
8482,0
8488,0
8489,-9
8499,5
8905,0
8906,7
8908,18
8916,-11
8917,0
8921,0
8923,0
8924,-8
8926,1011
8927,4
8928,0
8929,-3
8930,-6
8931,-32
8932,-98
8933,-159
8935,-20
8936,-498
8937,-44
8938,8
8940,-3
8941,0
8942,29
8996,638
9802,100
9902,4
9904,1421
9905,6
9906,140
9907,-1085
9908,-24
9910,-2692
9911,-82
9912,1
9914,-359
9917,-133
9918,-5
9919,4
9921,-29
9924,-8
9925,-7
9926,0
9927,-4
9928,25
9929,0
9930,-2
9931,-4
9933,1761
9934,140
9935,2
9937,-1
9938,64
9939,342
9940,-114
9941,-201
9942,5
9943,-5
9944,-3
9945,1247
9946,175
9949,0
9950,0
9951,17
9955,7
9958,132
9960,0
9962,7
