股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1402,遠東新,紡織纖維,上市,0.10000000000000142,10598.9328,1600.78,10289.98,-143.13,-6619.13
1409,新纖,紡織纖維,上市,0.05000000000000071,4029.1718,1450.0,8125.7,0.0,-1.0
1410,南染,紡織纖維,上市,0.44999999999999574,57.413799999999995,-2.0,9.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.08000000000000007,20.740199999999998,-4.0,24.0,0.0,0.0
1414,東和,紡織纖維,上市,0.04999999999999716,270.97839999999997,30.0,-60.0,0.0,0.0
1416,廣豐,其他業,上市,0.05000000000000071,165.80180000000001,46.0,119.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.009999999999999787,115.7968,0.0,61.0,0.0,0.0
1418,東華,紡織纖維,上市,0.4499999999999993,30.064999999999998,2.0,11.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.7999999999999972,310.2626,-7.0,12.0,0.0,0.0
1423,利華,紡織纖維,上市,0.3999999999999986,29.135200000000005,7.0,38.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.8999999999999986,678.2149999999999,-650.0,-332.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.1999999999999993,3428.9472,1296.0,2177.0,0.0,0.0
1435,中福,其他業,上市,0.3999999999999986,13.3858,7.0,37.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.8999999999999986,374.9432,43.0,268.68,0.0,0.0
1437,勤益控,其他業,上市,0.10000000000000142,88.838,14.0,90.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.45000000000000284,58.67999999999999,-2.0,42.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.0,51.3236,-11.0,8.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.0,1546.8156000000001,162.0,-117.0,0.0,0.0
1441,大東,紡織纖維,上市,0.0,22.544,5.0,21.0,0.0,0.0
1442,名軒,建材營造業,上市,0.7000000000000028,480.419,-582.0,-818.0,-2.0,-2.0
1443,立益物流,其他業,上市,0.5,41.7642,-4.0,36.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.040000000000000036,662.8864,193.49,314.49,0.0,0.0
1445,大宇,紡織纖維,上市,0.09999999999999964,84.2736,21.0,37.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.10000000000000142,182.7332,-16.0,143.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.1200000000000001,697.4822,111.99,232.99,0.0,0.0
1449,佳和,紡織纖維,上市,0.09999999999999964,536.326,-136.0,89.35,0.0,0.0
1451,年興,紡織纖維,上市,0.1999999999999993,247.49859999999998,19.0,69.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.25,112.02240000000002,-17.0,29.0,0.0,0.0
1453,大將,建材營造業,上市,0.09999999999999964,141.201,9.0,121.0,0.0,0.0
1454,台富,紡織纖維,上市,0.25,165.1552,18.0,111.1,0.0,0.0
1455,集盛,紡織纖維,上市,0.009999999999999787,581.3486,-190.0,-122.0,0.0,0.0
1456,怡華,建材營造業,上市,0.15000000000000036,51.5138,-6.0,29.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.5,133.58,8.0,147.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.10000000000000142,120.7164,2.0,119.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.010000000000000675,729.5804,272.0,612.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.25,65.0506,86.0,191.0,0.0,0.0
1464,得力,紡織纖維,上市,0.09999999999999964,370.8642000000001,-186.0,-82.61,0.0,0.0
1465,偉全,紡織纖維,上市,0.09999999999999964,84.59580000000001,9.0,74.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.14999999999999858,2247.6515999999997,-16.0,-286.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.020000000000000462,144.3662,27.0,128.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.0,51.8002,8.0,77.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.9000000000000021,17.45575,5.0,25.0,0.0,0.0
1471,首利,電子零組件業,上市,0.15000000000000036,1215.1009999999999,97.0,387.5,0.0,0.0
1472,三洋實業,建材營造業,上市,0.9000000000000057,44.1428,4.0,20.0,0.0,0.0
1473,台南,紡織纖維,上市,0.25,186.7682,44.0,248.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.0,123.02920000000002,5.0,54.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.6000000000000014,36.8414,-4.0,37.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,2.5,1307.0226,-398.08,-481.3,-1.94,-4.37
1477,聚陽,紡織纖維,上市,3.5,1139.8542,-1021.91,-1218.74,-53.46,-246.17
1503,士電,電機機械,上市,1.0,3650.6977999999995,-351.96,-909.1,0.0,-3.0
1504,東元,電機機械,上市,1.0999999999999943,11595.063199999999,-1268.97,3154.68,-561.7,-634.08
1506,正道,電機機械,上市,0.05000000000000071,229.2866,21.0,141.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.0,99.425,32.0,81.0,0.0,0.0
1513,中興電,電機機械,上市,1.5,5680.8962,-24.54,1028.44,-1.19,-249.56
1514,亞力,電機機械,上市,2.0,3410.1551999999997,29.94,-36.56,0.0,0.0
1515,力山,電機機械,上市,0.05000000000000071,222.25140000000002,-25.0,-27.03,0.0,0.0
1516,川飛,其他業,上市,0.1999999999999993,63.64300000000001,1.0,8.0,0.0,0.0
1517,利奇,電機機械,上市,0.25,230.14479999999998,-59.0,111.0,0.0,0.0
1519,華城,電機機械,上市,19.0,3580.3618,-213.09,652.29,72.34,-1112.41
1521,大億,汽車工業,上市,1.0,34.6694,7.0,18.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.14999999999999858,1680.0602000000003,-302.0,-2754.88,-10.61,-27.2
1524,耿鼎,汽車工業,上市,0.0,835.488,-172.0,-65.0,0.0,0.0
1525,江申,汽車工業,上市,0.4000000000000057,35.836400000000005,10.0,33.0,0.0,0.0
1526,日馳,電機機械,上市,0.25,155.4366,-18.0,-32.0,0.0,0.0
1527,鑽全,電機機械,上市,0.25,238.23999999999995,-89.0,2.0,0.0,0.0
1528,恩德,電機機械,上市,2.349999999999998,11952.466,-1432.0,-2232.0,-10.0,-11.0
1529,樂事綠能,電機機械,上市,0.1999999999999993,1665.2904000000003,-61.0,-433.09,0.0,0.0
1530,亞崴,電機機械,上市,0.5,27.325200000000002,1.0,36.0,0.0,0.0
1531,高林股,電機機械,上市,0.0,195.18059999999997,-10.0,231.0,0.0,0.0
1532,勤美,電機機械,上市,0.0,544.2724000000001,-16.82,-194.32,-14.42,-36.71
1533,車王電,汽車工業,上市,0.4499999999999993,90.7136,-19.0,74.0,0.0,0.0
1535,中宇,電機機械,上市,0.14999999999999858,274.69300000000004,9.0,113.0,0.0,0.0
1536,和大,汽車工業,上市,0.5,2573.9858,30.02,530.02,0.0,0.0
1537,廣隆,電機機械,上市,1.0,65.56179999999999,35.05,77.11,0.0,0.0
1538,正峰,電機機械,上市,0.05000000000000071,15.8982,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.05000000000000071,82.1042,21.0,60.0,0.0,0.0
1540,喬福,電機機械,上市,0.14999999999999858,289.5498,-69.0,40.0,0.0,0.0
1541,錩泰,電機機械,上市,0.1999999999999993,64.3814,2.0,7.0,0.0,0.0
1558,伸興,電機機械,上市,0.09999999999999432,66.4274,10.0,86.0,-0.58,-1.54
1560,中砂,電機機械,上市,33.0,3678.7889999999998,34.92,4055.92,443.0,449.0
1563,巧新,汽車工業,上市,1.3500000000000014,493.55159999999995,-222.0,-62.78,0.0,0.0
1565,精華,生技醫療業,上櫃,0.0,190.97979999999998,2.0,69.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.1999999999999993,174.038,0.0,-70.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.7000000000000028,600.1020000000001,-90.0,211.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.10000000000000142,117.178,-30.0,-87.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.0,64.9406,-12.0,-7.0,0.0,0.0
1582,信錦,電子零組件業,上市,0.09999999999999432,813.0002000000001,-21.0,832.94,0.0,0.0
1583,程泰,電機機械,上市,0.6000000000000014,48.737399999999994,16.0,84.0,0.0,0.0
1584,精剛,其他業,上櫃,0.10000000000000142,923.8426,-65.0,1090.67,0.0,0.0
1586,和勤,電機機械,上櫃,0.0,245.1746,-34.0,5.0,0.0,0.0
1587,吉茂,汽車工業,上市,1.6000000000000014,669.1704,33.0,161.43,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,763.8786,7.0,775.1,0.0,0.0
1590,亞德客-KY,電機機械,上市,5.0,1037.8558,204.39,979.32,-13.0,-87.0
1591,駿吉-KY,電機機械,上櫃,0.29999999999999716,291.82180000000005,-139.0,-139.93,0.0,0.0
1593,祺驊,運動休閒,上櫃,2.349999999999998,79.62199999999999,3.0,-3.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.25,228.8164,36.0,177.0,0.0,0.0
1597,直得,電機機械,上市,1.4000000000000057,427.6677999999999,-17.0,233.6,0.0,0.0
1598,岱宇,運動休閒,上市,0.09999999999999787,598.5114,-54.0,-190.9,0.0,0.0
1599,宏佳騰,電機機械,上櫃,1.1000000000000014,117.11659999999999,-31.0,-6.0,0.0,0.0
1603,華電,電器電纜,上市,0.09999999999999432,481.3402,-225.0,-590.8,0.0,0.0
1604,聲寶,電器電纜,上市,0.0,372.03279999999995,27.0,146.0,0.0,0.0
1605,華新,電器電纜,上市,1.2999999999999972,49487.719,-5110.46,-1405.35,-76.0,-83.0
1608,華榮,電器電纜,上市,0.75,4697.673199999999,1787.0,5725.0,-13.82,-27.66
1609,大亞,電器電纜,上市,0.44999999999999574,4988.2688,1502.22,4754.16,1.0,-2.0
1611,中電,電器電纜,上市,0.049999999999998934,446.8598,-91.0,94.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.29999999999999716,849.8234,-135.82,195.37,0.0,0.0
1614,三洋電,電器電纜,上市,0.04999999999999716,50.452,21.0,80.0,0.0,0.0
1615,大山,電器電纜,上市,0.5500000000000043,112.12660000000001,-4.0,82.0,0.0,0.0
1616,億泰,電器電纜,上市,0.3999999999999986,980.1288000000001,-138.0,643.0,0.0,0.0
1617,榮星,電器電纜,上市,0.3000000000000007,155.1548,-57.0,30.0,0.0,0.0
1618,合機,電器電纜,上市,0.3500000000000014,1595.7548000000002,-16.0,-65.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.15000000000000036,114.825,53.0,86.0,0.0,0.0
1702,南僑,食品工業,上市,0.20000000000000284,465.608,163.0,592.0,-7.16,-17.9
1707,葡萄王,生技醫療業,上市,0.5,129.2584,55.05,105.1,0.0,-1.0
1708,東鹼,化學工業,上市,0.10000000000000142,2096.4432,49.19,599.92,0.0,0.0
1709,和益,化學工業,上市,0.05000000000000071,424.3469999999999,192.0,310.0,0.0,0.0
1710,東聯,化學工業,上市,0.25,2711.832,1231.0,3709.5,0.0,0.0
1711,永光,化學工業,上市,1.8000000000000007,28515.0522,3969.65,10811.42,0.0,0.0
1712,興農,化學工業,上市,0.04999999999999716,499.1621999999999,-210.82,-620.64,0.0,0.0
1713,國化,化學工業,上市,0.0,219.2512,33.0,102.0,0.0,0.0
1714,和桐,化學工業,上市,0.11999999999999922,3974.9956000000006,2671.0,4656.0,0.0,0.0
1717,長興,化學工業,上市,3.6000000000000014,19342.803999999996,-1452.1,-3217.25,38.4,79.36
1718,中纖,化學工業,上市,0.009999999999999787,3500.1854,1916.0,3604.0,0.0,0.0
1720,生達,生技醫療業,上市,0.3999999999999986,241.84380000000002,-17.0,-2.0,0.0,0.0
1721,三晃,化學工業,上市,1.4499999999999993,1913.361,338.0,689.0,0.0,0.0
1722,台肥,化學工業,上市,0.25,1563.5377999999998,649.22,1973.93,0.0,-3.0
1723,中碳,化學工業,上市,0.5,436.101,76.09,407.18,0.0,0.0
1725,元禎,化學工業,上市,0.3999999999999986,51.8352,2.0,61.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,32.986599999999996,-1.0,59.0,0.0,0.0
1727,中華化,化學工業,上市,1.9500000000000028,3729.8522,884.0,4217.0,-8.0,-9.0
1730,花仙子,化學工業,上市,0.10000000000000142,81.0014,11.0,67.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,119.75220000000002,-7.0,35.0,0.0,0.0
1732,毛寶,化學工業,上市,0.25,335.3126,-185.0,-208.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.3000000000000007,174.76280000000003,-32.0,20.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.1999999999999993,219.84679999999997,34.0,131.75,0.0,0.0
1735,日勝化,化學工業,上市,0.05000000000000071,331.5886,67.0,207.0,0.0,0.0
1736,喬山,運動休閒,上市,1.0,501.8692,-51.0,123.55,0.0,0.0
1737,臺鹽,食品工業,上市,0.0,133.23919999999998,73.0,163.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.15000000000000213,93.82660000000001,-1.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.20000000000000284,89.55420000000001,7.0,49.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.8000000000000043,142.9066,30.0,41.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.3999999999999986,110.6346,17.0,21.0,0.0,0.0
1773,勝一,化學工業,上市,2.5,1538.1716,-32.83,647.34,0.0,0.0
1776,展宇,化學工業,上市,0.25,36.562400000000004,0.0,19.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.20000000000000284,31.4512,-2.0,-19.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.15000000000000036,53.49159999999999,21.0,35.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.5,100.7414,-9.0,24.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,2.5,489.76840000000004,223.0,441.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.20000000000000284,4675.3369999999995,295.0,2217.0,37.0,37.0
1786,科妍,生技醫療業,上市,0.7000000000000028,286.5048,48.0,50.08,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,19.5884,3.0,5.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.3999999999999986,1955.9778000000001,42.94,-100.06,0.0,0.0
1795,美時,生技醫療業,上市,0.5,5721.2614,-1680.92,-6544.3,-827.91,-1001.82
1796,金穎生技,食品工業,上櫃,0.10000000000000142,16.7286,-2.0,0.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.10000000000000142,105.971,-28.0,15.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,2.1999999999999957,130770.4886,4988.54,11376.3,1117.0,4172.0
1805,寶徠,建材營造業,上市,0.5,59.5004,-8.0,15.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.0600000000000005,392.7468,11.0,151.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.6499999999999986,1143.3642,-260.9,-184.5,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.10000000000000142,2582.9258,302.0,370.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.14999999999999858,1033.8148,421.0,1267.0,-31.46,-62.94
1813,寶利徠,生技醫療業,上櫃,0.05000000000000071,29.0694,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,4.5,81673.1958,37980.94,68549.49,6097.0,9652.0
1817,凱撒衛,玻璃陶瓷,上市,0.20000000000000284,42.9892,-6.0,28.0,0.0,0.0
1903,士紙,造紙工業,上市,0.20000000000000284,282.8116,-63.0,-143.0,0.0,0.0
1904,正隆,造紙工業,上市,0.4499999999999993,1723.2692,171.34,964.6,0.0,0.0
1905,華紙,造紙工業,上市,0.05000000000000071,4549.8914,-629.99,-361.99,0.0,0.0
1906,寶隆,造紙工業,上市,0.09999999999999964,115.37660000000001,38.0,80.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.3000000000000007,1641.0765999999999,563.0,1063.8,-20.01,-40.02
1909,榮成,造紙工業,上市,0.05000000000000071,2721.7324,509.0,544.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.09999999999999787,48331.258799999996,24835.76,56407.84,8.0,-75.0
2006,東和鋼鐵,鋼鐵工業,上市,0.4000000000000057,1672.836,400.2,1176.91,-323.49,-592.98
2007,燁興,鋼鐵工業,上市,0.009999999999999787,273.396,74.0,282.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.3000000000000007,23.622400000000003,5.0,58.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.5499999999999972,2927.7738,1224.11,3464.3,-14.0,-15.0
2010,春源,鋼鐵工業,上市,0.14999999999999858,1549.5036,775.4,1766.82,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.0,53.26279999999999,17.0,108.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.25,118.4144,-1.0,103.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.0,6822.8898,43.0,18.98,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.20000000000000284,350.275,39.17,201.55,-35.0,-55.0
2017,官田鋼,鋼鐵工業,上市,0.0,703.2756,-117.0,78.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.10000000000000142,360.62340000000006,-38.0,117.8,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.009999999999999787,825.1645999999998,-1.0,1022.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,2092.0870000000004,-1326.0,-2628.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.3000000000000007,20.1726,6.0,36.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.0,202.10559999999998,2.0,62.96,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.09999999999999432,12339.609199999999,-1042.12,-2021.58,-425.0,-519.0
2028,威致,鋼鐵工業,上市,0.25,145.0046,58.0,165.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.04999999999999716,182.91860000000003,24.0,186.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.0,701.6913999999999,117.0,57.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.0,777.7621999999999,45.0,393.0,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.1999999999999993,525.9174,-110.0,0.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.0,163.4348,15.0,104.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.15000000000000213,1577.989,-1058.0,-1522.16,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,16.903399999999998,-3.0,0.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.09999999999999964,698.7268,-34.0,59.0,0.0,0.0
2049,上銀,電機機械,上市,4.5,4278.236800000001,-732.66,-2184.57,-0.3,13.14
2059,川湖,電子零組件業,上市,45.0,746.5355999999999,-40.6,-119.21,56.07,83.07
2061,風青,電器電纜,上櫃,0.10000000000000142,194.09640000000002,68.0,178.0,0.0,0.0
2062,橋椿,居家生活,上市,0.10000000000000142,226.8004,-45.0,-5.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.15000000000000213,16.840600000000002,-8.0,-6.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.29999999999999893,70.822,0.0,0.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.05000000000000071,73.73859999999999,17.0,31.0,0.0,0.0
2066,世德,電機機械,上櫃,0.09999999999999432,40.895799999999994,3.0,23.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.29999999999999893,137.5854,0.0,59.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.05000000000000071,376.088,-203.0,-181.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.6499999999999986,105.11240000000001,-29.0,-18.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.10000000000000142,1.0268,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.14999999999999858,1311.9188,-78.0,228.7,0.0,0.0
2102,泰豐,橡膠工業,上市,0.25,575.3884,370.0,564.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.0,7078.242,-537.0,1041.0,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.6500000000000004,6517.3068,3345.0,6346.0,0.0,0.0
2105,正新,橡膠工業,上市,0.05000000000000071,15004.2508,5200.25,15419.66,-9051.48,-16919.36
2106,建大,橡膠工業,上市,0.04999999999999716,727.3812,326.0,1028.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.05000000000000071,208.92780000000002,44.0,190.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.7000000000000028,2208.6658,-654.0,856.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.09999999999999432,58.2284,15.0,55.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.09999999999999787,100.44559999999998,27.0,73.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.3000000000000007,3669.3342,-2925.96,-1614.02,0.0,-1.0
2204,中華,汽車工業,上市,0.6999999999999957,1791.1781999999998,10.9,2694.05,-19.62,-41.88
2206,三陽工業,汽車工業,上市,0.7000000000000028,1050.9388000000001,-654.81,128.37,-232.68,-371.36
2207,和泰車,汽車工業,上市,4.0,421.4434,264.87,595.76,1.0,-40.0
2208,台船,航運業,上市,0.40000000000000213,12074.6594,6643.0,11618.23,14.0,14.0
2211,長榮鋼,鋼鐵工業,上市,2.0,1410.3144,146.0,-708.3,-2.69,-8.72
2221,大甲,其他業,上櫃,0.04999999999999716,27.5248,-1.0,9.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.29999999999999716,81.2458,0.0,68.0,0.0,0.0
2228,劍麟,汽車工業,上市,0.7000000000000028,199.7674,-13.94,36.13,0.0,0.0
2230,泰茂,電機機械,上櫃,0.0,1050.5712,224.68,234.78,0.0,0.0
2231,為升,汽車工業,上市,1.0,365.54999999999995,145.0,271.62,0.0,0.0
2233,宇隆,汽車工業,上市,3.0,1301.1834,-74.0,-212.88,-3.0,-3.0
