股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1315,達新,塑膠工業,上市,0.20000000000000284,42.385799999999996,6.0,27.0,0.0,0.0
1316,上曜,建材營造業,上市,0.09999999999999964,1667.236,-254.07,-237.07,0.0,0.0
1319,東陽,汽車工業,上市,1.7000000000000028,3199.0228,-74.0,-2418.91,-328.52,-818.92
1321,大洋,塑膠工業,上市,0.0,228.2204,43.0,148.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.75,450.7874,29.0,43.0,0.0,0.0
1324,地球,塑膠工業,上市,0.20000000000000107,538.9118000000001,10.0,93.01,0.0,0.0
1325,恆大,塑膠工業,上市,0.14999999999999858,197.2612,-59.0,-72.0,0.0,0.0
1326,台化,塑膠工業,上市,4.700000000000003,59870.91160000001,59406.39,111717.62,314.0,2123.0
1336,台翰,電子零組件業,上櫃,0.15000000000000036,73.52520000000001,7.0,10.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.1200000000000001,850.2384,-111.17,291.13,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.25,228.0368,-2.0,48.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.3500000000000014,71.738,1.94,27.94,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.020000000000000462,381.87039999999996,12.0,-78.5,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.20000000000000284,9.964400000000001,1.0,6.0,0.0,0.0
1342,八貫,其他業,上市,0.09999999999999432,296.4446,41.0,274.05,0.0,0.0
1402,遠東新,紡織纖維,上市,0.20000000000000284,15635.632999999998,-4146.34,-12666.42,48.52,-34.27
1409,新纖,紡織纖維,上市,0.09999999999999787,12109.5302,2734.0,7911.02,-4.0,-8.0
1410,南染,紡織纖維,上市,0.05000000000000071,36.8108,6.0,12.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.11000000000000121,20.8072,21.0,27.0,0.0,0.0
1414,東和,紡織纖維,上市,0.6999999999999993,231.7368,-8.0,-29.0,0.0,0.0
1416,廣豐,其他業,上市,0.09999999999999964,203.8188,30.0,83.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.02999999999999936,125.22599999999997,48.0,55.0,0.0,0.0
1418,東華,紡織纖維,上市,0.20000000000000284,19.298,11.0,10.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.20000000000000284,129.7392,42.0,23.0,0.0,0.0
1423,利華,紡織纖維,上市,0.7999999999999972,25.963,6.0,21.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.15000000000000213,260.5754,4.0,-86.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.25,1799.4667999999997,962.0,1693.65,32.0,66.0
1435,中福,其他業,上市,0.0,1.595,0.0,-5.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.20000000000000284,213.40119999999996,48.0,-69.0,-1.0,-1.0
1437,勤益控,其他業,上市,0.04999999999999716,71.5592,22.0,28.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.8000000000000007,21.867,7.0,21.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.3999999999999986,142.9804,17.0,30.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.34999999999999964,2632.5634,2294.0,4166.0,0.0,0.0
1441,大東,紡織纖維,上市,0.040000000000000924,17.2322,8.0,13.0,0.0,0.0
1442,名軒,建材營造業,上市,0.29999999999999716,528.8776,-18.0,-452.14,0.0,0.0
1443,立益物流,其他業,上市,0.5,26.331400000000002,23.0,33.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.0,1247.4714,445.0,1526.51,0.0,0.0
1445,大宇,紡織纖維,上市,0.29999999999999893,57.03580000000001,20.0,32.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.09999999999999787,126.02040000000002,22.0,-11.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.040000000000000036,1397.7734,449.0,713.68,0.0,0.0
1449,佳和,紡織纖維,上市,0.5,9370.396,-77.0,-806.0,0.0,0.0
1451,年興,紡織纖維,上市,0.25,227.54539999999997,56.0,84.01,0.0,0.0
1452,宏益,紡織纖維,上市,0.0,102.73140000000001,42.0,60.0,0.0,0.0
1453,大將,建材營造業,上市,0.049999999999998934,91.37780000000001,42.0,55.0,0.0,0.0
1454,台富,紡織纖維,上市,0.049999999999998934,65.09060000000001,10.0,27.04,0.0,0.0
1455,集盛,紡織纖維,上市,0.08000000000000007,551.6393999999999,162.0,469.75,0.0,0.0
1456,怡華,建材營造業,上市,0.5,113.4118,19.0,22.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.20000000000000107,276.3516,19.0,204.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.05000000000000071,141.10840000000002,98.0,140.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.0600000000000005,678.9502,-175.0,145.93,0.0,0.0
1463,強盛新,紡織纖維,上市,0.0,102.5144,222.0,313.0,0.0,0.0
1464,得力,紡織纖維,上市,0.0,561.9712000000001,208.0,514.73,0.0,0.0
1465,偉全,紡織纖維,上市,0.25,104.424,4.92,13.94,0.0,0.0
1466,聚隆,紡織纖維,上市,0.5,230.5578,-72.0,-100.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.040000000000000036,202.4436,67.9,97.01,0.0,0.0
1468,昶和,紡織纖維,上市,0.34999999999999964,60.2428,35.0,43.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.6999999999999993,16.1476,8.0,13.0,0.0,0.0
1471,首利,電子零組件業,上市,0.20000000000000107,590.3706,-59.0,150.0,0.0,0.0
1472,三洋實業,建材營造業,上市,1.2000000000000028,26.6324,-5.0,1.0,0.0,0.0
1473,台南,紡織纖維,上市,0.0,77.16720000000001,15.0,24.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.05000000000000071,98.294,27.0,50.79,0.0,0.0
1475,業旺,紡織纖維,上市,0.25,72.11460000000001,-1.0,4.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,12.0,1236.4663999999998,212.26,-289.49,-37.65,-34.89
1477,聚陽,紡織纖維,上市,0.5,1582.2448000000002,323.0,-292.28,-223.19,-286.92
1503,士電,電機機械,上市,3.0,1381.0187999999998,-24.0,154.43,0.0,3.0
1504,東元,電機機械,上市,0.7000000000000028,9137.658,-1376.82,-1860.35,-52.0,-530.71
1506,正道,電機機械,上市,0.29999999999999893,139.3792,37.0,57.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.010000000000000675,126.52379999999998,37.0,79.0,0.0,0.0
1513,中興電,電機機械,上市,1.5,2772.1216,-385.79,-477.59,-207.0,-198.65
1514,亞力,電機機械,上市,1.0,1627.1825999999999,59.5,282.79,0.0,0.0
1515,力山,電機機械,上市,0.25,295.7934,110.0,79.0,0.0,0.0
1516,川飛,其他業,上市,0.10000000000000142,29.697400000000005,-1.0,17.0,0.0,0.0
1517,利奇,電機機械,上市,0.09999999999999964,172.4526,69.0,234.2,0.0,0.0
1519,華城,電機機械,上市,5.0,1663.4340000000004,61.6,-222.32,32.0,-28.32
1521,大億,汽車工業,上市,0.5,35.561,9.0,20.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.3500000000000014,735.3778,-67.0,-576.0,-11.02,-33.04
1524,耿鼎,汽車工業,上市,0.14999999999999858,1040.356,104.0,216.0,0.0,0.0
1525,江申,汽車工業,上市,0.09999999999999432,43.169,3.0,34.0,0.0,0.0
1526,日馳,電機機械,上市,0.05000000000000071,131.4296,35.0,87.0,0.0,0.0
1527,鑽全,電機機械,上市,0.14999999999999858,194.31300000000002,42.0,124.0,0.0,0.0
1528,恩德,電機機械,上市,0.25,28646.2216,1399.0,730.72,0.0,-16.0
1529,樂事綠能,電機機械,上市,0.15000000000000213,1219.6162,22.0,-836.63,0.0,0.0
1530,亞崴,電機機械,上市,0.15000000000000213,21.6038,11.0,13.93,0.0,0.0
1531,高林股,電機機械,上市,0.1999999999999993,162.7608,13.77,53.77,0.0,0.0
1532,勤美,電機機械,上市,0.05000000000000071,532.648,3.0,-248.0,-16.72,-50.16
1533,車王電,汽車工業,上市,0.09999999999999787,128.0934,-19.0,3.0,0.0,0.0
1535,中宇,電機機械,上市,0.0,62.927800000000005,27.0,38.0,0.0,0.0
1536,和大,汽車工業,上市,0.5,1172.0931999999998,61.0,289.0,0.0,-210.0
1537,廣隆,電機機械,上市,0.0,59.166999999999994,-1.0,34.03,0.0,0.0
1538,正峰,電機機械,上市,0.09999999999999964,11.232,1.0,4.0,0.0,0.0
1539,巨庭,電機機械,上市,0.0,154.654,20.0,107.0,0.0,0.0
1540,喬福,電機機械,上市,0.20000000000000284,253.6422,113.0,116.0,0.0,0.0
1541,錩泰,電機機械,上市,0.3500000000000014,60.168400000000005,14.0,19.0,0.0,0.0
1558,伸興,電機機械,上市,0.10000000000000853,33.1078,13.0,32.0,-0.19,-0.58
1560,中砂,電機機械,上市,26.0,2736.2230000000004,-453.97,362.96,1.0,-106.0
1563,巧新,汽車工業,上市,0.5,695.8384,211.0,409.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.0,196.66539999999998,-21.2,-100.65,0.0,0.0
1568,倉佑,汽車工業,上市,0.05000000000000071,374.4456,41.0,201.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,1.7000000000000028,1940.5549999999998,-3.0,559.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.15000000000000568,426.31419999999997,7.0,38.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.0,53.907,-3.0,-5.0,0.0,0.0
1582,信錦,電子零組件業,上市,9.5,10513.381400000002,-647.99,1168.87,0.0,268.44
1583,程泰,電機機械,上市,0.75,24.5922,18.0,25.0,0.0,0.0
1584,精剛,其他業,上櫃,0.3500000000000014,999.351,-60.0,-504.96,0.0,0.0
1586,和勤,電機機械,上櫃,0.10000000000000142,208.0656,-7.0,26.05,0.0,0.0
1587,吉茂,汽車工業,上市,0.20000000000000284,549.8956000000001,-5.0,-174.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,2971.05975,1521.95,2248.91,0.0,0.0
1590,亞德客-KY,電機機械,上市,0.0,1092.9011999999998,-12.85,19.48,0.0,-21.17
1591,駿吉-KY,電機機械,上櫃,0.6000000000000014,1977.5392,274.0,226.15,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.25,21.4916,3.0,9.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,2.3000000000000043,1408.1514,-38.0,-21.0,0.0,0.0
1597,直得,電機機械,上市,0.0,2549.9294,104.0,76.96,0.0,0.0
1598,岱宇,運動休閒,上市,0.0,611.348,-9.0,379.71,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.5500000000000007,33.507999999999996,-4.0,-3.1,0.0,0.0
1603,華電,電器電纜,上市,0.19999999999999574,268.84180000000003,-25.0,-39.89,0.0,0.0
1604,聲寶,電器電纜,上市,0.25,758.0916,63.0,-226.96,0.0,0.0
1605,華新,電器電纜,上市,0.19999999999999574,22511.2946,6681.78,10414.48,2.24,-32.67
1608,華榮,電器電纜,上市,0.04999999999999716,1794.2450000000001,29.0,391.0,-2.0,-9.85
1609,大亞,電器電纜,上市,0.20000000000000284,2717.5504,-25.06,1432.74,0.0,-35.0
1611,中電,電器電纜,上市,0.15000000000000036,463.93019999999996,10.03,42.04,0.0,0.0
1612,宏泰,電器電纜,上市,0.10000000000000142,486.975,-191.0,-66.89,0.0,0.0
1614,三洋電,電器電纜,上市,0.25,65.48179999999999,39.0,80.0,0.0,0.0
1615,大山,電器電纜,上市,0.14999999999999858,118.50460000000001,23.0,175.0,0.0,0.0
1616,億泰,電器電纜,上市,0.05000000000000071,353.33779999999996,-33.0,44.0,0.0,0.0
1617,榮星,電器電纜,上市,0.40000000000000036,104.2806,15.0,59.0,0.0,0.0
1618,合機,電器電纜,上市,0.15000000000000568,546.8538,-28.0,-125.82,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.05000000000000071,110.44179999999999,29.0,33.01,0.0,0.0
1702,南僑,食品工業,上市,0.05000000000000426,221.50920000000002,84.0,284.9,-10.6,-31.8
1707,葡萄王,生技醫療業,上市,1.0,232.8766,28.0,108.0,0.0,-1.0
1708,東鹼,化學工業,上市,0.6000000000000014,7564.422199999999,-61.5,3389.11,-1.0,-1.0
1709,和益,化學工業,上市,0.15000000000000213,1375.5614,-447.0,-554.0,0.0,0.0
1710,東聯,化學工業,上市,0.15000000000000036,9613.794599999997,477.0,3224.02,0.0,0.0
1711,永光,化學工業,上市,3.25,48033.4164,-13091.22,-17026.05,30.0,56.0
1712,興農,化學工業,上市,0.05000000000000426,602.9872,-163.0,-437.9,0.0,0.0
1713,國化,化學工業,上市,0.3999999999999986,170.905,53.0,151.0,0.0,0.0
1714,和桐,化學工業,上市,0.05000000000000071,9635.844200000001,1874.75,8130.75,0.0,0.0
1717,長興,化學工業,上市,0.09999999999999432,127064.32080000002,843.84,-2622.73,347.0,-7425.98
1718,中纖,化學工業,上市,0.05999999999999961,5283.513199999999,-787.0,-2262.2,0.0,0.0
1720,生達,生技醫療業,上市,0.5999999999999943,223.973,-46.0,-27.0,0.0,-1.0
1721,三晃,化學工業,上市,1.0,2731.5858,839.51,788.51,0.0,0.0
1722,台肥,化學工業,上市,0.4000000000000057,2642.685,-161.76,1550.78,0.0,-4.0
1723,中碳,化學工業,上市,0.10000000000000853,2404.2144000000003,296.99,1340.14,0.0,0.0
1725,元禎,化學工業,上市,0.9499999999999993,287.70660000000004,85.0,75.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,34.4608,-2.0,-15.48,0.0,0.0
1727,中華化,化學工業,上市,0.0,9147.804399999999,2117.0,2966.33,0.0,-11.0
1730,花仙子,化學工業,上市,0.10000000000000142,25.427,2.0,10.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,95.316,16.0,55.0,0.0,0.0
1732,毛寶,化學工業,上市,0.05000000000000071,199.3736,36.0,12.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.09999999999999787,122.26340000000002,36.0,90.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.1999999999999993,273.94840000000005,7.0,95.95,0.0,0.0
1735,日勝化,化學工業,上市,0.05000000000000071,3232.7896,64.0,-479.0,0.0,0.0
1736,喬山,運動休閒,上市,1.0,600.103,20.5,88.5,-35.0,-70.0
1737,臺鹽,食品工業,上市,0.15000000000000568,82.3774,33.0,57.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.1999999999999993,59.1862,0.0,-1.0,0.0,0.0
1752,南光,生技醫療業,上市,0.14999999999999858,48.9194,16.0,27.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.8999999999999915,149.93939999999998,-109.0,-111.0,0.0,0.0
1762,中化生,生技醫療業,上市,1.1000000000000014,109.57239999999999,18.0,32.01,0.0,0.0
1773,勝一,化學工業,上市,1.0,1959.9494,388.4,599.42,-1.0,-1.0
1776,展宇,化學工業,上市,0.5500000000000007,77.87219999999999,1.0,21.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.29999999999999716,41.1752,0.0,1.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.20000000000000107,72.2414,-7.0,-30.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.10000000000000142,87.06859999999999,-25.9,18.1,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.2999999999999972,203.5072,-117.0,-86.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.0,19759.322200000002,-303.47,-1157.73,0.0,0.0
1786,科妍,生技醫療業,上市,2.799999999999997,276.8234,112.0,286.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,25.073199999999996,2.0,2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.05000000000000071,989.9032000000001,128.0,267.0,0.0,0.0
1795,美時,生技醫療業,上市,6.5,3145.4426,-2220.59,-1962.25,4.0,1.05
1796,金穎生技,食品工業,上櫃,0.5,19.240199999999998,6.0,5.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.44999999999999574,326.9524,44.0,0.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,3.299999999999997,149668.3252,58273.78,60120.1,22.0,22.0
1805,寶徠,建材營造業,上市,0.25,89.6854,31.0,38.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.05000000000000071,337.0518,-86.2,-68.25,0.0,0.0
1808,潤隆,建材營造業,上市,0.45000000000000284,1265.9843999999998,-369.0,-982.0,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.5,3070.7014,-219.75,45.61,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.14999999999999858,632.2862,181.0,625.0,0.0,-15.58
1813,寶利徠,生技醫療業,上櫃,0.049999999999998934,21.462400000000002,5.0,4.92,0.0,0.0
1815,富喬,電子零組件業,上櫃,2.0,110244.1356,-8203.85,-34061.16,-1426.98,-5170.98
1817,凱撒衛,玻璃陶瓷,上市,0.04999999999999716,33.2714,9.0,34.0,0.0,0.0
1903,士紙,造紙工業,上市,0.7000000000000028,197.2938,38.24,88.24,0.0,0.0
1904,正隆,造紙工業,上市,0.3000000000000007,1686.31,-374.0,413.2,0.0,0.0
1905,華紙,造紙工業,上市,0.0,4788.9418,-384.88,-897.38,0.0,0.0
1906,寶隆,造紙工業,上市,0.05000000000000071,257.35519999999997,14.0,-13.98,0.0,0.0
1907,永豐餘,造紙工業,上市,0.20000000000000284,1005.5932,391.0,584.0,0.0,-9.91
1909,榮成,造紙工業,上市,0.120000000000001,3664.7214,-281.0,1054.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.3000000000000007,46355.3726,34918.29,60048.5,93.44,-1895.54
2006,東和鋼鐵,鋼鐵工業,上市,0.7999999999999972,2606.4831999999997,-44.0,56.12,1.0,-92.71
2007,燁興,鋼鐵工業,上市,0.030000000000001137,282.3388,103.0,224.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.25,30.3142,39.0,66.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.45000000000000284,1832.2548,-56.37,646.58,0.0,-21.0
2010,春源,鋼鐵工業,上市,0.09999999999999787,1923.3236000000002,-2.0,1221.69,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.29999999999999893,46.614999999999995,30.0,61.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.20000000000000284,102.69919999999999,-29.0,-43.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.09999999999999787,5786.898,1190.9,1284.9,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.10000000000000142,211.2104,51.0,87.1,0.0,-96.0
2017,官田鋼,鋼鐵工業,上市,0.22000000000000064,736.0219999999999,-206.0,0.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.3500000000000014,922.1404,-209.0,-856.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.09999999999999964,1240.1592,-341.0,-35.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.1999999999999993,2283.5042000000003,-157.0,-875.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.05000000000000071,20.8628,14.0,24.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.15000000000000036,145.88180000000003,36.0,113.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.04999999999999716,26235.614800000003,-2046.9,5925.32,0.0,938.0
2028,威致,鋼鐵工業,上市,0.25,159.6708,118.0,181.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.14999999999999858,145.7596,103.0,175.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.0,563.5378,275.0,332.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.0,890.7046,275.0,442.0,-2.0,-2.0
2032,新鋼,鋼鐵工業,上市,0.05000000000000071,451.43639999999994,93.0,128.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.09999999999999787,120.50840000000001,19.0,-49.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.1999999999999993,1193.2644,154.0,460.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.3000000000000007,17.2772,-8.0,-8.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.15000000000000036,317.56720000000007,87.0,142.0,0.0,0.0
2049,上銀,電機機械,上市,19.0,8053.5866000000005,-926.16,1533.33,6.0,27.56
2059,川湖,電子零組件業,上市,40.0,592.8457999999999,-157.46,-339.32,-53.64,-70.64
2061,風青,電器電纜,上櫃,0.25,138.6156,-25.0,3.0,0.0,0.0
2062,橋椿,居家生活,上市,0.0,382.2478,209.0,577.0,0.0,-17.0
2063,世鎧,鋼鐵工業,上櫃,0.05000000000000071,18.207600000000003,7.0,4.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.0,9.1116,-2.0,-2.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.0,64.2206,3.0,-3.0,0.0,0.0
2066,世德,電機機械,上櫃,0.8499999999999943,49.00320000000001,-8.0,-7.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.009999999999999787,55.0804,-2.0,17.05,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.05000000000000071,168.0256,-8.0,-110.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.20000000000000284,187.392,22.0,124.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.14999999999999858,2.8072,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.7000000000000028,2368.4993999999997,-170.72,1840.68,0.0,0.0
2102,泰豐,橡膠工業,上市,0.14999999999999858,505.87399999999997,-198.0,-247.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.3000000000000007,4093.3594,1250.0,549.22,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.10000000000000142,3263.7043999999996,1341.0,-640.0,0.0,0.0
2105,正新,橡膠工業,上市,0.29999999999999716,10718.838200000002,86.42,1101.76,-48.52,-201.14
2106,建大,橡膠工業,上市,0.05000000000000071,701.7682,269.0,607.88,0.0,0.0
2107,厚生,橡膠工業,上市,0.15000000000000213,267.63739999999996,31.0,146.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.20000000000000284,1206.32,258.0,871.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,1.0,33.6414,3.0,19.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.14999999999999858,47.7198,15.0,17.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.10000000000000142,3556.2460000000005,847.44,-221.81,0.0,-4.0
2204,中華,汽車工業,上市,0.3999999999999986,1168.9854,-368.0,-586.81,-38.53,-76.58
2206,三陽工業,汽車工業,上市,1.2999999999999972,745.7225999999999,-311.0,45.11,-1.0,-277.3
2207,和泰車,汽車工業,上市,6.0,359.1956,111.87,292.25,-2.09,-49.96
2208,台船,航運業,上市,0.25,3363.7304000000004,52.06,-1771.29,-3.0,-7.0
2211,長榮鋼,鋼鐵工業,上市,0.0,493.41040000000004,7.0,-384.0,-15.98,-62.94
2221,大甲,其他業,上櫃,0.5499999999999972,264.40340000000003,-9.0,-27.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.29999999999999716,43.8058,40.0,71.0,0.0,0.0
2228,劍麟,汽車工業,上市,1.2000000000000028,168.90040000000002,4.0,51.06,0.0,0.0
2230,泰茂,電機機械,上櫃,0.05000000000000071,239.6404,36.0,63.04,0.0,0.0
2231,為升,汽車工業,上市,1.0,767.2185999999999,-107.0,-183.37,0.0,0.0
2233,宇隆,汽車工業,上市,1.5,1033.9062,122.85,643.67,0.0,-4.0
