股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1307,三芳,塑膠工業,上市,0.30000000000000426,2218.1444,567.0,-682.0,0.0,-1.0
1308,亞聚,塑膠工業,上市,0.5499999999999989,3498.1385999999998,-500.0,-1181.0,0.0,0.0
1309,台達化,塑膠工業,上市,0.25,5081.8434,-226.0,-2179.0,0.0,0.0
1310,台苯,塑膠工業,上市,0.049999999999998934,11599.779,-436.0,-7603.0,0.0,0.0
1312,國喬,塑膠工業,上市,0.14999999999999858,9516.126999999999,-672.98,26.02,0.0,0.0
1313,聯成,塑膠工業,上市,0.6999999999999993,24820.142799999998,-6817.8,-22093.8,0.0,0.0
1314,中石化,塑膠工業,上市,0.0600000000000005,31669.9242,-5645.0,-5900.5,0.0,0.0
1315,達新,塑膠工業,上市,0.8999999999999915,33.004,0.0,-4.0,0.0,0.0
1316,上曜,建材營造業,上市,0.0,3051.682,189.0,466.0,0.0,0.0
1319,東陽,汽車工業,上市,0.20000000000000284,3170.8714,1481.0,1207.08,-185.0,-518.34
1321,大洋,塑膠工業,上市,0.20000000000000284,120.02159999999999,3.0,21.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.25,69.7862,-16.0,-28.0,0.0,0.0
1324,地球,塑膠工業,上市,0.0,99.6142,0.0,-10.0,0.0,0.0
1325,恆大,塑膠工業,上市,0.05000000000000071,398.5994,-30.0,41.0,0.0,0.0
1326,台化,塑膠工業,上市,1.3000000000000043,75949.527,-6512.31,-8207.66,-1200.0,-2438.0
1336,台翰,電子零組件業,上櫃,0.049999999999998934,185.0278,11.0,-1.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.07000000000000028,464.8692,-29.0,81.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.05000000000000071,340.9882,77.0,15.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.8999999999999986,83.6286,8.0,-30.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.17999999999999972,154.3464,-17.0,-20.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.7000000000000028,6.3568,-1.0,-1.0,0.0,0.0
1342,八貫,其他業,上市,0.6999999999999886,693.0283999999999,-217.0,-814.0,0.0,0.0
1402,遠東新,紡織纖維,上市,0.5,35514.6186,-11603.35,-11321.31,-146.0,-7997.0
1409,新纖,紡織纖維,上市,0.15000000000000036,4865.732399999999,1677.0,-1587.0,0.0,-4.0
1410,南染,紡織纖維,上市,0.04999999999999716,38.1904,-9.0,-11.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.0,22.572000000000003,-8.0,-20.0,0.0,0.0
1414,東和,紡織纖維,上市,0.14999999999999858,425.6088,148.0,321.0,0.0,0.0
1416,廣豐,其他業,上市,0.049999999999998934,216.33919999999998,-24.0,-86.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.02999999999999936,196.22160000000002,13.0,-34.0,0.0,0.0
1418,東華,紡織纖維,上市,0.25,28.094,-2.0,-12.0,0.0,0.0
1419,新紡,紡織纖維,上市,2.5,239.346,60.0,171.0,0.0,0.0
1423,利華,紡織纖維,上市,0.45000000000000284,29.6466,-10.0,-19.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.4499999999999993,558.9352,-30.0,-46.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.15000000000000213,3469.0118,28.0,854.0,0.0,4.0
1435,中福,其他業,上市,0.1999999999999993,10.121599999999999,-2.0,-5.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.30000000000000426,444.8152,23.0,-124.0,0.0,-2.0
1437,勤益控,其他業,上市,0.6999999999999957,95.388,-39.0,-63.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.8000000000000007,37.8548,-2.0,-12.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.25,68.4118,-27.0,-40.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.10000000000000142,1960.1190000000001,-126.0,-1580.0,0.0,0.0
1441,大東,紡織纖維,上市,0.05000000000000071,33.6086,-5.0,1.0,0.0,0.0
1442,名軒,建材營造業,上市,0.34999999999999787,572.4444000000001,30.0,-428.64,0.0,0.0
1443,立益物流,其他業,上市,0.04999999999999716,27.983999999999998,9.0,-10.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.0699999999999994,844.5296000000001,-100.0,-329.0,0.0,0.0
1445,大宇,紡織纖維,上市,0.5999999999999996,60.114599999999996,-1.0,-14.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.15000000000000036,283.0504,33.0,-29.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.009999999999999787,820.2448,-88.0,-276.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.14999999999999858,607.3652,128.0,-118.0,0.0,0.0
1451,年興,紡織纖維,上市,0.0,195.077,-20.0,-135.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.05000000000000071,132.42000000000002,18.0,-38.0,0.0,0.0
1453,大將,建材營造業,上市,0.29999999999999893,141.3888,-2.0,-88.0,0.0,0.0
1454,台富,紡織纖維,上市,0.05000000000000071,97.77099999999999,-10.0,-54.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.049999999999998934,846.8269999999999,10.07,204.07,0.0,0.0
1456,怡華,建材營造業,上市,0.5999999999999996,62.64799999999999,-1.0,-7.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.14999999999999858,139.24900000000002,23.0,-13.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.10000000000000142,263.2844,-29.0,-39.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.1299999999999999,1330.2986,-505.0,-142.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.05000000000000071,60.4486,8.0,37.0,0.0,0.0
1464,得力,紡織纖維,上市,0.05000000000000071,618.5364,-36.0,-514.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.09999999999999964,89.1458,3.0,-23.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.25,1544.2914000000003,-58.0,26.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.019999999999999574,164.84480000000002,34.0,-80.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.05000000000000071,48.6048,-3.0,-20.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.05000000000000071,9.4054,-5.0,-3.0,0.0,0.0
1471,首利,電子零組件業,上市,0.25,4164.628,-528.0,-690.15,0.0,0.0
1472,三洋實業,建材營造業,上市,3.5,81.04439999999998,1.0,16.0,0.0,0.0
1473,台南,紡織纖維,上市,0.5,114.494,7.0,-52.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.0,150.96560000000002,-6.0,-59.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.25,64.805,-13.0,-42.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,0.5,4604.2880000000005,-91.58,-569.08,-1.67,-11.04
1477,聚陽,紡織纖維,上市,2.5,1831.0224000000003,-256.0,-667.96,313.51,630.98
1503,士電,電機機械,上市,0.5,5881.5322,-272.88,-437.23,0.0,-5.62
1504,東元,電機機械,上市,0.20000000000000284,18371.1946,305.81,-1991.32,-109.0,-1312.91
1506,正道,電機機械,上市,0.049999999999998934,277.2586,24.0,-167.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.009999999999999787,118.4654,8.0,-104.0,0.0,0.0
1513,中興電,電機機械,上市,0.0,9123.9996,-394.61,-3960.97,-19.0,-70.85
1514,亞力,電機機械,上市,0.0,7473.067599999999,526.96,1667.83,0.0,0.0
1515,力山,電機機械,上市,0.1999999999999993,461.70500000000004,50.91,-104.0,0.0,0.0
1516,川飛,其他業,上市,0.3999999999999986,360.182,-6.0,-17.0,0.0,0.0
1517,利奇,電機機械,上市,0.0,497.0634,1.0,-63.0,0.0,0.0
1519,華城,電機機械,上市,8.0,5147.7146,-291.52,-815.98,91.67,-85.41
1521,大億,汽車工業,上市,0.10000000000000142,48.9582,-7.0,-19.0,0.0,0.0
1522,堤維西,汽車工業,上市,1.3000000000000043,1027.297,359.0,212.31,-1.19,-12.39
1524,耿鼎,汽車工業,上市,0.6499999999999986,967.3453999999999,255.0,320.0,0.0,0.0
1525,江申,汽車工業,上市,1.1000000000000014,49.493199999999995,-8.0,8.0,0.0,0.0
1526,日馳,電機機械,上市,0.3000000000000007,228.3874,-3.0,-14.0,0.0,0.0
1527,鑽全,電機機械,上市,0.10000000000000142,239.64600000000002,35.0,-76.0,0.0,0.0
1528,恩德,電機機械,上市,0.3000000000000007,6410.5563999999995,1082.0,639.98,-19.0,-26.0
1529,樂事綠能,電機機械,上市,0.05000000000000071,2553.8664,254.03,118.03,0.0,0.0
1530,亞崴,電機機械,上市,0.1999999999999993,33.3248,0.0,-11.0,0.0,0.0
1531,高林股,電機機械,上市,0.049999999999998934,152.17379999999997,-16.0,-225.0,0.0,0.0
1532,勤美,電機機械,上市,0.1999999999999993,739.5768,199.0,-857.0,-1.17,-14.16
1533,車王電,汽車工業,上市,0.25,91.09459999999999,5.0,-13.0,0.0,0.0
1535,中宇,電機機械,上市,0.5,90.24860000000001,9.0,-3.0,0.0,0.0
1536,和大,汽車工業,上市,0.19999999999999574,2379.2306,-75.0,-2458.36,0.0,0.0
1537,廣隆,電機機械,上市,0.0,75.24980000000001,-9.0,12.0,0.0,0.0
1538,正峰,電機機械,上市,1.9499999999999993,16.490199999999998,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.4499999999999993,134.0102,-88.0,-133.0,0.0,0.0
1540,喬福,電機機械,上市,0.14999999999999858,389.2366,39.0,109.0,0.0,0.0
1541,錩泰,電機機械,上市,0.40000000000000213,46.4854,-9.0,-52.0,0.0,0.0
1558,伸興,電機機械,上市,0.5999999999999943,48.9658,0.0,-5.0,-0.17,-1.3
1560,中砂,電機機械,上市,0.0,3505.939,251.25,2109.76,6.0,-10.0
1563,巧新,汽車工業,上市,0.7000000000000028,659.2643999999999,-30.0,7.0,0.0,0.0
1565,精華,生技醫療業,上櫃,3.0,260.6708,101.0,-78.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.40000000000000213,160.5982,-2.0,76.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.20000000000000284,1626.4029999999998,191.0,-249.77,0.0,0.0
1570,力肯,電機機械,上櫃,0.10000000000000142,125.89920000000002,9.0,-62.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.0,73.4444,12.0,-16.0,0.0,0.0
1582,信錦,電子零組件業,上市,2.1000000000000085,8400.782799999999,-1642.0,-2762.97,0.0,0.0
1583,程泰,電機機械,上市,0.5,29.2294,3.0,-9.0,0.0,0.0
1584,精剛,其他業,上櫃,0.6499999999999986,1351.8392,1042.0,848.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.1999999999999993,460.4796,-22.0,-20.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.04999999999999716,765.25,148.0,486.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,356.48900000000003,130.0,320.7,0.0,0.0
1590,亞德客-KY,電機機械,上市,40.0,1210.0754000000002,-34.62,15.61,-4.7,258.67
1591,駿吉-KY,電機機械,上櫃,0.25,234.9858,8.0,-94.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.3999999999999986,119.84700000000001,2.0,-7.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.05000000000000426,174.97480000000002,40.0,15.0,0.0,0.0
1597,直得,電機機械,上市,2.5,592.2464,-12.0,-311.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.75,487.5076,217.0,-3.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.10000000000000142,64.82600000000001,-1.0,-16.0,0.0,0.0
1603,華電,電器電纜,上市,0.0,471.0646,-135.0,-690.81,0.0,0.0
1604,聲寶,電器電纜,上市,0.05000000000000071,229.6766,19.0,143.0,0.0,0.0
1605,華新,電器電纜,上市,0.4000000000000057,46935.0346,5326.87,6294.71,-1134.0,-1911.59
1608,華榮,電器電纜,上市,0.05000000000000426,3338.5998,223.18,-533.83,-6.91,-43.47
1609,大亞,電器電纜,上市,0.14999999999999858,5864.9718,153.07,-1215.2,7.0,93.0
1611,中電,電器電纜,上市,0.14999999999999858,652.6862,-131.0,-332.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.10000000000000142,1068.4142,210.0,-503.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.04999999999999716,60.976800000000004,9.0,10.0,0.0,0.0
1615,大山,電器電纜,上市,0.05000000000000426,160.55239999999998,5.0,-139.0,0.0,0.0
1616,億泰,電器電纜,上市,0.5500000000000007,887.5042000000001,114.0,-200.0,0.0,0.0
1617,榮星,電器電纜,上市,0.34999999999999964,230.0752,21.0,95.0,0.0,0.0
1618,合機,電器電纜,上市,0.25,1226.0588000000002,-20.0,-281.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.20000000000000107,146.05700000000002,-37.0,-135.66,0.0,0.0
1702,南僑,食品工業,上市,0.14999999999999858,395.56600000000003,21.0,100.0,0.0,-3.53
1707,葡萄王,生技醫療業,上市,1.0,187.6396,-61.54,-180.04,0.0,0.0
1708,東鹼,化學工業,上市,1.6499999999999986,4014.964,-287.0,1334.35,0.0,-1.0
1709,和益,化學工業,上市,0.05000000000000071,636.5319999999999,-40.0,-440.0,0.0,0.0
1710,東聯,化學工業,上市,0.15000000000000036,2473.1845999999996,-423.0,-1095.0,0.0,0.0
1711,永光,化學工業,上市,0.15000000000000213,46959.1978,1581.1,3736.48,0.0,0.0
1712,興農,化學工業,上市,0.04999999999999716,1010.8208000000001,134.0,872.59,0.0,0.0
1713,國化,化學工業,上市,0.14999999999999858,330.16499999999996,23.0,114.0,0.0,0.0
1714,和桐,化學工業,上市,0.03999999999999915,5146.331799999999,861.1,3243.67,0.0,0.0
1717,長興,化學工業,上市,2.5,65773.7568,-5821.85,-6092.42,-266.0,414.0
1718,中纖,化學工業,上市,0.08000000000000007,5136.8574,146.02,-760.38,0.0,0.0
1720,生達,生技醫療業,上市,0.09999999999999432,1196.9718,32.0,426.0,0.0,0.0
1721,三晃,化學工業,上市,0.10000000000000142,2180.751,-59.0,-66.0,0.0,0.0
1722,台肥,化學工業,上市,0.9000000000000057,2501.1230000000005,-1939.0,-1445.59,-4.0,-9.0
1723,中碳,化學工業,上市,1.5999999999999943,540.4652,-158.9,-138.8,0.0,0.0
1725,元禎,化學工業,上市,0.8000000000000007,131.0236,1.0,7.0,0.0,0.0
1726,永記,化學工業,上市,0.10000000000000853,23.7914,-6.0,-12.0,0.0,0.0
1727,中華化,化學工業,上市,0.20000000000000284,7193.8628,-983.0,-952.0,-13.0,-18.0
1730,花仙子,化學工業,上市,0.09999999999999432,62.4474,-5.0,-18.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,161.9336,-11.0,-47.0,0.0,0.0
1732,毛寶,化學工業,上市,0.25,302.5442,28.0,82.3,0.0,0.0
1733,五鼎,生技醫療業,上市,0.29999999999999716,199.57340000000002,-12.0,-205.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.3500000000000014,292.5448,38.47,-77.53,0.0,0.0
1735,日勝化,化學工業,上市,0.5500000000000007,1491.021,-92.0,-328.0,0.0,0.0
1736,喬山,運動休閒,上市,9.5,669.4616,134.33,-27.21,-10.0,10.0
1737,臺鹽,食品工業,上市,0.10000000000000142,164.78660000000002,-45.0,-75.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.5500000000000007,44.8184,-1.0,-1.0,0.0,0.0
1752,南光,生技醫療業,上市,0.04999999999999716,103.1988,-4.0,-60.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,1.2999999999999972,216.6428,41.0,10.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.6500000000000021,90.8082,-2.0,-2.0,0.0,0.0
1773,勝一,化學工業,上市,1.0,1609.6556,179.0,792.45,0.0,0.0
1776,展宇,化學工業,上市,0.15000000000000036,43.227000000000004,0.0,-5.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.10000000000000853,53.187200000000004,15.0,18.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.09999999999999964,64.333,6.0,2.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.0,93.45660000000001,8.0,-7.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,3.4000000000000057,786.9008000000001,-108.0,-113.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,4.0,10525.017199999998,3183.97,1369.97,-37.0,-34.0
1786,科妍,生技醫療業,上市,0.7999999999999972,532.2848,53.0,451.07,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,20.6362,1.0,7.14,0.0,0.0
1789,神隆,生技醫療業,上市,0.09999999999999787,1640.9946,-14.0,60.0,0.0,0.0
1795,美時,生技醫療業,上市,8.0,4555.0284,-68.9,-194.42,-0.96,-1856.73
1796,金穎生技,食品工業,上櫃,0.3499999999999943,16.852400000000003,4.0,-1.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.5,228.64360000000002,59.0,65.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.10000000000000142,177492.88019999999,2958.5,-6567.26,0.0,348.0
1805,寶徠,建材營造業,上市,0.25,99.7236,0.0,-18.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.030000000000001137,365.7338,-40.0,-53.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.15000000000000213,1750.0363999999997,152.0,-373.0,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.8000000000000007,11029.786000000002,-709.0,-800.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.14999999999999858,2136.4288,351.0,685.0,-15.72,-94.38
1813,寶利徠,生技醫療業,上櫃,0.09999999999999964,31.077800000000003,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,2.0,94688.90340000001,-7336.99,-4279.25,-735.0,409.0
1817,凱撒衛,玻璃陶瓷,上市,0.0,58.6456,-4.5,0.5,0.0,0.0
1903,士紙,造紙工業,上市,0.3999999999999986,225.98420000000002,0.0,-140.0,0.0,0.0
1904,正隆,造紙工業,上市,0.14999999999999858,1103.4108,-52.0,-211.0,0.0,0.0
1905,華紙,造紙工業,上市,0.0,2699.2112,61.0,-2007.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.0,74.3606,-1.0,-3.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.10000000000000142,1235.1958,-668.97,-1741.88,-10.0,-60.01
1909,榮成,造紙工業,上市,0.05000000000000071,2239.7945999999997,-336.0,-2248.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.3000000000000007,61155.3214,-14507.23,-32799.37,40.0,-572.0
2006,東和鋼鐵,鋼鐵工業,上市,1.5,4085.2232000000004,2427.0,6348.96,-357.74,-440.46
2007,燁興,鋼鐵工業,上市,0.08999999999999986,352.7482,79.0,31.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.4499999999999993,37.13440000000001,-4.0,-22.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.04999999999999716,2862.186,387.13,250.92,-24.0,-33.0
2010,春源,鋼鐵工業,上市,0.05000000000000071,1448.1922,437.0,974.0,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.05000000000000071,60.3568,-4.0,4.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.6499999999999986,177.6908,24.0,5.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.05000000000000071,8541.5822,337.2,2655.7,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.20000000000000284,428.3036,0.0,66.09,-65.0,-65.0
2017,官田鋼,鋼鐵工業,上市,0.049999999999998934,3186.8694000000005,-49.0,-881.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.04999999999999716,430.61800000000005,24.0,-175.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.05000000000000071,718.3983999999999,101.0,-71.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,3619.4322,-666.0,-4094.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.25,21.8716,5.0,-1.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.14999999999999858,147.8066,3.0,-8.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.3999999999999986,17067.3862,-5598.6,-13667.25,2434.0,5294.0
2028,威致,鋼鐵工業,上市,0.10000000000000142,109.3538,-1.0,8.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.15000000000000213,181.0916,-8.0,-18.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.05000000000000071,714.0917999999999,170.5,380.5,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.3999999999999986,940.6302,178.0,-712.98,0.0,-3.0
2032,新鋼,鋼鐵工業,上市,0.05000000000000071,553.5905999999999,155.0,121.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.05000000000000071,179.9416,-14.0,-17.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.0,1785.5716,78.49,-1272.51,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.75,6.2776000000000005,1.0,1.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.049999999999998934,801.5210000000001,101.0,-130.0,0.0,0.0
2049,上銀,電機機械,上市,15.0,11224.890800000001,-321.87,5169.09,3.0,-139.0
2059,川湖,電子零組件業,上市,20.0,896.2988000000001,82.85,6.89,28.14,22.88
2061,風青,電器電纜,上櫃,0.25,231.8808,-24.0,-70.0,0.0,0.0
2062,橋椿,居家生活,上市,0.0,427.3603999999999,83.0,-94.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.14999999999999858,30.2352,2.0,2.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.09999999999999964,21.6,-2.0,-3.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.10000000000000142,113.44359999999999,-5.0,36.0,0.0,0.0
2066,世德,電機機械,上櫃,0.6000000000000014,43.2082,16.0,14.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.05000000000000071,145.227,-4.0,-1.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.1999999999999993,329.3238,97.0,36.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.5,239.54000000000002,9.0,-182.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.04999999999999716,4.8548,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.45000000000000284,1936.0554,-529.0,-1798.8,0.0,0.0
2102,泰豐,橡膠工業,上市,0.4499999999999993,1154.6537999999998,-555.95,-735.95,0.0,0.0
2103,台橡,橡膠工業,上市,0.25,14879.0908,-1218.0,-1996.9,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.3000000000000007,8717.9608,-1093.0,-1861.0,0.0,0.0
2105,正新,橡膠工業,上市,0.6499999999999986,77296.87280000001,-784.98,20143.27,-8687.59,-54626.04
2106,建大,橡膠工業,上市,0.0,1381.8598000000002,-214.0,-946.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.10000000000000142,254.8172,79.0,2.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.0,1275.3447999999999,120.0,-84.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.5,42.992599999999996,-4.0,-34.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.3999999999999986,140.9502,-9.0,-62.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.34999999999999787,5193.2052,-1245.99,-4416.75,0.0,-2.0
2204,中華,汽車工業,上市,1.6999999999999957,1379.9214000000002,-848.01,-722.33,-16.45,-58.48
2206,三陽工業,汽車工業,上市,0.10000000000000142,1005.7239999999998,-131.0,118.1,-207.34,-234.03
2207,和泰車,汽車工業,上市,12.0,672.7090000000001,-240.37,-507.78,-27.0,-29.0
2208,台船,航運業,上市,0.25,7763.803399999999,-255.53,2975.85,-5.0,-5.0
2211,長榮鋼,鋼鐵工業,上市,0.5,941.9438,-85.0,-810.0,-28.0,361.68
2221,大甲,其他業,上櫃,0.5500000000000007,107.1872,1.0,1.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.5,52.70120000000001,-5.19,-25.2,0.0,0.0
