股票代碼,公司名稱,突破日期,突破日股價,今日收盤價,今日至突破日漲跌幅,突破日成交量(張),20MA成交量(張),成交量倍數
1904,正隆,2026-03-26,19.0,20.15,6.05%,12020,2271,5.29
3339,泰谷,2026-03-26,40.95,37.2,-9.16%,19370,3849,5.03
5244,弘凱,2026-03-26,45.1,39.0,-13.53%,6412,974,6.58
3031,佰鴻,2026-03-25,23.55,23.8,1.06%,12409,2295,5.41
4510,高鋒,2026-03-25,44.45,43.2,-2.81%,6652,1168,5.69
6168,宏齊,2026-03-25,26.5,25.5,-3.77%,62475,8830,7.08
2351,順德,2026-03-24,98.5,99.2,0.71%,15898,2625,6.06
2405,輔信,2026-03-24,16.55,15.85,-4.23%,16818,2856,5.89
6547,高端疫苗,2026-03-24,59.9,52.0,-13.19%,56502,4931,11.46
