股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6805,富世達,TPU_光通訊與連接器,-2.82,-9.11,1291
6442,光聖,TPU_光通訊與連接器,-4.14,-4.6,1145
3081,聯亞,TPU_光通訊與連接器,-6.03,-11.84,2385
3017,奇鋐,TPU_散熱,-1.15,-9.98,4356
3324,雙鴻,TPU_散熱,-1.35,-14.45,3434
6805,富世達,TPU_散熱,-2.82,-9.11,1291
6831,未知,TPU_散熱,-3.25,-1.52,966
2313,華通,低軌衛星,-2.7,-5.44,48578
2345,智邦,低軌衛星,-2.81,-6.38,3205
2367,燿華,低軌衛星,-4.12,-7.21,21274
6190,萬泰科,低軌衛星,-5.54,-7.47,4067
2485,兆赫,低軌衛星,-6.37,-8.67,10304
3491,昇達科,低軌衛星,-7.75,-11.63,930
6443,元晶,低軌衛星,-9.4,-15.73,12147
3008,大立光,光學元件或組裝,-3.94,-11.29,2683
4976,佳凌,光學元件或組裝,-4.01,-6.64,1225
3406,玉晶光,光學元件或組裝,-4.11,7.92,4000
6442,光聖,光學元件或組裝,-4.14,-4.6,1145
3362,先進光,光學元件或組裝,-4.39,8.02,4462
3081,聯亞,光學元件或組裝,-6.03,-11.84,2385
3019,亞光,光學元件或組裝,-6.89,-6.27,8259
6668,中揚光,光學元件或組裝,-7.56,-8.5,554
3450,聯鈞,光學元件或組裝,-7.98,-15.88,6239
2374,佳能,光學元件或組裝,-8.91,-11.03,9359
6209,今國光,光學元件或組裝,-8.99,-0.74,11897
3504,揚明光,光學元件或組裝,-9.89,-12.9,1401
4979,華星光,光學元件或組裝,-9.9,-15.7,798
6451,訊芯-KY,光學元件或組裝,-9.91,-17.13,2760
4977,眾達-KY,光學元件或組裝,-9.98,-17.77,1171
1727,中華化,化學,-0.22,-1.49,8828
1722,台肥,化學,-1.14,-0.52,4756
1723,中碳,化學,-1.17,0.24,1074
1773,勝一,化學,-1.71,-4.44,886
4763,材料-KY,化學,-2.76,-3.64,6552
1402,遠東新,化學,-2.9,-2.01,67921
1304,台聚,化學,-4.48,-10.49,5356
4755,三福化,化學,-4.75,-6.95,698
6505,台塑化,化學,-4.88,-5.9,8476
4770,上品,化學,-5.05,-7.39,821
1409,新纖,化學,-5.16,-18.15,25157
1725,元禎,化學,-5.37,-6.89,91
1440,南紡,化學,-5.96,-14.1,7367
1301,台塑,化學,-6.24,-11.83,32845
1710,東聯,化學,-6.37,-8.13,9026
1303,南亞,化學,-6.7,-13.72,55665
4749,新應材,化學,-6.7,-11.5,1905
1326,台化,化學,-7.67,-13.72,29772
1717,長興,化學,-7.88,-8.71,24468
4720,德淵,化學,-8.42,-7.41,3248
6196,帆宣,半導體設備,-3.27,-4.41,1618
6640,均華,半導體設備,-3.36,-9.09,333
6187,萬潤,半導體設備,-3.57,1.41,1944
3680,家登,半導體設備,-3.65,-7.05,1787
3138,耀登,半導體設備,-5.96,-10.71,952
3583,辛耘,半導體設備,-7.03,-4.5,1672
2460,建通,半導體設備,-7.15,-13.73,794
1307,三芳,塑膠,0.73,1.62,2049
4306,炎洲,塑膠,0.0,0.0,2361
1315,達新,塑膠,-0.49,-1.45,84
1337,再生-KY,塑膠,-0.79,-3.65,557
1325,恆大,塑膠,-1.13,-0.94,831
1323,永裕,塑膠,-1.49,-2.7,71
1314,中石化,塑膠,-1.85,-1.73,36546
1321,大洋,塑膠,-2.36,-0.68,219
1313,聯成,塑膠,-3.11,-8.4,5454
1308,亞聚,塑膠,-3.25,-6.94,2224
1304,台聚,塑膠,-4.48,-10.49,5356
1305,華夏,塑膠,-4.55,-9.35,3247
6505,台塑化,塑膠,-4.88,-5.9,8476
1312,國喬,塑膠,-5.21,-6.19,17866
1301,台塑,塑膠,-6.24,-11.83,32845
1303,南亞,塑膠,-6.7,-13.72,55665
1309,台達化,塑膠,-6.73,-13.84,6187
1326,台化,塑膠,-7.67,-13.72,29772
1590,亞德客-KY,工業自動化與機器人,-3.03,-6.57,538
2049,上銀,工業自動化與機器人,-4.49,-10.7,5375
4576,大銀微系統,工業自動化與機器人,-4.76,-9.87,2427
6215,和椿,工業自動化與機器人,-5.08,-4.68,1937
1583,程泰,工業自動化與機器人,-5.8,-6.31,74
5443,均豪,工業自動化與機器人,-6.52,-11.89,3153
1597,直得,工業自動化與機器人,-7.16,-6.61,2210
6803,崑鼎,廠務系統與水處理,-0.87,-0.35,157
8473,山林水,廠務系統與水處理,-0.92,0.94,3578
6944,未知,廠務系統與水處理,-2.98,-0.33,969
1535,中宇,廠務系統與水處理,-3.03,-1.1,237
6624,萬年清,廠務系統與水處理,-3.28,17.01,133
6894,衛司特,廠務系統與水處理,-6.51,-10.7,220
8936,國統,廠務系統與水處理,-8.12,5.48,12328
2308,台達電,機器人,-1.96,-8.15,15374
6125,廣運,機器人,-2.62,-8.95,2823
1590,亞德客-KY,機器人,-3.03,-6.57,538
2049,上銀,機器人,-4.49,-10.7,5375
4576,大銀微系統,機器人,-4.76,-9.87,2427
4583,台灣精銳,機器人,-4.89,-6.0,166
6215,和椿,機器人,-5.08,-4.68,1937
6188,廣明,機器人,-5.59,-9.98,2690
5443,均豪,機器人,-6.52,-11.89,3153
4540,全球傳動,機器人,-6.9,-10.0,3736
1597,直得,機器人,-7.16,-6.61,2210
2359,所羅門,機器人,-7.39,-6.74,3001
1504,東元,機器人,-8.67,-13.73,36115
2464,盟立,機器人,-10.0,-15.38,2224
8222,寶一,無塵室與機電工程,-3.12,-4.93,590
5536,聖暉*,無塵室與機電工程,-7.08,-0.47,1594
2404,漢唐,無塵室與機電工程,-7.88,-3.9,4582
2426,鼎元,無塵室與機電工程,-9.88,-16.55,2521
6139,亞翔,無塵室與機電工程,-9.9,-7.14,4577
1817,凱撒衛,玻璃,-1.14,-1.14,52
1806,冠軍,玻璃,-1.59,-2.77,364
3037,欣興,玻璃,-2.36,-8.9,25312
1810,和成,玻璃,-2.65,9.45,15995
5340,建榮,玻璃,-3.47,-9.11,2357
3044,健鼎,玻璃,-4.02,-6.27,4506
3149,正達,玻璃,-4.41,-4.41,9170
6274,台燿,玻璃,-4.66,-9.44,5933
1815,富喬,玻璃,-5.0,-9.01,19885
6405,悅城,玻璃,-5.26,-5.88,448
8240,華宏,玻璃,-5.36,-8.72,866
1802,台玻,玻璃,-8.28,-13.65,48056
5475,德宏,玻璃,-8.91,-16.23,1896
1809,中釉,玻璃,-9.9,-4.45,8664
2464,盟立,玻璃,-10.0,-15.38,2224
1455,集盛,紡織,9.89,6.38,4917
1447,力鵬,紡織,5.3,-3.16,4324
1467,南緯,紡織,2.98,1.02,1006
4439,冠星-KY,紡織,0.33,0.0,13
4420,光明,紡織,-0.13,-1.9,54
1410,南染,紡織,-0.39,-3.56,36
1417,嘉裕,紡織,-1.05,-0.94,331
1477,聚陽,紡織,-1.32,-2.39,3197
1451,年興,紡織,-1.79,-2.37,226
1446,宏和,紡織,-1.81,-1.21,218
1464,得力,紡織,-1.89,-3.26,704
1474,弘裕,紡織,-2.37,0.49,105
4438,廣越,紡織,-2.58,-2.58,107
1402,遠東新,紡織,-2.9,-2.01,67921
1419,新紡,紡織,-2.98,-3.84,119
4426,利勤,紡織,-4.59,-7.64,437
1476,儒鴻,紡織,-5.06,-6.38,1430
1460,宏遠,紡織,-5.12,-5.88,775
1409,新纖,紡織,-5.16,-18.15,25157
1440,南紡,紡織,-5.96,-14.1,7367
3017,奇鋐,網通設備組件,-1.15,-9.98,4356
3324,雙鴻,網通設備組件,-1.35,-14.45,3434
2345,智邦,網通設備組件,-2.81,-6.38,3205
6442,光聖,網通設備組件,-4.14,-4.6,1145
3047,訊舟,網通設備組件,-4.95,-9.71,1930
3596,智易,網通設備組件,-4.99,-4.99,1137
2454,聯發科,網通設備組件,-5.35,-10.45,16219
2332,友訊,網通設備組件,-5.52,-8.61,5764
4968,立積,網通設備組件,-5.73,-8.94,1257
5388,中磊,網通設備組件,-5.92,-8.47,4061
3081,聯亞,網通設備組件,-6.03,-11.84,2385
6285,啟碁,網通設備組件,-6.34,-10.62,9780
3558,神準,網通設備組件,-6.77,-11.43,313
3006,晶豪科,網通設備組件,-6.97,-20.23,11130
2379,瑞昱,網通設備組件,-7.31,-7.74,8437
3491,昇達科,網通設備組件,-7.75,-11.63,930
3450,聯鈞,網通設備組件,-7.98,-15.88,6239
3380,明泰,網通設備組件,-8.13,-15.04,4315
3363,上詮,網通設備組件,-8.7,-6.22,4286
4979,華星光,網通設備組件,-9.9,-15.7,798
2608,嘉里大榮,航運,-0.66,-0.17,866
2636,台驊控股,航運,-1.41,-0.57,436
2617,台航,航運,-1.52,-1.85,695
5607,遠雄港,航運,-1.69,0.58,907
2615,萬海,航運,-1.74,0.83,16294
2645,長榮航太,航運,-2.06,-1.19,1779
2642,宅配通,航運,-2.4,-0.98,142
2637,慧洋-KY,航運,-2.61,1.95,10386
2603,長榮,航運,-3.45,-5.49,22448
2618,長榮航,航運,-3.45,-3.45,52725
2606,裕民,航運,-3.67,-4.08,4836
6757,台灣虎航,航運,-4.04,-6.28,6423
2610,華航,航運,-4.51,-4.51,59519
2612,中航,航運,-4.53,-3.01,1297
2609,陽明,航運,-5.14,-3.72,66798
8043,蜜望實,被動元件,9.72,15.89,57988
6175,立敦,被動元件,4.04,10.08,25778
2478,大毅,被動元件,1.33,10.95,3928
2308,台達電,被動元件,-1.96,-8.15,15374
2327,國巨,被動元件,-2.34,-8.41,26219
2428,興勤,被動元件,-3.71,0.55,2079
2492,華新科,被動元件,-3.85,-5.44,3269
2375,凱美,被動元件,-3.85,-3.54,2737
3026,禾伸堂,被動元件,-3.99,-6.09,1731
3357,臺慶科,被動元件,-4.39,0.35,11039
5328,華容,被動元件,-4.42,2.23,31673
3090,日電貿,被動元件,-5.2,-2.1,1681
6173,信昌電,被動元件,-6.26,-9.11,759
2472,立隆電,被動元件,-6.74,-5.57,2329
6642,富致,被動元件,-7.97,-5.65,773
6224,聚鼎,被動元件,-8.91,-6.58,1598
6449,鈺邦,被動元件,-9.16,-12.47,406
8042,金山電,被動元件,-9.28,-18.52,1294
6284,佳邦,被動元件,-10.0,-5.75,4004
2329,華泰,記憶體封裝與測試,-7.46,-11.39,12632
6239,力成,記憶體封裝與測試,-8.58,-9.91,14379
8110,華東,記憶體封裝與測試,-8.67,-14.14,8560
8150,南茂,記憶體封裝與測試,-9.92,-8.98,6050
8054,安國,記憶體控制IC,1.99,0.99,2620
3259,鑫創,記憶體控制IC,-4.11,-10.16,48
3014,聯陽,記憶體控制IC,-6.25,-5.63,2307
3006,晶豪科,記憶體控制IC,-6.97,-20.23,11130
6485,點序,記憶體控制IC,-9.82,-10.62,548
5289,宜鼎,記憶體模組,3.13,-4.23,4314
4967,十銓,記憶體模組,-0.54,-7.19,7608
3260,威剛,記憶體模組,-4.39,-12.77,14874
8271,宇瞻,記憶體模組,-5.41,-16.0,3143
4973,廣穎,記憶體模組,-6.71,-6.98,2084
8299,群聯,記憶體模組,-8.16,-16.2,8510
2451,創見,記憶體模組,-8.4,-17.74,10460
2337,旺宏,記憶體製造,-4.33,-11.42,34560
2344,華邦電,記憶體製造,-4.94,-13.24,179964
2408,南亞科,記憶體製造,-5.69,-15.44,104497
6770,力積電,記憶體製造,-9.52,-20.21,104480
2352,佳世達,軍工_無人機相關,-3.22,-13.13,15954
4916,事欣科,軍工_無人機相關,-3.33,-6.83,3708
8249,菱光,軍工_無人機相關,-3.38,-7.54,671
5371,中光電,軍工_無人機相關,-3.4,-5.46,3542
7402,邑錡,軍工_無人機相關,-3.85,-6.14,293
8033,雷虎,軍工_無人機相關,-4.09,-4.09,2710
2454,聯發科,軍工_無人機相關,-5.35,-10.45,16219
6928,攸泰科技,軍工_無人機相關,-5.36,-7.74,149
3019,亞光,軍工_無人機相關,-6.89,-6.27,8259
6829,千附精密,軍工_航太製造與維修,-1.24,-9.52,820
4541,晟田,軍工_航太製造與維修,-1.59,-1.69,862
2645,長榮航太,軍工_航太製造與維修,-2.06,-1.19,1779
8222,寶一,軍工_航太製造與維修,-3.12,-4.93,590
2634,漢翔,軍工_航太製造與維修,-3.33,-4.05,4469
2630,亞航,軍工_航太製造與維修,-4.79,-7.13,1255
6112,邁達特,軟體設計,2.4,4.6,6082
6516,勤崴國際,軟體設計,0.17,0.67,154
2471,資通,軟體設計,0.0,-1.11,355
5403,中菲,軟體設計,-0.33,3.26,132
6183,關貿,軟體設計,-1.22,-1.98,50
2480,敦陽科,軟體設計,-1.24,-0.62,716
4953,緯軟,軟體設計,-1.4,0.36,1790
6214,精誠,軟體設計,-2.77,-8.17,3052
6752,叡揚,軟體設計,-2.9,-6.51,81
3029,零壹,軟體設計,-3.72,-8.0,3727
6690,安碁資訊,軟體設計,-4.4,-4.92,168
2453,凌群,軟體設計,-4.46,-6.17,1088
6811,宏碁資訊,軟體設計,-4.82,-8.47,400
6231,系微,軟體設計,-5.29,-5.29,993
5203,訊連,軟體設計,-5.43,-4.9,778
1904,正隆,造紙,-0.91,6.9,5985
6790,永豐實,造紙,-1.26,-1.26,237
1909,榮成,造紙,-1.85,2.14,3570
1903,士紙,造紙,-2.25,-3.63,295
1905,華紙,造紙,-2.68,-0.39,6515
1907,永豐餘,造紙,-2.69,1.2,1724
1906,寶隆,造紙,-7.97,7.94,948
1307,三芳,金融,0.73,1.62,2049
4306,炎洲,金融,0.0,0.0,2361
1315,達新,金融,-0.49,-1.45,84
1337,再生-KY,金融,-0.79,-3.65,557
1325,恆大,金融,-1.13,-0.94,831
1323,永裕,金融,-1.49,-2.7,71
6887,寶綠特-KY,金融,-1.57,-1.01,21
1314,中石化,金融,-1.85,-1.73,36546
1321,大洋,金融,-2.36,-0.68,219
1313,聯成,金融,-3.11,-8.4,5454
1308,亞聚,金融,-3.25,-6.94,2224
1304,台聚,金融,-4.48,-10.49,5356
1305,華夏,金融,-4.55,-9.35,3247
6505,台塑化,金融,-4.88,-5.9,8476
1312,國喬,金融,-5.21,-6.19,17866
1301,台塑,金融,-6.24,-11.83,32845
1303,南亞,金融,-6.7,-13.72,55665
1309,台達化,金融,-6.73,-13.84,6187
1326,台化,金融,-7.67,-13.72,29772
2327,國巨,銀,-2.34,-8.41,26219
4763,材料-KY,銀,-2.76,-3.64,6552
2492,華新科,銀,-3.85,-5.44,3269
1785,光洋科,銀,-4.4,-8.1,12575
8358,金居,銅,-1.68,-4.72,2857
1615,大山,銅,-2.08,-4.08,193
2383,台光電,銅,-2.35,-1.24,2667
6213,聯茂,銅,-4.32,-9.81,7487
6274,台燿,銅,-4.66,-9.44,5933
1609,大亞,銅,-5.5,-12.34,12402
1303,南亞,銅,-6.7,-13.72,55665
4989,榮科,銅,-8.58,-13.89,5093
2351,順德,銅,-8.73,-11.81,4887
1605,華新,銅,-9.48,-16.16,93563
2211,長榮鋼,鋼鐵,-1.39,-2.63,975
2023,燁輝,鋼鐵,-1.43,-2.48,2817
2069,運錩,鋼鐵,-1.72,0.76,491
2015,豐興,鋼鐵,-1.77,-2.87,631
2010,春源,鋼鐵,-2.27,-1.46,1517
2013,中鋼構,鋼鐵,-2.31,-1.97,155
2028,威致,鋼鐵,-2.35,-4.32,164
2006,東和鋼鐵,鋼鐵,-2.39,-1.95,2962
2029,盛餘,鋼鐵,-2.63,-2.16,477
2002,中鋼,鋼鐵,-3.37,-3.87,113184
2031,新光鋼,鋼鐵,-4.38,-1.54,2543
2027,大成鋼,鋼鐵,-4.57,-4.68,35147
1815,富喬,鋼鐵,-5.0,-9.01,19885
2014,中鴻,鋼鐵,-5.87,-6.12,9275
5009,榮剛,鋼鐵,-7.11,-8.95,5560
1513,中興電,電器電纜,-0.59,-8.13,18490
1615,大山,電器電纜,-2.08,-4.08,193
1618,合機,電器電纜,-2.74,-9.62,1517
1519,華城,電器電纜,-4.23,-12.83,4498
1503,士電,電器電纜,-4.76,-5.74,10931
2371,大同,電器電纜,-4.79,-8.85,23603
1609,大亞,電器電纜,-5.5,-12.34,12402
1514,亞力,電器電纜,-7.41,-8.09,7288
6282,康舒,電器電纜,-7.84,-8.7,45112
1605,華新,電器電纜,-9.48,-16.16,93563
4931,新盛力,電池或電源,9.9,4.92,26231
5309,系統電,電池或電源,-0.4,-6.92,11369
1513,中興電,電池或電源,-0.59,-8.13,18490
2308,台達電,電池或電源,-1.96,-8.15,15374
3023,信邦,電池或電源,-1.98,1.42,5000
6558,興能高,電池或電源,-2.26,-2.84,1080
3003,健和興,電池或電源,-3.02,-2.56,1185
6121,新普,電池或電源,-3.91,-0.49,1499
6412,群電,電池或電源,-3.98,-10.05,5414
3617,碩天,電池或電源,-4.15,-4.37,409
1519,華城,電池或電源,-4.23,-12.83,4498
1503,士電,電池或電源,-4.76,-5.74,10931
2301,光寶科,電池或電源,-5.0,-12.6,23221
2457,飛宏,電池或電源,-6.3,-3.09,10137
6781,AES-KY,電池或電源,-6.61,-12.4,1531
3211,順達,電池或電源,-7.09,-15.3,8788
1514,亞力,電池或電源,-7.41,-8.09,7288
6282,康舒,電池或電源,-7.84,-8.7,45112
3027,盛達,電池或電源,-7.93,-5.22,1500
3015,全漢,電池或電源,-9.87,8.95,3254
