股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1326,台化,塑膠工業,上市,3.3000000000000043,60054.00360000001,11647.63,24133.23,1861.0,2868.0
1336,台翰,電子零組件業,上櫃,0.15000000000000213,137.97,-15.0,-16.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.33000000000000007,3174.9038,-90.0,355.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.15000000000000213,98.39099999999999,7.0,22.05,0.0,0.0
1339,昭輝,汽車工業,上市,0.3999999999999986,89.7604,-4.0,-2.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.020000000000000462,260.5444,1.0,47.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.20000000000000284,3.8348,1.0,1.95,0.0,0.0
1342,八貫,其他業,上市,0.4000000000000057,160.9214,31.0,147.0,0.0,0.0
1402,遠東新,紡織纖維,上市,0.3999999999999986,9505.079800000001,659.38,7765.09,-178.0,-3124.54
1409,新纖,紡織纖維,上市,0.0,5232.6216,-664.1,2312.78,0.0,0.0
1410,南染,紡織纖維,上市,0.3500000000000014,25.561799999999998,5.0,4.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.05000000000000071,96.706,0.0,0.0,0.0,0.0
1414,東和,紡織纖維,上市,0.04999999999999716,317.7738,-50.0,51.0,0.0,0.0
1416,廣豐,其他業,上市,0.10000000000000142,275.9484,-16.0,8.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.030000000000001137,148.9804,9.0,47.0,0.0,0.0
1418,東華,紡織纖維,上市,0.10000000000000142,25.0896,-2.0,-2.0,0.0,0.0
1419,新紡,紡織纖維,上市,1.5,560.7529999999999,-92.0,59.0,0.0,0.0
1423,利華,紡織纖維,上市,0.10000000000000142,12.998600000000001,3.0,0.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.25,274.28139999999996,65.0,105.48,0.0,0.0
1434,福懋,紡織纖維,上市,0.09999999999999787,6097.4822,368.0,961.18,0.0,0.0
1435,中福,其他業,上市,0.0,7.487400000000001,1.0,1.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.7000000000000028,191.69580000000002,-123.0,-74.0,-3.0,-3.0
1437,勤益控,其他業,上市,0.15000000000000568,96.28359999999999,-16.0,48.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.29999999999999716,40.074,1.0,5.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.10000000000000142,64.3968,-5.0,-15.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.05000000000000071,1958.7146,-245.0,1256.0,0.0,0.0
1441,大東,紡織纖維,上市,0.15000000000000036,51.9326,1.0,4.0,0.0,0.0
1442,名軒,建材營造業,上市,0.04999999999999716,631.6564000000001,-94.0,-962.0,0.0,0.0
1443,立益物流,其他業,上市,0.3500000000000014,18.1464,2.0,-2.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.23999999999999932,3753.9432,236.0,-596.06,0.0,0.0
1445,大宇,紡織纖維,上市,0.5999999999999996,238.96600000000004,-2.0,-12.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.05000000000000071,227.85399999999998,-19.0,-18.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.6400000000000006,3545.1374000000005,-778.0,-917.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.20000000000000107,686.2882,70.0,-37.0,0.0,0.0
1451,年興,紡織纖維,上市,0.0,178.5016,-4.0,-17.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.0,142.48080000000002,-1.0,-15.0,0.0,0.0
1453,大將,建材營造業,上市,0.05000000000000071,274.82280000000003,-9.0,-17.03,0.0,0.0
1454,台富,紡織纖維,上市,0.049999999999998934,41.165000000000006,13.0,14.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.8199999999999985,4735.0905999999995,-289.0,-1516.0,0.0,0.0
1456,怡華,建材營造業,上市,0.049999999999998934,22.659200000000002,1.0,6.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.0,235.1416,5.0,94.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.0,188.9416,5.0,25.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.019999999999999574,1025.7741999999998,164.0,550.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.10000000000000142,83.1128,32.0,103.0,0.0,0.0
1464,得力,紡織纖維,上市,0.25,458.9,-23.0,190.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.09999999999999964,73.0646,1.0,2.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.40000000000000036,246.0492,-26.0,-41.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.1299999999999999,513.0364,39.0,50.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.20000000000000107,81.8282,2.0,-17.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.0,11.115599999999999,1.0,1.0,0.0,0.0
1471,首利,電子零組件業,上市,1.5999999999999996,7250.925,304.87,259.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.29999999999999716,23.0436,3.0,-2.0,0.0,0.0
1473,台南,紡織纖維,上市,0.3500000000000014,666.057,-42.0,-104.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.15000000000000036,147.8376,5.0,17.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.10000000000000142,29.465200000000003,3.0,1.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,7.0,537.3468,-69.82,0.22,-1.21,-55.93
1477,聚陽,紡織纖維,上市,10.5,1278.3082000000002,-564.56,-413.56,-124.25,-287.57
1503,士電,電機機械,上市,19.5,12815.8596,1653.21,2605.99,0.0,-1.16
1504,東元,電機機械,上市,1.9000000000000057,40704.480599999995,2900.17,-3906.22,-5.7,-415.2
1506,正道,電機機械,上市,0.09999999999999964,343.4082,4.0,52.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.14000000000000057,205.09679999999997,-3.0,32.0,0.0,0.0
1513,中興電,電機機械,上市,8.5,26042.673,3179.77,8690.5,-1.19,-322.15
1514,亞力,電機機械,上市,5.5,30177.8528,-4717.62,-3296.06,0.0,-85.0
1515,力山,電機機械,上市,0.34999999999999787,386.99899999999997,-16.0,-146.0,0.0,0.0
1516,川飛,其他業,上市,0.75,59.2256,2.0,20.97,0.0,0.0
1517,利奇,電機機械,上市,0.05000000000000071,558.0330000000001,109.0,-74.0,0.0,0.0
1519,華城,電機機械,上市,20.0,4727.9529999999995,-35.04,1251.84,-0.33,-412.09
1521,大億,汽車工業,上市,0.5,107.76199999999999,12.0,63.0,0.0,0.0
1522,堤維西,汽車工業,上市,1.1000000000000014,2520.8704,-596.2,-323.0,-5.98,-32.09
1524,耿鼎,汽車工業,上市,0.3500000000000014,6651.513399999999,-115.0,-881.0,0.0,0.0
1525,江申,汽車工業,上市,3.0999999999999943,38.569599999999994,5.0,25.0,0.0,0.0
1526,日馳,電機機械,上市,0.1999999999999993,902.4105999999999,-57.0,-116.0,0.0,0.0
1527,鑽全,電機機械,上市,0.6999999999999957,521.0655999999999,53.0,114.0,0.0,0.0
1528,恩德,電機機械,上市,0.6999999999999993,3484.3947999999996,23.0,-152.5,1.0,1.0
1529,樂事綠能,電機機械,上市,0.25,9022.5572,122.0,771.34,0.0,0.0
1530,亞崴,電機機械,上市,0.09999999999999787,38.948,1.0,3.0,0.0,0.0
1531,高林股,電機機械,上市,0.05000000000000071,147.57439999999997,6.0,10.0,0.0,0.0
1532,勤美,電機機械,上市,0.25,721.2992,-377.0,-307.0,-7.88,-39.55
1533,車王電,汽車工業,上市,0.05000000000000426,126.10920000000002,21.0,4.0,0.0,0.0
1535,中宇,電機機械,上市,0.20000000000000284,87.2098,7.0,5.0,0.0,0.0
1536,和大,汽車工業,上市,0.3999999999999915,5826.138399999999,1188.0,-1186.57,0.0,0.0
1537,廣隆,電機機械,上市,1.0,58.989999999999995,8.0,31.0,0.0,0.0
1538,正峰,電機機械,上市,0.20000000000000284,4.480200000000001,-0.28,-0.28,0.0,0.0
1539,巨庭,電機機械,上市,0.45000000000000284,294.9878,16.0,60.0,0.0,0.0
1540,喬福,電機機械,上市,0.15000000000000213,1144.1398000000002,160.0,222.0,0.0,0.0
1541,錩泰,電機機械,上市,0.3000000000000007,150.96800000000002,17.0,40.0,0.0,0.0
1558,伸興,電機機械,上市,0.5,37.07860000000001,-8.0,-12.0,-0.38,-2.7
1560,中砂,電機機械,上市,5.5,2615.6992,104.0,1688.82,89.0,-641.0
1563,巧新,汽車工業,上市,1.4000000000000057,646.9434,-374.0,-462.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.5,220.23319999999998,-55.0,-51.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.40000000000000213,274.40000000000003,12.0,111.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.6000000000000014,2757.6769999999997,226.0,374.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.3999999999999986,138.45139999999998,45.0,4.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.0,49.516999999999996,-6.0,-17.0,0.0,0.0
1582,信錦,電子零組件業,上市,1.5,2902.4489999999996,-474.0,-1249.0,0.0,-6.43
1583,程泰,電機機械,上市,1.0499999999999972,53.41080000000001,0.0,4.0,0.0,0.0
1584,精剛,其他業,上櫃,0.29999999999999716,938.5081999999999,224.0,451.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.75,458.54179999999997,-77.0,-14.22,0.0,0.0
1587,吉茂,汽車工業,上市,0.45000000000000284,983.7540000000001,-26.0,139.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.25,2427.5262,11.0,106.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,10.0,828.1600000000001,-16.92,81.93,58.0,105.0
1591,駿吉-KY,電機機械,上櫃,0.3500000000000014,193.22,-13.0,20.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.6500000000000021,26.654999999999994,-1.0,-4.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.10000000000000142,135.72719999999998,26.0,44.02,0.0,0.0
1597,直得,電機機械,上市,1.0,732.1437999999999,220.0,415.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.1999999999999993,226.86060000000003,-92.0,-99.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.25,17.190199999999997,0.0,-2.0,0.0,0.0
1603,華電,電器電纜,上市,0.3500000000000014,1618.6583999999998,222.0,169.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.0,180.86059999999998,8.0,-8.0,0.0,0.0
1605,華新,電器電纜,上市,2.049999999999997,131839.6642,41499.39,31801.28,9310.0,11626.1
1608,華榮,電器電纜,上市,0.5999999999999943,14023.423999999999,2605.46,5308.46,-6.91,-20.74
1609,大亞,電器電纜,上市,0.3500000000000014,36996.9358,1222.58,-541.94,-1.0,-1.0
1611,中電,電器電纜,上市,0.3000000000000007,810.8458,50.0,-67.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.10000000000000142,1950.5989999999997,650.0,1132.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.25,74.051,-2.0,0.0,0.0,0.0
1615,大山,電器電纜,上市,0.29999999999999716,215.5368,66.0,85.0,0.0,0.0
1616,億泰,電器電纜,上市,0.05000000000000071,2203.6948,-134.0,-33.0,0.0,0.0
1617,榮星,電器電纜,上市,0.10000000000000142,1088.0900000000001,53.0,119.0,0.0,0.0
1618,合機,電器電纜,上市,0.8500000000000014,9982.5716,-382.0,209.8,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.9000000000000004,256.15860000000004,-58.17,-78.17,0.0,0.0
1702,南僑,食品工業,上市,0.29999999999999716,305.4326,-49.0,27.0,-3.58,-14.32
1707,葡萄王,生技醫療業,上市,0.5,96.05999999999999,-14.0,-30.0,0.0,0.0
1708,東鹼,化學工業,上市,0.44999999999999574,1726.0302,751.0,1396.0,0.0,0.0
1709,和益,化學工業,上市,0.05000000000000071,369.5964,82.0,281.0,0.0,0.0
1710,東聯,化學工業,上市,0.10000000000000142,7980.1756000000005,-1205.0,-2921.0,0.0,0.0
1711,永光,化學工業,上市,0.3999999999999986,6317.6233999999995,381.0,274.0,0.0,0.0
1712,興農,化學工業,上市,0.10000000000000142,521.1899999999999,31.0,235.74,0.0,0.0
1713,國化,化學工業,上市,0.6499999999999986,432.82759999999996,-293.0,-182.0,0.0,0.0
1714,和桐,化學工業,上市,0.02999999999999936,4465.446400000001,977.0,4044.0,0.0,0.0
1717,長興,化學工業,上市,5.899999999999999,41220.5148,643.0,2396.5,0.0,0.0
1718,中纖,化學工業,上市,0.040000000000000036,7633.8096000000005,2448.41,4758.41,0.0,0.0
1720,生達,生技醫療業,上市,1.0,246.10340000000002,-48.0,133.0,0.0,0.0
1721,三晃,化學工業,上市,0.9499999999999993,2097.4648,11.02,-42.78,0.0,0.0
1722,台肥,化學工業,上市,0.25,2256.6972,-754.06,1155.48,0.0,-2.0
1723,中碳,化學工業,上市,0.8999999999999915,449.4932,194.0,77.0,0.0,0.0
1725,元禎,化學工業,上市,0.4499999999999993,59.9582,4.0,14.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,19.2822,-5.0,-6.0,0.0,0.0
1727,中華化,化學工業,上市,0.3500000000000014,3959.374,-291.0,942.5,1.0,1.0
1730,花仙子,化學工業,上市,0.6000000000000014,70.284,15.0,-6.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.09999999999999787,130.9758,5.0,43.0,0.0,0.0
1732,毛寶,化學工業,上市,1.5,1763.7552,-50.0,63.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.25,152.0584,-33.0,-38.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.14999999999999858,279.40860000000004,54.98,16.98,0.0,0.0
1735,日勝化,化學工業,上市,0.0,126.3978,-4.0,-3.0,0.0,0.0
1736,喬山,運動休閒,上市,5.5,653.8588,-214.61,23.56,0.0,0.0
1737,臺鹽,食品工業,上市,0.05000000000000071,100.23679999999999,24.0,51.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.05000000000000071,63.90160000000001,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.05000000000000426,103.8424,-7.0,6.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.8000000000000114,348.6154,-9.0,-23.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.3500000000000014,206.98760000000001,-7.0,-20.0,0.0,0.0
1773,勝一,化學工業,上市,1.5,1088.5888,-3.98,-204.44,0.0,0.0
1776,展宇,化學工業,上市,0.15000000000000036,33.5312,7.0,8.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.8000000000000114,28.044,-6.0,-19.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.15000000000000036,632.3874,-35.0,-94.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.8999999999999986,172.8348,13.0,91.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,3.200000000000003,516.1618000000001,-106.9,-219.9,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.5,14376.3136,3413.13,7429.9,0.0,0.0
1786,科妍,生技醫療業,上市,2.700000000000003,416.1322,-146.0,-124.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,32.4178,-1.0,0.0,0.0,0.0
1789,神隆,生技醫療業,上市,1.0,3531.7196000000004,-1629.3,-1733.65,0.0,0.0
1795,美時,生技醫療業,上市,2.0,7967.9446,1130.98,3658.87,344.04,620.14
1796,金穎生技,食品工業,上櫃,0.5,19.823,0.0,0.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.6000000000000014,130.6004,9.0,137.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.0,87244.9096,4180.62,7947.36,0.0,0.0
1805,寶徠,建材營造業,上市,0.05000000000000071,97.6086,1.0,5.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.0,464.1218,-2.0,90.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.15000000000000213,1309.3576,-10.0,-2018.56,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.5,9622.0258,-441.0,-2368.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.14999999999999858,1942.2487999999998,244.0,506.0,-15.73,-47.2
1813,寶利徠,生技醫療業,上櫃,0.0,25.7988,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,1.2999999999999972,65597.20139999999,-6508.68,-24307.72,-1.0,22.0
1817,凱撒衛,玻璃陶瓷,上市,0.20000000000000284,48.8916,1.0,-6.0,0.0,0.0
1903,士紙,造紙工業,上市,0.7999999999999972,593.7724000000001,176.0,352.0,0.0,0.0
1904,正隆,造紙工業,上市,0.05000000000000071,1019.6717999999998,-205.0,-167.9,0.0,0.0
1905,華紙,造紙工業,上市,0.0,1734.6268,-266.0,77.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.0,42.83560000000001,5.0,6.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.05000000000000071,781.9984000000001,-82.0,146.02,-10.0,-30.01
1909,榮成,造紙工業,上市,0.019999999999999574,1596.9744,65.0,1371.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.25,49515.7742,15059.58,51134.46,-353.0,-682.51
2006,東和鋼鐵,鋼鐵工業,上市,0.29999999999999716,1807.8345999999997,-104.0,107.74,-158.74,-356.23
2007,燁興,鋼鐵工業,上市,0.06999999999999851,377.9782,117.0,197.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.1999999999999993,13.1608,5.0,4.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,1.2999999999999972,10555.679,4758.1,7538.65,0.0,1.0
2010,春源,鋼鐵工業,上市,0.05000000000000071,1091.7797999999998,259.0,-173.0,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.05000000000000071,32.7088,12.0,16.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.0,158.265,-13.0,-128.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.25,8553.976999999999,1436.0,4457.0,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.8000000000000114,205.46220000000002,65.0,120.91,-22.0,-83.0
2017,官田鋼,鋼鐵工業,上市,0.009999999999999787,910.8222,237.0,694.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.25,394.7604,74.0,143.03,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.03999999999999915,560.7674,228.0,376.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.0,1657.1626,408.0,562.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.1999999999999993,10.5878,2.0,-1.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.0,330.50699999999995,-4.96,-25.96,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.6000000000000014,26108.149599999997,10818.99,31253.49,0.0,200.0
2028,威致,鋼鐵工業,上市,0.3500000000000014,159.8786,16.0,31.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.05000000000000071,182.3296,14.0,85.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.5499999999999972,1707.1328,-640.0,-720.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.04999999999999716,761.5082,42.0,99.0,-3.0,-3.0
2032,新鋼,鋼鐵工業,上市,0.14999999999999858,634.4608000000001,94.0,-27.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.10000000000000142,134.80519999999999,11.0,23.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.1999999999999993,2434.0922,991.0,2298.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.14999999999999858,10.669599999999999,-21.0,-74.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.05000000000000071,463.42519999999996,59.0,191.0,0.0,0.0
2049,上銀,電機機械,上市,2.0,12739.0522,-1156.13,6391.46,-0.28,354.52
2059,川湖,電子零組件業,上市,155.0,754.081,-112.6,-135.82,-74.5,-290.89
2061,風青,電器電纜,上櫃,0.5500000000000007,191.8168,53.0,83.0,0.0,0.0
2062,橋椿,居家生活,上市,0.09999999999999787,380.9612,35.0,-60.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.40000000000000213,19.6844,1.0,1.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.049999999999998934,56.657999999999994,0.0,-5.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.45000000000000284,80.7986,0.0,-22.0,0.0,0.0
2066,世德,電機機械,上櫃,0.8000000000000043,79.43599999999999,-14.0,3.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.20000000000000107,126.8312,7.0,-13.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.5,575.3430000000001,197.0,131.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.04999999999999716,234.0072,5.0,-101.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,5.0232,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.19999999999999574,1362.4524,6.0,-926.0,0.0,0.0
2102,泰豐,橡膠工業,上市,0.05000000000000071,625.9406000000001,69.0,416.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.14999999999999858,3952.2186,1240.6,3458.6,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.14999999999999858,4939.6464000000005,1136.3,1596.17,0.0,0.0
2105,正新,橡膠工業,上市,0.3000000000000007,8179.964199999999,-1214.13,1038.59,-801.99,-2043.81
2106,建大,橡膠工業,上市,0.3500000000000014,815.2572,-91.0,184.49,0.0,0.0
2107,厚生,橡膠工業,上市,0.0,271.07620000000003,-54.0,22.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.5,1476.3328000000001,502.77,811.77,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.3999999999999915,30.961599999999997,11.0,19.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.3500000000000014,100.76399999999998,20.0,16.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.5999999999999979,4004.8046000000004,-1637.0,-10.12,0.0,-2.0
2204,中華,汽車工業,上市,0.5,983.6784,-342.0,-399.86,-10.64,-49.5
2206,三陽工業,汽車工業,上市,0.19999999999999574,1282.7322,-209.0,-744.26,-267.34,-468.02
2207,和泰車,汽車工業,上市,1.0,381.52419999999995,-15.87,155.55,-2.0,-14.06
2208,台船,航運業,上市,0.09999999999999787,7431.3394,3746.14,4168.55,0.0,-4.0
2211,長榮鋼,鋼鐵工業,上市,0.5,749.0373999999999,42.0,81.0,-6.34,-11.38
2221,大甲,其他業,上櫃,0.25,46.212599999999995,-2.0,-1.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.9000000000000057,57.131600000000006,8.85,18.85,0.0,0.0
2228,劍麟,汽車工業,上市,2.0,463.68379999999996,-41.0,-153.0,-89.0,-89.0
2230,泰茂,電機機械,上櫃,0.0,219.97799999999998,-16.0,-12.6,0.0,0.0
