股票代碼,公司名稱,突破日期,突破日股價,今日收盤價,今日至突破日漲跌幅,突破日成交量(張),20MA成交量(張),成交量倍數
1717,長興,2026-04-10,77.6,80.0,3.09%,218314,43042,5.07
3042,晶技,2026-04-10,115.0,118.0,2.61%,37828,4427,8.54
6278,台表科,2026-04-10,95.2,104.0,9.24%,7759,1531,5.07
5388,中磊,2026-04-09,80.1,84.1,4.99%,21999,3864,5.69
6120,達運,2026-04-09,13.8,13.95,1.09%,27700,4397,6.3
6218,豪勉,2026-04-09,32.9,35.5,7.9%,6906,1239,5.57
1449,佳和,2026-04-08,14.5,15.75,8.62%,16596,3222,5.15
5455,昇益,2026-04-08,0.0,23.8,0%,6000,623,9.62
