股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1522,堤維西,汽車工業,上市,0.9499999999999957,979.0817999999999,-88.0,914.0,-14.76,-25.39
1524,耿鼎,汽車工業,上市,0.5,3028.2378,-102.9,-580.8,0.0,0.0
1525,江申,汽車工業,上市,0.8999999999999986,19.4174,4.0,1.0,0.0,0.0
1526,日馳,電機機械,上市,0.05000000000000071,64.4992,1.0,4.0,0.0,0.0
1527,鑽全,電機機械,上市,0.20000000000000284,125.6002,-19.0,42.0,0.0,0.0
1528,恩德,電機機械,上市,0.45000000000000284,3935.1972,381.0,679.0,0.0,0.0
1529,樂事綠能,電機機械,上市,0.3999999999999986,1673.7048000000002,78.0,-466.0,0.0,0.0
1530,亞崴,電機機械,上市,0.3999999999999986,21.321800000000003,8.0,-8.0,0.0,0.0
1531,高林股,電機機械,上市,0.0,49.6918,-2.0,-9.0,0.0,0.0
1532,勤美,電機機械,上市,0.05000000000000071,605.8277999999999,-156.0,-791.72,-18.5,-37.95
1533,車王電,汽車工業,上市,0.5500000000000007,230.9658,-28.0,-45.0,0.0,0.0
1535,中宇,電機機械,上市,0.0,44.89640000000001,6.0,16.0,0.0,0.0
1536,和大,汽車工業,上市,0.6999999999999957,2274.9766,266.0,406.0,5.0,5.0
1537,廣隆,電機機械,上市,0.0,62.34499999999999,5.0,2.0,0.0,0.0
1538,正峰,電機機械,上市,0.0,9.876,-0.51,-0.51,0.0,0.0
1539,巨庭,電機機械,上市,0.09999999999999787,68.7504,-1.0,0.0,0.0,0.0
1540,喬福,電機機械,上市,0.14999999999999858,309.757,142.0,272.0,0.0,0.0
1541,錩泰,電機機械,上市,1.1000000000000014,36.9802,4.0,1.0,0.0,0.0
1558,伸興,電機機械,上市,0.5,67.1122,-5.0,22.0,-1.16,-1.75
1560,中砂,電機機械,上市,0.5,2686.9504,226.36,42.15,-4.0,10.0
1563,巧新,汽車工業,上市,0.3500000000000014,696.144,63.0,-609.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.0,147.6148,6.0,104.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.05000000000000071,362.56660000000005,8.0,-119.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.20000000000000284,1105.4254,441.0,474.05,0.0,0.0
1570,力肯,電機機械,上櫃,0.15000000000000213,149.3792,-20.0,-65.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.5,52.4808,7.0,13.0,0.0,0.0
1582,信錦,電子零組件業,上市,0.6999999999999957,562.0111999999999,-167.0,-580.25,-2.15,-2.15
1583,程泰,電機機械,上市,1.4000000000000057,11.703799999999998,1.0,1.0,0.0,0.0
1584,精剛,其他業,上櫃,0.5500000000000007,1263.4556,-191.0,332.27,0.0,0.0
1586,和勤,電機機械,上櫃,1.3999999999999986,3454.7514,52.28,-677.72,0.0,0.0
1587,吉茂,汽車工業,上市,1.7999999999999972,2063.4557999999997,-116.0,-459.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.3000000000000007,1075.1951999999999,-274.0,-48.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,15.0,600.0092000000001,46.54,395.91,0.0,-0.98
1591,駿吉-KY,電機機械,上櫃,1.5,210.01679999999996,-38.0,-5.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.4499999999999993,36.6404,4.0,-7.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.6999999999999957,163.3986,35.0,98.7,0.0,0.0
1597,直得,電機機械,上市,1.4000000000000057,283.07520000000005,2.0,179.0,0.0,0.0
1598,岱宇,運動休閒,上市,1.9499999999999993,535.7036,121.0,171.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.40000000000000213,22.386000000000003,2.0,14.0,0.0,0.0
1603,華電,電器電纜,上市,0.29999999999999716,692.4302,82.0,897.0,-5.0,-13.0
1604,聲寶,電器電纜,上市,0.05000000000000071,323.1124,-62.0,-154.0,0.0,0.0
1605,華新,電器電纜,上市,1.5,226582.7764,22492.79,19229.38,3160.14,21340.32
1608,華榮,電器電纜,上市,0.3500000000000014,10931.4994,928.0,1751.0,-13.91,-45.64
1609,大亞,電器電纜,上市,2.5500000000000043,8623.403,-3593.65,-1785.3,-22.0,-88.0
1611,中電,電器電纜,上市,0.05000000000000071,938.6354000000001,287.0,860.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.3999999999999986,700.336,-52.0,69.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.10000000000000142,48.5432,-1.0,-25.0,0.0,0.0
1615,大山,電器電纜,上市,0.5,117.51400000000001,-10.0,-61.69,-5.0,-5.0
1616,億泰,電器電纜,上市,0.3999999999999986,1562.373,-35.0,667.0,0.0,0.0
1617,榮星,電器電纜,上市,0.3000000000000007,131.52339999999998,23.0,16.0,0.0,0.0
1618,合機,電器電纜,上市,0.3500000000000014,1012.7284,-22.0,-27.6,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.0,123.7556,-22.0,8.0,0.0,0.0
1702,南僑,食品工業,上市,0.7999999999999972,318.0908,-208.0,-21.0,-7.16,-14.32
1707,葡萄王,生技醫療業,上市,0.0,163.8578,-74.95,-114.94,0.0,0.0
1708,東鹼,化學工業,上市,0.09999999999999432,1063.658,-243.0,-759.0,0.0,0.0
1709,和益,化學工業,上市,0.0,390.1424,38.0,119.0,0.0,0.0
1710,東聯,化學工業,上市,0.05000000000000071,2746.888,-97.0,-312.0,0.0,0.0
1711,永光,化學工業,上市,0.04999999999999716,19583.437400000003,2120.0,6636.14,0.0,0.0
1712,興農,化學工業,上市,0.20000000000000284,673.158,-138.0,-506.0,-20.0,-21.0
1713,國化,化學工業,上市,1.3000000000000043,2800.0566,-403.0,-170.0,0.0,0.0
1714,和桐,化學工業,上市,0.02999999999999936,15604.1162,1377.0,-2242.7,0.0,0.0
1717,長興,化學工業,上市,4.5,95932.229,13996.7,9436.26,79.0,857.0
1718,中纖,化學工業,上市,0.019999999999999574,5179.762199999999,864.0,-70.13,0.0,0.0
1720,生達,生技醫療業,上市,0.5,215.225,121.0,82.5,0.0,0.0
1721,三晃,化學工業,上市,0.3000000000000007,3393.0242,136.0,712.0,0.0,0.0
1722,台肥,化學工業,上市,0.20000000000000284,3010.3516,-1315.0,-3864.0,-6.0,-9.0
1723,中碳,化學工業,上市,0.09999999999999432,476.9824,47.0,326.74,0.0,0.0
1725,元禎,化學工業,上市,0.6000000000000014,185.3822,-6.0,25.0,0.0,0.0
1726,永記,化學工業,上市,0.29999999999999716,12.394,2.0,5.0,0.0,0.0
1727,中華化,化學工業,上市,0.8500000000000014,15616.295400000003,-2599.02,-1379.05,0.0,0.0
1730,花仙子,化學工業,上市,0.0,31.43,1.0,-10.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,111.147,-1.0,-19.0,0.0,0.0
1732,毛寶,化學工業,上市,0.4499999999999993,204.0214,-28.0,-39.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.40000000000000213,209.6156,-66.0,-49.0,-2.0,-7.0
1734,杏輝,生技醫療業,上市,0.10000000000000142,169.1384,-14.0,-37.0,0.0,0.0
1735,日勝化,化學工業,上市,0.5500000000000007,200.50619999999998,-4.0,38.0,0.0,0.0
1736,喬山,運動休閒,上市,0.5,1228.8576,159.0,93.0,0.0,0.0
1737,臺鹽,食品工業,上市,0.0,100.49100000000001,-24.0,-90.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.5500000000000007,159.97480000000002,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.5,63.96560000000001,0.0,-18.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.3999999999999986,110.87519999999999,8.0,-1.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.1999999999999993,68.4244,0.0,-5.0,0.0,0.0
1773,勝一,化學工業,上市,1.5,3655.13,-75.79,-625.39,1.0,233.0
1776,展宇,化學工業,上市,0.10000000000000142,33.2776,4.0,3.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.09999999999999432,38.9582,-10.0,-47.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.5,215.423,-46.0,-41.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.25,136.9502,-5.0,-14.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,2.0,714.8381999999999,178.0,330.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.19999999999998863,11209.7962,643.0,1413.35,-56.0,-86.0
1786,科妍,生技醫療業,上市,1.5999999999999943,449.57759999999996,18.0,52.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,1.0,16.382799999999996,2.0,4.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.1999999999999993,7516.8492,-798.0,-35.65,0.0,0.0
1795,美時,生技醫療業,上市,1.0,3541.4588000000003,703.0,690.52,-0.96,-3.82
1796,金穎生技,食品工業,上櫃,0.8999999999999986,18.784399999999998,2.0,10.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.10000000000000142,63.024,17.0,40.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.0,76678.66219999999,-3512.0,-3674.17,-4150.0,-5706.0
1805,寶徠,建材營造業,上市,0.15000000000000036,159.2132,28.0,25.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.02999999999999936,995.4199999999998,-22.0,-345.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.5,3059.8326,-750.94,-2480.36,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.4499999999999993,2528.3042,366.0,766.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.40000000000000213,7578.031199999999,151.0,-720.76,-15.73,-62.9
1813,寶利徠,生技醫療業,上櫃,0.5500000000000007,41.893600000000006,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,2.299999999999997,61524.746999999996,-4620.79,-16143.24,0.0,0.0
1817,凱撒衛,玻璃陶瓷,上市,0.04999999999999716,32.2442,1.0,-5.0,0.0,0.0
1903,士紙,造紙工業,上市,0.20000000000000284,345.49559999999997,28.0,-11.0,0.0,0.0
1904,正隆,造紙工業,上市,0.05000000000000071,953.8344000000001,328.0,992.0,0.0,0.0
1905,華紙,造紙工業,上市,0.15000000000000036,2690.4342,1583.0,3804.81,0.0,0.0
1906,寶隆,造紙工業,上市,0.049999999999998934,60.749199999999995,-3.0,-13.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.29999999999999716,1004.0264000000001,11.04,-826.93,-10.0,-40.0
1909,榮成,造紙工業,上市,0.14999999999999858,2566.5974,-85.0,367.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.3000000000000007,66781.325,-10097.49,1978.96,-196.51,-755.33
2006,東和鋼鐵,鋼鐵工業,上市,1.2999999999999972,2305.4602,802.0,915.0,-263.74,-1005.97
2007,燁興,鋼鐵工業,上市,0.09999999999999964,1068.5618,2.0,29.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.5999999999999979,10.6768,0.0,3.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.19999999999999574,14120.639000000001,-234.0,2146.69,0.0,0.0
2010,春源,鋼鐵工業,上市,0.05000000000000071,2126.3442000000005,-47.0,297.0,-1.0,-1.0
2012,春雨,鋼鐵工業,上市,0.25,64.5438,-8.0,-11.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.04999999999999716,234.49859999999998,-3.0,-196.03,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.1999999999999993,19004.022600000004,436.19,-783.12,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.9000000000000057,289.29100000000005,61.0,23.0,-19.0,-26.0
2017,官田鋼,鋼鐵工業,上市,0.05000000000000071,2080.951,119.0,42.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.10000000000000142,337.1588,13.0,27.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.030000000000001137,1517.3494,45.0,167.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.1999999999999993,2386.4728,325.0,-1163.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.09999999999999964,24.9572,0.0,-1.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.25,1275.0308,-26.0,22.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.09999999999999432,26709.7034,1972.59,6240.42,4.0,13.0
2028,威致,鋼鐵工業,上市,0.14999999999999858,439.871,10.0,26.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.25,190.4998,-25.0,-125.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.14999999999999858,2287.4316,29.0,-35.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.6000000000000014,1460.2423999999999,-202.0,-194.5,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.3999999999999986,1778.0416,83.0,313.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.14999999999999858,530.3199999999999,-33.0,-27.94,0.0,0.0
2034,允強,鋼鐵工業,上市,0.34999999999999787,3134.3198,164.0,-135.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.3500000000000014,10.296600000000002,0.0,0.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.29999999999999893,1347.7015999999999,-120.0,-177.0,0.0,0.0
2049,上銀,電機機械,上市,5.0,2947.048,-328.15,2065.36,1.94,0.02
2059,川湖,電子零組件業,上市,80.0,898.1054,77.64,176.66,-107.58,-221.97
2061,風青,電器電纜,上櫃,0.09999999999999787,90.09020000000001,15.0,32.0,0.0,0.0
2062,橋椿,居家生活,上市,0.05000000000000071,227.99099999999999,-20.0,-152.0,-2.0,-7.0
2063,世鎧,鋼鐵工業,上櫃,0.1999999999999993,20.3488,-1.0,0.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.15000000000000036,76.5152,1.0,2.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.0,77.34400000000001,-11.0,-32.4,0.0,0.0
2066,世德,電機機械,上櫃,1.1999999999999957,30.8882,-11.08,-7.08,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.15000000000000036,119.25720000000001,10.0,19.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.0,644.608,-49.0,14.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.44999999999999574,208.31199999999998,-8.0,82.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.05000000000000071,5.957,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.14999999999999858,1341.262,267.22,-248.58,0.0,0.0
2102,泰豐,橡膠工業,上市,0.1999999999999993,367.50820000000004,-58.0,-92.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.25,1731.9212000000002,285.0,1234.0,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.10000000000000142,3314.3508,1327.14,1258.66,0.0,0.0
2105,正新,橡膠工業,上市,0.14999999999999858,17563.4042,1114.33,3762.99,-2857.26,-8942.15
2106,建大,橡膠工業,上市,0.1999999999999993,535.923,-128.0,-176.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.15000000000000213,255.18140000000002,-121.0,-158.49,0.0,0.0
2108,南帝,橡膠工業,上市,0.34999999999999787,1022.5498,53.0,-13.84,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.9000000000000057,32.7748,-9.0,-11.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.25,45.670399999999994,2.0,21.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.4499999999999993,4979.553000000001,-1359.0,-4242.0,0.0,-2.0
2204,中華,汽車工業,上市,0.7999999999999972,1039.5896,-527.0,-816.0,-127.68,-226.34
2206,三陽工業,汽車工業,上市,0.5,716.0134,-376.0,-425.0,-106.34,-280.35
2207,和泰車,汽車工業,上市,1.0,332.446,-98.52,-246.53,-18.06,-41.43
2208,台船,航運業,上市,0.14999999999999858,5524.1438,1445.09,4497.22,3.0,3.0
2211,長榮鋼,鋼鐵工業,上市,1.0,1091.8428,-145.8,-139.6,-69.69,-154.38
2221,大甲,其他業,上櫃,0.1999999999999993,55.2626,-2.0,-3.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.6999999999999957,32.03339999999999,1.0,-8.0,0.0,-1.0
2228,劍麟,汽車工業,上市,2.5,1473.367,50.0,-406.0,0.0,0.0
