股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3037,欣興,PCB,-0.92,-4.87,10751
4958,臻鼎-KY,PCB,-1.25,-4.7,12795
2368,金像電,PCB,-1.76,-8.85,4900
2316,楠梓電,PCB,-1.89,0.0,1477
3189,景碩,PCB,-2.1,-6.48,11764
6274,台燿,PCB,-2.68,-3.0,3715
1815,富喬,PCB,-4.02,9.69,67606
8358,金居,PCB,-4.36,1.58,14155
2383,台光電,PCB,-4.4,-7.65,1846
6213,聯茂,PCB,-5.95,-0.31,17393
3715,定穎投控,TPU_伺服器主板與印刷電路板,0.93,0.47,2600
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-0.14,-2.22,1187
3037,欣興,TPU_伺服器主板與印刷電路板,-0.92,-4.87,10751
2368,金像電,TPU_伺服器主板與印刷電路板,-1.76,-8.85,4900
2383,台光電,TPU_伺服器主板與印刷電路板,-4.4,-7.65,1846
2345,智邦,TPU_光通訊與連接器,1.72,-2.59,1772
6805,富世達,TPU_光通訊與連接器,-3.12,-5.0,870
6442,光聖,TPU_光通訊與連接器,-4.26,-4.58,1111
3081,聯亞,TPU_光通訊與連接器,-5.31,3.17,3313
3324,雙鴻,TPU_散熱,4.75,2.63,2610
3017,奇鋐,TPU_散熱,-0.35,-7.75,2274
6805,富世達,TPU_散熱,-3.12,-5.0,870
6831,未知,TPU_散熱,-4.36,-8.35,790
2485,兆赫,低軌衛星,2.93,4.34,5542
2345,智邦,低軌衛星,1.72,-2.59,1772
2367,燿華,低軌衛星,0.95,1.19,2931
3491,昇達科,低軌衛星,0.78,5.31,1395
6443,元晶,低軌衛星,-0.39,-0.58,2910
2313,華通,低軌衛星,-0.47,2.41,13628
6190,萬泰科,低軌衛星,-1.81,0.0,1361
3406,玉晶光,光學元件或組裝,0.77,0.0,4085
4976,佳凌,光學元件或組裝,-1.58,0.81,2695
3019,亞光,光學元件或組裝,-1.85,-2.56,1556
2374,佳能,光學元件或組裝,-2.04,0.3,2351
3504,揚明光,光學元件或組裝,-2.13,-0.51,2673
6668,中揚光,光學元件或組裝,-2.34,-0.28,383
6209,今國光,光學元件或組裝,-2.45,1.19,3508
3362,先進光,光學元件或組裝,-3.08,3.86,12412
4977,眾達-KY,光學元件或組裝,-3.65,0.0,2354
3008,大立光,光學元件或組裝,-4.01,-2.97,2364
6442,光聖,光學元件或組裝,-4.26,-4.58,1111
6451,訊芯-KY,光學元件或組裝,-4.31,-3.38,2696
4979,華星光,光學元件或組裝,-5.2,3.4,13487
3081,聯亞,光學元件或組裝,-5.31,3.17,3313
3450,聯鈞,光學元件或組裝,-7.99,-10.58,10502
1725,元禎,化學,0.64,3.29,15
4755,三福化,化學,0.43,2.64,305
1773,勝一,化學,0.31,4.23,389
1723,中碳,化學,0.11,2.43,594
1727,中華化,化學,-0.22,-2.91,3671
4720,德淵,化學,-0.28,1.41,339
1717,長興,化學,-0.42,2.44,6475
1722,台肥,化學,-0.75,0.98,4821
1409,新纖,化學,-0.82,0.83,8256
4749,新應材,化學,-1.97,-1.71,312
4770,上品,化學,-2.83,-2.83,377
1440,南紡,化學,-2.86,1.87,2270
1304,台聚,化學,-2.87,0.42,2795
1402,遠東新,化學,-2.97,5.18,26253
1710,東聯,化學,-3.47,2.68,4594
1301,台塑,化學,-4.04,0.35,41808
1326,台化,化學,-4.99,0.71,33373
4763,材料-KY,化學,-5.74,-7.69,17473
1303,南亞,化學,-6.25,-4.0,74410
6505,台塑化,化學,-7.78,-0.43,39342
6187,萬潤,半導體設備,0.84,-7.66,1539
6196,帆宣,半導體設備,0.51,-1.4,435
2460,建通,半導體設備,0.35,1.76,255
3138,耀登,半導體設備,-0.86,-2.83,92
3680,家登,半導體設備,-1.49,0.65,1030
3583,辛耘,半導體設備,-2.27,-2.55,686
6640,均華,半導體設備,-7.37,0.21,321
1321,大洋,塑膠,0.0,1.57,56
1323,永裕,塑膠,0.0,0.93,8
1315,達新,塑膠,-0.15,0.76,12
4306,炎洲,塑膠,-0.65,-0.65,588
1337,再生-KY,塑膠,-0.85,1.31,188
1307,三芳,塑膠,-1.12,1.65,506
1312,國喬,塑膠,-1.67,0.43,3276
1325,恆大,塑膠,-2.06,-0.19,146
1309,台達化,塑膠,-2.61,2.76,2153
1308,亞聚,塑膠,-2.83,3.0,1507
1304,台聚,塑膠,-2.87,0.42,2795
1313,聯成,塑膠,-2.93,1.75,2174
1314,中石化,塑膠,-3.04,2.31,29069
1305,華夏,塑膠,-3.67,0.43,2077
1301,台塑,塑膠,-4.04,0.35,41808
1326,台化,塑膠,-4.99,0.71,33373
1303,南亞,塑膠,-6.25,-4.0,74410
6505,台塑化,塑膠,-7.78,-0.43,39342
1590,亞德客-KY,工業自動化與機器人,0.0,-1.37,445
1583,程泰,工業自動化與機器人,-0.39,5.64,45
1597,直得,工業自動化與機器人,-1.13,-2.59,788
6215,和椿,工業自動化與機器人,-1.23,-3.22,416
2049,上銀,工業自動化與機器人,-1.58,-6.4,2903
4576,大銀微系統,工業自動化與機器人,-2.22,-4.81,1011
5443,均豪,工業自動化與機器人,-3.33,-2.87,713
6894,衛司特,廠務系統與水處理,0.61,-0.76,9
8936,國統,廠務系統與水處理,0.59,1.58,683
6624,萬年清,廠務系統與水處理,0.0,0.12,1
1535,中宇,廠務系統與水處理,-0.11,0.44,29
6944,未知,廠務系統與水處理,-0.42,-3.69,131
6803,崑鼎,廠務系統與水處理,-0.55,0.75,43
8473,山林水,廠務系統與水處理,-3.88,-1.0,998
2464,盟立,機器人,4.75,3.31,11959
1590,亞德客-KY,機器人,0.0,-1.37,445
4583,台灣精銳,機器人,0.0,-2.08,54
6188,廣明,機器人,-0.74,-2.32,456
1504,東元,機器人,-0.83,-0.42,16076
2308,台達電,機器人,-0.86,-1.7,4498
1597,直得,機器人,-1.13,-2.59,788
6215,和椿,機器人,-1.23,-3.22,416
2049,上銀,機器人,-1.58,-6.4,2903
4540,全球傳動,機器人,-1.73,-4.38,997
4576,大銀微系統,機器人,-2.22,-4.81,1011
2359,所羅門,機器人,-3.0,-9.63,6013
5443,均豪,機器人,-3.33,-2.87,713
6125,廣運,機器人,-4.2,0.96,1627
2426,鼎元,無塵室與機電工程,0.49,21.47,63455
2404,漢唐,無塵室與機電工程,0.47,-2.74,596
6139,亞翔,無塵室與機電工程,-0.52,-1.04,1133
8222,寶一,無塵室與機電工程,-2.03,-1.9,396
5536,聖暉*,無塵室與機電工程,-2.27,-1.49,600
2464,盟立,玻璃,4.75,3.31,11959
1817,凱撒衛,玻璃,-0.12,0.0,16
1806,冠軍,玻璃,-0.5,0.25,311
3037,欣興,玻璃,-0.92,-4.87,10751
8240,華宏,玻璃,-0.95,0.72,105
1802,台玻,玻璃,-1.22,-0.35,17990
3149,正達,玻璃,-1.38,-1.08,3237
1810,和成,玻璃,-1.57,-3.64,2629
1809,中釉,玻璃,-1.69,0.27,691
3044,健鼎,玻璃,-1.96,-6.35,3079
6405,悅城,玻璃,-2.18,-0.26,362
6274,台燿,玻璃,-2.68,-3.0,3715
5340,建榮,玻璃,-3.31,0.26,1588
1815,富喬,玻璃,-4.02,9.69,67606
5475,德宏,玻璃,-8.6,-11.39,2247
4420,光明,紡織,0.55,1.52,14
1464,得力,紡織,0.49,2.48,147
1460,宏遠,紡織,0.45,3.83,133
1417,嘉裕,紡織,0.24,1.83,58
4426,利勤,紡織,0.0,0.51,139
1451,年興,紡織,0.0,0.58,138
1410,南染,紡織,0.0,-1.36,65
4438,廣越,紡織,-0.49,0.67,63
1474,弘裕,紡織,-0.5,0.6,74
1446,宏和,紡織,-0.73,0.0,117
1409,新纖,紡織,-0.82,0.83,8256
1476,儒鴻,紡織,-0.94,1.12,866
1477,聚陽,紡織,-0.99,4.42,1239
1455,集盛,紡織,-0.99,0.1,1502
4439,冠星-KY,紡織,-1.32,-10.41,19
1419,新紡,紡織,-1.35,4.1,63
1467,南緯,紡織,-2.77,1.2,220
1440,南紡,紡織,-2.86,1.87,2270
1447,力鵬,紡織,-2.92,2.65,1693
1402,遠東新,紡織,-2.97,5.18,26253
3006,晶豪科,網通設備組件,9.94,14.87,19416
3324,雙鴻,網通設備組件,4.75,2.63,2610
2345,智邦,網通設備組件,1.72,-2.59,1772
3491,昇達科,網通設備組件,0.78,5.31,1395
2332,友訊,網通設備組件,0.74,-1.69,12714
2379,瑞昱,網通設備組件,0.28,-2.98,927
5388,中磊,網通設備組件,0.0,-1.02,2131
3017,奇鋐,網通設備組件,-0.35,-7.75,2274
3596,智易,網通設備組件,-0.62,0.0,1101
2454,聯發科,網通設備組件,-0.66,-2.08,3321
3047,訊舟,網通設備組件,-0.72,0.36,289
4968,立積,網通設備組件,-0.88,0.78,232
3558,神準,網通設備組件,-1.17,2.83,71
3380,明泰,網通設備組件,-1.45,0.0,754
6285,啟碁,網通設備組件,-2.12,-2.12,2223
6442,光聖,網通設備組件,-4.26,-4.58,1111
4979,華星光,網通設備組件,-5.2,3.4,13487
3081,聯亞,網通設備組件,-5.31,3.17,3313
3363,上詮,網通設備組件,-5.5,-2.91,2053
3450,聯鈞,網通設備組件,-7.99,-10.58,10502
2636,台驊控股,航運,1.77,4.63,3809
2609,陽明,航運,0.78,9.32,170173
2610,華航,航運,0.49,3.02,29481
6757,台灣虎航,航運,0.36,-1.75,754
2612,中航,航運,0.17,1.34,2003
2618,長榮航,航運,0.12,2.52,20270
2615,萬海,航運,0.0,16.9,89461
2617,台航,航運,-0.16,2.75,3000
2608,嘉里大榮,航運,-0.35,1.06,340
2603,長榮,航運,-0.4,4.16,22432
2606,裕民,航運,-0.41,4.03,14604
5607,遠雄港,航運,-0.72,2.78,2416
2642,宅配通,航運,-0.72,1.73,100
2645,長榮航太,航運,-1.69,-1.69,1921
2637,慧洋-KY,航運,-4.8,5.77,21718
6224,聚鼎,被動元件,1.86,17.07,1395
2472,立隆電,被動元件,0.92,-5.98,981
5328,華容,被動元件,0.81,-1.9,5162
3026,禾伸堂,被動元件,0.63,-6.81,12901
3357,臺慶科,被動元件,-0.24,-3.89,646
2492,華新科,被動元件,-0.38,-11.07,11549
2327,國巨,被動元件,-0.54,-4.34,23354
8042,金山電,被動元件,-0.6,-11.21,1544
2308,台達電,被動元件,-0.86,-1.7,4498
2428,興勤,被動元件,-1.18,-2.34,668
3090,日電貿,被動元件,-1.21,-8.17,3998
6175,立敦,被動元件,-1.21,-3.3,392
6284,佳邦,被動元件,-1.58,-5.44,570
2375,凱美,被動元件,-1.63,-5.12,1641
6449,鈺邦,被動元件,-1.64,-6.86,292
2478,大毅,被動元件,-2.43,-10.41,3004
8043,蜜望實,被動元件,-2.88,-5.59,1811
6642,富致,被動元件,-3.8,-4.05,205
6173,信昌電,被動元件,-4.25,-4.92,8463
2329,華泰,記憶體封裝與測試,1.27,2.34,2306
8150,南茂,記憶體封裝與測試,1.15,0.46,14493
8110,華東,記憶體封裝與測試,0.77,4.83,4629
6239,力成,記憶體封裝與測試,0.75,2.67,8593
3006,晶豪科,記憶體控制IC,9.94,14.87,19416
3259,鑫創,記憶體控制IC,9.58,-5.29,135
8054,安國,記憶體控制IC,1.0,1.9,601
6485,點序,記憶體控制IC,-0.33,-1.8,124
3014,聯陽,記憶體控制IC,-0.38,-1.52,365
3260,威剛,記憶體模組,3.79,11.01,32345
8299,群聯,記憶體模組,2.89,8.65,6388
8271,宇瞻,記憶體模組,1.29,7.29,8274
2451,創見,記憶體模組,1.12,12.46,16775
4967,十銓,記憶體模組,0.72,6.92,12526
5289,宜鼎,記憶體模組,0.64,3.63,3496
4973,廣穎,記憶體模組,-0.94,4.65,2503
6770,力積電,記憶體製造,3.51,6.31,162099
2337,旺宏,記憶體製造,1.22,4.2,39966
2344,華邦電,記憶體製造,-2.21,5.36,99392
2408,南亞科,記憶體製造,-5.11,4.16,71724
6928,攸泰科技,軍工_無人機相關,0.42,0.53,32
4916,事欣科,軍工_無人機相關,-0.1,-1.89,1042
8033,雷虎,軍工_無人機相關,-0.27,0.0,683
8249,菱光,軍工_無人機相關,-0.5,0.63,106
2352,佳世達,軍工_無人機相關,-0.52,-0.35,1844
2454,聯發科,軍工_無人機相關,-0.66,-2.08,3321
7402,邑錡,軍工_無人機相關,-0.94,-3.21,158
3019,亞光,軍工_無人機相關,-1.85,-2.56,1556
6829,千附精密,軍工_航太製造與維修,2.38,0.7,604
2634,漢翔,軍工_航太製造與維修,-1.01,0.0,21260
2630,亞航,軍工_航太製造與維修,-1.17,-2.31,1342
2645,長榮航太,軍工_航太製造與維修,-1.69,-1.69,1921
8222,寶一,軍工_航太製造與維修,-2.03,-1.9,396
4541,晟田,軍工_航太製造與維修,-2.47,-0.74,1664
3029,零壹,軟體設計,2.25,3.18,1034
6112,邁達特,軟體設計,0.34,1.02,112
5403,中菲,軟體設計,0.33,0.54,29
2480,敦陽科,軟體設計,0.31,1.26,110
6690,安碁資訊,軟體設計,0.3,1.23,28
6214,精誠,軟體設計,0.0,0.56,1775
4953,緯軟,軟體設計,0.0,-0.41,99
2453,凌群,軟體設計,0.0,1.36,191
6516,勤崴國際,軟體設計,0.0,-1.03,10
2471,資通,軟體設計,-0.1,0.1,82
6183,關貿,軟體設計,-0.11,0.21,16
6811,宏碁資訊,軟體設計,-0.44,-0.22,28
6752,叡揚,軟體設計,-0.7,-1.19,11
5203,訊連,軟體設計,-1.02,0.0,78
6231,系微,軟體設計,-2.1,-1.64,183
1906,寶隆,造紙,0.43,1.76,396
1904,正隆,造紙,0.19,4.04,3242
1903,士紙,造紙,0.0,3.7,162
6790,永豐實,造紙,-0.26,1.19,71
1907,永豐餘,造紙,-0.64,3.51,1218
1905,華紙,造紙,-1.83,1.52,1182
1909,榮成,造紙,-2.23,-2.23,3499
6887,寶綠特-KY,金融,0.27,-0.8,34
1321,大洋,金融,0.0,1.57,56
1323,永裕,金融,0.0,0.93,8
1315,達新,金融,-0.15,0.76,12
4306,炎洲,金融,-0.65,-0.65,588
1337,再生-KY,金融,-0.85,1.31,188
1307,三芳,金融,-1.12,1.65,506
1312,國喬,金融,-1.67,0.43,3276
1325,恆大,金融,-2.06,-0.19,146
1309,台達化,金融,-2.61,2.76,2153
1308,亞聚,金融,-2.83,3.0,1507
1304,台聚,金融,-2.87,0.42,2795
1313,聯成,金融,-2.93,1.75,2174
1314,中石化,金融,-3.04,2.31,29069
1305,華夏,金融,-3.67,0.43,2077
1301,台塑,金融,-4.04,0.35,41808
1326,台化,金融,-4.99,0.71,33373
1303,南亞,金融,-6.25,-4.0,74410
6505,台塑化,金融,-7.78,-0.43,39342
1785,光洋科,銀,0.5,0.5,2685
2492,華新科,銀,-0.38,-11.07,11549
2327,國巨,銀,-0.54,-4.34,23354
4763,材料-KY,銀,-5.74,-7.69,17473
2351,順德,銅,9.56,8.38,7898
1605,華新,銅,2.14,3.53,31646
1609,大亞,銅,0.81,1.49,2523
1615,大山,銅,-0.79,0.23,45
4989,榮科,銅,-1.94,-1.62,2021
6274,台燿,銅,-2.68,-3.0,3715
8358,金居,銅,-4.36,1.58,14155
2383,台光電,銅,-4.4,-7.65,1846
6213,聯茂,銅,-5.95,-0.31,17393
1303,南亞,銅,-6.25,-4.0,74410
2069,運錩,鋼鐵,1.97,4.53,676
2027,大成鋼,鋼鐵,1.39,2.0,15833
2029,盛餘,鋼鐵,1.13,2.98,754
2006,東和鋼鐵,鋼鐵,1.1,1.48,2071
2211,長榮鋼,鋼鐵,0.47,3.16,367
2013,中鋼構,鋼鐵,0.36,2.07,58
2023,燁輝,鋼鐵,0.0,0.72,641
2015,豐興,鋼鐵,-0.15,1.57,96
2031,新光鋼,鋼鐵,-0.54,0.77,1346
2028,威致,鋼鐵,-0.63,1.61,83
2010,春源,鋼鐵,-0.65,0.66,606
2014,中鴻,鋼鐵,-1.14,2.37,1415
2002,中鋼,鋼鐵,-1.29,1.32,24094
5009,榮剛,鋼鐵,-2.98,2.86,2208
1815,富喬,鋼鐵,-4.02,9.69,67606
1605,華新,電器電纜,2.14,3.53,31646
1609,大亞,電器電纜,0.81,1.49,2523
1618,合機,電器電纜,0.77,2.34,456
6282,康舒,電器電纜,0.23,-2.63,5473
2371,大同,電器電纜,-0.54,1.67,7303
1615,大山,電器電纜,-0.79,0.23,45
1514,亞力,電器電纜,-0.98,2.01,816
1513,中興電,電器電纜,-1.2,0.0,1508
1503,士電,電器電纜,-1.24,1.27,745
1519,華城,電器電纜,-1.52,-0.84,1099
2301,光寶科,電池或電源,9.96,4.94,44389
6558,興能高,電池或電源,1.22,1.22,94
6121,新普,電池或電源,0.77,-2.62,501
6282,康舒,電池或電源,0.23,-2.63,5473
3023,信邦,電池或電源,-0.16,-1.24,459
5309,系統電,電池或電源,-0.19,-0.76,567
3027,盛達,電池或電源,-0.28,1.69,143
6412,群電,電池或電源,-0.38,0.91,247
2457,飛宏,電池或電源,-0.43,0.0,735
6781,AES-KY,電池或電源,-0.48,-1.88,221
3617,碩天,電池或電源,-0.77,0.19,1018
2308,台達電,電池或電源,-0.86,-1.7,4498
1514,亞力,電池或電源,-0.98,2.01,816
3015,全漢,電池或電源,-1.13,-2.23,299
1513,中興電,電池或電源,-1.2,0.0,1508
1503,士電,電池或電源,-1.24,1.27,745
1519,華城,電池或電源,-1.52,-0.84,1099
3003,健和興,電池或電源,-1.54,-0.93,332
3211,順達,電池或電源,-6.99,-11.65,8625
4931,新盛力,電池或電源,-10.0,-5.97,8262
