stock_id,lots
1776,16
1777,-1
1781,1
1783,-3
1784,-5
1785,1790
1786,-80
1789,-106
1795,70
1796,0
1799,-5
1802,23521
1805,19
1806,34
1808,-102
1809,-848
1810,-610
1813,-8
1815,2321
1817,15
1903,-1
1904,807
1905,9870
1906,-5
1907,1917
1909,1724
2002,32171
2006,50
2007,-124
2008,0
2009,-1013
2010,47
2012,-5
2013,-9
2014,418
2015,-311
2017,29
2020,7
2022,-119
2023,809
2024,0
2025,-140
2027,-3682
2028,-24
2029,-63
2030,193
2031,85
2032,111
2033,13
2034,165
2035,0
2038,-28
2049,-278
2059,25
2061,130
2062,-83
2063,-5
2064,0
2065,-4
2066,-5
2067,-5
2069,-54
2070,89
2073,0
2101,-311
2102,40
2103,1341
2104,285
2105,-10191
2106,35
2107,36
2108,-364
2114,-24
2115,-35
2201,-192
2204,-249
2206,3
2207,483
2208,-172
2211,133
2221,78
2227,-8
2228,49
2230,38
2231,-29
2233,-30
2235,0
2236,33
2239,-1
2241,2547
2243,-38
2247,15
2248,0
2250,7
2301,-2881
2302,-2643
2303,35357
2305,3223
2308,-1361
2312,917
2313,-7330
2314,-43
2316,1391
2317,-21311
2321,0
2323,7315
2324,-2582
2327,7874
2328,677
2329,3098
2330,2796
2331,812
2332,6853
2337,27163
2338,1022
2340,3902
2342,2963
2344,25835
2345,-434
2347,785
2348,-182
2349,1341
2351,-2141
2352,572
2353,-7087
2354,826
2355,43
2356,-3692
2357,-2174
2359,65
2360,208
2362,-75
2363,2785
2364,-31
2365,308
2367,-2018
2368,-414
2369,4099
2371,-336
2373,-5
2374,-393
2375,1412
2376,-1407
2377,1732
2379,828
2382,1084
2383,765
2385,-3041
2387,-155
2388,8492
2390,-59
2392,241
2393,173
2395,152
2397,-167
2399,-5254
2401,6939
2402,-487
2404,-775
2405,-649
2406,-4481
2408,5411
2409,-11060
2412,-1075
2413,-652
2414,54
2417,-356
2419,-86
2420,-42
2421,-283
2423,17
2424,2
2425,-401
2426,15755
2427,-113
2428,255
2429,-77
2430,-9
2431,-549
2433,-1
2434,-12
2436,1505
2438,-28
2439,-1065
2440,-33
2441,2670
2442,-799
2444,-175
2449,21824
2450,-76
2451,-1486
2453,-80
2454,-667
2455,-822
2457,-297
2458,2844
2459,-46
2460,-404
2461,-64
2462,169
2464,-1584
2465,-111
2466,57
2467,128
2468,-62
2471,-19
2472,3519
2474,-1998
2476,741
2477,-13
2478,-2687
2480,288
2481,8903
2482,20
2483,2427
2484,35
2485,-819
2486,5067
2488,32
2489,-3449
2491,-244
2492,-11610
2493,60
2495,-2721
2496,0
2497,-119
2498,650
2501,361
2504,-1652
2505,63
2506,-18
2509,38
2511,185
2514,-9
2515,630
2516,12
2520,-1580
2524,1
2527,270
2528,-16
2530,-263
2534,-258
2535,-82
2536,-1035
2537,387
2538,21
2539,-94
2540,-13
2542,-1816
2543,-675
2545,11
2546,22
2547,626
2548,-2089
2596,-2
2597,-27
2601,-184
2603,-6020
2605,-6621
2606,-3300
2607,-125
2608,6
2609,-3827
2610,19969
2611,-7
2612,-270
2613,-26
2614,-132
2615,-737
2616,3
2617,-227
2618,8355
2630,70
2633,16
2634,-197
2636,-41
2637,-468
2640,-16
2641,-186
2642,-23
2643,-6
2645,143
2646,715
2701,0
2702,-10
2704,8
2705,87
2706,22
2707,-19
2712,0
2718,16
2719,-1
2722,0
2723,0
2724,0
2726,-1
2727,58
2729,13
2731,-356
2732,-8
2734,-14
2736,0
2739,-48
2740,0
2743,-38
2745,30
2748,-5
2751,0
2752,-1
2753,-45
2754,0
2755,-1
2756,-5
2762,1
2801,-1263
2812,-583
2816,65
2820,-125
2832,-4
2834,-11629
2836,423
2838,130
2845,-2805
2849,14
2850,9
2851,-1090
2852,-421
2855,551
2867,4985
2880,8164
2881,2889
2882,3023
2883,6718
2884,-1416
2885,617
2886,7198
2887,-3716
2889,-861
2890,25682
2891,6017
2892,4907
2897,442
2901,-1
2903,965
2904,6
2905,-257
2906,17
2908,4
2910,0
2911,-7
2912,-1945
2913,-33
2915,1563
2916,-41
2923,-16
2926,0
2929,34
2937,0
2939,0
2941,0
2945,2
2947,0
2948,0
2949,0
3002,-709
3003,852
3004,9
3005,-1123
3006,2240
3008,86
3010,-185
3011,-98
3013,209
3014,783
3015,-848
3016,634
3017,8
3018,-1
3019,1508
3021,-204
3022,135
3023,600
3024,-356
3025,53
3026,107
3027,-15
3028,-354
3029,-124
3030,-264
3031,-262
3032,51
3033,1510
3034,-289
3035,2510
3036,-3265
3037,-3546
3038,-94
3040,-6
3041,-2259
3042,-5692
3043,-50
3044,-12
3045,1197
3046,-156
3047,-1867
3048,2172
3049,-1963
3050,-52
3051,373
3052,-34
3054,-5
3055,-607
3056,96
3057,-43
3058,-1
3059,-4246
3060,-588
3062,297
3064,0
3066,48
3067,0
3071,52
3073,14
3078,-42
3081,335
3083,-51
3085,0
3086,-12
3088,1042
3090,1684
3092,-356
3093,154
3094,-203
3095,0
3105,6885
3114,259
3115,0
3118,0
3122,-5
3128,11
3130,-7
3131,152
3138,-13
3141,242
3147,-74
3149,-242
3152,-142
3162,1
3163,-852
3164,-5
3167,13
3168,13
3169,-11
3171,-2
3176,21
3178,-2
3188,-89
3189,-4679
3191,-21
3205,-17
3206,19
3207,195
3209,-288
3211,347
3213,-19
3217,-137
3218,-21
3219,12
3221,71
3224,-2
3226,0
3227,552
3228,44
3229,7
3230,32
3231,-16473
3232,-2
3234,2162
3236,-496
3252,0
3257,476
3259,-1
3260,-354
3264,6562
3265,1101
3266,10
3268,34
3272,-16
3276,14
3284,-566
3285,-54
3287,-33
3288,-37
3289,472
3290,-348
3293,1078
3294,-248
3296,314
3297,-11
3303,-62
3305,364
3306,-21
3308,-2
3310,-1
3311,-57
3312,-5360
3313,84
3317,4406
3321,186
3322,160
3323,-34
3324,-24
3325,-10
3332,0
3338,-79
3339,251
3346,-278
3349,-3
3354,-47
3356,559
3357,4016
3360,101
3362,-1456
3363,54
3372,226
3373,-9
3374,1067
3376,258
3379,-27
3380,-620
3388,-17
3390,51
3402,-65
3406,-149
3413,148
3416,47
3419,-7
3430,-23
3432,6
3434,-31
3437,-106
3438,39
3441,-1229
3443,-547
3444,148
3447,34
3450,4262
3455,-21
3465,8
3466,-36
3479,-46
3481,93726
3483,88
3484,-65
3489,-30
3490,-146
3491,-215
3492,1
3494,-2
3498,-66
3499,-9
3501,-242
3504,973
3508,-62
3511,77
3512,-8
3515,-31
3516,18
3518,-23
3520,-23
3521,-8
3522,-15
3523,-5
3526,-175
3527,29
3528,-816
3529,57
3530,27
3531,0
3532,105
3533,-64
3535,-97
3537,1510
3540,-145
3541,-1
3543,3
3545,237
3546,-5
3548,-22
3550,279
3551,295
3552,18
3555,-22
3556,-553
3557,-8
3558,-1
3563,-83
3564,-30
3567,2
3570,-11
3576,-20345
3577,-83
3580,-149
3581,38
3583,185
3587,-74
3588,72
3591,233
3592,-153
3593,-1
3594,6
3596,-608
3597,-7
3605,2191
3607,-90
3609,-39
3611,5
3615,295
3617,3
3622,-34
3623,2
3624,2564
3625,36
3628,-4
3629,0
3630,105
3631,3
3632,-2
3645,130
3646,-1
3652,576
3653,-59
3661,-37
3663,-496
3664,0
3665,-255
3666,-2
3669,-28
3672,-1
3673,-6830
3675,561
3679,-16
3680,473
3684,-9
3685,-61
3686,-31
3687,16
3689,131
3691,-133
3693,-101
3694,-376
3701,65
3702,1860
3703,-134
3704,-708
3705,-26
3706,233
3707,-273
3708,97
3709,-138
3710,-58
3711,5693
3712,51
3713,-7
3714,2067
3715,1613
3716,1
4102,-1
4104,1
4105,-245
4106,-4
4107,-3
4108,-45
4109,6
4111,17
4113,-18
4114,-55
4116,4
4119,-2
4120,-1
4121,16
4123,-263
4126,0
4127,-97
4128,286
4129,18
4130,-5
4131,0
4133,-7
4137,-42
4138,-3
4139,0
4142,-252
4147,69
4148,-1
4153,0
4154,0
4155,48
4157,6
4160,-13
4161,3
4162,35
4163,7
4164,194
4167,108
4168,-17
4171,-21
4173,-6
4174,-11
4175,-1
4183,0
4188,1
4190,2
4192,0
4198,0
4205,-8
4207,6
4303,4
4304,-7
4305,0
4306,426
4401,-6
4402,-1
4406,0
4414,16
4416,-191
4417,-5
4419,-1
4420,-42
4426,-5
4430,-1
4432,0
4433,-1
4438,-14
4439,0
4440,-1
4442,0
4502,0
4503,-4
4506,14
4510,106
4513,98
4523,52
4526,-601
4527,-1
4528,-4
4529,0
4530,0
4532,-431
4533,123
4534,176
4535,0
4536,-44
4538,6
4540,-78
4541,434
4542,76
4543,38
4545,-20
4549,2
4550,-15
4551,782
4552,10
4554,0
4555,31
4556,-39
4557,-19
4558,-2
4560,-17
4561,30
4562,-75
4563,-7
4564,-98
4566,134
4568,-3
4569,52
4571,0
4572,-1
4576,385
4577,22
4580,1
4581,0
4583,-8
4584,0
4588,7
4609,0
4702,-58
4706,0
4707,-755
4711,-44
4714,-353
4716,519
4720,-156
4721,257
4722,442
4726,-8
4728,-1
4729,-286
4735,-8
4736,1
4737,12
4739,-228
4741,-1323
4743,55
4744,-7
4745,-33
4746,77
4747,0
4749,153
4754,-11
4755,-44
4760,0
4763,-1103
4764,524
4766,96
4767,0
4768,-145
4770,-148
4771,8
4772,-207
4806,-1
4807,-58
4903,-236
4904,464
4905,-1
4906,-187
4907,3
4908,516
4909,-5
4911,0
4912,-64
4915,-1622
4916,416
4919,914
4923,386
4924,-2
4927,668
4930,-9
4931,-41
4933,-73
4934,-270
4935,-45
4938,-2277
4939,211
4942,-16
4943,-1
4946,9
4949,46
4950,0
4951,-102
4952,636
4953,-79
4956,-43
4958,847
4960,515
4961,474
4966,-269
4967,186
4968,243
4971,281
4972,-1
4973,-334
4974,17
4976,-1903
4977,163
4979,94
4989,-335
4991,-245
4994,-1
4995,0
4999,-7
5007,0
5009,-698
5011,32
5013,0
5014,7
5015,0
5016,2
5201,-9
5202,-161
5203,32
5205,-1
5206,-12
5209,1
5210,95
5211,-4
5212,0
5213,-186
5215,27
5220,0
5222,16
5223,-6
5225,15
5227,-497
5228,56
5230,-344
5234,14
5236,95
5243,-765
5244,31
5245,2
5251,-34
5258,40
5263,-49
5269,33
5272,20
5274,42
5276,0
5278,-16
5283,82
5284,6
5285,29
5287,-19
5288,15
5289,421
5291,74
5292,10
5299,384
5301,0
5302,63
5306,-27
5309,581
5310,0
5312,-6
5314,258
5315,17
5321,-104
5324,0
5328,4471
5340,102
5344,-7
5345,-5
5347,5516
5348,0
5351,3513
5353,16
5355,1
5356,-13
5364,-5
5371,547
5381,2
5386,100
5388,-258
5392,-1150
5398,-1
5403,2
5410,-91
5425,11457
5426,43
5432,160
5434,-21
5438,-47
5439,-335
5443,111
5450,-6
5452,308
5455,0
5457,-497
5460,-51
5464,14
5465,-16
5468,101
5469,358
5471,-1063
5474,-193
5475,783
5478,142
5481,-10
5483,-3351
5484,-67
5487,8
5488,-102
5489,140
5490,-79
5493,14
5498,580
5508,-274
5511,55
5512,207
5514,0
5515,-325
5516,-16
5519,-147
5520,0
5521,-415
5522,-623
5523,0
5525,2
5529,-17
5530,-94
5531,-86
5533,-46
5534,6
5536,219
5538,-1
5543,0
5546,0
5548,-1
5601,0
5603,-223
5604,-1
5607,13
5608,-234
5609,-147
5701,83
5703,0
5704,0
5706,169
5864,-357
5871,-1808
5876,-308
5878,-1
5880,7462
5902,0
5903,-14
5904,-2
5905,-344
5906,-31
5907,-1
6005,-982
6015,-383
6016,-2953
6020,2
6021,16
6023,-43
6024,-43
6026,-886
6101,105
6103,0
6104,1029
6108,43
6109,51
6111,48
6112,-73
6113,-15
6114,-7
6115,-28
6116,-76708
6117,-4
6118,8
6120,1119
6121,207
6122,-10
6123,-16
6124,-14
6125,-233
6126,159
6127,647
6128,11
6129,-25
6130,1
6133,-192
6134,20
6136,19
6138,655
6139,575
6140,-18
6141,-365
6142,-1254
6143,-46
6144,0
6146,-17
6147,7360
6148,-24
6150,23
6151,-131
6152,27
6153,2317
6154,0
6155,4212
6156,-201
6158,6
6160,-6
6161,-5
6163,-457
6164,-90
6165,-91
6166,322
6167,51
6168,1054
6169,2
6170,98
6171,2
6173,482
6174,-519
6175,-3065
6176,-2112
6177,870
6179,1072
6180,-1258
6182,-11375
6183,0
6184,-9
6185,-45
6186,-174
6187,129
6188,-25
6189,-112
6190,820
6191,-408
6192,-2
6194,-2
6195,-2
6196,372
6197,557
6198,0
6199,551
6201,-13
6202,837
6203,-32
6204,351
6205,-79
6206,21
6207,-3269
6208,-172
6209,-785
6210,0
6212,0
6213,3303
6214,-58
6215,62
6216,4
6217,-773
6218,-127
6219,-56
6220,-17
6221,17
6222,0
6223,36
6224,838
6225,0
6226,54
6227,-48
6228,-4
6229,100
6230,-19
6231,13
6233,146
6234,48
6235,-146
6237,14
6239,-743
6240,0
6241,-38
6242,0
6243,302
6244,-1842
6245,-56
6246,2
6248,-4
6257,10034
6259,678
6261,136
6263,-45
6264,-14
6265,-186
6266,80
6269,-915
6270,30
6271,1198
6274,2020
6275,2
6276,-13
6277,-83
6278,-1441
6279,164
6281,-11
6282,-1991
6283,4
6284,-1096
6285,227
6290,-2077
6291,-17
6292,36
6294,-9
6405,299
6409,6
6411,1338
6412,-1876
6414,409
6415,533
6416,-19
6417,-6
6418,16
6419,345
6425,4
6426,-2
6431,-20
6432,22
6435,401
6438,391
6441,-10
6442,111
6443,-1958
6446,813
6449,-945
6451,-285
6456,-846
6461,9
6462,-12
6464,0
6465,-346
6469,21
6470,7
6472,383
6477,-175
6482,0
6485,-162
6486,-6
6488,992
6491,234
6492,-10
6494,60
6496,0
6499,4
6504,-2
6505,2097
6506,-7
6508,2
6509,-714
6510,57
6512,-1
6515,0
6516,-20
6517,397
6523,-4
6525,1299
6526,159
6527,0
6530,11
6531,196
6532,45
6533,7
6535,-51
6538,363
6541,-29
6542,0
6546,-16
6547,-367
6548,-1787
6550,65
6552,-32
6556,0
6558,90
6560,-1
6561,-39
6568,2
6569,-5
6570,30
6573,100
6574,-9
6576,73
6577,-12
6578,-2
6579,-26
6581,0
6582,-10
6584,-70
6585,-17
6588,-21
6589,393
6590,0
6591,12
6592,25
6593,-4
6596,-22
6598,-16
6603,465
6605,-115
6606,1
6609,6
6612,0
6613,-9
6615,-9
6616,-1
6617,3
6624,0
6625,49
6629,-4
6637,-4
6640,-43
6641,-7
6642,272
6643,-23
6649,-1
6651,15
6654,-78
6655,0
6657,1
6658,-190
6661,0
6662,0
6664,-61
6666,-1
6667,205
6668,-443
6669,-270
6670,-194
6671,-10
6672,2332
6674,-5
6679,-29
6680,-21
6683,-72
6684,57
6689,-49
6690,-2
6691,48
6692,6
6693,277
6695,805
6697,-8
6698,225
6703,1
6706,245
6708,1
6712,9
6715,-10
6716,75
6719,1300
6720,-3
6721,-6
6727,164
6728,-2
6732,49
6733,-45
6735,11
6739,4
6741,27
6742,-2027
6743,-46
6751,-1
6752,11
6753,157
6754,-1
6756,92
6757,-2546
6761,55
6762,0
6763,-79
6767,0
6768,-61
6770,15897
6776,-24
6781,-65
6782,61
6785,9
6788,-34
6789,870
6790,32
6791,0
6792,41
6796,-13
6799,275
6803,2
6804,0
6805,-7
6806,-1796
6807,0
6811,-8
6821,544
6823,-7
6829,-190
6830,118
6834,679
6835,-1
6838,-43
6840,-3
6841,-5
6843,-15
6844,-4
6846,-1
6855,0
6856,-6
6859,-163
6861,372
6862,271
6863,-19
6865,-2
6869,-65
6870,17
6872,18
6873,-43
6874,6
6875,7
6877,7
6881,-4
6885,-51
6887,0
6890,30
6894,32
6895,1
6899,0
6901,-30
6903,80
6904,0
6906,-11
6913,14
6914,-4
6916,31
6919,3033
6922,-19
6923,-7
6928,8
6929,0
6931,-8
6933,2
6937,-8
6952,0
6953,-6
6957,-4
6958,4
6962,1692
6965,-4
6967,0
6968,-1
6982,-5
6994,-260
6996,3
6997,0
7402,7
7556,-8
7584,0
7703,-8
7704,0
7705,-3
7708,0
7709,-276
7712,491
7713,0
7714,-12
7715,53
7718,0
7722,35
7728,-5
7732,0
7734,48
7736,0
8011,-264
8016,-27
8021,54
8024,3
8027,14
8028,-717
8032,31
8033,-51
8034,-1
8038,72
8039,-1081
8040,42
8042,268
8043,-1723
8044,634
8045,-12
8046,-1363
8047,0
8048,46
8049,18
8050,81
8054,542
8059,-251
8064,-1255
8066,-1
8067,0
8068,-30
8069,973
8070,-1211
8071,200
8072,44
8074,-136
8076,31
8077,0
8080,-1
8081,321
8083,1
8084,16
8085,-61
8086,1543
8087,-7
8088,-1754
8089,-71
8091,-55
8092,-3
8093,0
8096,101
8097,40
8099,1
8101,0
8103,-14
8104,-1276
8105,3880
8107,-7
8109,101
8110,-490
8111,-100
8112,2199
8114,-67
8121,448
8131,692
8147,-42
8150,21291
8155,-205
8163,-68
8171,8
8176,-49
8182,-128
8183,-14
8201,-12
8210,-199
8213,115
8215,-939
8222,11
8227,-86
8234,-61
8240,19
8249,-146
8255,1623
8261,2181
8271,-274
8272,0
8277,-194
8279,-1
8284,14
8289,-162
8291,0
8299,955
8341,-24
8342,0
8349,-51
8354,0
8358,2069
8367,-3
8374,27
8383,107
8390,-59
8401,-1
8403,-39
8404,-35
8409,0
8410,-1
8411,-12
8415,-166
8416,0
8421,-9
8422,-3149
8423,0
8424,0
8426,-3
8429,-198
8431,-54
8432,0
8433,0
8435,-1
8436,152
8437,8
8438,27
8440,-18
8442,-1
8443,-1
8444,0
8446,-8
8450,-1
8454,-78
8455,0
8462,-15
8463,-5
8464,6
8466,-15
8467,0
8472,0
8473,-43
8476,1532
8477,1
8478,-18
8481,0
8488,0
8489,-11
8499,2
8905,0
8906,-30
8908,17
8916,-70
8917,0
8921,0
8923,0
8924,11
8926,-981
8927,43
8928,-1
8929,-3
8930,-1
8931,-5
8932,-92
8933,-22
8935,-59
8936,1267
8937,-9
8938,2
8940,7
8941,0
8942,82
8996,104
9802,-138
9902,-6
9904,-12199
9905,-11
9906,-249
9907,-2353
9908,-1
9910,-531
9911,-166
9912,0
9914,-145
9917,-316
9918,-1
9919,-147
9921,-160
9924,4
9925,1
9926,0
9927,0
9928,-19
9929,0
9930,-14
9931,-1
9933,-282
9934,-176
9935,-37
9937,4
9938,-542
9939,160
9940,-292
9941,-256
9942,1
9943,-10
9944,6
9945,841
9946,-128
9949,-3
9950,-15
9951,5
9955,-104
9958,-856
9960,0
9962,-12
