股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1459,聯發,紡織纖維,上市,0.09999999999999964,152.89759999999998,-13.0,-6.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.009999999999999787,972.6783999999998,-26.0,262.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.10000000000000142,66.1804,44.0,97.0,0.0,0.0
1464,得力,紡織纖維,上市,0.0,464.6624,51.0,37.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.05000000000000071,71.11819999999999,-5.0,-4.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.15000000000000036,281.1422,18.0,-16.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.14000000000000057,416.9617999999999,1.0,-26.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.049999999999998934,83.62819999999999,-6.0,-1.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.0,3.8856,1.0,3.0,0.0,0.0
1471,首利,電子零組件業,上市,0.8000000000000007,7389.215399999999,-26.0,233.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.29999999999999716,17.2796,0.0,0.0,0.0,0.0
1473,台南,紡織纖維,上市,0.05000000000000071,470.0974,-47.0,-89.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.09999999999999964,161.8002,0.0,6.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.30000000000000426,20.932000000000002,3.0,1.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,0.5,506.674,3.45,-110.73,-1.67,-28.63
1477,聚陽,紡織纖維,上市,1.0,1165.4074,-331.8,-829.36,-41.42,-262.54
1503,士電,電機機械,上市,5.5,12058.7796,-118.52,1956.56,0.0,-1.0
1504,東元,電機機械,上市,3.9000000000000057,32033.656199999998,-3271.43,785.4,0.0,-363.39
1506,正道,電機機械,上市,0.1999999999999993,326.0328,1.0,19.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.09000000000000163,146.48499999999996,9.0,21.0,0.0,0.0
1513,中興電,電機機械,上市,7.5,18235.6768,-992.13,5678.2,0.0,-22.38
1514,亞力,電機機械,上市,5.0,18078.483,990.44,-2884.36,0.0,0.0
1515,力山,電機機械,上市,0.0,390.1616,-225.0,-420.0,0.0,0.0
1516,川飛,其他業,上市,0.05000000000000071,52.232400000000005,6.0,8.0,0.0,0.0
1517,利奇,電機機械,上市,0.25,566.1283999999999,-17.0,-46.0,0.0,0.0
1519,華城,電機機械,上市,35.0,3980.322,173.99,677.58,58.67,-95.66
1521,大億,汽車工業,上市,0.6000000000000014,82.196,7.0,58.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.3500000000000014,2141.8448,141.0,-482.0,-9.24,-22.03
1524,耿鼎,汽車工業,上市,1.0500000000000043,6295.0314,276.0,-644.0,0.0,0.0
1525,江申,汽車工業,上市,1.7000000000000028,40.4662,-2.0,27.0,0.0,0.0
1526,日馳,電機機械,上市,1.3500000000000014,692.808,-67.0,-185.0,0.0,0.0
1527,鑽全,電機機械,上市,0.8000000000000043,429.10200000000003,34.0,102.0,0.0,0.0
1528,恩德,電機機械,上市,1.0,2952.035,-568.55,-775.55,-5.0,0.0
1529,樂事綠能,電機機械,上市,1.0,6301.635400000001,-128.0,-228.0,0.0,0.0
1530,亞崴,電機機械,上市,0.14999999999999858,27.846799999999995,2.0,3.0,0.0,0.0
1531,高林股,電機機械,上市,0.09999999999999964,103.64679999999998,2.0,12.0,0.0,0.0
1532,勤美,電機機械,上市,0.10000000000000142,672.9558,20.0,-531.0,-13.07,-27.65
1533,車王電,汽車工業,上市,0.3000000000000007,125.9134,-44.07,-47.07,0.0,0.0
1535,中宇,電機機械,上市,0.20000000000000284,74.9762,-2.0,15.0,0.0,0.0
1536,和大,汽車工業,上市,4.299999999999997,6898.638399999999,-1400.4,64.95,0.0,0.0
1537,廣隆,電機機械,上市,0.5,61.587599999999995,20.0,51.0,0.0,0.0
1538,正峰,電機機械,上市,0.6999999999999993,4.110200000000001,-0.28,-0.28,0.0,0.0
1539,巨庭,電機機械,上市,0.5,263.931,20.0,52.0,0.0,0.0
1540,喬福,電機機械,上市,0.75,1069.6464,2.0,87.0,0.0,0.0
1541,錩泰,電機機械,上市,0.10000000000000142,106.4636,2.0,36.0,0.0,0.0
1558,伸興,電機機械,上市,0.0,36.10360000000001,6.0,-3.0,-0.38,-1.73
1560,中砂,電機機械,上市,1.0,2363.121,592.15,2391.95,30.0,34.0
1563,巧新,汽車工業,上市,0.20000000000000284,608.3416,-95.0,-849.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.5,235.16199999999998,52.0,-34.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.5,247.37520000000004,32.0,69.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,1.6999999999999957,1335.7002,101.0,411.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.3000000000000007,142.7308,-3.0,-1.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.5,80.5836,-35.0,-53.0,0.0,0.0
1582,信錦,電子零組件業,上市,1.2000000000000028,2513.8338,-427.0,-2021.0,0.0,0.0
1583,程泰,電機機械,上市,1.3000000000000043,54.3678,9.0,17.0,0.0,0.0
1584,精剛,其他業,上櫃,1.0499999999999972,2068.1315999999997,522.0,418.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.3000000000000007,482.5612,-40.0,-65.0,0.0,0.0
1587,吉茂,汽車工業,上市,2.0,1036.1317999999999,135.0,81.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.4499999999999993,2253.071,-61.0,-1489.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,10.0,681.8494000000001,162.28,200.1,22.0,127.0
1591,駿吉-KY,電機機械,上櫃,0.20000000000000284,194.8462,14.0,-48.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.04999999999999716,37.821799999999996,-2.0,-6.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,1.5,138.91,0.0,-8.98,0.0,0.0
1597,直得,電機機械,上市,3.1000000000000085,845.1413999999999,-131.0,152.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.5,244.0958,-77.0,-209.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.05000000000000071,16.43,2.0,1.0,0.0,0.0
1603,華電,電器電纜,上市,0.30000000000000426,1248.2181999999998,222.0,548.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.14999999999999858,188.1888,90.0,111.0,0.0,0.0
1605,華新,電器電纜,上市,0.0,164626.80560000002,-4211.41,24239.74,6125.0,15641.0
1608,華榮,電器電纜,上市,0.20000000000000284,14891.0038,2502.29,8211.75,-6.91,-13.82
1609,大亞,電器電纜,上市,0.14999999999999858,28733.963,1041.7,2124.66,-1.0,-2.0
1611,中電,電器電纜,上市,0.15000000000000036,666.4198,-25.0,-165.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.6999999999999957,1460.7158,6.0,784.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.25,81.8074,10.0,17.0,0.0,0.0
1615,大山,電器電纜,上市,0.0,169.35879999999997,0.93,79.93,0.0,0.0
1616,億泰,電器電纜,上市,0.75,1755.8124,-130.0,-298.0,0.0,0.0
1617,榮星,電器電纜,上市,0.5,529.763,19.0,190.0,0.0,0.0
1618,合機,電器電纜,上市,0.75,6323.1818,300.0,404.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.1999999999999993,398.9138,-68.0,-131.17,0.0,0.0
1702,南僑,食品工業,上市,0.14999999999999858,295.11859999999996,45.0,-32.0,-7.16,-10.74
1707,葡萄王,生技醫療業,上市,0.5,90.9598,5.0,-16.0,0.0,0.0
1708,東鹼,化學工業,上市,0.8999999999999986,1969.7956,-200.0,302.0,0.0,0.0
1709,和益,化學工業,上市,0.05000000000000071,343.2116,20.0,86.0,0.0,0.0
1710,東聯,化學工業,上市,0.3999999999999986,8633.9864,-874.0,-3940.0,0.0,0.0
1711,永光,化學工業,上市,1.1999999999999993,6226.9274000000005,-1031.0,-1537.0,0.0,0.0
1712,興農,化學工業,上市,0.20000000000000284,530.5472,119.0,-54.26,0.0,0.0
1713,國化,化學工業,上市,1.2999999999999972,468.7276,-132.0,-403.0,0.0,0.0
1714,和桐,化學工業,上市,0.16000000000000014,4679.792600000001,-398.0,590.0,0.0,0.0
1717,長興,化學工業,上市,7.599999999999994,43610.8278,-14067.33,-13093.43,0.0,0.0
1718,中纖,化學工業,上市,0.25,8564.2174,-968.0,-401.59,0.0,0.0
1720,生達,生技醫療業,上市,0.6000000000000014,245.35319999999996,68.0,39.0,0.0,0.0
1721,三晃,化學工業,上市,0.4499999999999993,1908.8326000000002,-44.0,-40.98,0.0,0.0
1722,台肥,化學工業,上市,0.14999999999999858,2374.6768,-95.29,-1589.81,0.0,0.0
1723,中碳,化學工業,上市,0.3999999999999915,460.0541999999999,45.0,72.0,0.0,0.0
1725,元禎,化學工業,上市,1.1499999999999986,70.83760000000001,-12.0,-1.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,20.421,-4.0,-8.0,0.0,0.0
1727,中華化,化學工業,上市,2.1499999999999986,3842.892,265.0,215.0,-4.0,0.0
1730,花仙子,化學工業,上市,0.20000000000000284,66.99080000000001,3.0,18.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.25,144.20560000000003,-2.0,41.0,0.0,0.0
1732,毛寶,化學工業,上市,2.8500000000000014,2623.362,2.0,14.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.3000000000000007,136.5252,-46.0,-95.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.10000000000000142,299.49300000000005,89.0,53.98,0.0,0.0
1735,日勝化,化學工業,上市,0.1999999999999993,99.9082,0.0,4.0,0.0,0.0
1736,喬山,運動休閒,上市,1.5,746.8648,-336.0,-436.61,0.0,0.0
1737,臺鹽,食品工業,上市,0.0,98.79079999999999,12.0,62.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.8000000000000007,66.8688,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.04999999999999716,86.5568,-8.0,0.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.9000000000000057,360.07300000000004,20.0,28.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.4499999999999993,206.1746,-6.0,-35.0,0.0,0.0
1773,勝一,化學工業,上市,1.5,1056.9944,106.01,283.03,0.0,0.0
1776,展宇,化學工業,上市,0.049999999999998934,40.27,-1.0,8.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.7000000000000028,25.8502,-2.0,-12.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.8499999999999996,701.5791999999999,39.0,-53.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.29999999999999716,135.94799999999998,-23.0,53.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,0.09999999999999432,479.35920000000004,-11.27,-182.17,0.0,0.0
1785,光洋科,其他電子業,上櫃,3.1000000000000085,16261.829800000001,-1856.2,3848.7,6.0,6.0
1786,科妍,生技醫療業,上市,2.0,455.8266,-127.0,-282.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,33.992999999999995,3.0,3.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.8500000000000014,3757.8396000000002,590.0,-1056.65,0.0,0.0
1795,美時,生技醫療業,上市,9.0,8350.876199999999,628.5,3610.5,150.04,772.09
1796,金穎生技,食品工業,上櫃,0.30000000000000426,15.575399999999998,-2.0,-3.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.10000000000000142,115.3264,13.0,36.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,2.700000000000003,30324.017000000003,-644.63,3930.68,-465.0,-465.0
1805,寶徠,建材營造業,上市,0.049999999999998934,77.0354,4.0,5.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.08000000000000007,480.5406,-145.0,-147.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.14999999999999858,1321.2178,-106.51,-1176.51,0.0,0.0
1809,中釉,玻璃陶瓷,上市,1.4499999999999993,7379.678,921.0,-1929.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.14999999999999858,1895.3048,-190.0,3.0,-15.73,-31.46
1813,寶利徠,生技醫療業,上櫃,0.29999999999999893,26.419600000000003,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,3.6000000000000085,51782.977399999996,-1849.56,-18881.82,5.0,4.0
1817,凱撒衛,玻璃陶瓷,上市,0.0,43.076,6.0,2.0,0.0,0.0
1903,士紙,造紙工業,上市,1.1999999999999957,576.9474,-66.0,79.0,0.0,0.0
1904,正隆,造紙工業,上市,0.3000000000000007,1054.3748,408.0,-42.9,0.0,0.0
1905,華紙,造紙工業,上市,0.25,2140.3219999999997,419.0,-469.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.0,44.3012,-5.0,4.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.3000000000000007,736.1516,351.93,65.95,-10.0,-20.01
1909,榮成,造紙工業,上市,0.05000000000000071,1893.9041999999997,532.0,489.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.8499999999999979,94688.77720000001,29454.3,26796.46,-167.0,-625.0
2006,東和鋼鐵,鋼鐵工業,上市,0.3999999999999915,1672.9624,140.31,-308.96,-32.74,-420.49
2007,燁興,鋼鐵工業,上市,0.7699999999999996,1052.0266,60.0,137.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.04999999999999716,19.4618,13.0,20.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,2.3999999999999986,16422.751,1107.31,4108.92,-6.0,0.0
2010,春源,鋼鐵工業,上市,0.3000000000000007,1695.1704000000002,595.0,-24.0,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.3000000000000007,74.4076,8.0,30.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,1.2000000000000028,249.22019999999998,68.0,18.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,1.4499999999999993,13569.588199999998,2611.57,923.58,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.5,255.99920000000003,61.0,108.91,-15.0,-59.0
2017,官田鋼,鋼鐵工業,上市,0.21000000000000085,1999.4728,-624.0,-669.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.5500000000000007,716.7208,86.0,-11.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.3000000000000007,942.3907999999999,-400.0,-282.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.5999999999999996,3053.4669999999996,272.0,9.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.10000000000000142,19.6768,2.0,3.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.5500000000000007,393.2738,41.0,16.05,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,1.2000000000000028,45527.898,612.95,14226.49,0.0,100.0
2028,威致,鋼鐵工業,上市,1.75,529.7792,4.0,11.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.5,298.0618,153.0,174.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.8500000000000014,2794.5734,-763.0,-1586.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.7000000000000028,1460.5118,-85.54,-388.54,0.0,-3.0
2032,新鋼,鋼鐵工業,上市,0.5999999999999979,1853.6622,-563.0,-650.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.5500000000000007,253.0096,21.0,13.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.5,3641.4575999999993,-599.0,121.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.5,13.675799999999999,-21.0,-74.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.5500000000000007,3055.6022,-162.0,-241.0,0.0,0.0
2049,上銀,電機機械,上市,6.0,13541.7824,-347.5,4579.98,-29.0,-29.63
2059,川湖,電子零組件業,上市,185.0,921.3738,234.19,141.27,-494.0,-659.61
2061,風青,電器電纜,上櫃,1.5,311.5028,55.0,120.0,0.0,0.0
2062,橋椿,居家生活,上市,0.15000000000000213,334.428,95.0,97.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.14999999999999858,15.432600000000003,-2.0,-2.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.09999999999999964,58.474199999999996,3.0,-1.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.8999999999999986,81.1928,5.0,-15.0,0.0,0.0
2066,世德,電機機械,上櫃,1.1000000000000014,71.9662,-3.0,-22.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.10000000000000142,105.3054,1.0,-3.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.1999999999999993,936.9720000000001,-141.0,-32.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.0,246.00319999999996,-12.0,-2.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,2.0232,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.10000000000000142,1448.598,-549.0,-1859.0,0.0,0.0
2102,泰豐,橡膠工業,上市,0.09999999999999787,586.5378000000001,172.0,400.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.14999999999999858,4248.8652,1009.0,1927.6,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.14999999999999858,4640.5976,896.0,1014.23,0.0,0.0
2105,正新,橡膠工業,上市,0.1999999999999993,7846.2996,-157.74,-2067.91,-235.37,-1859.87
2106,建大,橡膠工業,上市,0.0,745.1859999999999,166.0,12.49,0.0,0.0
2107,厚生,橡膠工業,上市,0.14999999999999858,269.42240000000004,51.0,-41.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.8999999999999986,1624.1692,-414.19,74.58,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.20000000000000284,37.407,3.0,18.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.09999999999999787,78.05640000000001,-5.0,13.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.25,4290.8684,858.73,-1535.52,-2.0,-4.0
2204,中華,汽車工業,上市,0.10000000000000142,875.0504000000001,-23.09,-505.19,-7.96,-38.89
2206,三陽工業,汽車工業,上市,0.0,1245.8924000000002,70.0,-319.26,-98.34,-484.68
2207,和泰車,汽車工業,上市,1.0,317.49539999999996,57.19,114.99,-6.0,-23.0
2208,台船,航運業,上市,0.0,8068.044800000001,1747.01,5212.77,4.0,4.0
2211,長榮鋼,鋼鐵工業,上市,2.0,943.0683999999999,95.12,-192.88,-2.69,-9.03
2221,大甲,其他業,上櫃,0.1999999999999993,34.648999999999994,2.0,2.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.5,60.72240000000001,-9.0,5.85,0.0,0.0
2228,劍麟,汽車工業,上市,2.700000000000003,579.101,23.3,-62.7,-82.0,-171.0
2230,泰茂,電機機械,上櫃,0.29999999999999716,220.74439999999998,3.0,-32.6,0.0,0.0
