股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1229,聯華,食品工業,上市,0.3500000000000014,3824.5144,387.0,-846.15,0.0,0.0
1231,聯華食,食品工業,上市,1.3999999999999915,644.0462,-196.0,-415.46,0.0,-1.0
1232,大統益,食品工業,上市,0.5,93.6294,12.0,-2.19,0.0,0.0
1233,天仁,食品工業,上市,0.05000000000000071,11.4496,0.54,-13.46,0.0,0.0
1234,黑松,食品工業,上市,0.04999999999999716,1092.4614,-53.0,-162.46,0.0,0.0
1235,興泰,食品工業,上市,0.3999999999999986,25.815199999999997,-1.82,-36.82,0.0,0.0
1236,宏亞,食品工業,上市,0.10000000000000142,87.19640000000001,7.0,1.54,0.0,0.0
1240,茂生農經,農業科技業,上櫃,0.10000000000000142,34.5368,2.0,9.0,0.0,0.0
1256,鮮活果汁-KY,食品工業,上市,2.5,79.35760000000002,-15.0,-85.15,0.0,0.0
1259,安心,觀光餐旅,上櫃,0.10000000000000142,4.3004,0.0,-5.0,0.0,0.0
1264,德麥,食品工業,上櫃,1.5,27.3716,1.4,11.52,0.0,0.0
1268,漢來美食,觀光餐旅,上櫃,0.5,23.9698,-2.0,2.0,0.0,0.0
1294,漢田生技,食品工業,上櫃,0.5,138.3204,1.0,40.0,0.0,0.0
1301,台塑,塑膠工業,上市,0.5999999999999943,31150.376399999997,-570.78,1007.3,-222.0,747.03
1303,南亞,塑膠工業,上市,4.400000000000006,124170.0252,-25416.16,-5549.97,339.42,25152.78
1304,台聚,塑膠工業,上市,0.0,13225.923,285.0,-1580.38,0.0,0.0
1305,華夏,塑膠工業,上市,0.3500000000000014,13633.0804,1304.85,-1250.29,0.0,1000.0
1307,三芳,塑膠工業,上市,0.3500000000000014,1337.9732,-305.0,-454.46,0.0,0.0
1308,亞聚,塑膠工業,上市,0.15000000000000036,8056.877799999999,-778.0,-2829.0,0.0,0.0
1309,台達化,塑膠工業,上市,0.09999999999999964,16201.0038,-509.0,-3470.7,0.0,0.0
1310,台苯,塑膠工業,上市,0.25,18724.918599999997,98.0,-2172.0,0.0,0.0
1312,國喬,塑膠工業,上市,0.1999999999999993,18412.707,-1016.0,-4237.38,0.0,0.0
1313,聯成,塑膠工業,上市,0.05000000000000071,13205.704000000002,955.0,-1108.46,0.0,0.0
1314,中石化,塑膠工業,上市,0.15000000000000036,98152.98019999999,-4994.2,-37658.24,0.0,0.0
1315,達新,塑膠工業,上市,0.29999999999999716,25.483,1.0,-21.71,0.0,0.0
1316,上曜,建材營造業,上市,0.09999999999999964,1248.4289999999999,-176.0,-399.46,0.0,0.0
1319,東陽,汽車工業,上市,0.5,4148.7668,-1009.0,-5666.36,-37.52,-257.51
1321,大洋,塑膠工業,上市,0.5,203.38299999999998,17.0,-181.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.10000000000000142,65.589,7.0,-7.41,0.0,0.0
1324,地球,塑膠工業,上市,0.09999999999999964,70.52340000000001,15.0,17.54,0.0,0.0
1325,恆大,塑膠工業,上市,0.25,161.2602,21.0,-28.46,0.0,0.0
1326,台化,塑膠工業,上市,0.6499999999999986,46294.4776,-6314.91,-16737.5,-800.0,13238.02
1336,台翰,電子零組件業,上櫃,0.25,63.1394,6.0,15.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.07000000000000028,1551.6606,126.0,-544.3,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.20000000000000107,256.4444,-1.99,45.56,0.0,0.0
1339,昭輝,汽車工業,上市,0.6000000000000014,55.07800000000001,4.0,-11.41,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.40000000000000036,408.15420000000006,-7.07,1.94,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.3999999999999986,46.949,0.0,-1.31,0.0,0.0
1342,八貫,其他業,上市,0.0,579.6776,-35.0,-11.31,0.0,0.0
1402,遠東新,紡織纖維,上市,0.25,15899.434799999999,-7004.58,-29594.56,320.0,544.02
1409,新纖,紡織纖維,上市,0.45000000000000284,16539.6612,5678.0,9267.54,0.0,-1.0
1410,南染,紡織纖維,上市,0.09999999999999787,60.78679999999999,0.0,-9.28,0.0,0.0
1413,宏洲,紡織纖維,上市,0.03999999999999915,74.36760000000001,1.0,-25.0,0.0,0.0
1414,東和,紡織纖維,上市,0.6000000000000014,396.67240000000004,-123.0,-109.0,0.0,0.0
1416,廣豐,其他業,上市,0.14999999999999858,276.66400000000004,28.0,-5.15,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.02000000000000135,213.4858,-22.0,-59.3,0.0,0.0
1418,東華,紡織纖維,上市,0.0,14.881400000000003,1.0,-7.3,0.0,0.0
1419,新紡,紡織纖維,上市,1.1999999999999957,168.623,-2.0,-182.15,0.0,0.0
1423,利華,紡織纖維,上市,0.0,183.26960000000003,4.56,-8.44,0.0,0.0
1432,大魯閣,運動休閒,上市,0.1999999999999993,3458.9523999999997,-217.0,-227.32,0.0,0.0
1434,福懋,紡織纖維,上市,0.10000000000000142,1521.1298,-132.0,-762.0,0.0,10.0
1435,中福,其他業,上市,0.14999999999999858,187.3348,-3.0,-27.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.30000000000000426,297.0564,88.0,428.66,0.0,0.0
1437,勤益控,其他業,上市,0.3500000000000014,84.98319999999998,-69.0,-123.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.5499999999999972,27.6738,-1.0,-15.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.3999999999999986,23.7774,0.0,-2.46,0.0,0.0
1440,南紡,紡織纖維,上市,0.05000000000000071,1939.4335999999998,-150.0,-498.15,0.0,0.0
1441,大東,紡織纖維,上市,0.07000000000000028,20.335,-1.0,-11.28,0.0,0.0
1442,名軒,建材營造業,上市,0.4499999999999993,774.1991999999999,-152.0,-607.55,0.0,-2.0
1443,立益物流,其他業,上市,0.15000000000000213,30.0894,7.0,-23.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.05999999999999961,746.758,234.0,74.54,0.0,0.0
1445,大宇,紡織纖維,上市,0.0,79.80999999999999,0.0,-28.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.14999999999999858,493.0915999999999,-270.0,-203.15,0.0,0.0
1447,力鵬,紡織纖維,上市,0.0,720.2546,-152.0,-570.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.05000000000000071,956.3446,498.0,693.0,0.0,0.0
1451,年興,紡織纖維,上市,0.0,575.433,43.0,37.85,0.0,0.0
1452,宏益,紡織纖維,上市,0.0,81.9042,-1.0,-23.15,0.0,0.0
1453,大將,建材營造業,上市,0.25,167.74439999999998,-6.0,0.0,0.0,0.0
1454,台富,紡織纖維,上市,0.05000000000000071,30.931,1.0,-11.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.3100000000000005,1232.8476000000003,132.0,-390.0,0.0,0.0
1456,怡華,建材營造業,上市,0.1999999999999993,83.3912,-3.0,-5.41,0.0,0.0
1457,宜進,紡織纖維,上市,0.10000000000000142,196.651,-10.0,8.54,0.0,0.0
1459,聯發,紡織纖維,上市,0.15000000000000036,212.11599999999999,-2.0,-83.46,0.0,0.0
1460,宏遠,紡織纖維,上市,0.05999999999999961,866.402,-375.0,-551.15,0.0,0.0
1463,強盛新,紡織纖維,上市,0.0,104.97919999999999,44.0,156.85,0.0,0.0
1464,得力,紡織纖維,上市,0.0,378.65819999999997,-91.0,-237.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.05000000000000071,222.80339999999995,-7.0,-46.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.3000000000000007,723.648,-58.0,-480.46,0.0,0.0
1467,南緯,紡織纖維,上市,0.16000000000000014,187.21020000000001,-18.0,-51.15,0.0,0.0
1468,昶和,紡織纖維,上市,0.10000000000000142,48.2072,6.0,-10.0,0.0,0.0
1470,大統新創,紡織纖維,上市,1.1999999999999993,11.3004,0.0,-12.46,0.0,0.0
1471,首利,電子零組件業,上市,0.8999999999999986,1676.2045999999998,-124.0,-284.31,0.0,0.0
1472,三洋實業,建材營造業,上市,1.7000000000000028,96.00919999999999,12.0,3.53,0.0,0.0
1473,台南,紡織纖維,上市,0.3000000000000007,149.33859999999999,-37.0,-32.15,0.0,0.0
1474,弘裕,紡織纖維,上市,0.0,119.38999999999999,-1.0,-50.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.05000000000000071,34.811800000000005,3.0,-4.31,0.0,0.0
1476,儒鴻,紡織纖維,上市,0.5,726.4428,-183.18,-427.35,-1.33,-4.67
1477,聚陽,紡織纖維,上市,6.5,1634.3719999999998,-593.73,-2293.35,-320.69,-159.09
1503,士電,電機機械,上市,2.5,2238.8014,776.66,136.7,-487.0,-497.0
1504,東元,電機機械,上市,0.29999999999999716,8044.065,2620.25,1062.14,-489.0,-3782.99
1506,正道,電機機械,上市,0.09999999999999964,165.0278,28.0,63.69,0.0,0.0
1512,瑞利,汽車工業,上市,0.0699999999999994,360.0458,-5.0,-57.0,0.0,0.0
1513,中興電,電機機械,上市,1.5,3233.5996,988.18,1640.57,34.0,-114.0
1514,亞力,電機機械,上市,1.5,2487.4422000000004,930.98,2256.59,50.0,50.0
1515,力山,電機機械,上市,0.10000000000000142,223.0268,-59.0,-83.66,0.0,0.0
1516,川飛,其他業,上市,0.10000000000000142,127.1624,31.0,7.85,0.0,0.0
1517,利奇,電機機械,上市,0.09999999999999964,252.80479999999997,-24.0,-99.0,0.0,0.0
1519,華城,電機機械,上市,0.0,2393.2814000000003,129.39,-474.99,-15.65,-185.31
1521,大億,汽車工業,上市,0.1999999999999993,21.458000000000002,3.0,-14.41,0.0,0.0
1522,堤維西,汽車工業,上市,0.10000000000000142,2212.7582,-297.0,-2963.89,-11.0,-20.12
1524,耿鼎,汽車工業,上市,0.05000000000000071,612.7486000000001,136.0,213.85,0.0,0.0
1525,江申,汽車工業,上市,0.5,36.3946,4.0,-20.27,0.0,0.0
1526,日馳,電機機械,上市,0.05000000000000071,186.118,8.0,39.7,0.0,0.0
1527,鑽全,電機機械,上市,0.5999999999999943,486.62399999999997,4.0,-140.0,0.0,0.0
1528,恩德,電機機械,上市,0.05000000000000071,3489.8508,673.0,1857.85,0.0,0.0
1529,樂事綠能,電機機械,上市,0.15000000000000213,5830.3564,918.0,626.23,0.0,0.0
1530,亞崴,電機機械,上市,0.20000000000000284,45.12519999999999,5.0,-9.46,0.0,0.0
1531,高林股,電機機械,上市,0.09999999999999964,216.55180000000001,-22.99,-61.3,0.0,0.0
1532,勤美,電機機械,上市,0.15000000000000213,615.8288,26.0,-442.46,-16.7,-29.56
1533,車王電,汽車工業,上市,0.4499999999999993,95.96959999999999,14.0,37.0,0.0,0.0
1535,中宇,電機機械,上市,0.30000000000000426,280.1948,-1.0,-174.47,0.0,0.0
1536,和大,汽車工業,上市,0.6000000000000014,2172.2237999999998,181.0,279.67,-820.0,-2065.0
1537,廣隆,電機機械,上市,1.0,70.3438,-5.0,33.1,0.0,0.0
1538,正峰,電機機械,上市,0.10000000000000142,31.859,1.0,1.0,0.0,0.0
1539,巨庭,電機機械,上市,0.05000000000000071,112.25220000000002,-16.0,-38.28,0.0,0.0
1540,喬福,電機機械,上市,0.09999999999999787,229.66039999999998,112.0,207.54,0.0,0.0
1541,錩泰,電機機械,上市,0.1999999999999993,43.19279999999999,1.0,-18.46,0.0,0.0
1558,伸興,電機機械,上市,0.6000000000000085,45.9186,-4.0,-20.5,-0.19,-0.58
1560,中砂,電機機械,上市,7.5,2791.6132000000002,451.28,162.5,-1248.0,-1261.0
1563,巧新,汽車工業,上市,0.14999999999999858,312.9696,26.0,66.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.0,111.6608,9.0,-2.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.4499999999999993,108.314,-6.0,26.54,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.09999999999999432,469.03640000000007,81.0,260.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.15000000000000213,87.26399999999998,9.0,20.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.0,42.83200000000001,-1.0,-13.0,0.0,0.0
1582,信錦,電子零組件業,上市,7.5,8013.4996,677.36,1158.03,0.0,0.0
1583,程泰,電機機械,上市,0.25,22.4054,-6.0,-21.64,0.0,0.0
1584,精剛,其他業,上櫃,0.25,814.8628,315.0,-452.64,0.0,0.0
1586,和勤,電機機械,上櫃,0.14999999999999858,562.8934,64.0,29.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.15000000000000568,528.5874,129.0,-17.46,0.0,0.0
1589,永冠-KY,電機機械,上市,0.9800000000000004,2504.8614000000002,160.1,61.72,0.0,0.0
1590,亞德客-KY,電機機械,上市,5.0,984.9318000000001,8.04,-36.36,-6.0,-31.0
1591,駿吉-KY,電機機械,上櫃,0.3500000000000014,190.6568,47.09,13.09,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.5,55.55980000000001,-4.0,-4.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.30000000000000426,170.7868,58.0,99.0,0.0,0.0
1597,直得,電機機械,上市,1.0999999999999943,371.83179999999993,230.0,432.03,0.0,0.0
1598,岱宇,運動休閒,上市,0.4499999999999993,896.7872000000001,-124.0,-152.46,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.14999999999999858,45.096799999999995,5.0,7.0,0.0,0.0
1603,華電,電器電纜,上市,0.05000000000000426,1127.0122,-91.0,-2400.15,0.0,0.0
1604,聲寶,電器電纜,上市,0.0,654.483,7.0,27.7,0.0,0.0
1605,華新,電器電纜,上市,0.29999999999999716,30496.133200000004,9257.06,24119.65,-119.0,-18.0
1608,華榮,電器電纜,上市,0.04999999999999716,3395.1385999999998,715.0,-122.0,-13.67,-2.48
1609,大亞,電器電纜,上市,0.20000000000000284,3066.8119999999994,-636.47,-1294.89,-45.0,-10.0
1611,中電,電器電纜,上市,0.29999999999999893,1204.6152000000002,325.0,24.7,0.0,0.0
1612,宏泰,電器電纜,上市,0.20000000000000284,869.6469999999999,-102.0,478.54,0.0,0.0
1614,三洋電,電器電纜,上市,0.19999999999999574,34.931799999999996,12.0,-44.15,0.0,0.0
1615,大山,電器電纜,上市,0.04999999999999716,243.1828,0.0,-40.25,0.0,0.0
1616,億泰,電器電纜,上市,0.0,1519.6954,247.0,-121.15,0.0,0.0
1617,榮星,電器電纜,上市,0.05000000000000071,78.1846,20.0,-1.31,0.0,0.0
1618,合機,電器電纜,上市,0.3500000000000014,565.1938,213.0,171.89,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.09999999999999964,90.5394,-4.0,-46.0,0.0,0.0
1702,南僑,食品工業,上市,0.3999999999999986,481.5452,94.0,-90.0,-10.58,-17.6
1707,葡萄王,生技醫療業,上市,0.0,89.9216,13.0,31.22,0.0,-1.0
1708,東鹼,化學工業,上市,0.0,16357.379,2333.0,3881.69,0.0,0.0
1709,和益,化學工業,上市,0.1999999999999993,1994.7404,52.99,16.54,0.0,0.0
1710,東聯,化學工業,上市,0.1999999999999993,5757.109,-428.99,-2278.14,0.0,0.0
1711,永光,化學工業,上市,1.9499999999999957,52372.7262,11077.9,17953.46,0.0,0.0
1712,興農,化學工業,上市,0.20000000000000284,1672.2114000000001,-243.0,-1604.46,0.0,-2.0
1713,國化,化學工業,上市,0.3999999999999986,323.24879999999996,-39.0,-63.0,0.0,0.0
1714,和桐,化學工業,上市,0.3100000000000005,9126.262200000001,2867.0,6635.54,0.0,0.0
1717,長興,化學工業,上市,1.0,30024.260000000002,-397.75,-7499.35,0.0,83.51
1718,中纖,化學工業,上市,0.09000000000000075,8070.529399999999,-92.0,-1922.07,0.0,0.0
1720,生達,生技醫療業,上市,0.9999999999999929,316.86500000000007,51.13,22.2,0.0,0.0
1721,三晃,化學工業,上市,0.7999999999999972,5130.080199999999,310.3,408.15,0.0,0.0
1722,台肥,化學工業,上市,1.3500000000000014,6793.337600000001,-1565.0,-537.93,0.0,-4.0
1723,中碳,化學工業,上市,0.29999999999999716,1539.306,-103.0,-315.0,0.0,0.0
1725,元禎,化學工業,上市,2.0500000000000007,637.8729999999999,-133.0,-170.15,0.0,0.0
1726,永記,化學工業,上市,0.7000000000000028,21.5558,-2.0,-42.36,0.0,0.0
1727,中華化,化學工業,上市,0.3999999999999986,19343.246000000003,-113.0,-2035.46,0.0,0.0
1730,花仙子,化學工業,上市,0.10000000000000142,52.0292,0.0,-11.31,0.0,0.0
1731,美吾華,生技醫療業,上市,0.1999999999999993,63.5148,2.0,-26.0,0.0,0.0
1732,毛寶,化學工業,上市,0.05000000000000071,97.215,-20.0,-29.15,0.0,0.0
1733,五鼎,生技醫療業,上市,0.05000000000000071,104.55040000000001,-47.0,-106.46,0.0,0.0
1734,杏輝,生技醫療業,上市,0.1999999999999993,296.6544,38.0,42.85,0.0,0.0
1735,日勝化,化學工業,上市,0.0,2259.7599999999998,0.0,116.54,0.0,0.0
1736,喬山,運動休閒,上市,0.0,484.58539999999994,116.0,331.59,0.0,0.0
1737,臺鹽,食品工業,上市,0.09999999999999787,67.99620000000002,-4.0,-47.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.25,69.7066,-1.0,2.0,0.0,0.0
1752,南光,生技醫療業,上市,0.14999999999999858,43.248200000000004,17.0,-6.46,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.9000000000000057,119.34960000000001,57.0,51.54,0.0,0.0
1762,中化生,生技醫療業,上市,0.6999999999999993,306.59680000000003,104.0,95.54,0.0,0.0
1773,勝一,化學工業,上市,5.5,1065.2477999999999,-271.0,-436.8,0.0,-5.0
1776,展宇,化學工業,上市,1.3999999999999986,424.28999999999996,-73.0,-75.31,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.20000000000000284,27.1824,5.0,9.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.0,48.583,1.0,5.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.8499999999999943,77.40299999999999,24.0,9.54,0.0,0.0
1784,訊聯,生技醫療業,上櫃,2.0999999999999943,247.72780000000003,-39.0,-103.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.7999999999999972,50056.314,1557.0,2058.85,-50.0,-47.0
1786,科妍,生技醫療業,上市,0.20000000000000284,226.70479999999998,129.0,121.54,0.0,0.0
1788,杏昌,生技醫療業,上櫃,1.0,31.174600000000005,0.0,8.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.6999999999999993,1405.387,-412.0,-440.31,0.0,0.0
1795,美時,生技醫療業,上市,3.0,5325.2106,-463.26,-2533.3,-1.89,-489.8
1796,金穎生技,食品工業,上櫃,0.0,19.3268,1.0,5.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.0,131.4794,-3.0,-4.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.6000000000000014,11609.0028,-525.04,-1419.73,0.0,-5.0
1805,寶徠,建材營造業,上市,0.0,71.9136,10.0,-8.15,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.05000000000000071,506.5826,9.1,-346.9,0.0,0.0
1808,潤隆,建材營造業,上市,0.8500000000000014,1342.3646,589.0,984.52,0.0,0.0
1809,中釉,玻璃陶瓷,上市,1.1999999999999993,5499.8012,2193.0,2069.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.05000000000000071,764.7315999999998,227.0,102.6,-31.12,-62.55
1813,寶利徠,生技醫療業,上櫃,0.0,35.163,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,4.0,8984.5168,402.59,1734.49,-990.0,-2067.0
1817,凱撒衛,玻璃陶瓷,上市,0.09999999999999432,33.5176,2.0,2.54,0.0,0.0
1903,士紙,造紙工業,上市,0.45000000000000284,163.6672,26.0,-111.31,0.0,0.0
1904,正隆,造紙工業,上市,0.14999999999999858,1308.0111999999997,220.0,-30.99,0.0,0.0
1905,華紙,造紙工業,上市,0.0,2072.5974,-491.0,-2665.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.20000000000000107,84.99140000000001,0.0,-31.15,0.0,0.0
1907,永豐餘,造紙工業,上市,0.3000000000000007,1064.2851999999998,-45.0,-913.75,-19.78,-39.77
1909,榮成,造紙工業,上市,0.030000000000001137,1689.804,69.24,-476.86,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.0,34054.3914,-488.8,-37307.75,3735.0,3400.08
2006,東和鋼鐵,鋼鐵工業,上市,0.19999999999998863,5001.7338,-225.0,-3226.22,-25.41,-38.89
2007,燁興,鋼鐵工業,上市,0.07000000000000028,317.9452,53.0,58.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.14999999999999858,56.29540000000001,6.0,-58.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.5499999999999972,1602.8944,864.01,315.6,0.0,0.0
2010,春源,鋼鐵工業,上市,0.04999999999999716,2554.2717999999995,213.0,-1162.11,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.1999999999999993,95.01259999999999,3.0,-74.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.05000000000000426,202.7788,24.04,37.89,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.25,4905.058800000001,2227.75,2379.41,0.0,0.0
2015,豐興,鋼鐵工業,上市,1.2999999999999972,523.2304,-117.0,-318.4,0.0,0.0
2017,官田鋼,鋼鐵工業,上市,0.05000000000000071,884.4162,162.0,-203.46,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.1999999999999993,294.4001999999999,22.0,119.54,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.07000000000000028,770.5876000000001,271.0,-295.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.10000000000000142,2108.5764,-359.0,-2484.25,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.14999999999999858,11.549400000000002,1.0,-15.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.3000000000000007,107.32000000000001,-2.0,-13.31,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.6999999999999957,11914.6666,4160.9,-3278.52,0.0,3394.0
2028,威致,鋼鐵工業,上市,0.10000000000000142,112.3656,20.0,-162.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.1999999999999993,145.527,-37.0,-72.31,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.09999999999999964,353.09759999999994,113.0,-40.32,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.5,846.7068000000002,179.05,422.9,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.15000000000000036,228.42,74.0,25.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.10000000000000142,145.0586,11.0,6.54,0.0,0.0
2034,允強,鋼鐵工業,上市,0.04999999999999716,854.3336000000002,251.63,24.74,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.1999999999999993,13.234399999999999,-2.0,0.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.049999999999998934,342.3028,80.0,-0.15,0.0,0.0
2049,上銀,電機機械,上市,0.5,3652.0528,195.53,-874.1,0.0,13.0
2059,川湖,電子零組件業,上市,5.0,511.56100000000004,51.81,51.81,13.0,79.95
2061,風青,電器電纜,上櫃,0.10000000000000142,200.39960000000002,19.0,-71.0,0.0,0.0
2062,橋椿,居家生活,上市,0.3999999999999986,207.04719999999998,-18.0,-33.15,-9.0,-20.0
2063,世鎧,鋼鐵工業,上櫃,0.10000000000000142,19.7768,3.0,3.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.09999999999999964,105.62179999999998,-1.0,-8.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.10000000000000142,71.502,10.0,-13.0,0.0,0.0
2066,世德,電機機械,上櫃,0.29999999999999716,66.166,-1.0,-3.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.2699999999999996,103.9866,-2.0,19.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.10000000000000142,297.66920000000005,-78.0,-117.15,0.0,0.0
2070,精湛,電機機械,上櫃,0.30000000000000426,252.19359999999998,44.0,171.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.6999999999999993,5.044,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.3000000000000007,3973.047,385.0,-362.96,0.0,0.0
2102,泰豐,橡膠工業,上市,0.25,542.8438,116.0,-1.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.09999999999999787,8411.706999999999,780.2,-2326.8,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.15000000000000036,4241.6468,973.0,-139.0,0.0,0.0
2105,正新,橡膠工業,上市,0.09999999999999787,14283.3114,-1516.6,-2016.13,-90.49,128.72
2106,建大,橡膠工業,上市,0.05000000000000071,888.0212000000001,-312.0,-673.0,0.0,-4.0
2107,厚生,橡膠工業,上市,0.10000000000000142,310.457,-18.0,-87.15,0.0,0.0
2108,南帝,橡膠工業,上市,0.09999999999999787,684.6844,-55.0,-314.3,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.9000000000000057,49.368199999999995,4.54,-12.45,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.25,283.34119999999996,43.0,72.5,0.0,0.0
2201,裕隆,汽車工業,上市,0.0,2513.4736000000003,563.63,-776.03,0.0,0.0
2204,中華,汽車工業,上市,0.20000000000000284,1129.3442,-302.06,-1037.13,-13.52,-28.39
2206,三陽工業,汽車工業,上市,0.3999999999999986,763.5146000000001,-305.0,-851.22,-8.58,-22.25
2207,和泰車,汽車工業,上市,41.0,577.4596,-146.39,-541.0,297.0,248.0
2208,台船,航運業,上市,0.15000000000000213,3852.9024,-118.3,-962.71,-4.0,-12.0
2211,長榮鋼,鋼鐵工業,上市,0.5,772.0163999999999,-174.02,-140.01,295.03,338.39
2221,大甲,其他業,上櫃,0.0,36.9032,-1.0,-9.0,0.0,0.0
