股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1301,台塑,塑膠工業,上市,0.3500000000000014,9413.367999999999,-3833.52,-7227.2,0.0,0.0
1303,南亞,塑膠工業,上市,0.5,56568.302800000005,3959.88,1161.87,1526.0,-3330.0
1304,台聚,塑膠工業,上市,0.0,2413.9452,-187.0,-1859.0,0.0,0.0
1305,華夏,塑膠工業,上市,0.09999999999999964,927.9232,23.0,-1008.0,0.0,0.0
1307,三芳,塑膠工業,上市,0.09999999999999432,734.2692000000001,17.0,-577.0,0.0,-6.0
1308,亞聚,塑膠工業,上市,0.15000000000000036,984.1124,456.0,-266.0,0.0,0.0
1309,台達化,塑膠工業,上市,0.05000000000000071,689.1106,164.0,-323.31,0.0,0.0
1310,台苯,塑膠工業,上市,0.02999999999999936,1255.8398000000002,137.0,-841.0,0.0,0.0
1312,國喬,塑膠工業,上市,0.25,3907.8042,965.0,-1157.0,0.0,0.0
1313,聯成,塑膠工業,上市,0.09999999999999964,1900.8649999999998,145.0,-671.5,0.0,0.0
1314,中石化,塑膠工業,上市,0.04999999999999982,10819.340199999999,2987.0,-1118.7,0.0,0.0
1315,達新,塑膠工業,上市,0.10000000000000142,8.216800000000001,-2.0,-6.0,0.0,0.0
1316,上曜,建材營造業,上市,0.6000000000000014,5377.5952,-651.0,-768.0,0.0,-3.0
1319,東陽,汽車工業,上市,1.0,1444.4676,831.2,1307.69,342.0,488.43
1321,大洋,塑膠工業,上市,0.04999999999999716,80.666,-2.0,5.0,0.0,0.0
1323,永裕,塑膠工業,上市,0.0,28.2152,0.0,12.0,0.0,0.0
1324,地球,塑膠工業,上市,0.05000000000000071,44.171400000000006,-4.0,-10.0,0.0,0.0
1325,恆大,塑膠工業,上市,0.10000000000000142,258.8014,-3.0,-3.0,0.0,0.0
1326,台化,塑膠工業,上市,0.0,8469.3658,946.48,-4866.52,0.0,0.0
1336,台翰,電子零組件業,上櫃,0.10000000000000142,87.1712,-6.0,-48.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.02999999999999936,393.0666,-21.0,-62.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.1999999999999993,86.09880000000001,9.0,6.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.29999999999999716,32.7772,11.0,36.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.3199999999999994,543.8419999999999,-46.0,51.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.0,6.1364,1.0,0.0,0.0,0.0
1342,八貫,其他業,上市,1.6000000000000085,111.319,85.0,56.03,0.0,0.0
1402,遠東新,紡織纖維,上市,0.05000000000000071,3910.0482,1205.61,-2285.77,-746.27,-1294.27
1409,新纖,紡織纖維,上市,0.0,3777.4274000000005,558.5,-1805.5,0.0,0.0
1410,南染,紡織纖維,上市,0.04999999999999716,12.7732,1.0,-2.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.0,13.005,-3.0,2.0,0.0,0.0
1414,東和,紡織纖維,上市,0.15000000000000213,265.00239999999997,1.0,41.0,0.0,-1.0
1416,廣豐,其他業,上市,0.0,387.72860000000003,0.0,-6.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.05999999999999872,138.68980000000002,-5.0,-5.0,0.0,0.0
1418,東華,紡織纖維,上市,0.0,8.052000000000001,1.0,3.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.5,345.72220000000004,-56.0,-291.0,0.0,0.0
1423,利華,紡織纖維,上市,0.14999999999999858,14.8672,-5.0,-5.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.05000000000000071,250.96800000000002,11.0,-4.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.0,1513.8572,566.0,-195.0,-350.0,-397.0
1435,中福,其他業,上市,0.09999999999999787,3.9477999999999995,1.0,-3.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.09999999999999432,226.7772,49.0,293.0,0.0,0.0
1437,勤益控,其他業,上市,0.04999999999999716,140.64159999999998,48.0,153.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.10000000000000142,50.662,4.0,8.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.0,32.733000000000004,-7.0,-15.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.05000000000000071,1063.0082,163.0,-588.0,0.0,0.0
1441,大東,紡織纖維,上市,0.05000000000000071,31.924600000000005,1.1,-0.9,0.0,0.0
1442,名軒,建材營造業,上市,0.25,7141.359000000001,293.0,5973.0,-1.0,-7772.0
1443,立益物流,其他業,上市,0.0,4.1324000000000005,1.0,2.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.009999999999999787,595.9988,55.0,-72.0,0.0,0.0
1445,大宇,紡織纖維,上市,0.3999999999999986,24.836000000000006,-2.0,-6.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.09999999999999787,87.8982,33.0,70.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.019999999999999574,457.4312,7.0,-106.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.1999999999999993,724.9588,-21.0,-227.0,0.0,0.0
1451,年興,紡織纖維,上市,0.0,89.185,4.0,0.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.05000000000000071,57.6114,-6.0,-8.0,0.0,0.0
1453,大將,建材營造業,上市,0.0,66.176,-19.0,-30.0,0.0,0.0
1454,台富,紡織纖維,上市,0.049999999999998934,50.712,3.0,3.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.009999999999999787,374.9898,-24.0,-123.0,0.0,0.0
1456,怡華,建材營造業,上市,0.15000000000000036,78.1764,1.0,11.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.05000000000000071,85.2806,12.0,4.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.0,77.95240000000001,10.0,4.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.010000000000000675,605.2486,86.0,231.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.1999999999999993,67.554,1.0,-23.0,0.0,0.0
1464,得力,紡織纖維,上市,0.09999999999999964,231.142,52.0,-80.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.05000000000000071,123.78920000000001,1.0,-4.69,0.0,0.0
1466,聚隆,紡織纖維,上市,0.29999999999999893,113.1878,-8.0,-57.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.0,56.0822,8.0,22.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.15000000000000036,36.6002,1.0,-7.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.0,15.0228,1.0,-12.0,0.0,0.0
1471,首利,電子零組件業,上市,0.05000000000000071,159.9406,16.0,16.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.20000000000000284,42.494,-17.0,-62.0,0.0,0.0
1473,台南,紡織纖維,上市,0.25,38.84740000000001,19.0,11.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.25,83.913,-7.0,-14.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.05000000000000071,45.8284,1.0,5.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,0.5,456.50020000000006,-59.0,-295.85,-0.1,-2.62
1477,聚陽,紡織纖維,上市,3.5,1280.8534,15.0,1701.04,-102.0,-2053.07
1503,士電,電機機械,上市,0.5,738.624,272.05,694.7,-3.0,-8.0
1504,東元,電機機械,上市,0.4000000000000057,29393.8284,3418.49,32400.83,-2434.0,-34655.82
1506,正道,電機機械,上市,0.049999999999998934,102.33539999999999,1.0,-3.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.009999999999999787,40.5674,-5.76,-3.76,0.0,0.0
1513,中興電,電機機械,上市,1.0,1531.7224,585.26,1341.32,-39.0,-59.52
1514,亞力,電機機械,上市,2.5,1448.2066,80.96,1222.15,0.0,0.0
1515,力山,電機機械,上市,0.15000000000000213,217.7026,6.0,-100.3,0.0,0.0
1516,川飛,其他業,上市,0.5,190.77519999999998,102.0,147.4,0.0,0.0
1517,利奇,電機機械,上市,0.09999999999999964,110.14760000000001,44.0,53.0,0.0,0.0
1519,華城,電機機械,上市,13.0,3000.4796,-249.07,-464.88,-19.0,28.0
1521,大億,汽車工業,上市,0.10000000000000142,16.455599999999997,-1.0,-2.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.29999999999999716,922.1644,663.0,1016.0,0.0,-5.49
1524,耿鼎,汽車工業,上市,0.1999999999999993,550.9174,211.12,341.12,0.0,0.0
1525,江申,汽車工業,上市,0.8000000000000043,17.039800000000003,2.0,2.0,0.0,0.0
1526,日馳,電機機械,上市,0.40000000000000213,42.754200000000004,-11.0,-18.0,0.0,0.0
1527,鑽全,電機機械,上市,0.29999999999999716,132.618,62.0,14.0,0.0,0.0
1528,恩德,電機機械,上市,0.75,20989.839799999998,2455.38,6528.43,0.0,0.0
1529,樂事綠能,電機機械,上市,0.0,379.27819999999997,144.0,80.0,0.0,0.0
1530,亞崴,電機機械,上市,0.14999999999999858,22.4976,-13.0,-15.0,0.0,0.0
1531,高林股,電機機械,上市,0.10000000000000142,59.3704,10.0,12.0,0.0,0.0
1532,勤美,電機機械,上市,0.0,299.36859999999996,12.0,-48.0,0.0,-9.41
1533,車王電,汽車工業,上市,0.1999999999999993,76.757,16.0,24.0,0.0,0.0
1535,中宇,電機機械,上市,0.7000000000000028,29.114600000000003,-1.0,-9.0,0.0,0.0
1536,和大,汽車工業,上市,0.4000000000000057,1034.873,-115.57,-937.59,0.0,0.0
1537,廣隆,電機機械,上市,0.5,41.511399999999995,-2.0,22.03,0.0,0.0
1538,正峰,電機機械,上市,0.8000000000000007,14.486200000000002,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.15000000000000213,46.6494,16.0,-1.0,0.0,0.0
1540,喬福,電機機械,上市,0.05000000000000071,185.8154,42.0,103.0,0.0,0.0
1541,錩泰,電機機械,上市,0.1999999999999993,15.075800000000001,0.0,-6.0,0.0,0.0
1558,伸興,電機機械,上市,0.5,123.11219999999999,2.0,-63.0,0.0,-0.78
1560,中砂,電機機械,上市,1.5,2121.0842000000002,-365.94,-223.83,-1.0,51.0
1563,巧新,汽車工業,上市,0.04999999999999716,1319.5148000000002,44.0,-193.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.5,181.9836,29.0,-125.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.3999999999999986,78.896,-6.0,-12.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.20000000000000284,370.5658,57.0,9.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.14999999999999858,282.11600000000004,26.0,26.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.5,17.060399999999998,1.0,-1.0,0.0,0.0
1582,信錦,電子零組件業,上市,1.2000000000000028,356.8624,65.0,-96.0,73.0,73.0
1583,程泰,電機機械,上市,0.6499999999999986,8.0258,1.0,2.0,0.0,0.0
1584,精剛,其他業,上櫃,0.7000000000000028,674.1442000000001,308.74,503.48,0.0,0.0
1586,和勤,電機機械,上櫃,0.4499999999999993,281.7788,2.0,-71.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.7000000000000028,4596.868200000001,228.0,-527.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.15000000000000213,537.74,-17.78,175.22,0.0,0.0
1590,亞德客-KY,電機機械,上市,11.0,228.05479999999997,-0.17,-8.61,0.0,-1.0
1591,駿吉-KY,電機機械,上櫃,0.75,122.345,136.0,132.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.14999999999999858,27.709599999999995,1.0,16.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,3.25,240.42059999999998,78.0,114.0,0.0,0.0
1597,直得,電機機械,上市,0.5,99.55199999999999,68.0,68.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.0,104.23859999999999,14.0,-30.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,1.75,51.383,-18.0,-4.0,0.0,0.0
1603,華電,電器電纜,上市,0.5499999999999972,341.9642,-44.0,138.07,0.0,-2.0
1604,聲寶,電器電纜,上市,0.10000000000000142,173.3562,81.0,55.0,0.0,0.0
1605,華新,電器電纜,上市,2.25,129170.2744,-55750.68,10445.54,3000.0,7292.0
1608,華榮,電器電纜,上市,1.0999999999999943,17167.3562,-6673.04,-2402.39,0.0,-2.0
1609,大亞,電器電纜,上市,0.45000000000000284,5129.0654,582.14,3974.71,-200.0,-685.0
1611,中電,電器電纜,上市,0.09999999999999964,1158.1326000000001,-186.0,-689.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.5500000000000043,700.8796,-294.0,-112.9,0.0,0.0
1614,三洋電,電器電纜,上市,0.0,27.4472,2.0,2.0,0.0,0.0
1615,大山,電器電纜,上市,0.7999999999999972,154.2964,27.0,141.0,0.0,0.0
1616,億泰,電器電纜,上市,0.3500000000000014,1178.6378,-674.0,-872.0,0.0,0.0
1617,榮星,電器電纜,上市,0.15000000000000036,193.04739999999998,-16.0,113.0,0.0,0.0
1618,合機,電器電纜,上市,0.7000000000000028,1169.0624,-883.0,-321.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.10000000000000142,63.72240000000001,-6.0,-11.0,0.0,0.0
1702,南僑,食品工業,上市,0.44999999999999574,246.4558,227.0,359.0,0.0,0.0
1707,葡萄王,生技醫療業,上市,0.5,41.2084,8.99,7.02,0.0,0.0
1708,東鹼,化學工業,上市,0.04999999999999716,699.2023999999999,503.0,617.11,0.0,0.0
1709,和益,化學工業,上市,0.15000000000000213,174.2546,39.0,-3.0,0.0,0.0
1710,東聯,化學工業,上市,0.0,909.3172000000001,63.0,-854.0,0.0,0.0
1711,永光,化學工業,上市,0.25,5890.7448,-1506.0,-2151.0,0.0,0.0
1712,興農,化學工業,上市,0.3999999999999986,295.441,178.0,216.1,0.0,0.0
1713,國化,化學工業,上市,0.3500000000000014,121.76979999999999,-39.0,-69.0,0.0,0.0
1714,和桐,化學工業,上市,0.0,1127.7402,332.0,9.0,0.0,0.0
1717,長興,化學工業,上市,0.5,11334.571399999999,1402.0,640.12,0.0,0.0
1718,中纖,化學工業,上市,0.07000000000000028,2475.6602,453.0,-1981.0,0.0,0.0
1720,生達,生技醫療業,上市,0.29999999999999716,168.2892,-44.0,-242.0,0.0,0.0
1721,三晃,化學工業,上市,0.05000000000000071,4155.8517999999995,39.0,178.0,0.0,0.0
1722,台肥,化學工業,上市,0.05000000000000426,2266.5737999999997,1588.0,2034.12,0.0,0.0
1723,中碳,化學工業,上市,0.7999999999999972,467.3562,154.18,-226.88,0.0,0.0
1725,元禎,化學工業,上市,0.1999999999999993,95.05460000000001,1.0,-10.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,12.129000000000001,2.0,-2.0,0.0,0.0
1727,中華化,化學工業,上市,0.8999999999999986,17220.0868,58.99,-2413.04,0.0,0.0
1730,花仙子,化學工業,上市,0.0,28.2104,4.0,-3.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,59.72099999999999,0.0,-5.0,0.0,0.0
1732,毛寶,化學工業,上市,0.3000000000000007,106.2556,-8.0,-144.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.0,145.1932,-7.0,34.0,0.0,-1.0
1734,杏輝,生技醫療業,上市,0.10000000000000142,91.9978,14.0,-88.0,0.0,0.0
1735,日勝化,化學工業,上市,0.3000000000000007,1308.6327999999999,20.0,-5.0,0.0,0.0
1736,喬山,運動休閒,上市,6.0,450.5076,-86.0,-294.0,0.0,-63.0
1737,臺鹽,食品工業,上市,0.05000000000000071,117.4598,-79.0,-94.42,0.0,0.0
1742,台蠟,化學工業,上櫃,0.049999999999998934,18.9346,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.09999999999999432,44.45719999999999,13.0,5.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.5,81.9084,13.0,-16.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.4499999999999993,53.688199999999995,-20.0,-20.0,0.0,0.0
1773,勝一,化學工業,上市,1.5,280.5984,139.4,253.02,0.0,0.0
1776,展宇,化學工業,上市,0.14999999999999858,123.575,-3.0,-7.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.3999999999999915,17.6598,-2.0,-15.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.05000000000000071,60.165,-9.0,-11.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.6499999999999986,35.8842,-2.0,-20.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,6.0,1540.8831999999998,-277.0,-294.35,0.0,0.0
1785,光洋科,其他電子業,上櫃,2.200000000000003,36020.894400000005,-5393.55,-13581.73,521.0,1745.0
1786,科妍,生技醫療業,上市,0.10000000000000853,253.2198,64.0,-135.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,11.4604,-5.0,-5.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.05000000000000071,373.09,-146.0,-437.0,0.0,0.0
1795,美時,生技醫療業,上市,2.5,1648.4245999999998,113.0,-27.98,0.0,0.0
1796,金穎生技,食品工業,上櫃,1.5499999999999972,11.051599999999999,-1.0,-3.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.3500000000000014,188.25240000000002,-46.0,1.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.3500000000000014,84729.0034,-304.74,-12324.99,0.0,0.0
1805,寶徠,建材營造業,上市,0.6999999999999993,351.69179999999994,83.0,64.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.129999999999999,260.7328,115.0,115.0,-87.0,-259.0
1808,潤隆,建材營造業,上市,0.29999999999999716,2612.5532,884.8,2746.8,-1690.0,-4099.6
1809,中釉,玻璃陶瓷,上市,1.0500000000000007,1197.1518,-457.0,-572.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.5,1414.1428,243.0,-51.0,238.0,966.0
1813,寶利徠,生技醫療業,上櫃,0.0,12.5992,-7.0,-7.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,4.299999999999997,111741.0456,26350.62,46922.83,3786.0,6794.0
1817,凱撒衛,玻璃陶瓷,上市,0.14999999999999858,16.1804,-1.0,-3.0,0.0,0.0
1903,士紙,造紙工業,上市,0.29999999999999716,285.2912,54.0,-56.0,0.0,0.0
1904,正隆,造紙工業,上市,0.09999999999999787,772.041,196.0,-127.81,-226.0,-662.0
1905,華紙,造紙工業,上市,0.09999999999999964,1057.412,269.0,-113.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.15000000000000036,214.48739999999998,-12.0,-23.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.3000000000000007,1473.8758000000003,79.0,-486.0,288.0,855.0
1909,榮成,造紙工業,上市,0.1399999999999988,2377.4080000000004,-433.0,-1073.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.20000000000000284,26779.173,22940.99,29004.19,0.0,-30.0
2006,東和鋼鐵,鋼鐵工業,上市,0.29999999999999716,1735.7522000000001,-656.0,-2399.89,135.0,-326.0
2007,燁興,鋼鐵工業,上市,0.14000000000000057,160.40900000000002,44.0,35.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.3000000000000007,39.3362,15.0,24.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,1.8999999999999986,17023.9164,1660.0,12587.0,0.0,0.0
2010,春源,鋼鐵工業,上市,0.09999999999999787,1179.8216,-214.25,1.98,0.0,-1.0
2012,春雨,鋼鐵工業,上市,1.0000000000000018,114.7026,13.0,-12.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.20000000000000284,63.6308,-15.0,-21.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.10000000000000142,5799.349800000001,500.3,3844.3,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.7000000000000028,445.78540000000004,80.0,65.1,15.0,-124.0
2017,官田鋼,鋼鐵工業,上市,0.0,328.1734,194.0,193.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.20000000000000284,242.279,93.0,249.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.08000000000000007,263.65119999999996,73.0,-25.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.0,1199.5562,128.0,-648.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.0,23.7098,1.0,-2.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.129999999999999,89.8758,1.0,-3.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.15000000000000568,27295.626399999997,-7459.0,-48043.04,0.0,13560.0
2028,威致,鋼鐵工業,上市,0.3500000000000014,84.25359999999999,21.0,23.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.3000000000000007,148.46120000000002,127.0,147.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.20000000000000107,466.82700000000006,74.0,266.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.5,324.5306,63.0,-50.0,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.05000000000000071,301.3706,-18.0,19.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.10000000000000142,176.0272,14.0,39.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.5,2081.1706,1142.0,2234.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,11.6808,-2.0,-15.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.25,175.2578,76.0,231.0,0.0,0.0
2049,上銀,電機機械,上市,1.0,919.1611999999999,49.07,-147.23,-0.04,-1.35
2059,川湖,電子零組件業,上市,75.0,361.5058,91.5,88.03,15.74,52.94
2061,風青,電器電纜,上櫃,0.0,260.4688,48.0,99.0,0.0,0.0
2062,橋椿,居家生活,上市,0.05000000000000071,168.85160000000002,76.0,43.0,-11.0,-11.0
2063,世鎧,鋼鐵工業,上櫃,0.1999999999999993,225.88179999999997,-2.0,13.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.29999999999999893,7.4475999999999996,5.0,3.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.10000000000000142,47.141000000000005,-1.0,12.0,0.0,0.0
2066,世德,電機機械,上櫃,0.3999999999999986,17.1224,7.0,9.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.1999999999999993,190.51280000000003,38.0,-24.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.4499999999999993,393.84219999999993,-46.0,-43.0,0.0,0.0
2070,精湛,電機機械,上櫃,1.6000000000000014,86.7722,-26.0,-15.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.10000000000000142,6.0,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.10000000000000142,1538.9414000000002,-2386.29,-1964.22,0.0,0.0
2102,泰豐,橡膠工業,上市,0.0,418.1624,41.0,-132.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.3000000000000007,1119.5913999999998,495.0,-200.99,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.1999999999999993,3119.7792,647.0,-485.0,0.0,0.0
2105,正新,橡膠工業,上市,0.10000000000000142,7686.854799999999,-2511.62,-6217.57,-861.0,-2285.61
2106,建大,橡膠工業,上市,0.0,527.0613999999999,-119.0,-660.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.05000000000000071,231.7152,64.0,98.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.09999999999999787,284.9076,117.0,101.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.30000000000001137,20.6894,0.0,-3.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.05000000000000071,87.276,4.0,32.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.5,9596.3864,119.0,2334.0,0.0,-3.0
2204,中華,汽車工業,上市,0.10000000000000142,843.2800000000001,-56.0,-967.36,-5.0,-21.69
2206,三陽工業,汽車工業,上市,0.8000000000000043,881.2562,336.0,-163.9,85.0,-585.0
2207,和泰車,汽車工業,上市,0.0,634.9846,-180.13,-1060.85,34.0,691.0
2208,台船,航運業,上市,0.14999999999999858,2636.8208000000004,1112.0,563.03,-5.0,-7.0
2211,長榮鋼,鋼鐵工業,上市,3.299999999999997,4662.668800000001,-2214.0,-7143.0,-13.0,4497.0
2221,大甲,其他業,上櫃,0.3000000000000007,104.1078,-1.0,-19.0,0.0,0.0
2227,裕日車,汽車工業,上市,1.0,37.8444,1.75,-7.75,0.0,-1.0
2228,劍麟,汽車工業,上市,1.5,1362.3588000000002,-105.0,223.04,0.0,-1.0
2230,泰茂,電機機械,上櫃,1.2999999999999972,217.95640000000003,-18.95,-98.95,0.0,0.0
2231,為升,汽車工業,上市,1.7999999999999972,642.3896,49.0,56.0,0.0,0.0
