股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1817,凱撒衛,玻璃,0.88,1.91,81
1806,冠軍,玻璃,0.37,0.0,202
8240,華宏,玻璃,0.18,1.44,776
1810,和成,玻璃,-0.49,-3.08,2875
5475,德宏,玻璃,-0.62,-2.65,2019
1815,富喬,玻璃,-1.14,4.05,30304
5340,建榮,玻璃,-1.34,3.15,2629
6405,悅城,玻璃,-9.81,-10.2,4026
1402,遠東新,紡織,2.04,-0.36,17989
4426,利勤,紡織,1.25,2.27,194
1451,年興,紡織,1.2,2.11,139
1417,嘉裕,紡織,1.18,1.78,390
1419,新紡,紡織,1.08,1.7,135
4438,廣越,紡織,0.98,2.31,58
1446,宏和,紡織,0.6,0.9,312
1460,宏遠,紡織,0.56,1.13,576
1447,力鵬,紡織,0.49,-4.92,1392
1464,得力,紡織,0.48,0.97,430
4420,光明,紡織,0.26,0.26,58
1455,集盛,紡織,0.0,1.42,1769
1474,弘裕,紡織,0.0,0.0,31
1410,南染,紡織,0.0,-0.8,121
1409,新纖,紡織,-0.2,0.0,12568
1476,儒鴻,紡織,-0.29,-0.15,2555
1440,南紡,紡織,-0.38,-0.38,2701
4439,冠星-KY,紡織,-1.0,1.59,30
1467,南緯,紡織,-1.33,-2.76,290
1477,聚陽,紡織,-2.68,-1.8,3229
3450,聯鈞,網通設備組件,9.98,7.42,5477
4979,華星光,網通設備組件,9.78,9.13,954
2454,聯發科,網通設備組件,6.94,7.58,12014
3081,聯亞,網通設備組件,6.38,4.01,2075
3596,智易,網通設備組件,4.38,3.25,1923
2345,智邦,網通設備組件,4.07,2.75,3350
6442,光聖,網通設備組件,3.5,1.59,601
3380,明泰,網通設備組件,3.24,5.11,5293
2332,友訊,網通設備組件,2.9,2.24,2869
2379,瑞昱,網通設備組件,2.59,-1.71,2577
3006,晶豪科,網通設備組件,2.53,10.15,8721
4968,立積,網通設備組件,2.34,3.3,676
6285,啟碁,網通設備組件,1.67,1.67,18980
5388,中磊,網通設備組件,1.41,2.98,2382
3047,訊舟,網通設備組件,0.32,1.6,923
3017,奇鋐,網通設備組件,0.21,2.12,2107
3324,雙鴻,網通設備組件,0.0,4.46,1992
3558,神準,網通設備組件,-1.07,2.21,334
3363,上詮,網通設備組件,-4.07,-5.35,3111
3491,昇達科,網通設備組件,-7.99,-4.89,3958
2610,華航,航運,4.9,9.46,85921
6757,台灣虎航,航運,3.36,9.14,4557
2618,長榮航,航運,3.23,7.25,78426
2645,長榮航太,航運,2.4,1.19,1463
2612,中航,航運,0.9,2.38,358
2637,慧洋-KY,航運,0.89,4.21,4322
2617,台航,航運,0.83,2.02,956
2636,台驊控股,航運,-0.14,1.14,515
2642,宅配通,航運,-0.46,-6.72,186
5607,遠雄港,航運,-0.57,-2.43,732
2603,長榮,航運,-1.54,0.67,20566
2606,裕民,航運,-1.61,-2.04,9042
2615,萬海,航運,-1.76,0.48,12778
2609,陽明,航運,-2.29,1.19,39646
2608,嘉里大榮,航運,-4.14,-4.77,774
6449,鈺邦,被動元件,9.98,25.82,955
8042,金山電,被動元件,9.97,32.98,573
3090,日電貿,被動元件,9.96,32.78,13979
3026,禾伸堂,被動元件,9.95,30.84,2593
6173,信昌電,被動元件,9.95,32.75,7687
2327,國巨,被動元件,9.94,14.77,42102
5328,華容,被動元件,9.92,3.79,26346
2478,大毅,被動元件,9.91,10.88,10643
2492,華新科,被動元件,9.9,10.31,2578
3357,臺慶科,被動元件,9.9,8.97,14143
2375,凱美,被動元件,9.86,19.56,13570
8043,蜜望實,被動元件,9.76,1.76,12328
6175,立敦,被動元件,9.53,8.11,12577
2428,興勤,被動元件,6.53,8.39,3352
6284,佳邦,被動元件,5.48,6.12,9470
6224,聚鼎,被動元件,4.19,-0.13,1348
6642,富致,被動元件,3.97,2.37,1023
2472,立隆電,被動元件,3.9,15.05,14357
2308,台達電,被動元件,-0.23,0.45,9456
8110,華東,記憶體封裝與測試,4.93,11.0,11344
2329,華泰,記憶體封裝與測試,3.53,5.69,6447
8150,南茂,記憶體封裝與測試,-1.13,8.61,44055
6239,力成,記憶體封裝與測試,-5.9,7.92,53148
3006,晶豪科,記憶體控制IC,2.53,10.15,8721
3259,鑫創,記憶體控制IC,1.79,0.88,52
8054,安國,記憶體控制IC,1.3,1.51,904
6485,點序,記憶體控制IC,-0.34,-0.79,859
3014,聯陽,記憶體控制IC,-1.63,10.26,9289
4973,廣穎,記憶體模組,9.95,8.81,3156
5289,宜鼎,記憶體模組,6.37,6.96,3775
3260,威剛,記憶體模組,4.32,8.46,16533
8271,宇瞻,記憶體模組,2.96,3.22,2352
4967,十銓,記憶體模組,1.84,2.97,5621
2451,創見,記憶體模組,1.47,5.8,3908
8299,群聯,記憶體模組,0.43,7.66,5876
2344,華邦電,記憶體製造,9.88,26.85,229481
6770,力積電,記憶體製造,9.08,13.82,87139
2337,旺宏,記憶體製造,8.53,17.78,27844
2408,南亞科,記憶體製造,5.75,18.77,132122
6928,攸泰科技,軍工_無人機相關,9.92,12.09,200
3019,亞光,軍工_無人機相關,8.59,7.85,16743
2454,聯發科,軍工_無人機相關,6.94,7.58,12014
7402,邑錡,軍工_無人機相關,2.34,-0.76,213
5371,中光電,軍工_無人機相關,1.76,1.76,1678
8249,菱光,軍工_無人機相關,1.6,1.2,364
2352,佳世達,軍工_無人機相關,0.97,3.99,8721
8033,雷虎,軍工_無人機相關,-0.39,0.0,1397
4916,事欣科,軍工_無人機相關,-7.44,-10.76,15514
4541,晟田,軍工_航太製造與維修,3.05,4.93,1760
2645,長榮航太,軍工_航太製造與維修,2.4,1.19,1463
8222,寶一,軍工_航太製造與維修,2.17,2.62,847
2630,亞航,軍工_航太製造與維修,1.03,0.13,869
6829,千附精密,軍工_航太製造與維修,0.25,3.37,449
2634,漢翔,軍工_航太製造與維修,0.21,1.39,3251
6231,系微,軟體設計,5.61,1.62,486
6690,安碁資訊,軟體設計,2.56,4.65,636
2471,資通,軟體設計,1.51,1.7,244
6183,關貿,軟體設計,1.45,2.71,53
3029,零壹,軟體設計,0.97,-0.48,1091
2453,凌群,軟體設計,0.89,1.25,273
6516,勤崴國際,軟體設計,0.89,1.8,76
6811,宏碁資訊,軟體設計,0.88,2.22,118
6752,叡揚,軟體設計,0.5,2.13,30
5403,中菲,軟體設計,0.42,1.61,92
4953,緯軟,軟體設計,0.37,-1.09,806
2480,敦陽科,軟體設計,0.32,-1.26,1176
6112,邁達特,軟體設計,-0.75,-2.21,810
6214,精誠,軟體設計,-1.72,-0.35,1793
5203,訊連,軟體設計,-1.86,1.03,380
1907,永豐餘,造紙,1.74,0.57,1243
1906,寶隆,造紙,0.89,1.35,77
6790,永豐實,造紙,0.25,0.25,170
1909,榮成,造紙,0.0,0.71,4386
1905,華紙,造紙,0.0,-0.39,4332
1903,士紙,造紙,-0.41,0.84,145
1904,正隆,造紙,-0.44,-1.51,3763
1303,南亞,金融,9.86,23.42,85711
1326,台化,金融,5.74,11.69,28349
1301,台塑,金融,4.42,6.42,36177
6505,台塑化,金融,0.95,4.51,6606
1307,三芳,金融,0.82,5.86,2003
1325,恆大,金融,0.76,1.54,217
1315,達新,金融,0.49,0.49,27
4306,炎洲,金融,0.31,5.56,3909
1323,永裕,金融,0.25,1.53,67
1304,台聚,金融,0.0,-0.39,4593
1305,華夏,金融,0.0,0.8,2399
1314,中石化,金融,-0.26,1.16,14520
1321,大洋,金融,-0.47,1.44,302
1313,聯成,金融,-0.89,0.9,2786
1337,再生-KY,金融,-1.37,1.82,530
6887,寶綠特-KY,金融,-1.42,-2.95,19
1308,亞聚,金融,-1.47,0.0,2066
1312,國喬,金融,-1.93,-3.79,8911
1309,台達化,金融,-1.99,-1.67,4864
2327,國巨,銀,9.94,14.77,42102
2492,華新科,銀,9.9,10.31,2578
1785,光洋科,銀,2.83,9.81,17664
4763,材料-KY,銀,0.79,1.24,4128
1303,南亞,銅,9.86,23.42,85711
6274,台燿,銅,9.79,4.67,4977
8358,金居,銅,8.71,12.43,1926
1605,華新,銅,6.1,14.94,74844
6213,聯茂,銅,4.36,3.74,7633
2383,台光電,銅,4.14,1.82,2220
1609,大亞,銅,2.68,4.5,5680
4989,榮科,銅,1.38,-1.58,3368
2351,順德,銅,0.55,5.14,2273
1615,大山,銅,-0.33,0.56,203
5009,榮剛,鋼鐵,1.52,3.95,2239
2069,運錩,鋼鐵,1.51,2.54,925
2211,長榮鋼,鋼鐵,1.27,3.46,714
2028,威致,鋼鐵,1.21,1.82,142
2015,豐興,鋼鐵,1.11,3.39,569
2014,中鴻,鋼鐵,0.83,3.71,6268
2006,東和鋼鐵,鋼鐵,0.73,3.6,3447
2010,春源,鋼鐵,0.61,3.12,2569
2002,中鋼,鋼鐵,0.53,1.6,69973
2023,燁輝,鋼鐵,0.36,1.46,1518
2013,中鋼構,鋼鐵,0.35,1.29,125
2027,大成鋼,鋼鐵,0.23,2.71,10954
2029,盛餘,鋼鐵,-0.47,1.93,326
1815,富喬,鋼鐵,-1.14,4.05,30304
2031,新光鋼,鋼鐵,-6.59,-6.36,2586
1605,華新,電器電纜,6.1,14.94,74844
1609,大亞,電器電纜,2.68,4.5,5680
1503,士電,電器電纜,2.5,3.92,2835
1513,中興電,電器電纜,1.8,3.34,6263
1514,亞力,電器電纜,1.26,1.68,3092
1618,合機,電器電纜,1.19,-2.19,1587
6282,康舒,電器電纜,0.34,-0.34,26262
2371,大同,電器電纜,0.18,0.71,10419
1519,華城,電器電纜,-0.25,-0.25,2620
1615,大山,電器電纜,-0.33,0.56,203
4931,新盛力,電池或電源,6.78,0.0,10477
6412,群電,電池或電源,2.73,8.28,3710
3211,順達,電池或電源,2.51,5.8,6475
1503,士電,電池或電源,2.5,3.92,2835
6781,AES-KY,電池或電源,2.18,8.33,1381
3027,盛達,電池或電源,1.9,4.9,721
1513,中興電,電池或電源,1.8,3.34,6263
6558,興能高,電池或電源,1.79,0.97,410
3023,信邦,電池或電源,1.59,4.08,975
1514,亞力,電池或電源,1.26,1.68,3092
6121,新普,電池或電源,0.36,2.48,1216
6282,康舒,電池或電源,0.34,-0.34,26262
3015,全漢,電池或電源,-0.16,1.51,2009
2308,台達電,電池或電源,-0.23,0.45,9456
1519,華城,電池或電源,-0.25,-0.25,2620
3003,健和興,電池或電源,-0.63,-0.94,2511
3617,碩天,電池或電源,-0.69,1.41,282
5309,系統電,電池或電源,-0.86,2.22,6572
2457,飛宏,電池或電源,-1.5,0.51,8827
2301,光寶科,電池或電源,-4.38,-2.58,46021
