股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1522,堤維西,汽車工業,上市,0.8000000000000043,897.8874,313.0,54.0,-4.11,-39.29
1524,耿鼎,汽車工業,上市,0.5,2782.1612000000005,-403.0,604.0,0.0,0.0
1525,江申,汽車工業,上市,0.30000000000000426,20.127,-5.0,-5.0,0.0,0.0
1526,日馳,電機機械,上市,0.09999999999999787,63.440599999999996,0.0,1.0,0.0,0.0
1527,鑽全,電機機械,上市,0.3500000000000014,180.7044,23.0,99.0,0.0,0.0
1528,恩德,電機機械,上市,0.8000000000000007,4943.934200000001,315.0,398.05,0.0,0.0
1529,樂事綠能,電機機械,上市,0.3999999999999986,895.684,-891.0,-795.0,0.0,0.0
1530,亞崴,電機機械,上市,0.3000000000000007,17.4696,0.0,1.0,0.0,0.0
1531,高林股,電機機械,上市,0.10000000000000142,48.4614,-1.0,-1.0,0.0,0.0
1532,勤美,電機機械,上市,0.14999999999999858,611.5824,-89.0,-44.0,-9.05,-57.58
1533,車王電,汽車工業,上市,0.0,442.8828,-18.0,-72.0,0.0,0.0
1535,中宇,電機機械,上市,0.6000000000000014,40.7948,6.0,-5.0,0.0,0.0
1536,和大,汽車工業,上市,0.6000000000000014,2830.1423999999997,-144.0,-1626.0,0.0,0.0
1537,廣隆,電機機械,上市,0.0,75.789,-22.0,-19.0,0.0,0.0
1538,正峰,電機機械,上市,0.8000000000000007,7.0314,-0.51,-0.51,0.0,0.0
1539,巨庭,電機機械,上市,0.1999999999999993,102.87960000000001,1.0,6.0,0.0,0.0
1540,喬福,電機機械,上市,0.05000000000000071,347.8724,24.0,-193.0,0.0,0.0
1541,錩泰,電機機械,上市,0.1999999999999993,20.2026,-1.0,-3.0,0.0,0.0
1558,伸興,電機機械,上市,0.5,90.4894,-4.0,15.0,-0.58,-2.33
1560,中砂,電機機械,上市,1.5,3880.7262,9.98,803.31,13.0,41.0
1563,巧新,汽車工業,上市,0.30000000000000426,691.5074000000001,-430.0,-382.0,0.0,0.0
1565,精華,生技醫療業,上櫃,3.5,185.42600000000002,40.0,100.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.10000000000000142,322.692,-184.0,-169.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.7999999999999972,977.0126,31.0,-120.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.05000000000000071,136.9854,-33.0,-34.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.5,50.8078,4.0,16.0,0.0,0.0
1582,信錦,電子零組件業,上市,0.5,651.3227999999999,-256.25,-492.25,0.0,0.0
1583,程泰,電機機械,上市,0.0,6.3576,0.0,-2.0,0.0,0.0
1584,精剛,其他業,上櫃,0.09999999999999787,976.6226,-95.0,462.43,0.0,0.0
1586,和勤,電機機械,上櫃,0.29999999999999716,3072.7684,-631.0,-219.0,0.0,0.0
1587,吉茂,汽車工業,上市,2.0,2250.7976000000003,-12.0,-259.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.3999999999999986,1329.6912000000002,-357.0,611.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,18.0,595.408,410.34,653.34,0.0,-0.31
1591,駿吉-KY,電機機械,上櫃,0.4000000000000057,300.93319999999994,-2.0,63.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.15000000000000213,25.006,-2.0,-5.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.0,327.942,21.0,49.0,0.0,0.0
1597,直得,電機機械,上市,0.0,379.353,27.0,-185.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.5499999999999972,316.77200000000005,-37.0,-5.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.14999999999999858,22.778200000000002,3.0,8.0,0.0,0.0
1603,華電,電器電纜,上市,0.3500000000000014,507.18539999999996,378.0,627.0,-4.0,-11.0
1604,聲寶,電器電纜,上市,0.05000000000000071,520.3552,-30.0,-186.0,0.0,0.0
1605,華新,電器電纜,上市,0.8500000000000014,196781.56540000002,-6310.23,14412.43,12672.08,18660.21
1608,華榮,電器電纜,上市,0.29999999999999716,11257.001999999999,-687.0,-4106.04,-18.82,-45.76
1609,大亞,電器電纜,上市,0.19999999999999574,4415.8932,-687.81,790.96,-5.0,-36.0
1611,中電,電器電纜,上市,0.10000000000000142,1088.6894,95.0,573.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.19999999999999574,732.7467999999999,-190.0,-169.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.14999999999999858,41.147,-4.0,-10.0,0.0,0.0
1615,大山,電器電纜,上市,0.5500000000000043,121.7166,-38.91,-45.91,0.0,0.0
1616,億泰,電器電纜,上市,0.3500000000000014,1409.8700000000001,213.0,-730.0,0.0,0.0
1617,榮星,電器電纜,上市,0.049999999999998934,146.57380000000003,13.0,71.0,0.0,0.0
1618,合機,電器電纜,上市,0.0,946.3520000000001,-219.0,-890.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.15000000000000036,61.4732,2.0,-7.0,0.0,0.0
1702,南僑,食品工業,上市,0.05000000000000426,257.4924,93.0,268.0,0.0,-25.05
1707,葡萄王,生技醫療業,上市,1.0,143.35899999999998,-33.0,-6.2,0.0,0.0
1708,東鹼,化學工業,上市,0.5,972.5668,-115.0,1010.0,0.0,0.0
1709,和益,化學工業,上市,0.20000000000000284,522.0523999999999,40.0,266.0,0.0,0.0
1710,東聯,化學工業,上市,0.25,2827.5344,-412.0,1593.0,0.0,0.0
1711,永光,化學工業,上市,0.5500000000000007,22897.553200000002,1826.0,-1509.0,0.0,0.0
1712,興農,化學工業,上市,0.0,567.7596,-214.0,-142.33,0.0,0.0
1713,國化,化學工業,上市,0.25,2506.9798000000005,-16.0,-622.0,0.0,0.0
1714,和桐,化學工業,上市,0.33000000000000007,12803.376,-3483.0,-1740.0,0.0,0.0
1717,長興,化學工業,上市,0.10000000000000142,82295.1784,-27.14,-1652.0,390.0,1541.0
1718,中纖,化學工業,上市,0.21999999999999975,5159.4892,-894.0,4433.0,0.0,0.0
1720,生達,生技醫療業,上市,0.19999999999999574,196.76580000000004,-13.0,107.0,0.0,0.0
1721,三晃,化學工業,上市,0.5,5276.7996,-52.0,-1314.2,0.0,0.0
1722,台肥,化學工業,上市,0.10000000000000142,3655.0807999999997,-1480.0,-3251.01,0.0,0.0
1723,中碳,化學工業,上市,0.0,524.3907999999999,69.0,156.0,0.0,0.0
1725,元禎,化學工業,上市,0.9500000000000028,576.7694,-3.0,1.0,0.0,0.0
1726,永記,化學工業,上市,0.0,15.635399999999999,4.0,5.0,0.0,0.0
1727,中華化,化學工業,上市,0.75,19792.3698,471.97,-2498.06,0.0,0.0
1730,花仙子,化學工業,上市,0.29999999999999716,33.0186,-1.0,-14.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,96.2618,0.0,4.0,0.0,0.0
1732,毛寶,化學工業,上市,0.09999999999999787,252.2946,-21.0,-28.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.40000000000000213,200.558,-10.0,107.0,-2.0,-7.0
1734,杏輝,生技醫療業,上市,0.15000000000000213,206.65720000000002,19.0,-22.0,0.0,0.0
1735,日勝化,化學工業,上市,0.4499999999999993,315.7692,6.0,7.0,0.0,0.0
1736,喬山,運動休閒,上市,1.0,838.1641999999999,65.0,87.1,0.0,0.0
1737,臺鹽,食品工業,上市,0.14999999999999858,101.3412,-14.0,-82.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.09999999999999787,337.21459999999996,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.29999999999999716,51.7482,-7.0,-8.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.29999999999999716,113.11240000000001,7.0,133.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.15000000000000213,102.38559999999998,-2.0,-16.0,0.0,0.0
1773,勝一,化學工業,上市,3.5,4041.9288,318.2,868.27,232.0,232.0
1776,展宇,化學工業,上市,0.15000000000000036,64.4202,-5.0,-50.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.29999999999999716,31.012999999999998,-6.0,-14.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.15000000000000036,65.7798,-1.0,1.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.3500000000000014,136.554,4.0,14.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,3.0,477.18059999999997,-37.0,-169.69,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.19999999999999574,11501.5534,1009.15,-950.08,8.0,-5.0
1786,科妍,生技醫療業,上市,0.7000000000000028,438.658,-14.0,-49.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,21.2772,1.0,2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.6000000000000014,4691.731600000001,779.0,705.0,0.0,0.0
1795,美時,生技醫療業,上市,3.5,2914.4576,842.93,2628.93,-1.91,-4.12
1796,金穎生技,食品工業,上櫃,0.6000000000000014,18.6894,5.0,1.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.6000000000000014,86.4456,-2.0,27.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.04999999999999716,73407.51259999999,898.2,11377.39,-1556.0,-5812.0
1805,寶徠,建材營造業,上市,0.1999999999999993,148.2404,-3.0,19.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.08999999999999986,1458.195,-111.0,357.0,0.0,-1066.97
1808,潤隆,建材營造業,上市,0.5500000000000043,3779.9718000000003,454.58,2028.43,0.0,-2400.0
1809,中釉,玻璃陶瓷,上市,0.25,1945.5886000000003,25.0,-1093.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,1.8500000000000014,4021.8194000000003,-250.0,-1473.6,-31.45,150.44
1813,寶利徠,生技醫療業,上櫃,0.75,26.422800000000002,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,0.20000000000000284,63756.673200000005,-6274.32,-15416.04,0.0,-454.0
1817,凱撒衛,玻璃陶瓷,上市,0.09999999999999432,36.8294,-1.0,-4.0,0.0,0.0
1903,士紙,造紙工業,上市,1.1000000000000014,383.979,-56.0,429.0,0.0,0.0
1904,正隆,造紙工業,上市,0.25,1225.6762,521.0,1002.01,0.0,0.0
1905,華紙,造紙工業,上市,0.05000000000000071,2390.5402,632.0,2630.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.1999999999999993,60.3986,-1.0,11.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.3999999999999986,1386.6366,-543.0,-896.97,-20.0,-62.51
1909,榮成,造紙工業,上市,0.009999999999999787,2441.2943999999998,-43.0,-1105.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.14999999999999858,55805.0412,-18846.34,10029.89,-121.79,-183.8
2006,東和鋼鐵,鋼鐵工業,上市,0.20000000000000284,2363.3217999999997,-668.0,-1875.88,-207.48,-390.14
2007,燁興,鋼鐵工業,上市,0.23000000000000043,1101.4332,3.0,-73.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.1999999999999993,14.0888,2.0,9.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.29999999999999716,14583.983199999999,565.5,-1953.4,0.0,0.0
2010,春源,鋼鐵工業,上市,0.05000000000000071,1603.1954,-95.0,137.0,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.0,96.57860000000001,1.0,12.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.0,342.4717999999999,-12.03,-296.03,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.29999999999999716,17261.4822,-464.0,-2979.0,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.3999999999999986,216.14700000000002,-26.0,105.0,0.0,-23.0
2017,官田鋼,鋼鐵工業,上市,0.120000000000001,1993.8654000000001,-112.0,93.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.5500000000000007,324.3089999999999,-30.0,137.77,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.11999999999999922,1487.8576,114.0,-261.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.049999999999998934,2826.4242000000004,-1668.0,-832.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.10000000000000142,28.8264,2.0,-5.0,0.0,0.0
2025,千興,鋼鐵工業,上市,1.3499999999999996,1384.2151999999999,75.0,135.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.5,26847.544,-4982.04,-3962.93,7.0,7.0
2028,威致,鋼鐵工業,上市,0.05000000000000071,432.767,13.0,-18.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.05000000000000071,164.1522,2.0,7.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.25,1911.4527999999998,25.0,-169.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.25,1512.9117999999999,-226.97,-414.97,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.14999999999999858,1460.5172,56.0,-128.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.1999999999999993,521.9456,-26.0,-7.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.25,3129.657,-611.0,-41.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,5.296200000000001,0.0,0.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.3000000000000007,1219.9388000000001,12.0,146.0,0.0,0.0
2049,上銀,電機機械,上市,0.0,2526.1732,603.4,-275.87,-0.92,-1.8
2059,川湖,電子零組件業,上市,125.0,1245.8164,206.62,254.68,-44.23,-335.03
2061,風青,電器電纜,上櫃,0.05000000000000071,108.90639999999999,-4.0,-10.0,0.0,0.0
2062,橋椿,居家生活,上市,0.25,214.6616,-21.0,104.0,-5.0,-5.0
2063,世鎧,鋼鐵工業,上櫃,0.25,27.284400000000005,2.0,7.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.15000000000000036,72.535,-1.0,-2.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.3000000000000007,77.3966,-3.4,10.6,0.0,0.0
2066,世德,電機機械,上櫃,0.20000000000000284,32.6976,2.0,16.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.1899999999999995,170.88719999999998,48.0,111.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.05000000000000071,501.10339999999997,-32.0,84.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.5500000000000043,287.0954,10.0,0.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.15000000000000213,6.4348,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.15000000000000568,1357.6164,66.0,444.0,0.0,0.0
2102,泰豐,橡膠工業,上市,0.10000000000000142,375.856,28.0,234.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.09999999999999964,1992.3394,96.0,747.0,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.40000000000000036,2883.3764,-1207.0,51.0,0.0,0.0
2105,正新,橡膠工業,上市,0.3500000000000014,16306.6986,225.12,7012.3,-2464.62,-5581.1
2106,建大,橡膠工業,上市,0.09999999999999787,806.0033999999999,-9.0,-438.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.04999999999999716,238.4816,13.0,87.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.3500000000000014,987.2293999999999,-96.84,-575.64,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.09999999999999432,35.532799999999995,2.0,4.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.05000000000000071,57.1254,11.0,3.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.8000000000000007,5958.1656,-2670.0,-3384.48,-2.0,-2.0
2204,中華,汽車工業,上市,0.6000000000000014,1021.3753999999999,-464.0,-1261.01,-71.02,-133.31
2206,三陽工業,汽車工業,上市,0.6000000000000014,847.2154,129.0,708.0,-123.67,-529.67
2207,和泰車,汽車工業,上市,0.0,354.7636,-79.23,-271.47,-7.24,-31.29
2208,台船,航運業,上市,0.34999999999999787,3883.5818,15.82,2032.12,-3.0,-10.0
2211,長榮鋼,鋼鐵工業,上市,0.5,1402.7985999999999,84.0,66.0,-28.0,-83.41
2221,大甲,其他業,上櫃,0.09999999999999787,59.255399999999995,-1.0,-4.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.20000000000000284,37.7262,-3.0,-3.0,-1.0,-1.0
2228,劍麟,汽車工業,上市,1.0,1655.5628000000002,-416.0,-114.0,0.0,0.0
