股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3450,聯鈞,光學元件或組裝,-4.81,-1.2,2036
3019,亞光,光學元件或組裝,-4.95,-3.68,4586
4977,眾達-KY,光學元件或組裝,-5.66,-6.54,3174
3008,大立光,光學元件或組裝,-5.93,-9.43,2546
4976,佳凌,光學元件或組裝,-5.96,-1.72,1673
3504,揚明光,光學元件或組裝,-6.14,-6.5,843
4979,華星光,光學元件或組裝,-6.35,-3.82,9039
3406,玉晶光,光學元件或組裝,-6.74,-5.43,2286
6209,今國光,光學元件或組裝,-7.4,-6.48,5573
1409,新纖,化學,4.79,12.41,205543
4770,上品,化學,-1.59,0.7,178
4763,材料-KY,化學,-1.6,-0.61,10470
1722,台肥,化學,-1.63,0.1,1727
1440,南紡,化學,-2.05,2.51,6142
4749,新應材,化學,-2.07,-2.81,856
1723,中碳,化學,-2.35,0.61,404
6505,台塑化,化學,-2.52,0.69,11456
1402,遠東新,化學,-2.58,-0.18,21682
1304,台聚,化學,-3.4,0.71,9111
1725,元禎,化學,-5.0,1.63,227
1301,台塑,化學,-5.13,-4.02,47904
1773,勝一,化學,-5.14,1.45,815
1326,台化,化學,-6.36,2.26,52450
4755,三福化,化學,-6.6,2.28,573
4720,德淵,化學,-6.64,-7.9,1947
1710,東聯,化學,-6.97,-5.71,18259
1717,長興,化學,-9.72,3.91,56058
1727,中華化,化學,-9.95,-0.98,17244
1303,南亞,化學,-10.0,-15.48,35963
6196,帆宣,半導體設備,-1.4,-4.42,2258
3138,耀登,半導體設備,-4.22,-3.4,376
3680,家登,半導體設備,-5.23,-8.65,1615
6187,萬潤,半導體設備,-5.89,-3.08,2143
3583,辛耘,半導體設備,-6.05,-11.01,1252
2460,建通,半導體設備,-7.47,0.14,1698
6640,均華,半導體設備,-9.38,-13.25,322
1307,三芳,塑膠,-0.45,-5.71,1341
1315,達新,塑膠,-1.24,1.76,12
1321,大洋,塑膠,-1.56,0.8,100
1323,永裕,塑膠,-1.71,2.03,81
1312,國喬,塑膠,-1.77,-3.81,21999
4306,炎洲,塑膠,-1.82,-1.22,1727
6505,台塑化,塑膠,-2.52,0.69,11456
1308,亞聚,塑膠,-2.58,4.5,4435
1325,恆大,塑膠,-2.96,0.41,154
1305,華夏,塑膠,-3.19,-0.36,4467
1304,台聚,塑膠,-3.4,0.71,9111
1309,台達化,塑膠,-3.53,-0.99,3991
1313,聯成,塑膠,-3.69,0.38,14541
1301,台塑,塑膠,-5.13,-4.02,47904
1314,中石化,塑膠,-6.06,8.68,173041
1326,台化,塑膠,-6.36,2.26,52450
1337,再生-KY,塑膠,-6.85,1.37,1063
1303,南亞,塑膠,-10.0,-15.48,35963
1590,亞德客-KY,工業自動化與機器人,-0.36,-0.72,704
6215,和椿,工業自動化與機器人,-1.73,-3.81,1394
1583,程泰,工業自動化與機器人,-1.89,-0.51,23
2049,上銀,工業自動化與機器人,-5.36,-2.13,3824
4576,大銀微系統,工業自動化與機器人,-6.5,-5.11,3391
5443,均豪,工業自動化與機器人,-7.59,-9.88,2854
1597,直得,工業自動化與機器人,-8.25,-11.46,1466
1535,中宇,廠務系統與水處理,-0.4,0.3,99
6944,未知,廠務系統與水處理,-1.22,-4.06,669
6803,崑鼎,廠務系統與水處理,-1.25,-5.15,299
8936,國統,廠務系統與水處理,-2.1,-4.61,3413
6894,衛司特,廠務系統與水處理,-2.59,-0.28,39
8473,山林水,廠務系統與水處理,-6.17,-5.79,2670
6624,萬年清,廠務系統與水處理,-7.71,-5.24,8
1590,亞德客-KY,機器人,-0.36,-0.72,704
4583,台灣精銳,機器人,-1.61,-0.81,79
6215,和椿,機器人,-1.73,-3.81,1394
6188,廣明,機器人,-1.88,-1.88,1561
1504,東元,機器人,-3.01,2.75,20127
6125,廣運,機器人,-3.83,-3.67,1116
4540,全球傳動,機器人,-4.39,-2.09,2628
2464,盟立,機器人,-4.73,-12.26,9025
2308,台達電,機器人,-5.26,-4.06,9212
2049,上銀,機器人,-5.36,-2.13,3824
2359,所羅門,機器人,-5.61,-8.19,3081
4576,大銀微系統,機器人,-6.5,-5.11,3391
5443,均豪,機器人,-7.59,-9.88,2854
1597,直得,機器人,-8.25,-11.46,1466
5536,聖暉*,無塵室與機電工程,-2.79,-2.45,1110
2404,漢唐,無塵室與機電工程,-4.55,-9.03,2305
6139,亞翔,無塵室與機電工程,-5.26,-5.96,4642
8222,寶一,無塵室與機電工程,-5.59,1.6,2718
2426,鼎元,無塵室與機電工程,-8.21,-2.81,69961
1810,和成,玻璃,1.69,13.95,19053
1817,凱撒衛,玻璃,0.0,0.52,47
1806,冠軍,玻璃,-0.94,2.55,467
3149,正達,玻璃,-1.93,-4.75,10761
1815,富喬,玻璃,-3.02,-4.93,22955
6274,台燿,玻璃,-3.37,-6.8,6705
2464,盟立,玻璃,-4.73,-12.26,9025
1802,台玻,玻璃,-4.86,-8.24,55065
5340,建榮,玻璃,-5.41,-7.08,1356
8240,華宏,玻璃,-5.5,-5.14,478
3044,健鼎,玻璃,-6.03,-6.03,3714
1809,中釉,玻璃,-6.15,-11.91,5254
3037,欣興,玻璃,-8.4,-14.2,44703
5475,德宏,玻璃,-8.61,-10.78,3871
6405,悅城,玻璃,-8.79,-7.74,1372
1476,儒鴻,紡織,5.42,8.1,3354
1409,新纖,紡織,4.79,12.41,205543
1410,南染,紡織,3.05,2.66,371
4420,光明,紡織,1.08,-2.09,34
1477,聚陽,紡織,0.65,4.28,4991
4439,冠星-KY,紡織,0.44,-0.33,11
1474,弘裕,紡織,0.0,4.35,248
4438,廣越,紡織,-0.16,3.14,65
4426,利勤,紡織,-0.7,-2.98,374
1417,嘉裕,紡織,-0.88,-2.49,477
1446,宏和,紡織,-1.15,-2.82,558
1464,得力,紡織,-1.35,0.92,800
1451,年興,紡織,-1.72,0.59,205
1440,南紡,紡織,-2.05,2.51,6142
1402,遠東新,紡織,-2.58,-0.18,21682
1419,新紡,紡織,-3.37,2.01,138
1460,宏遠,紡織,-3.84,-1.89,2152
1455,集盛,紡織,-5.05,1.47,3896
1467,南緯,紡織,-5.26,-0.11,1810
1447,力鵬,紡織,-5.36,-0.99,8330
5388,中磊,網通設備組件,2.46,3.6,12383
2332,友訊,網通設備組件,2.31,9.62,18363
3363,上詮,網通設備組件,2.26,10.96,5990
2379,瑞昱,網通設備組件,0.91,-4.32,7563
3006,晶豪科,網通設備組件,0.0,0.46,15996
3596,智易,網通設備組件,-1.78,1.04,2059
2454,聯發科,網通設備組件,-2.3,-7.25,9083
3047,訊舟,網通設備組件,-2.68,3.81,1812
3558,神準,網通設備組件,-2.99,-0.38,236
6442,光聖,網通設備組件,-3.45,-5.81,2543
3380,明泰,網通設備組件,-3.81,0.0,2601
3324,雙鴻,網通設備組件,-3.96,-6.73,2392
4968,立積,網通設備組件,-4.24,-2.59,944
3081,聯亞,網通設備組件,-4.75,-1.8,2319
3450,聯鈞,網通設備組件,-4.81,-1.2,2036
6285,啟碁,網通設備組件,-5.8,-5.62,7373
4979,華星光,網通設備組件,-6.35,-3.82,9039
2345,智邦,網通設備組件,-7.18,-10.73,3972
3491,昇達科,網通設備組件,-8.08,-5.53,1107
3017,奇鋐,網通設備組件,-8.24,-10.58,4349
2637,慧洋-KY,航運,0.77,10.18,4476
2606,裕民,航運,0.0,3.67,2519
2608,嘉里大榮,航運,-0.17,1.21,267
2612,中航,航運,-0.74,4.65,341
6757,台灣虎航,航運,-0.82,-0.99,1462
2617,台航,航運,-0.97,1.84,788
2636,台驊控股,航運,-1.39,0.71,426
2610,華航,航運,-2.0,-3.72,53833
5607,遠雄港,航運,-2.12,1.39,544
2642,宅配通,航運,-2.35,-0.24,80
2618,長榮航,航運,-2.64,-3.42,66378
2609,陽明,航運,-3.58,0.2,22349
2615,萬海,航運,-3.75,-2.41,9278
2603,長榮,航運,-3.84,1.35,23280
2645,長榮航太,航運,-9.87,8.88,9266
6284,佳邦,被動元件,-5.24,-6.57,3672
2308,台達電,被動元件,-5.26,-4.06,9212
2375,凱美,被動元件,-5.52,-9.22,13329
5328,華容,被動元件,-5.83,-7.33,45052
6642,富致,被動元件,-5.88,-2.32,499
6449,鈺邦,被動元件,-6.23,-8.32,3060
6224,聚鼎,被動元件,-7.28,-7.17,1902
3357,臺慶科,被動元件,-7.57,-12.21,4350
6175,立敦,被動元件,-8.15,-2.28,7768
8043,蜜望實,被動元件,-8.42,-8.88,10525
2472,立隆電,被動元件,-8.89,-13.79,10440
8042,金山電,被動元件,-9.76,-17.19,8675
2492,華新科,被動元件,-9.87,-10.52,1961
2428,興勤,被動元件,-9.9,-0.48,4274
2327,國巨,被動元件,-9.95,-14.22,65596
3026,禾伸堂,被動元件,-9.97,-3.56,12818
6173,信昌電,被動元件,-9.98,-10.97,10412
2478,大毅,被動元件,-10.0,-15.13,5215
3090,日電貿,被動元件,-10.0,-1.61,1252
8110,華東,記憶體封裝與測試,-4.76,-3.88,5475
2329,華泰,記憶體封裝與測試,-5.31,-2.64,7483
8150,南茂,記憶體封裝與測試,-5.63,0.46,94703
6239,力成,記憶體封裝與測試,-6.1,-3.0,34189
3006,晶豪科,記憶體控制IC,0.0,0.46,15996
3014,聯陽,記憶體控制IC,-3.16,-5.56,2659
3259,鑫創,記憶體控制IC,-4.48,0.63,41
6485,點序,記憶體控制IC,-4.78,-3.96,624
8054,安國,記憶體控制IC,-6.39,-8.89,3539
3260,威剛,記憶體模組,-1.58,-0.98,8699
5289,宜鼎,記憶體模組,-3.34,-7.29,3343
4973,廣穎,記憶體模組,-3.56,-0.91,1424
4967,十銓,記憶體模組,-4.41,-2.54,2556
2451,創見,記憶體模組,-5.36,-0.78,4639
8271,宇瞻,記憶體模組,-5.36,-3.64,2654
8299,群聯,記憶體模組,-6.33,-4.24,6249
6770,力積電,記憶體製造,-3.44,-6.16,161281
2337,旺宏,記憶體製造,-3.81,-4.47,65871
2408,南亞科,記憶體製造,-4.16,-0.98,81670
2344,華邦電,記憶體製造,-4.92,-5.18,142095
2454,聯發科,軍工_無人機相關,-2.3,-7.25,9083
2352,佳世達,軍工_無人機相關,-2.68,7.99,57807
8249,菱光,軍工_無人機相關,-3.26,-2.56,517
4916,事欣科,軍工_無人機相關,-4.44,-6.52,8136
3019,亞光,軍工_無人機相關,-4.95,-3.68,4586
8033,雷虎,軍工_無人機相關,-6.76,11.29,8165
6928,攸泰科技,軍工_無人機相關,-6.83,1.53,611
7402,邑錡,軍工_無人機相關,-9.19,-1.98,2640
5371,中光電,軍工_無人機相關,-10.0,8.38,48224
2634,漢翔,軍工_航太製造與維修,-3.15,6.96,24836
2630,亞航,軍工_航太製造與維修,-4.44,5.91,11778
8222,寶一,軍工_航太製造與維修,-5.59,1.6,2718
6829,千附精密,軍工_航太製造與維修,-6.92,-5.44,1141
4541,晟田,軍工_航太製造與維修,-8.4,10.69,10610
2645,長榮航太,軍工_航太製造與維修,-9.87,8.88,9266
6516,勤崴國際,軟體設計,0.17,0.35,132
2480,敦陽科,軟體設計,0.0,0.62,460
6183,關貿,軟體設計,-0.11,0.56,19
6690,安碁資訊,軟體設計,-0.3,1.22,94
3029,零壹,軟體設計,-0.48,0.98,1039
5403,中菲,軟體設計,-0.53,0.32,72
6112,邁達特,軟體設計,-1.45,-1.23,602
2471,資通,軟體設計,-1.66,-0.56,322
4953,緯軟,軟體設計,-1.93,2.01,408
6811,宏碁資訊,軟體設計,-2.0,0.23,309
2453,凌群,軟體設計,-2.26,-0.71,485
6214,精誠,軟體設計,-2.56,0.76,1674
5203,訊連,軟體設計,-3.82,-2.16,315
6752,叡揚,軟體設計,-3.96,-1.58,42
6231,系微,軟體設計,-4.8,-5.64,638
1909,榮成,造紙,0.94,9.14,10048
1904,正隆,造紙,-1.05,7.74,2911
6790,永豐實,造紙,-1.1,-0.25,462
1907,永豐餘,造紙,-1.22,3.66,1434
1906,寶隆,造紙,-2.16,0.89,131
1903,士紙,造紙,-2.5,2.63,180
1905,華紙,造紙,-4.15,-3.58,6728
1307,三芳,金融,-0.45,-5.71,1341
6887,寶綠特-KY,金融,-0.59,-2.73,31
1315,達新,金融,-1.24,1.76,12
1321,大洋,金融,-1.56,0.8,100
1323,永裕,金融,-1.71,2.03,81
1312,國喬,金融,-1.77,-3.81,21999
4306,炎洲,金融,-1.82,-1.22,1727
6505,台塑化,金融,-2.52,0.69,11456
1308,亞聚,金融,-2.58,4.5,4435
1325,恆大,金融,-2.96,0.41,154
1305,華夏,金融,-3.19,-0.36,4467
1304,台聚,金融,-3.4,0.71,9111
1309,台達化,金融,-3.53,-0.99,3991
1313,聯成,金融,-3.69,0.38,14541
1301,台塑,金融,-5.13,-4.02,47904
1314,中石化,金融,-6.06,8.68,173041
1326,台化,金融,-6.36,2.26,52450
1337,再生-KY,金融,-6.85,1.37,1063
1303,南亞,金融,-10.0,-15.48,35963
4763,材料-KY,銀,-1.6,-0.61,10470
1785,光洋科,銀,-8.17,-7.57,19778
2492,華新科,銀,-9.87,-10.52,1961
2327,國巨,銀,-9.95,-14.22,65596
1615,大山,銅,0.33,2.7,343
6274,台燿,銅,-3.37,-6.8,6705
1605,華新,銅,-4.1,-1.41,23569
1609,大亞,銅,-4.11,9.96,44384
6213,聯茂,銅,-4.29,5.72,44609
2383,台光電,銅,-4.66,-7.69,4028
2351,順德,銅,-6.36,0.23,14718
8358,金居,銅,-7.1,-8.25,11026
1303,南亞,銅,-10.0,-15.48,35963
4989,榮科,銅,-10.0,-0.6,17997
2006,東和鋼鐵,鋼鐵,0.44,-0.14,2320
2023,燁輝,鋼鐵,0.0,1.49,1597
2029,盛餘,鋼鐵,-0.24,0.97,181
2013,中鋼構,鋼鐵,-0.6,-6.25,189
2028,威致,鋼鐵,-0.62,0.63,123
2015,豐興,鋼鐵,-0.64,0.32,134
2010,春源,鋼鐵,-0.92,1.89,1098
2027,大成鋼,鋼鐵,-0.97,0.62,11863
2031,新光鋼,鋼鐵,-1.16,0.39,496
2211,長榮鋼,鋼鐵,-1.76,-0.42,616
2069,運錩,鋼鐵,-1.88,0.27,247
2002,中鋼,鋼鐵,-2.11,0.0,42196
2014,中鴻,鋼鐵,-2.27,0.0,3217
1815,富喬,鋼鐵,-3.02,-4.93,22955
5009,榮剛,鋼鐵,-4.58,1.83,4577
1615,大山,電器電纜,0.33,2.7,343
1513,中興電,電器電纜,-1.96,-0.85,5855
1618,合機,電器電纜,-2.96,0.49,981
2371,大同,電器電纜,-3.02,-0.55,10517
1519,華城,電器電纜,-3.23,-2.86,2000
1605,華新,電器電纜,-4.1,-1.41,23569
1609,大亞,電器電纜,-4.11,9.96,44384
1514,亞力,電器電纜,-4.35,-0.41,7006
1503,士電,電器電纜,-4.76,-3.36,3426
6282,康舒,電器電纜,-6.02,-3.27,28175
3003,健和興,電池或電源,-0.3,0.92,1415
3617,碩天,電池或電源,-1.59,-1.37,395
3023,信邦,電池或電源,-1.81,-1.52,3846
1513,中興電,電池或電源,-1.96,-0.85,5855
6412,群電,電池或電源,-2.61,-7.63,2618
1519,華城,電池或電源,-3.23,-2.86,2000
1514,亞力,電池或電源,-4.35,-0.41,7006
6121,新普,電池或電源,-4.39,7.07,4075
1503,士電,電池或電源,-4.76,-3.36,3426
2301,光寶科,電池或電源,-4.91,-3.84,21217
2457,飛宏,電池或電源,-4.98,-2.88,3587
4931,新盛力,電池或電源,-5.17,4.65,15702
2308,台達電,電池或電源,-5.26,-4.06,9212
6558,興能高,電池或電源,-5.35,2.21,866
6781,AES-KY,電池或電源,-6.0,-2.49,1759
6282,康舒,電池或電源,-6.02,-3.27,28175
3027,盛達,電池或電源,-6.15,-2.51,1088
5309,系統電,電池或電源,-7.84,-1.24,8578
3211,順達,電池或電源,-7.93,-4.31,13645
3015,全漢,電池或電源,-9.89,-0.15,8107
