股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1474,弘裕,紡織纖維,上市,0.14999999999999858,111.94760000000001,-7.0,-13.0,0.0,0.0
1475,業旺,紡織纖維,上市,1.1499999999999986,34.1586,-11.0,-15.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,8.5,491.485,9.02,-162.5,78.5,76.1
1477,聚陽,紡織纖維,上市,4.0,951.6124,-97.0,-586.59,-12.08,-9.17
1503,士電,電機機械,上市,7.0,10341.078599999999,-877.34,455.62,-0.16,-1.16
1504,東元,電機機械,上市,0.20000000000000284,20631.0944,1380.32,1450.57,-134.12,-1509.12
1506,正道,電機機械,上市,0.25,298.03180000000003,-4.0,3.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.0,105.53339999999999,0.0,34.0,0.0,0.0
1513,中興電,電機機械,上市,1.5,14575.7304,-880.71,1385.44,-67.59,-166.59
1514,亞力,電機機械,上市,1.0,11572.324599999998,-1123.71,930.75,0.0,0.0
1515,力山,電機機械,上市,0.29999999999999716,431.3472,-118.0,-701.0,0.0,0.0
1516,川飛,其他業,上市,0.25,355.8714,6.0,1630.6,0.0,0.0
1517,利奇,電機機械,上市,0.3000000000000007,469.8146,-56.0,-97.0,0.0,0.0
1519,華城,電機機械,上市,14.0,4284.8976,-920.0,-116.98,-130.44,-336.59
1521,大億,汽車工業,上市,0.3500000000000014,52.142399999999995,-2.0,2.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.3500000000000014,1338.022,133.0,203.0,-2.72,-25.26
1524,耿鼎,汽車工業,上市,0.7999999999999972,2663.0773999999997,-188.0,640.0,0.0,0.0
1525,江申,汽車工業,上市,0.10000000000000142,31.326,-7.0,-20.0,0.0,0.0
1526,日馳,電機機械,上市,1.3500000000000014,384.7474,-16.0,64.0,0.0,0.0
1527,鑽全,電機機械,上市,0.0,275.6432,-55.0,-64.0,0.0,0.0
1528,恩德,電機機械,上市,0.5,2684.0468,49.0,-455.05,0.0,-7.0
1529,樂事綠能,電機機械,上市,0.3500000000000014,1762.2923999999998,-136.0,640.0,0.0,0.0
1530,亞崴,電機機械,上市,0.15000000000000213,61.010400000000004,-10.0,-34.0,0.0,0.0
1531,高林股,電機機械,上市,0.049999999999998934,67.1782,8.0,5.0,0.0,0.0
1532,勤美,電機機械,上市,0.05000000000000071,700.7855999999999,-413.0,-884.0,-2.68,-32.72
1533,車王電,汽車工業,上市,0.04999999999999716,131.7234,-35.0,-80.0,0.0,0.0
1535,中宇,電機機械,上市,0.75,134.9068,-47.0,-44.0,0.0,0.0
1536,和大,汽車工業,上市,0.5,4038.7842000000005,395.7,373.75,0.0,0.0
1537,廣隆,電機機械,上市,0.0,70.5876,-17.0,-35.0,0.0,0.0
1538,正峰,電機機械,上市,0.0,5.0136,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.4499999999999993,172.93980000000002,-11.0,-25.0,0.0,0.0
1540,喬福,電機機械,上市,0.1999999999999993,461.2072,69.0,50.0,0.0,0.0
1541,錩泰,電機機械,上市,0.10000000000000142,64.57059999999998,-6.0,-14.0,0.0,0.0
1558,伸興,電機機械,上市,0.20000000000000284,34.9168,-1.0,-6.0,-0.38,-1.75
1560,中砂,電機機械,上市,7.5,2299.0822,373.0,1043.48,-491.0,-848.0
1563,巧新,汽車工業,上市,0.45000000000000284,448.8454,48.0,78.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.0,192.75060000000002,-37.0,-160.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.15000000000000213,143.8494,-20.0,-22.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.30000000000000426,774.7524,0.0,0.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.29999999999999716,103.6208,-2.0,-27.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.5,97.5128,5.0,-46.0,0.0,0.0
1582,信錦,電子零組件業,上市,0.6000000000000085,1208.8506,-194.0,-727.0,0.0,-2.15
1583,程泰,電機機械,上市,0.5499999999999972,28.469800000000003,-2.0,3.0,0.0,0.0
1584,精剛,其他業,上櫃,0.9000000000000021,3920.5569999999993,-1660.0,-1662.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.1999999999999993,449.81139999999994,-73.0,-124.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.7999999999999972,929.1668,-107.0,255.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.6499999999999986,1042.9104,-594.0,-593.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,15.0,1724.4484,28.41,791.96,45.17,68.17
1591,駿吉-KY,電機機械,上櫃,1.25,274.21079999999995,-77.0,76.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.05000000000000071,58.7952,1.0,2.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.8500000000000014,217.34980000000002,31.0,-17.0,0.0,0.0
1597,直得,電機機械,上市,0.5,626.2732,44.0,128.4,0.0,0.0
1598,岱宇,運動休閒,上市,0.0,287.6492,-77.0,-205.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.5,25.767200000000003,-5.0,-10.0,0.0,0.0
1603,華電,電器電纜,上市,1.75,836.0172,-200.0,-238.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.0,199.29760000000002,-67.0,-122.0,0.0,0.0
1605,華新,電器電纜,上市,2.799999999999997,258293.8486,-6149.2,-27962.49,-35050.9,-31001.9
1608,華榮,電器電纜,上市,1.2000000000000028,17196.3216,-3432.71,-11417.7,-7.91,-21.74
1609,大亞,電器電纜,上市,1.25,10750.9388,-1459.35,-2297.85,-1.0,-1.0
1611,中電,電器電纜,上市,0.0,538.0316,-114.0,-347.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.5,1457.2806,51.0,600.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.0,141.06760000000003,-1.0,30.0,0.0,0.0
1615,大山,電器電纜,上市,0.0,169.368,-76.0,-164.0,0.0,0.0
1616,億泰,電器電纜,上市,0.8500000000000014,1430.6388,-208.0,-862.0,0.0,0.0
1617,榮星,電器電纜,上市,0.05000000000000071,428.2644,3.0,11.0,0.0,0.0
1618,合機,電器電纜,上市,0.45000000000000284,2032.2232000000004,27.0,-113.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.15000000000000036,450.59220000000005,-11.0,-38.0,0.0,0.0
1702,南僑,食品工業,上市,0.20000000000000284,295.1816,25.0,-67.0,0.0,-14.14
1707,葡萄王,生技醫療業,上市,1.5,92.02680000000001,29.0,-23.0,0.0,0.0
1708,東鹼,化學工業,上市,0.04999999999999716,1628.0040000000001,161.0,267.0,0.0,0.0
1709,和益,化學工業,上市,0.10000000000000142,312.4248,-125.0,-202.0,0.0,0.0
1710,東聯,化學工業,上市,0.20000000000000107,3778.4786,-796.0,-1420.0,0.0,0.0
1711,永光,化學工業,上市,0.8500000000000014,6917.489200000001,-1768.0,-475.01,0.0,0.0
1712,興農,化學工業,上市,0.5,521.7772000000001,0.41,-413.59,0.0,0.0
1713,國化,化學工業,上市,0.10000000000000142,497.991,-44.0,-68.0,0.0,0.0
1714,和桐,化學工業,上市,0.120000000000001,3928.0106,-519.0,722.0,0.0,0.0
1717,長興,化學工業,上市,2.8999999999999986,46670.7556,-5302.5,-2362.1,140.83,291.49
1718,中纖,化學工業,上市,0.04999999999999982,5589.717200000001,-571.0,-3359.0,0.0,0.0
1720,生達,生技醫療業,上市,0.5999999999999943,199.4436,-43.0,-103.0,0.0,0.0
1721,三晃,化學工業,上市,0.5500000000000007,1400.0861999999997,-0.25,235.75,0.0,0.0
1722,台肥,化學工業,上市,0.29999999999999716,2485.8125999999997,-571.0,-4215.0,0.0,-6.0
1723,中碳,化學工業,上市,0.3999999999999915,400.34759999999994,50.0,122.0,0.0,0.0
1725,元禎,化學工業,上市,0.5499999999999972,68.3288,-9.0,-5.0,0.0,0.0
1726,永記,化學工業,上市,0.3999999999999915,24.0348,-1.0,-14.0,0.0,0.0
1727,中華化,化學工業,上市,0.3499999999999943,3044.5817999999995,176.0,834.0,0.0,-5.0
1730,花仙子,化學工業,上市,0.0,53.633799999999994,0.0,-11.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,127.63640000000001,-3.0,-21.0,0.0,0.0
1732,毛寶,化學工業,上市,0.09999999999999787,3376.435,52.0,-744.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.3999999999999986,205.3478,-8.0,-168.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.1999999999999993,236.71360000000004,-37.0,-27.98,0.0,0.0
1735,日勝化,化學工業,上市,0.6000000000000014,354.5792,29.0,76.0,0.0,0.0
1736,喬山,運動休閒,上市,1.0,779.3434,-111.98,169.93,0.0,0.0
1737,臺鹽,食品工業,上市,0.0,77.9846,-11.0,11.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.8499999999999979,82.2012,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.10000000000000142,84.3786,-11.0,-54.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.9999999999999929,228.35680000000002,-124.0,-194.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.14999999999999858,101.3758,-1.0,-9.0,0.0,0.0
1773,勝一,化學工業,上市,1.0,692.324,-67.0,22.02,-27.0,-281.0
1776,展宇,化學工業,上市,0.5499999999999989,42.3156,-1.0,-6.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,1.1000000000000085,24.3134,-10.0,-28.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.25,528.2478,1.0,4.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.25,102.92699999999999,-21.0,15.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,2.700000000000003,370.14500000000004,-10.0,84.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,1.8999999999999986,13547.518600000001,-812.0,-3349.98,243.0,392.0
1786,科妍,生技醫療業,上市,1.5,449.5598,-19.0,-121.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,23.066399999999998,1.0,0.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.09999999999999787,3759.3419999999996,66.0,-323.0,0.0,0.0
1795,美時,生技醫療業,上市,4.5,7304.5738,358.96,574.91,261.04,1092.13
1796,金穎生技,食品工業,上櫃,0.04999999999999716,14.264199999999999,-1.0,-4.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.45000000000000284,98.0696,-32.0,-36.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,2.6999999999999957,26183.5554,321.57,-1675.97,0.0,-465.0
1805,寶徠,建材營造業,上市,0.09999999999999964,63.080200000000005,0.0,9.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.08999999999999986,450.85299999999995,-132.0,-365.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.3999999999999986,1308.0336,-447.0,-467.0,0.0,0.0
1809,中釉,玻璃陶瓷,上市,1.8499999999999979,5853.1346,485.0,-1125.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.10000000000000142,1635.4137999999998,187.0,365.0,-15.73,-47.2
1813,寶利徠,生技醫療業,上櫃,0.05000000000000071,15.560599999999999,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,5.799999999999997,44302.6948,3135.24,-4017.25,-740.0,-735.0
1817,凱撒衛,玻璃陶瓷,上市,0.04999999999999716,35.8176,-10.0,-13.0,0.0,0.0
1903,士紙,造紙工業,上市,0.19999999999999574,493.5706,-34.0,-270.0,0.0,0.0
1904,正隆,造紙工業,上市,0.05000000000000071,784.1886000000001,20.0,-502.9,0.0,0.0
1905,華紙,造紙工業,上市,0.09999999999999964,2311.5006000000003,-484.0,-995.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.09999999999999964,53.122,0.0,-12.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.14999999999999858,917.5498,-473.0,-808.94,-10.0,-30.01
1909,榮成,造紙工業,上市,0.14000000000000057,2111.714,-1215.0,-2407.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.75,166540.3836,-7320.4,41830.88,-15.0,9429.0
2006,東和鋼鐵,鋼鐵工業,上市,0.5,1241.7386,-122.18,-1449.22,-54.74,-152.23
2007,燁興,鋼鐵工業,上市,0.33000000000000007,2230.1562,-122.0,-209.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.0,29.227000000000004,6.0,5.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.04999999999999716,25043.865400000002,-1292.0,-11160.24,0.0,-9.0
2010,春源,鋼鐵工業,上市,0.14999999999999858,3105.0782,848.0,2821.85,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.1999999999999993,110.26679999999999,3.0,0.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,1.4000000000000057,326.148,-66.0,-102.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.5500000000000007,60978.272600000004,-1020.0,-10682.34,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.6999999999999886,293.3564,-67.0,-165.0,-2.0,-4.0
2017,官田鋼,鋼鐵工業,上市,0.14000000000000057,2679.4436,-205.0,-524.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.3000000000000007,954.3498,-182.0,-289.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.13000000000000078,1310.4902,-285.0,-301.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.34999999999999964,4943.7446,-614.0,-788.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.0,21.1112,-2.0,2.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.09999999999999964,420.5679999999999,-8.0,-70.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.3500000000000014,55274.8434,853.59,-9310.53,-117.0,-1092.0
2028,威致,鋼鐵工業,上市,0.75,1601.9830000000002,-7.0,-144.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.40000000000000213,451.81440000000003,51.0,-60.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.8000000000000007,5183.3486,-57.0,-422.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.5499999999999972,2081.2668000000003,-414.0,-879.0,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.6999999999999993,3942.3904,-75.0,-856.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.6499999999999986,453.986,-29.0,-109.06,0.0,0.0
2034,允強,鋼鐵工業,上市,0.10000000000000142,6434.787399999999,-160.0,-955.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,1.0999999999999979,19.244,-21.0,-21.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.6499999999999986,7508.631599999999,-418.0,-1717.0,0.0,0.0
2049,上銀,電機機械,上市,3.0,9699.228,-300.15,-1845.12,450.42,89.4
2059,川湖,電子零組件業,上市,55.0,1087.3952000000002,197.62,287.95,-158.98,-364.0
2061,風青,電器電纜,上櫃,0.40000000000000213,1122.1078,-41.0,-126.0,0.0,0.0
2062,橋椿,居家生活,上市,0.10000000000000142,332.984,32.0,-58.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.09999999999999787,12.0574,1.0,-6.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.09999999999999964,57.24459999999999,3.0,-1.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.3500000000000014,61.3452,-17.0,-4.0,0.0,0.0
2066,世德,電機機械,上櫃,0.7000000000000028,37.5332,2.0,2.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.0,58.349599999999995,-1.0,7.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,1.1000000000000014,1404.6208000000001,76.0,166.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.8500000000000014,144.203,-25.0,-71.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,1.0299999999999998,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.3999999999999986,1425.994,-348.0,-1343.88,0.0,0.0
2102,泰豐,橡膠工業,上市,0.1999999999999993,514.2224,-160.0,-47.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.3000000000000007,4409.139,-672.0,532.0,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.25,5053.7396,-1454.0,-521.0,0.0,0.0
2105,正新,橡膠工業,上市,0.05000000000000071,9324.6742,-6600.05,-8115.42,-75.53,-413.09
2106,建大,橡膠工業,上市,0.10000000000000142,906.5164000000001,-523.0,-1025.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.0,202.71300000000002,-34.0,-88.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.40000000000000213,1594.2236,-476.0,-631.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.09999999999999432,34.79860000000001,-1.0,-16.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.15000000000000213,81.2406,-4.0,-15.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.6499999999999986,4342.7632,-1018.06,-3069.43,-1.0,-2.0
2204,中華,汽車工業,上市,0.20000000000000284,779.135,-280.0,-801.54,-23.32,-59.26
2206,三陽工業,汽車工業,上市,0.4000000000000057,980.9506000000001,-315.0,-258.0,-43.34,-235.02
2207,和泰車,汽車工業,上市,5.0,340.4218,-27.14,-211.59,-4.0,-12.0
2208,台船,航運業,上市,1.0,10026.528999999999,-769.85,-5260.83,0.0,-3.0
2211,長榮鋼,鋼鐵工業,上市,1.0,1041.6828,-223.0,-676.15,7.0,-50.31
2221,大甲,其他業,上櫃,0.40000000000000213,30.044600000000003,-5.0,0.0,0.0,0.0
